# Det5_3_15
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
2.35283 2.10699 -5 -0.0493025 -0.131744 0.0584565 3.8546 22 1 1026 1 1 3.38806 3.38806 75 
2.28326 5 -0.822576 0.564062 -3.19529 3.50458 3.85868 22 2 18306 18289 1 1.15973 1.15973 8 
-4.18335 -2.92965 5 -0.144397 -0.147466 -0.12138 3.99962 22 3 3996 3888 1 2.78074 2.78074 78 
4.28013 5 4.29964 0.0460225 -0.453947 -0.230073 3.99826 22 4 13854 13852 1 0 0 9 
-5 1.90839 -4.38422 0.219047 0.0948079 0.116143 3.86131 22 5 2958 2907 1 1.19415 1.19415 47 
3.23355 5 -1.23985 -0.0769613 -0.455111 0.21925 3.89234 22 6 7227 7202 1 0.291521 0.291521 5 
5 -2.68514 -3.67473 -0.0874247 0.116545 -0.201562 3.96457 22 7 12743 12666 1 0.336561 0.336561 20 
-0.687612 5 -4.75837 -1.26066 -1.54493 1.91207 3.83524 22 8 5778 5709 1 0 0 10 
0.407154 1.8488 -5 5.05165 -13.0165 33.6998 3.83059 22 9 8844 8681 1 5.42989 5.42989 110 
2.32201 5 -0.453919 -0.0666337 -0.499343 0.0856528 3.87739 22 10 3079 3078 1 2.73321 2.73321 67 
3.08696 5 -3.08233 -0.0827431 -0.366837 0.328811 3.86456 22 11 6593 6567 1 1.67283 1.67283 46 
0.285419 5 -4.63696 0.054409 -0.367005 0.351378 3.88041 22 12 3451 3450 1 2.6781 2.6781 12 
4.42106 0.260037 5 -0.0205443 -0.200395 -0.437381 4.16341 22 13 1679 1677 1 0 0 6 
4.37358 5 2.7054 -0.218303 -0.286593 0.362392 3.91248 22 14 2088 2087 1 0.226268 0.226268 3 
-1.97903 3.49151 -5 -1.12012 -19.5191 175.563 3.81968 11 15 1 0 1 125.04 125.04 1127 
-1.33591 0.0482972 -5 0.391129 0.254081 0.27776 3.84209 22 16 1975 1974 1 0.745855 0.745855 39 
1.4721 5 0.657869 1.24996 -3.82135 0.934452 3.85394 22 17 2228 2227 1 25.7482 25.7482 364 
-1.48282 5 0.944434 -0.0448448 -0.644203 0.389709 3.89483 22 18 1244 1204 1 0.491874 0.491874 35 
4.96464 -4.33376 -5 0.264596 -0.148057 0.666497 3.82887 22 19 1883 1813 1 6.96974 6.96974 59 
3.71542 1.96401 -5 0.0605852 -0.0965738 0.498119 3.83295 22 20 15734 15733 1 0.111785 0.111785 5 
5 -1.83842 4.49899 -0.063358 -0.464329 0.203725 3.8885 22 21 5757 5756 1 2.05375 2.05375 68 
