# Det3_2_12
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
2.69587 5 -0.338492 -0.180506 -0.328553 -0.0084906 3.81057 22 1 11029 11026 1 0 0 6 
5 -0.460556 -4.54671 -0.174748 -0.447404 0.277988 3.80132 22 2 5906 5855 1 0.0294657 0.0294657 19 
0.183664 0.476797 5 -0.327278 -0.363734 -0.227157 3.98634 22 3 15004 15003 1 0 0 1 
-0.650038 5 0.93889 -0.72132 -1.46436 0.584244 3.81768 22 4 27766 27675 1 0.10999 0.10999 5 
5 4.46213 4.77046 -0.446605 -0.240285 0.0626685 3.89055 22 5 8206 8205 1 1.42322 1.42322 56 
-2.99912 -0.0642086 5 -0.287623 -0.28132 -0.315042 4.05065 22 8 8042 8039 1 0.00113365 0.00113365 3 
-3.9311 3.13217 -5 -0.206524 -0.196212 0.411003 3.77848 22 9 9691 9673 1 0.240972 0.240972 26 
-2.54629 5 -1.87198 -0.159498 -0.491986 0.158263 3.78561 11 10 18958 18946 1 0.233083 0.233083 1 
-0.404511 -3.4518 -5 -0.685455 -1.12196 0.831918 3.81372 22 11 7915 7752 1 0 0 2 
5 -4.03465 -3.22477 -0.340767 0.310197 -0.220853 3.86131 22 12 4577 4552 1 0 0 2 
-4.26852 5 -2.88189 -0.206214 -0.0896603 -0.458865 4.028 22 15 34874 34872 1 0 0 4 
0.383293 -1.56198 -5 -0.374375 -0.569266 0.714118 3.77817 22 16 24149 24148 1 0 0 1 
0.743848 0.789738 -5 -0.394993 -0.324088 0.00822459 3.81075 22 17 6236 6214 1 0.44024 0.44024 5 
5 4.00524 0.151233 -0.0644565 -0.175449 -0.0834288 3.95973 22 18 11098 11012 1 0.297268 0.297268 40 
1.82095 5 0.414115 -0.371249 -0.16053 -0.00116775 3.79142 22 19 2344 2169 1 0.903688 0.903688 58 
-5 -1.49137 -0.0884189 0.109084 -0.145767 0.187908 3.8866 22 20 3152 3126 1 0 0 3 
-3.97976 5 -0.443408 -0.215254 -0.215697 -0.049583 3.87662 22 21 7816 7784 1 1.81036 1.81036 25 
2.5898 5 3.77549 1.026 -1.19665 -1.18991 3.89354 22 22 1384 1382 1 0.857084 0.857084 4 
-3.07052 3.15978 -5 -0.131627 -0.125677 0.320888 3.79181 22 24 12561 10693 1 0.311647 0.311647 27 
1.3574 5 4.30088 -0.742143 -1.02693 -0.660043 3.92887 22 25 1967 1966 1 1.19877 1.19877 41 
-1.604 3.3279 -5 -1.4099 -1.121 1.22423 3.77824 22 26 31420 31317 1 0 0 4 
4.20184 -3.78744 5 -0.0878447 -0.168524 -0.0914401 3.85147 22 28 3057 3022 1 0.749993 0.749993 74 
