# Det5_9_14
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.16151 -5 3.156 0.0584132 0.445322 0.208817 3.89262 22 1 25164 25163 1 0 0 2 
1.83299 -4.05128 -5 0.2317 0.18204 0.455378 3.80835 22 2 3747 3593 1 0.689965 0.689965 59 
-5 0.637002 -1.33898 1.45562 1.37428 -0.105076 3.8464 11 3 2804 2757 1 0.266605 0.266605 4 
0.357818 1.6676 -5 0.108878 0.0267331 0.201881 3.95495 22 4 3738 3737 1 0.230513 0.230513 27 
2.69285 -5 2.30776 0.300172 0.876361 0.771962 3.8829 22 5 31819 31818 1 0.136414 0.136414 4 
3.53187 -5 -2.49255 -0.0695202 0.500934 0.472866 3.82596 22 6 3354 2402 1 0.366502 0.366502 24 
-5 0.545083 4.37952 0.299302 0.171961 -0.00540116 4.02849 22 7 7010 6995 1 5.45328 5.45328 56 
-2.76153 -2.95374 5 -0.134787 -0.178819 -0.155233 4.11543 22 8 12471 12470 1 0 0 2 
-2.77496 -5 -0.108044 0.0487527 1.46612 2.12099 3.83678 22 9 13193 13070 1 0 0 2 
3.86474 -1.83146 5 -0.0414571 -0.10002 -0.24192 4.07337 22 11 6211 6210 1 1.33423 1.33423 48 
-5 -3.68071 3.11764 0.157193 0.340442 -0.308634 4.22917 22 12 6905 6898 1 0 0 3 
4.47608 -5 0.207064 -0.0103258 0.563728 0.487585 3.85493 22 13 23280 22989 1 0 0 3 
-1.17119 -5 -1.4732 -0.29764 0.902874 0.780742 3.84891 22 14 18111 18043 1 0.630034 0.630034 4 
-2.57085 -3.42521 5 -0.306335 0.0456927 -0.406437 4.10026 22 15 39234 39198 1 0.187185 0.187185 27 
-1.26145 -5 -4.85856 -0.102475 0.602042 0.22171 3.85599 22 16 12572 12493 1 0 0 2 
0.884538 -5 0.549218 0.0353746 0.323337 -0.0457844 3.98245 22 17 7301 6322 1 0.455097 0.455097 30 
-4.20507 -5 1.05914 -0.207888 0.353958 -0.304329 3.8953 22 18 2269 2237 1 0.197395 0.197395 10 
4.94448 -5 4.02747 0.142207 0.694989 -0.580467 4.05026 22 20 1046 1045 1 0 0 2 
1.1855 -4.05414 5 -0.0341937 0.207775 -0.354074 4.11346 22 21 14438 14400 1 0.411579 0.411579 21 
-1.05872 -4.96252 -5 0.0217953 0.34153 0.16885 3.84966 22 22 5274 5273 1 0 0 5 
0.117937 -5 3.32557 -0.111417 0.12593 0.0299455 3.94587 22 23 1534 1533 1 0.170636 0.170636 12 
2.91117 2.97753 5 0.0361671 -0.097129 -0.500378 4.10199 22 24 1276 1274 1 0.510799 0.510799 20 
-0.682022 -5 -0.276416 0.110387 0.306378 -0.0761359 3.96108 22 25 21708 21571 1 0.0239078 0.0239078 5 
0.180931 -5 -0.392799 -0.102387 0.49889 0.0417841 3.90915 22 26 14526 14525 1 0.0114155 0.0114155 4 
-3.30577 -1.2063 5 0.0295401 0.301228 -0.294596 4.1156 22 27 9921 9861 1 0.408992 0.408992 34 
-2.53752 -5 -1.99011 0.460557 0.464135 0.358152 3.84364 22 28 2352 2282 1 0 0 2 
-4.05102 -5 -0.838938 -0.0425478 0.506572 0.510539 3.85111 22 29 8132 8062 1 0.346973 0.346973 28 
-4.8226 -5 1.664 -0.303524 0.611401 -0.146845 3.90663 22 31 3614 3584 1 0.510834 0.510834 21 
