# Det5_3_17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.12629 -2.58485 -5 0.0413935 -0.403302 1.07622 3.89975 22 1 1893 1790 1 4.55441 4.55441 69 
4.29598 5 -0.76243 0.366447 -2.97592 1.58277 3.97437 22 2 3421 3420 1 10.6565 10.6565 173 
4.76597 -0.373041 -5 0.0339523 -0.326784 1.75138 3.89235 22 3 10430 10069 1 4.46277 4.46277 110 
0.971284 5 -2.39744 -0.176327 -0.27392 -0.185926 3.96354 22 4 9646 9535 1 6.54051 6.54051 62 
1.98181 3.74494 -5 -0.140334 -0.0298103 0.143908 3.9917 22 5 2625 2624 1 2.36765 2.36765 109 
-0.919823 0.42536 -5 -0.0632111 -0.208709 0.234533 3.94766 22 6 22411 22410 1 0 0 5 
-0.0456797 5 -2.28851 0.0358616 -0.494572 0.798785 3.92557 22 7 3444 3341 1 0.569677 0.569677 65 
5 3.06792 -1.67361 -0.399939 -0.118196 0.200046 3.97637 22 8 1662 1624 1 2.94607 2.94607 24 
4.17216 -0.870092 -5 0.387442 0.0634039 1.85196 3.90023 22 9 8874 8845 1 3.15436 3.15436 57 
0.711543 5 1.32298 -0.0971833 -0.182971 -0.107677 3.94818 22 10 1431 1430 1 6.17344 6.17344 116 
-3.93387 -0.434544 -5 0.00701344 -0.156018 0.75188 3.94292 22 11 5028 4979 1 1.86343 1.86343 47 
-3.60127 4.13666 5 0.135271 -0.447591 -0.896542 4.12878 22 12 10883 10796 1 0.17895 0.17895 58 
4.907 5 -4.65458 -0.0205443 -0.200395 -0.437381 4.12542 22 13 1679 1677 1 0.513657 0.513657 14 
-4.94437 -1.76818 -5 0.158359 0.0751929 0.352634 3.93165 22 14 16356 16118 1 0.673079 0.673079 50 
-3.79758 0.051406 -5 -15.5697 -8.68123 75.6868 3.88783 11 15 1 0 1 128.879 128.879 1063 
2.92313 5 -0.602573 0.55059 -1.35364 -0.213524 3.99691 22 16 3673 3534 1 0 0 1 
2.35545 5 -3.6395 0.1588 -0.463164 4.51081 3.89214 22 17 1712 1534 1 24.6776 24.6776 260 
-2.8784 3.4011 5 0.0318412 0.0805503 -0.238382 4.21473 22 18 10856 10797 1 0.477899 0.477899 61 
1.48679 5 -1.13048 -0.811052 -2.13924 10.1119 3.90137 22 19 4765 4625 1 1.82824 1.82824 43 
-1.7445 5 1.20248 0.0970129 -0.680184 0.897729 3.931 22 20 20237 19903 1 0 0 4 
-2.0107 1.37942 -5 -0.088984 -0.187033 0.951364 3.89193 22 21 8923 8408 1 4.18475 4.18475 33 
2.83712 5 -1.28696 0.236812 -1.00565 3.62034 3.91175 22 22 20065 19681 1 0.0804592 0.0804592 6 
-0.423202 5 2.39782 -0.135312 -0.372192 -0.073801 4.03154 22 23 2117 2113 1 0.123099 0.123099 10 
-4.70801 5 -4.33906 -0.03241 -0.732075 0.566772 3.92547 22 24 8605 8428 1 0.516282 0.516282 71 
5 -3.67258 1.89046 -0.409968 -0.4754 0.359016 3.96465 22 25 6016 5954 1 6.78257 6.78257 130 
-4.34782 5 -1.99059 -0.0843911 -0.161322 -0.0441501 3.93881 22 26 5830 5415 1 5.03136 5.03136 79 
-1.75773 -0.794044 -5 -0.111773 -0.0510762 0.35317 3.91642 22 27 3995 3994 1 0.508437 0.508437 20 
-0.435855 4.27337 -5 -0.37902 -1.27976 8.07594 3.88829 22 28 6139 5932 1 5.46102 5.46102 94 
1.43763 4.749 -5 -0.19017 0.0612411 0.184598 4.1089 22 29 3886 3800 1 2.58847 2.58847 105 
-1.05604 1.02171 -5 0.0457061 -0.141953 1.66042 3.8871 22 30 1400 1 1 56.1442 56.1442 537 
5 0.520418 -2.89241 -0.500594 0.174652 0.0226751 4.08625 22 31 3287 3284 1 5.06794 5.06794 55 
-3.20373 5 0.525987 -0.0522278 -0.161109 0.2092 3.95944 22 32 9710 9709 1 0.442431 0.442431 44 
-2.00523 5 -2.72747 0.0131113 -0.124732 0.376008 3.9004 22 33 12479 12415 1 1.14041 1.14041 27 
4.85295 3.30923 -5 -0.455769 -0.907692 1.73239 3.90812 22 34 8274 8202 1 3.80041 3.80041 44 
-1.42201 5 -1.1868 0.177584 -0.381681 0.52334 3.90391 22 35 1764 1627 1 18.7528 18.7528 309 
-4.56917 -2.75134 -5 -0.0509976 -0.244288 1.40601 3.89445 22 36 3867 3714 1 2.5875 2.5875 91 
-1.68605 5 2.6474 -0.909328 -0.709431 1.79899 3.94012 22 37 1389 1360 1 4.6357 4.6357 101 
-3.92069 5 -0.0096469 -1.23688 -2.91551 10.0219 3.9137 -11 38 1335 1334 1 1.92638 1.92638 56 
2.93172 -4.158 -5 -0.073193 -0.351795 0.363322 3.92705 22 39 2438 2437 1 16.2916 16.2916 107 
-1.37817 5 4.13943 -0.1194 -0.49326 -0.0596486 3.98605 22 40 6354 6353 1 0.6987 0.6987 46 
-5 2.58133 -2.15623 1.88798 -2.80714 -1.22883 3.92232 11 41 4925 4869 1 6.16397 6.16397 145 
5 -3.03641 -1.9631 -0.553396 -1.10096 0.885142 3.92401 22 42 1243 1169 1 0.888944 0.888944 88 
-3.9232 5 -0.213582 -0.26847 -0.431105 0.0564971 3.93785 22 43 10392 10369 1 0.36096 0.36096 8 
-1.87968 5 -4.88117 -0.0695646 -0.192684 -0.18684 3.94386 22 44 6163 6030 1 0 0 3 
3.37053 -0.166375 5 -0.118359 -0.0306005 -0.146587 4.07439 22 45 10368 10365 1 2.60798 2.60798 128 
3.58874 2.52263 -5 -0.348173 -0.291774 0.256321 3.90424 22 46 7363 7331 1 0.521499 0.521499 14 
5 1.54262 3.12964 -0.052901 -0.0849407 0.423486 3.92102 22 47 3591 3516 1 6.24959 6.24959 46 
0.666364 5 4.3239 -0.315276 -0.188803 0.0938264 3.97873 22 48 4382 4358 1 0.3735 0.3735 54 
-0.151454 5 -4.08058 0.113327 -0.233086 -0.440395 4.11618 22 49 3761 3759 1 1.9795 1.9795 38 
3.33258 -3.74938 5 -0.25063 -0.394214 -0.207123 4.05827 22 50 2814 2813 1 2.14681 2.14681 118 
1.7359 3.75211 -5 -0.320478 -0.49089 1.83195 3.89896 22 51 3924 3638 1 0.533633 0.533633 78 
-4.14832 5 1.25319 0.0731818 -0.38832 0.472388 3.9385 22 52 8710 8707 1 0.323265 0.323265 10 
-2.98187 -4.19034 -5 0.281926 -1.11154 2.89938 3.898 22 53 6326 6238 1 0 0 8 
-4.02204 1.68104 -5 -0.88305 -1.89754 5.40066 3.89766 22 54 5004 4843 1 11.2503 11.2503 241 
2.76952 4.94381 5 -0.319123 0.392583 -0.0718242 4.00173 22 55 2421 2419 1 3.4641 3.4641 85 
1.9007 2.74646 -5 -0.0464 -0.49882 0.100723 3.95671 22 56 3198 3137 1 0.733849 0.733849 53 
-5 -2.70652 0.00803325 0.132957 -0.474039 -0.136856 4.0428 22 57 8373 8371 1 2.87528 2.87528 16 
-0.111732 5 -1.20986 -0.0582072 -0.192218 1.52638 3.90126 22 58 4802 4801 1 58.7171 58.7171 387 
4.05597 0.36248 -5 0.00433598 -0.70334 0.478444 3.91194 22 59 1772 1711 1 0.234496 0.234496 19 
-5 -1.20934 -3.42563 0.337054 -0.020621 0.0436427 3.94841 22 60 1705 1608 1 0.3613 0.3613 10 
1.99661 -1.10407 -5 0.231776 -0.138167 0.168895 3.90873 22 61 2279 2161 1 6.08763 6.08763 143 
-1.28623 2.93041 5 0.097852 -0.206743 -0.456949 3.98429 22 62 10195 10178 1 18.0627 18.0627 239 
0.886929 2.50145 -5 -0.40061 -0.0587526 0.311736 3.95317 22 63 3276 3274 1 3.48068 3.48068 103 
-0.722598 3.18719 -5 -0.0559207 -0.476768 4.39387 3.88823 22 64 1425 1206 1 10.241 10.241 79 
3.18627 3.01596 -5 -0.307771 -4.74032 10.1787 3.89846 22 65 1241 1048 1 5.49542 5.49542 55 
3.78699 5 -0.588319 -0.0732581 -0.486778 0.250201 3.93437 22 66 7418 7252 1 0.955072 0.955072 31 
0.0449697 0.941447 -5 0.0471929 -0.390423 2.22774 3.89142 22 67 2236 1936 1 0.881059 0.881059 55 
-3.42143 5 1.71785 -0.01804 -0.380619 0.340475 3.9374 22 68 3804 3780 1 7.46365 7.46365 105 
0.383141 5 1.69337 -1.44783 -2.02287 1.38296 3.94468 22 69 5275 5167 1 8.19603 8.19603 128 
-3.92054 5 -3.93264 0.215092 -0.321558 0.275879 3.93787 22 70 3194 3171 1 0.0201759 0.0201759 9 
-0.456873 5 3.61467 0.844555 -1.48543 1.18188 3.96729 22 71 9386 9323 1 1.94346 1.94346 6 
-4.61127 5 1.61384 0.136848 -0.201419 0.283582 3.9397 22 72 4978 4977 1 0.968473 0.968473 61 
2.48396 5 2.17338 -0.0511633 -0.365168 0.280509 3.93259 22 73 5768 4683 1 6.33079 6.33079 17 
-3.82993 5 -2.39883 0.00343653 -2.40752 -0.3733 3.90263 -11 74 7893 7892 1 1.69659 1.69659 26 
-3.90701 0.777985 -5 0.0823494 -0.204702 0.122978 3.98731 22 75 8074 7386 1 13.2863 13.2863 233 
0.0929841 3.01563 5 0.149954 -0.309074 -0.11104 4.06929 22 76 2395 2393 1 4.98335 4.98335 126 
4.9515 5 -3.09623 0.924645 -4.33977 0.0336906 3.9634 22 77 14000 13999 1 0.740242 0.740242 75 
-1.57043 -4.25904 -5 -0.26143 -0.512042 2.95014 3.89428 22 78 7291 6931 1 1.65625 1.65625 54 
-2.04017 -3.74149 -5 -0.399607 0.0659864 0.311576 3.94636 22 79 1187 1186 1 1.15896 1.15896 45 
2.94532 5 -4.07386 -0.71012 -0.864188 0.187937 3.91783 22 80 1276 1197 1 6.91154 6.91154 87 
1.45374 -3.40813 -5 0.236744 -0.241246 0.645615 3.92945 22 81 7412 7352 1 7.25491 7.25491 98 
4.6528 5 -3.62499 0.361969 -0.311414 0.27441 3.91728 22 82 9148 9030 1 9.05281 9.05281 286 
-5 -0.709618 -0.43424 1.19722 0.163834 -0.885455 3.96715 22 83 3424 3422 1 13.2985 13.2985 124 
0.644688 -2.77658 -5 -0.6206 -1.14348 3.20959 3.90153 22 84 2255 1720 1 2.62029 2.62029 40 
5 1.82946 -4.88502 -0.565938 0.0351928 0.0662119 3.95525 22 85 1354 1339 1 0 0 11 
-0.344161 1.9081 -5 -0.0149349 -1.56628 3.22745 3.90091 22 86 8952 8318 1 0 0 9 
2.10128 3.34397 -5 0.00533893 -0.0663003 0.271646 3.97373 22 87 9716 9714 1 0.0891676 0.0891676 13 
0.679748 4.00178 -5 -0.0148798 -0.0733508 0.291111 3.88976 22 88 6935 6886 1 4.3187 4.3187 57 
0.493282 5 1.95465 0.0763143 -0.313373 0.71231 3.92014 22 89 2272 1867 1 0 0 8 
-4.56041 5 4.57714 -0.438093 -0.514282 1.02947 3.94805 22 90 4592 4482 1 3.13262 3.13262 49 
-2.74837 5 1.69233 -0.45883 -0.534465 0.570154 3.94476 22 91 3610 3607 1 11.031 11.031 102 
-3.63826 0.125183 -5 0.040436 -0.329141 0.501855 3.91055 22 92 1494 1460 1 2.89328 2.89328 53 
-3.40112 2.03079 -5 -0.0877127 -1.23898 3.114 3.89656 22 93 2313 1 1 0.238981 0.238981 50 
3.92191 1.62842 -5 0.037033 -1.15971 2.95882 3.90411 22 94 21878 21820 1 3.19727 3.19727 35 
-3.0314 -1.43023 -5 10.2595 -9.7894 62.9313 3.88693 11 95 1 0 1 148.653 148.653 1263 
-3.86067 4.62918 -5 3.66681 2.14073 -0.0856465 3.9035 11 96 1807 1767 1 64.3101 64.3101 563 
1.93137 -4.96443 -5 0.241993 -2.81654 3.08084 3.92134 22 97 3130 2976 1 0.182835 0.182835 26 
4.73557 5 3.60539 1.80172 -2.25963 7.17013 3.92513 22 98 4838 4837 1 5.46679 5.46679 67 
-2.26975 -1.90558 -5 -0.257658 -0.994467 5.61503 3.89009 22 99 3375 3265 1 37.0778 37.0778 407 
-2.22525 -3.44247 -5 -0.351488 -3.39397 17.8747 3.88989 -11 100 1805 1804 1 3.36612 3.36612 100 
-3.82333 5 4.20463 -0.0577585 -0.302384 0.206155 3.99416 22 101 1310 1308 1 0.060318 0.060318 12 
-2.74685 1.5309 5 -0.218858 -0.454155 -0.0834507 3.99086 22 102 1946 1945 1 0.549395 0.549395 7 
4.97468 4.7413 -5 -0.0288168 -0.116644 0.335212 3.89553 22 103 8231 8035 1 0.883619 0.883619 10 
2.69763 5 -3.44135 -0.0860779 -0.961179 -0.0262107 3.93929 22 104 17676 17615 1 2.30508 2.30508 22 
-1.76699 0.864734 5 -0.0565146 -0.0600033 -0.284691 4.14104 22 105 2168 2167 1 6.75739 6.75739 9 
3.61357 5 4.47457 0.575253 -0.797908 0.972705 3.94096 22 106 5255 4935 1 8.53153 8.53153 69 
2.27967 -4.39583 5 -0.180226 -0.433086 -0.538821 4.02432 22 107 7483 7449 1 0 0 3 
-4.17933 -1.04236 -5 -0.317201 -1.54061 2.41481 3.91283 22 108 2318 2269 1 0.652105 0.652105 43 
0.301869 5 -3.24696 0.0010878 -0.261979 0.146848 3.91895 22 109 4904 4903 1 13.2266 13.2266 163 
-4.09897 5 2.30314 -0.107248 -0.436499 -0.12372 4.01444 22 110 1989 1969 1 5.11892 5.11892 65 
-4.42081 -1.12247 -5 -0.312408 -2.18601 4.43429 3.89988 22 111 1800 1735 1 13.571 13.571 107 
-1.2 -4.97739 -5 0.340328 -0.866532 0.837726 3.92454 22 112 6256 6069 1 1.80132 1.80132 16 
2.74222 -0.109765 -5 0.430243 -0.373124 1.49588 3.91785 22 113 3079 2050 1 2.0451 2.0451 49 
-4.63269 2.37798 -5 -0.217832 -0.505591 2.46007 3.89464 22 114 14128 13917 1 5.83416 5.83416 36 
-1.80533 5 0.239633 0.165575 -0.119018 -0.151783 3.98939 22 115 1352 1327 1 0.235838 0.235838 26 
3.22642 -2.64211 -5 -0.0404393 -0.194579 0.311694 3.92663 22 116 6595 6426 1 0 0 5 
-3.11322 5 -3.35937 -0.0339092 -0.172705 0.0494515 4.01046 22 117 8398 8375 1 7.09035 7.09035 141 
1.90905 5 -4.97585 -0.0936443 -0.153197 0.441734 3.92573 22 118 1417 1389 1 3.60052 3.60052 70 
-0.169043 5 3.29659 0.1643 -1.08558 2.64599 3.92211 22 119 4210 4041 1 2.2981 2.2981 67 
3.67763 3.8976 -5 -2.54842 -11.9044 21.9452 3.89324 22 120 4745 4680 1 7.44795 7.44795 155 
-4.95199 5 2.91881 0.0453307 -0.69588 0.697796 3.92267 22 121 1475 1302 1 16.4773 16.4773 178 
-0.0743223 0.705032 -5 8.86326 -5.30277 7.59692 3.90421 -11 122 8373 8372 1 7.39781 7.39781 95 
3.34144 2.33307 -5 -0.28758 -1.3312 3.60564 3.89823 22 123 1636 1433 1 0.324006 0.324006 49 
2.24533 5 4.22682 0.285107 -0.167097 -0.00517487 3.98467 22 124 3838 2509 1 3.87057 3.87057 56 
4.08461 5 1.78001 12.5176 -23.5009 11.7693 3.93662 -11 125 5836 5835 1 3.64233 3.64233 12 
-3.84073 5 -4.80227 -0.222081 -0.456102 -0.0614105 3.99824 22 126 7024 7023 1 4.76186 4.76186 50 
-0.829078 3.73287 -5 0.717336 -1.35932 1.20614 3.90536 22 127 3055 3054 1 2.30292 2.30292 41 
-1.60913 5 0.516047 0.103559 -0.0695104 0.409954 3.91944 22 128 1309 1199 1 0.684554 0.684554 29 
0.272628 5 0.65197 0.0973527 -0.271693 -0.301571 4.05706 22 129 2702 2700 1 4.98819 4.98819 105 
0.722189 -2.91165 -5 0.0690794 -0.434754 1.01288 3.89816 22 130 2948 2863 1 1.95117 1.95117 89 
-4.79354 5 3.17103 0.366644 -2.73587 -3.99992 3.96522 11 131 2891 2267 1 17.344 17.344 101 
1.46759 -0.716593 -5 1.06049 -2.69779 10.7904 3.89302 22 132 6107 5585 1 10.3542 10.3542 187 
1.36556 5 -1.83835 0.192215 -0.909985 0.48254 3.92855 22 133 3990 3910 1 1.67126 1.67126 15 
-1.71447 4.6592 -5 0.0188272 -0.40107 0.723742 3.90627 22 134 1859 1762 1 1.25574 1.25574 43 
0.775977 0.945415 -5 -0.913529 -5.24987 19.0764 3.89653 22 135 1542 1423 1 1.12663 1.12663 45 
-3.45936 5 -1.79929 -0.323745 -1.2009 -0.423468 3.90977 11 136 3485 3471 1 29.429 29.429 255 
-5 -3.9396 -3.01326 0.196393 -0.238417 -0.125072 4.11795 22 137 16209 16206 1 0.61336 0.61336 43 
1.61984 4.38039 -5 3.59457 6.47847 10.3501 3.89971 11 138 10260 10074 1 4.70563 4.70563 87 
-4.38423 5 0.191048 -0.0168364 -0.363006 -0.156377 4.01486 22 139 18954 18885 1 0 0 7 
0.639934 3.97164 -5 0.717859 -0.962943 0.480103 3.93727 22 140 1907 1848 1 16.0809 16.0809 184 
2.41387 3.1932 -5 0.803556 -1.23024 4.52774 3.89629 22 141 3310 2039 1 0.484026 0.484026 20 
-2.73467 5 -3.98269 4.27961 -1.98199 3.00855 3.91452 -11 142 2543 2542 1 1.07021 1.07021 54 
0.315828 5 0.924747 0.829768 -1.33736 -1.47731 3.9097 -11 143 1552 1551 1 3.83223 3.83223 49 
-0.7724 5 -3.49798 -2.81025 -3.39554 4.49586 3.91428 22 144 8231 8177 1 0.682825 0.682825 53 
0.937644 5 3.69613 -0.0444369 -0.4988 -0.101705 4.00134 22 146 2660 2628 1 0.392001 0.392001 76 
-3.84004 0.541016 -5 0.23055 -0.289961 0.227789 3.93356 22 147 1461 1460 1 9.43154 9.43154 190 
-1.14145 5 1.15501 -2.57049 -3.53258 0.394963 4.98967 22 148 1190 1110 1 42.4695 42.4695 413 
-4.28766 5 1.34405 -0.0819546 -0.440304 0.582202 3.92398 22 149 2371 2306 1 0 0 13 
-2.91632 2.90841 -5 0.0813021 -0.460959 0.205004 3.92812 22 150 14584 14552 1 6.92328 6.92328 43 
-1.50713 3.7678 -5 -0.219154 -0.46121 0.700984 3.90818 22 151 3929 3526 1 0.365667 0.365667 12 
-0.876981 1.58532 -5 -0.235274 -0.145398 0.143956 3.92253 22 152 5471 5395 1 11.7221 11.7221 34 
-5 -2.38021 -2.48151 2.94159 -2.50101 1.54122 3.94901 -11 153 2489 2488 1 19.6123 19.6123 239 
-3.68187 -3.70066 -5 -0.0548145 -0.263682 0.180644 3.93672 22 154 12632 12454 1 0 0 5 
-4.85335 5 -1.54469 -0.0553496 -0.140628 -0.034343 3.94163 22 155 2376 1965 1 6.00667 6.00667 121 
-3.76558 5 -1.02979 -0.330968 -1.97837 4.76109 3.91163 22 156 4000 3675 1 3.18934 3.18934 60 
0.671463 -4.75184 -5 -0.0336502 -0.317013 0.362411 3.91549 22 157 14547 14438 1 3.26795 3.26795 44 
5 0.572647 -1.91815 -3.14305 -4.23707 3.56164 3.94062 -11 158 12165 12164 1 5.22172 5.22172 84 
-1.06237 -3.27865 -5 4.98584 -2.18684 3.66477 3.91319 -11 159 3574 3573 1 17.4281 17.4281 241 
2.52195 3.91109 -5 -0.0900558 -0.771619 0.944496 3.89644 22 160 4871 4792 1 0.26 0.26 44 
-0.000922645 5 2.73606 -1.04069 -7.42618 2.87206 3.95165 22 161 3686 3621 1 0 0 2 
2.1333 -1.985 -5 -1.46957 -1.32223 6.74014 3.89973 22 162 1134 1 1 12.2936 12.2936 182 
2.07265 5 4.85397 -0.0414954 -0.388556 0.329275 3.96506 22 163 2864 2863 1 9.33046 9.33046 100 
0.98259 5 0.397943 0.162283 -0.255752 -0.0283203 4.11027 22 164 1555 1554 1 0.510674 0.510674 27 
-0.510853 4.96243 -5 -0.0446218 -0.0755677 0.934799 3.88801 22 165 2765 2287 1 8.37266 8.37266 98 
5 -2.74306 3.69912 -0.492546 -0.521947 0.355958 3.94065 22 166 1908 1 1 2.45614 2.45614 59 
4.64756 4.54784 -5 -21.4707 4.48316 57.8157 3.88741 -11 167 5546 5545 1 83.9345 83.9345 795 
-0.384192 5 4.5232 -0.332747 -0.914432 1.22972 3.94891 22 168 13628 13534 1 0.612336 0.612336 33 
1.57941 5 -0.175157 -0.145802 -0.554476 0.0385093 3.92465 22 169 1693 1511 1 1.56045 1.56045 52 
0.40787 0.1863 -5 0.0137201 -0.133865 0.518373 3.89234 22 170 1601 1486 1 0.496781 0.496781 39 
-3.40693 2.37245 -5 -7.65623 -11.2078 106.756 3.88862 22 171 1092 1091 1 43.1533 43.1533 382 
5 1.3737 -1.41517 -0.184645 -0.0593041 0.126161 4.0417 22 172 7365 7306 1 3.51473 3.51473 118 
4.20327 5 3.362 2.66329 -3.71177 4.19203 3.92135 -11 173 5822 5821 1 4.21956 4.21956 117 
5 1.92272 0.331813 -0.160519 -0.338714 0.347313 3.9641 22 174 4998 4997 1 1.57262 1.57262 21 
-5 3.4168 -2.74422 0.187817 -0.370484 -0.229099 3.97491 22 175 7631 7630 1 3.86909 3.86909 11 
5 -1.93889 -1.74896 -0.21084 -0.246476 -0.0499864 4.17258 22 176 3975 3974 1 14.9681 14.9681 170 
-4.88097 -5 0.346007 -0.954199 0.395331 2.25963 3.91666 22 177 1213 1 1 0.823289 0.823289 25 
5 4.49586 1.83581 -4.8478 -1.89648 20.0776 3.91725 22 178 3585 3426 1 0.540468 0.540468 14 
1.46557 5 -2.49035 0.430958 -0.625561 0.753728 3.91806 22 179 5003 4751 1 5.79173 5.79173 59 
3.42662 5 2.59253 -8.63158 -7.78476 3.51422 3.93277 -11 180 3061 3060 1 3.81409 3.81409 88 
-3.93893 -1.34012 -5 -0.453543 -0.628616 1.63241 3.90984 22 181 10080 9982 1 6.65425 6.65425 14 
-4.59591 5 4.633 -0.104694 -0.446365 0.00693989 3.99735 22 182 1686 1684 1 40.9594 40.9594 326 
