# Det1_7_10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-2.17001 -5 -0.862707 -0.325531 0.207721 0.0561662 3.82385 22 1 37339 37338 1 0 0 2 
5 2.30839 -4.77591 -0.326701 0.114412 0.250214 3.69706 22 2 7849 7766 1 0 0 1 
2.44284 -5 -2.99381 -0.520705 0.515453 -0.132994 3.91705 22 4 46065 46002 1 0 0 1 
5 -4.40631 -0.429806 -2.40678 1.51014 1.27709 3.74466 22 5 41869 41792 1 0 0 1 
5 -1.7149 -1.10067 -0.231394 -0.129823 0.0942145 3.83385 22 6 19209 19208 1 0.382261 0.382261 22 
5 2.01666 2.23895 -0.0984219 -0.133543 -0.170864 4.00444 22 7 26087 26007 1 0.237813 0.237813 27 
5 2.89213 1.2533 -0.447032 0.245965 -0.0279898 3.85827 22 8 12304 12303 1 0 0 1 
5 -4.434 -4.04109 -0.130267 -0.115726 -0.441901 4.24894 22 9 7895 7869 1 0 0 2 
5 -2.30254 3.71793 -0.388116 0.305336 0.448416 3.73352 22 10 27087 26953 1 0 0 1 
5 -2.74744 0.161799 -0.217577 0.050674 0.37645 3.72526 22 11 38316 38270 1 0 0 1 
0.0792084 5 -4.62649 -0.686366 -0.796005 -0.0996699 3.80507 22 13 35774 35773 1 0 0 1 
5 4.94072 -3.86256 -0.260781 -0.0770219 -0.0123987 3.82596 22 18 6893 6892 1 0.121579 0.121579 5 
-2.44193 -0.234915 5 -0.0356307 0.253854 -0.211155 3.91398 22 19 8037 8008 1 0 0 1 
0.0218596 1.49733 5 -0.249673 0.115697 -0.454425 4.19525 22 20 20249 20247 1 0.27108 0.27108 3 
3.2033 -2.3798 5 -0.497199 0.0516941 -0.106023 3.77641 22 22 1222 1221 1 0 0 1 
-0.233296 1.72202 5 -0.124193 0.0218401 -0.120161 3.85907 22 24 34699 34698 1 0 0 1 
4.45336 -0.530837 5 0.130773 -0.181277 -0.140548 4.2926 22 25 10474 10450 1 0 0 7 
-4.20221 5 -4.0064 -0.412918 -0.236851 -0.185795 3.81112 22 26 46995 46966 1 0 0 1 
5 -4.36353 0.423042 -0.258584 0.0941809 -0.0889349 3.79624 22 27 4336 4308 1 0 0 1 
2.70199 3.54533 5 -0.200009 -0.038781 -0.269748 3.92903 22 28 17262 17156 1 0.118841 0.118841 4 
-3.3617 2.38994 -5 -0.22734 0.0601863 0.0771151 3.74175 22 29 26562 26458 1 0.247004 0.247004 32 
1.60158 -2.3362 5 -2.69923 0.35792 -4.43259 4.16647 22 31 4268 4267 1 0 0 1 
3.67686 -0.909533 5 -0.136961 0.293103 -0.157229 3.84148 22 32 37364 36873 1 0 0 1 
5 1.14241 -0.0687339 -0.411586 0.264247 -0.147954 3.8399 22 33 9334 9289 1 0.830358 0.830358 35 
0.00483881 -5 -3.22978 -0.144596 0.164389 -0.21274 3.87636 22 34 5544 4898 1 0 0 2 
5 -0.0647584 -0.86512 -0.299907 0.0628666 0.289711 3.76169 22 35 37340 29828 1 0.24463 0.24463 3 
5 -2.83677 2.86622 -0.555171 0.512981 -0.290895 3.87274 22 36 27198 27159 1 0.1444 0.1444 8 
3.10275 -5 2.63287 -0.73838 0.681691 0.563672 3.77328 22 37 46718 46630 1 0 0 1 
5 0.471264 2.68443 -2.97808 1.27853 -0.98645 4.00214 22 38 38842 38841 1 1.15165 1.15165 27 
5 -4.86657 -1.35356 -0.282374 0.176421 0.0262551 3.77949 22 39 28180 28132 1 0 0 1 
1.16284 -3.28662 5 -0.177038 0.0556479 -0.47611 4.13091 22 40 8159 8157 1 0 0 1 
5 0.409386 -4.39245 -0.878247 0.445774 0.0723719 3.80461 22 41 7672 7555 1 0 0 1 
5 0.19027 4.42288 -2.63656 1.00662 2.77467 3.75049 22 42 8315 8314 1 0 0 2 
5 -4.98362 4.12407 -0.295694 0.0327942 -0.0757728 4.41729 22 45 3475 3473 1 0.0902623 0.0902623 2 
5 -0.136975 0.487707 -0.391721 -0.1582 0.021566 4.33689 22 49 4542 4541 1 0.0272461 0.0272461 2 
5 -4.76603 -4.19387 -0.405712 0.176026 -0.149715 3.72468 22 51 21958 21880 1 0 0 1 
-0.0940798 -4.72104 5 -0.852226 0.0392964 -0.252542 3.83221 22 52 16243 16237 1 0 0 2 
-0.129312 -3.92303 5 -0.994687 0.531093 -0.605342 3.89693 22 53 9842 9749 1 4.1322 4.1322 10 
0.24738 -5 -0.99277 -0.797829 0.244316 -1.02185 4.19874 22 54 31404 31403 1 0.301032 0.301032 24 
-0.560884 3.31306 5 -0.16366 0.0892069 -0.273741 3.95153 22 55 15921 15866 1 0 0 1 
-2.24832 -1.91581 5 -21.7725 -6.70377 0.473491 3.93859 -11 57 12565 12564 1 0 0 2 
-2.30252 4.26794 5 -0.679611 0.280312 -0.506507 3.96881 22 59 13559 13530 1 0 0 1 
2.62641 4.33705 5 -0.685945 0.457496 -1.80509 4.15923 22 60 35416 35415 1 0 0 1 
5 -4.78211 -4.98581 -0.54068 0.158826 -0.406804 5.13552 22 61 5018 4931 1 0 0 3 
5 -3.76927 -0.420467 -0.405743 0.309367 0.0280076 3.90376 22 62 7548 7547 1 0 0 2 
1.87677 2.78526 5 -1.85978 1.28996 -2.66933 4.07524 22 63 30411 30410 1 0 0 1 
2.71196 -5 3.79616 -3.19401 2.00829 0.897 3.79397 22 64 1544 1501 1 0 0 2 
2.85932 -1.54601 5 -0.363926 0.212815 -0.288768 3.98487 22 65 28643 28601 1 0 0 2 
3.20173 3.8608 5 -1.28017 0.641539 -0.600916 3.8839 22 66 20863 20859 1 0.106767 0.106767 30 
-5 2.54831 -1.87738 0.0965639 -7.07497e-05 -0.292042 3.98721 22 67 22476 22428 1 0 0 1 
5 3.79642 -1.17276 -0.511959 0.284619 -0.800806 4.31452 22 68 61740 61739 1 0 0 1 
-2.63786 5 1.07679 -0.255985 -0.175034 0.0831648 4.23791 22 69 6238 6209 1 0 0 1 
2.07945 -4.4055 5 -0.0888636 -0.287747 -0.050282 3.79229 22 71 15407 15221 1 0.309892 0.309892 6 
5 2.11088 -3.305 -25.8383 18.3712 14.986 3.74406 22 72 15994 15825 1 0 0 9 
1.70876 -3.26259 -5 -1.11373 0.478795 0.727656 3.73942 22 73 15305 15280 1 0.467711 0.467711 4 
-0.0703461 -4.56794 5 -0.0505321 -0.00943289 -0.259245 3.83703 22 74 5403 5312 1 0 0 2 
5 0.261225 4.34168 -0.305818 0.0604739 -0.295702 4.05859 22 75 8567 8566 1 0 0 1 
-1.91691 -4.722 -5 -0.749785 0.180739 0.114444 3.77894 22 76 47675 47591 1 0 0 1 
-0.319023 -5 1.7634 -0.344551 0.0742774 -0.369983 3.9801 22 77 22737 22709 1 0 0 4 
-0.112639 -5 -3.18702 -1.26856 0.740455 -0.48489 3.86311 22 78 18264 18081 1 0 0 1 
0.303061 0.669995 -5 -0.0279533 0.0089899 0.00228485 3.72434 22 79 10948 10938 1 0.00842047 0.00842047 2 
3.51067 -0.214483 5 -0.353515 0.275735 -0.245188 3.95258 22 80 23756 23732 1 0 0 2 
5 4.8598 -2.54488 -0.230651 0.143863 0.139905 3.80387 22 81 9362 9348 1 0.211025 0.211025 28 
