# Det9_3_14
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 3.69163 0.40652 0.755193 -0.310849 1.1928 3.84979 22 1 10381 10221 1 0 0 3 
0.902493 5 1.36269 0.546089 -0.116659 0.261764 3.90736 22 2 16864 16821 1 0.367251 0.367251 38 
-5 1.60256 0.160782 0.225273 -0.0678423 0.168668 4.00313 22 3 3589 3588 1 1.09197 1.09197 3 
-4.31126 -1.7469 5 -0.0184817 0.147605 -0.161809 3.97523 22 4 9867 9813 1 0 0 6 
-5 1.92226 3.89886 0.330679 -0.0902347 0.296564 3.87555 22 5 3507 3440 1 0.510425 0.510425 36 
4.73024 5 -1.90025 0.451744 -0.233743 0.0491075 3.96482 22 6 3737 3703 1 0.448228 0.448228 26 
0.754761 1.17955 -5 0.248263 0.100217 0.162976 3.88669 22 7 46927 46926 1 0 0 1 
-0.195084 1.7788 -5 2.82199 -1.65558 2.24759 3.84235 22 8 5710 5709 1 0 0 7 
3.11213 5 -4.9316 0.538647 -0.344925 -0.363663 4.05983 22 9 17770 17669 1 0.363302 0.363302 30 
4.29869 5 -4.25241 1.62684 -0.569257 1.81138 3.83559 22 10 12827 12686 1 0.281694 0.281694 22 
0.476514 2.50694 5 0.194604 -0.197354 -0.228597 4.01917 22 11 15125 15124 1 0.30252 0.30252 24 
-2.64547 -2.53554 5 0.021423 0.1339 -0.492678 3.98705 22 12 32910 32893 1 0 0 1 
-5 -2.2015 1.88708 0.25785 -0.2231 -0.380604 4.17655 22 13 4013 3983 1 0.12373 0.12373 4 
-5 3.77839 -0.891789 0.334291 0.0778281 -0.378566 4.15819 22 15 1290 1268 1 0 0 3 
3.9262 -5 2.61801 0.284865 0.103255 0.137523 3.9405 22 16 14819 14818 1 0.510741 0.510741 20 
-5 -4.19246 1.54856 0.229224 -0.058167 0.177733 3.95282 22 18 11917 11916 1 0 0 4 
-5 -4.05536 -3.50998 0.701781 -0.303815 0.224642 3.86483 22 19 22598 21819 1 0.142832 0.142832 34 
-5 -4.16465 -4.60066 0.731698 -0.500821 0.730761 3.87233 22 20 7397 7372 1 0 0 2 
-1.58678 5 4.16397 0.717807 -1.22282 -0.303543 3.92674 22 22 17349 17292 1 0 0 1 
-4.37587 5 -1.54379 1.57096 -0.795419 2.51661 3.84157 22 24 10123 9903 1 2.28515 2.28515 4 
-5 -2.87461 -2.51503 1.78346 -1.04068 1.46116 3.85277 22 26 2874 2704 1 0 0 2 
4.7606 5 1.33585 -0.0718218 -0.116714 0.175795 3.91396 22 29 27608 27581 1 0 0 2 
-5 3.01121 4.88373 1.12359 0.0401793 -0.232041 3.98918 22 30 32542 32537 1 0 0 4 
-5 -3.28911 -1.81268 0.404147 -0.0679103 0.12534 3.91092 22 31 1388 1351 1 0.279915 0.279915 29 
4.29885 3.49675 5 0.237163 -0.21015 -0.263156 4.26838 22 32 12170 12169 1 0 0 3 
-5 -0.217538 4.56749 0.579352 -0.335047 0.181642 3.91941 22 33 35259 35111 1 0 0 1 
-4.4414 2.98964 -5 0.244457 -0.192663 0.405268 3.8374 22 34 19942 19940 1 0 0 4 
1.35208 0.510143 5 0.358432 -0.00984368 -0.179899 4.06897 22 35 17275 17242 1 0 0 3 
3.99659 5 -4.70898 1.46115 -0.461149 0.327154 3.91716 22 36 13608 13504 1 0.284238 0.284238 4 
-2.71702 -3.44243 5 0.486436 -0.0703954 -0.139801 4.02086 22 37 2887 2886 1 1.23441 1.23441 8 
-5 1.46113 -0.740652 0.501789 -0.344092 0.370165 3.88757 22 38 19005 18895 1 0 0 4 
-5 -1.94681 -2.24193 0.47924 -0.135346 -0.11459 3.95517 22 39 19288 19259 1 0 0 2 
-5 -4.93556 -1.85109 0.459639 -0.120436 -0.188008 3.98985 22 41 2853 2852 1 0.0171988 0.0171988 5 
-0.234308 2.71903 -5 -0.00582966 -0.170673 0.0888458 3.96355 22 42 16761 16731 1 0.909181 0.909181 15 
-5 0.296693 3.5822 0.241671 -0.413127 -0.178999 3.97834 22 43 3956 3955 1 0 0 5 
-4.20279 5 -0.905089 0.302788 -0.239388 -0.265122 4.11748 22 44 17117 17116 1 0 0 1 
-0.878295 5 -2.34204 0.373128 -0.108929 0.600102 3.83489 22 45 29997 29926 1 0.0461025 0.0461025 2 
0.758481 -1.72178 -5 0.435305 -0.243724 0.380095 3.85396 22 47 6210 1 1 0.374613 0.374613 4 
-5 4.04032 -4.35697 0.239412 -0.0977899 -0.0182443 3.91541 22 48 5473 1 1 5.44915 5.44915 66 
-1.89804 3.45036 -5 0.310981 -0.0899041 0.198459 3.94025 22 49 18805 18804 1 0.47334 0.47334 30 
-3.83105 5 3.66818 0.138022 -0.198358 0.130025 3.85866 22 50 5914 5702 1 0.244071 0.244071 18 
-5 -4.3143 3.70381 0.305778 -0.252215 -0.253431 4.16599 22 51 6863 6862 1 0 0 6 
-1.43114 3.43692 5 0.212694 -0.164897 -0.254574 4.20485 22 52 12812 12786 1 0.102736 0.102736 5 
-1.90438 2.76726 5 0.0647162 -0.0164888 -0.378534 4.24842 22 53 2700 2699 1 0.466168 0.466168 24 
-0.402155 -4.34565 -5 0.335932 -0.0683054 0.402474 3.88629 22 54 24138 24085 1 0.265784 0.265784 4 
-2.09765 -0.691065 5 0.261862 -0.00710615 -0.438745 3.94443 22 55 7669 7668 1 0.301604 0.301604 8 
