# Det7_6_17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.351502 -4.72701 -5 0.315064 -0.255696 0.310603 3.97273 22 1 1149 1148 1 3.04129 3.04129 15 
-5 -2.11133 -1.36889 1.67327 0.253291 0.505577 3.93355 22 2 6596 6568 1 0.11152 0.11152 34 
0.221918 -5 0.489641 0.373267 0.249876 -0.243626 4.00398 22 3 11600 11578 1 5.60534 5.60534 49 
3.24769 -0.410888 5 0.196322 -0.0840213 -0.319434 4.01471 22 4 12411 12409 1 13.3313 13.3313 142 
-5 -1.8154 3.05804 0.223847 -0.0565819 0.455863 3.96774 22 5 15281 15280 1 0 0 8 
-1.91488 4.43393 -5 0.278393 0.0644461 0.453086 3.89478 22 6 2264 1778 1 12.7498 12.7498 159 
-5 3.04935 -0.473518 0.726898 0.0227938 0.50865 3.92843 22 7 5711 5358 1 0.757208 0.757208 85 
3.64988 -5 2.47699 0.0970878 0.237151 -0.442101 3.97978 22 8 3632 3631 1 7.6241 7.6241 93 
-5 2.6732 2.28798 1.07462 0.598715 1.71696 3.93499 22 9 5160 4611 1 0.531319 0.531319 16 
0.43185 2.78197 5 0.269477 0.234734 -0.296997 4.00251 22 10 5415 5411 1 0.479585 0.479585 76 
-5 4.23657 4.61836 0.0172291 -0.079178 0.143127 3.92524 22 11 2617 2616 1 7.13416 7.13416 88 
-2.83255 1.68508 -5 6.63269 3.51966 32.2725 3.89331 22 12 7743 7453 1 0.0431529 0.0431529 5 
-5 3.74629 -4.19684 8.19704 7.04437 13.5498 3.8984 -11 13 1342 1341 1 12.4241 12.4241 137 
-5 -3.16993 2.73787 0.36951 -0.0695767 0.346036 3.93085 22 14 4814 4813 1 6.88981 6.88981 164 
-3.85961 3.06589 5 1.44768 1.63203 -0.78099 4.064 22 15 4535 4444 1 0.353511 0.353511 33 
2.71392 3.54627 5 0.449052 0.125501 -0.209098 4.19514 22 16 1468 1465 1 4.31855 4.31855 79 
-5 -1.25717 4.27902 0.325918 -0.00517851 0.181945 4.03968 22 17 8039 8028 1 0.393776 0.393776 25 
4.24746 4.09943 5 0.225968 -0.124465 -0.315926 4.10678 22 18 1514 1513 1 0.551754 0.551754 60 
4.57532 -0.420723 -5 0.250593 -0.0639733 0.564212 4.0402 22 19 5761 5760 1 0.37114 0.37114 41 
-1.48003 -3.05579 -5 1.19704 0.120878 2.02036 3.90652 22 20 3448 1 1 4.63572 4.63572 16 
-4.69502 4.33651 -5 0.221557 0.321164 1.37466 3.89545 22 21 1056 1 1 5.96591 5.96591 85 
-5 1.54704 -4.15881 1.11638 -0.259112 -0.486479 3.96153 22 22 14765 14763 1 0 0 5 
-4.73771 -5 3.83303 0.214633 0.269923 1.75979 3.92021 22 23 1825 1739 1 2.85874 2.85874 112 
5 -4.98094 1.49651 -1.92337 3.20593 -1.11101 3.96281 -11 24 3337 3336 1 1.97814 1.97814 98 
0.405331 3.43037 5 2.32891 0.973011 -1.46214 4.09953 22 25 3318 3317 1 1.15208 1.15208 22 
-2.83118 4.53507 -5 0.9001 1.46205 2.97536 3.90737 22 26 3430 3311 1 0 0 9 
1.18563 -0.315146 -5 2.1081 0.774983 0.796536 3.94475 22 27 9611 9575 1 0.59469 0.59469 50 
0.644485 3.44743 -5 -0.382732 -0.537036 0.461999 3.91607 22 28 2739 2738 1 0.865161 0.865161 16 
-0.176553 3.05555 -5 0.713252 0.0762572 1.4518 3.9038 22 29 2799 1 1 8.44811 8.44811 90 
-4.61809 -5 0.755438 2.61865 1.87977 2.51302 3.94441 22 30 10461 10396 1 0.262366 0.262366 13 
-2.50983 1.71293 -5 0.392508 0.18779 1.18806 3.89684 22 31 1111 1 1 4.0576 4.0576 127 
-5 4.1714 3.11477 0.321721 -0.524667 0.41455 3.92367 22 32 2380 2377 1 0.853783 0.853783 60 
-4.38226 -3.21481 -5 0.198184 0.0190458 0.533629 3.89434 22 33 1111 1 1 0.636223 0.636223 70 
-4.51551 -1.76599 -5 0.054265 -0.0962046 0.258541 3.89562 22 34 1402 1227 1 9.28648 9.28648 193 
-5 4.70821 -1.56204 0.360977 0.156622 0.171942 4.00783 22 35 12083 12080 1 0.441337 0.441337 31 
-4.98631 0.158701 -5 1.02757 0.518461 6.36899 3.892 22 36 2521 2495 1 7.58607 7.58607 77 
-5 1.90547 2.37879 1.69533 0.770717 0.224317 4.01092 22 37 13496 13494 1 0 0 3 
-4.65848 -5 -2.1304 0.390309 0.243631 0.222312 3.92567 22 38 5547 5544 1 0.23684 0.23684 56 
-5 -2.37725 -2.67005 1.45463 1.34728 0.423078 3.90518 -11 39 8748 8747 1 1.86211 1.86211 35 
-5 1.60209 0.644935 0.0446643 -0.141467 0.0903148 4.08044 22 40 3825 3794 1 0.358835 0.358835 13 
-4.46115 -2.40941 -5 0.0515017 0.00586235 0.289203 3.90649 22 41 1451 1449 1 6.76744 6.76744 71 
-5 -2.34775 1.92473 0.436074 -0.0412289 0.263171 3.92795 22 42 2316 2315 1 0.855715 0.855715 98 
-5 4.23321 -1.14685 0.231551 -0.0186298 0.287947 3.91858 22 43 2865 2791 1 30.6186 30.6186 331 
-2.86098 -3.94281 5 0.793866 0.105593 -0.947489 4.14424 22 44 8020 8019 1 0.629851 0.629851 29 
-0.360561 4.60303 -5 0.472229 0.248363 0.71042 3.91326 22 45 2454 1 1 0.274102 0.274102 12 
-5 -0.0468981 0.599028 0.218215 0.112191 0.448236 3.91704 22 46 1647 1592 1 42.1344 42.1344 384 
-5 3.05355 1.75736 4.3341 6.71147 56.3536 3.91255 22 47 4939 4921 1 6.05709 6.05709 114 
4.39284 -1.96136 5 0.375334 0.177866 -0.297671 4.08191 22 48 9330 9329 1 2.72597 2.72597 92 
4.7365 -5 3.37093 0.32206 0.203827 -0.0429495 4.04105 22 49 18217 18043 1 0 0 3 
0.304461 -1.01441 -5 1.17069 2.1391 2.96093 3.89966 22 50 3961 3960 1 22.7494 22.7494 312 
0.856238 -5 -4.29818 0.17063 0.0886194 0.025612 4.07175 22 51 8738 8707 1 1.61682 1.61682 40 
1.37147 -0.263486 -5 0.108712 0.167172 0.0579291 3.94614 22 52 1455 1 1 7.76531 7.76531 183 
-5 -2.90003 -1.5448 1.53088 1.31494 -1.59228 4.12133 22 53 6407 6406 1 0.0718637 0.0718637 12 
-5 2.12525 4.67933 6.29386 12.545 9.5656 3.94873 22 54 3558 3557 1 7.94516 7.94516 140 
-3.53794 -5 -2.84901 -0.0726704 0.401565 1.34577 3.89961 22 55 1863 1770 1 0.445947 0.445947 74 
-0.891057 0.920355 5 0.557141 0.0294003 -0.498205 4.01203 22 56 1306 1305 1 3.40556 3.40556 61 
-5 -3.82703 -0.579607 0.152494 -0.102401 0.914017 3.90231 22 57 1122 1 1 28.6533 28.6533 296 
-5 -4.66667 -3.25713 0.0876286 0.124916 0.564758 3.90151 22 58 10816 10522 1 0 0 4 
-5 -4.54718 -2.57199 0.182497 0.0838174 0.176221 3.9148 22 59 1408 1406 1 6.3983 6.3983 145 
2.2738 4.33843 -5 0.681052 0.151247 0.338083 3.95979 22 60 10908 10017 1 0.510566 0.510566 30 
-4.78552 -2.69117 -5 0.315507 0.292864 0.476384 3.91368 22 61 10985 9307 1 0.0714556 0.0714556 9 
