# Det3_2_13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.142713 5 4.99296 -0.230972 -0.331905 -0.312427 4.02412 22 1 3538 3508 1 0 0 8 
-2.32723 5 4.14221 -0.245542 -0.356996 0.0640962 3.88665 22 2 19137 18289 1 0 0 3 
5 -4.18349 3.1001 -0.317207 -0.185295 -0.0343229 4.08786 22 3 13967 13946 1 0 0 3 
5 4.88204 3.22317 -0.255592 -0.230049 0.387058 3.82626 22 4 11959 11892 1 0 0 4 
-1.081 5 2.39832 -0.226992 -0.400686 -0.00323398 3.83479 22 5 5764 5690 1 0 0 9 
1.72042 3.56601 5 -0.215705 -0.33514 -0.319801 4.08686 22 6 4148 4129 1 0.719575 0.719575 28 
4.56435 5 -0.0860689 12.9834 -11.2854 28.6159 11.9913 2112 7 15370 15353 1 0.619611 0.619611 27 
2.17854 5 0.671259 -0.287623 -0.28132 -0.315042 4.01997 22 8 8042 8039 1 0.204513 0.204513 39 
-0.255106 3.20986 -5 -0.236805 -0.341897 0.369906 3.79721 22 9 12230 12041 1 1.23081 1.23081 66 
2.82228 0.896159 5 -0.0474072 -0.20948 -0.216436 3.9778 22 10 7975 7948 1 0.438415 0.438415 49 
-3.93124 5 1.68413 -0.325795 -0.346644 0.342503 3.85305 22 11 7548 7527 1 0.480831 0.480831 25 
1.82584 5 3.39037 0.00527366 -0.384875 0.231167 3.88546 22 12 1978 1977 1 0 0 3 
5 0.589645 -3.49767 -2.72354 -2.72008 2.00777 3.84402 22 13 36166 36142 1 0 0 1 
5 1.35335 3.07123 -0.35534 -0.207696 0.0520479 3.87754 22 15 11231 11230 1 0.660686 0.660686 72 
5 0.769488 0.0894124 -0.458615 -0.883622 2.22414 3.7986 22 16 17201 16927 1 0 0 1 
2.41907 5 -1.03162 -0.0743433 -0.141569 0.073947 3.80304 22 17 4901 4900 1 0.175986 0.175986 16 
3.52217 3.18938 5 0.0383292 -0.0128523 -0.219007 4.05745 22 18 33844 33594 1 0 0 1 
5 0.105043 -2.17889 -2.5609 -2.68283 0.0170464 3.84446 22 19 18251 18224 1 2.58871 2.58871 23 
3.27997 5 0.00507735 -0.433022 -0.698247 0.178863 3.88238 22 20 2771 2770 1 0 0 1 
-1.7988 5 -2.04034 -0.136585 -0.253333 -0.0424728 3.9124 22 21 9417 9181 1 3.70629 3.70629 7 
-0.369806 4.20768 -5 -0.0210552 -0.714341 1.84131 4.7868 22 22 17264 17261 1 0 0 3 
0.502486 0.0910559 5 0.00466781 0.00197624 -0.0293468 3.96351 22 23 37851 37840 1 0.0295677 0.0295677 11 
-3.46118 5 -1.27673 -0.915721 -0.653927 -0.378825 3.84787 22 25 5758 5736 1 0.301705 0.301705 30 
5 -0.859404 3.97905 -0.982556 -2.03747 -0.754803 3.93322 22 26 9581 9580 1 0 0 2 
5 -2.25622 -4.16917 -0.0878447 -0.168524 -0.0914401 3.84508 22 28 3057 3022 1 0.56573 0.56573 32 
-2.85343 -2.54503 -5 -0.0784923 -0.334305 0.214793 3.85321 22 29 4354 4300 1 0 0 7 
5 4.3348 -2.92033 -0.162656 -0.101935 0.250627 3.78888 22 30 5657 5656 1 1.13852 1.13852 77 
-1.17709 4.18611 -5 -2.70496 -3.99812 5.5833 3.80524 22 31 40663 40092 1 0 0 1 
-1.46828 5 -2.57423 0.0856986 -0.376123 0.045737 4.01846 22 32 5628 5626 1 0 0 2 
-2.28529 -3.19877 -5 -2.83892 -4.48106 10.7318 3.78506 22 33 5666 5562 1 0 0 3 
-3.41517 5 -2.15721 -0.224169 -0.321433 0.00134033 3.90442 22 34 21276 21021 1 0 0 1 
3.36602 5 3.66992 -3.16167 -3.1061 2.2136 3.81158 22 35 17446 17359 1 2.7942 2.7942 15 
2.49719 -2.45257 5 1.03541 -1.69124 -3.58201 3.84264 11 36 4267 4083 1 3.61505 3.61505 8 
-4.41051 5 2.16048 -0.177508 -0.208483 -0.431446 4.14466 22 37 18295 18294 1 0.205162 0.205162 31 
4.13373 -1.8136 5 -0.0499097 -0.376489 -0.18174 3.91815 22 38 45080 44792 1 0 0 1 
-0.667197 5 -1.2172 -0.278336 -0.259608 0.516654 3.79718 22 39 7923 7286 1 0.982561 0.982561 44 
1.79917 3.96647 -5 -0.155035 -0.389207 0.651866 3.78019 22 40 1436 1279 1 1.15431 1.15431 68 
-3.18747 5 -3.57411 -27.8869 -16.8406 -6.03033 3.89489 22 41 3839 3668 1 0 0 2 
-3.85764 5 2.01527 -0.233851 -0.207066 0.151271 3.9331 22 43 6648 6647 1 0.33511 0.33511 5 
2.19199 -5 -4.22276 -0.0393835 0.0803406 -0.182704 3.91222 22 44 25714 25562 1 0.168974 0.168974 27 
5 0.350566 3.28174 -0.774993 -1.02857 1.64264 3.883 22 46 12250 12221 1 0.331339 0.331339 4 
-4.33277 5 4.05812 -0.750827 -0.299845 1.17287 3.82877 22 47 4220 4143 1 0 0 2 
-3.1836 5 -0.572972 -5.0109 -2.79082 10.6637 3.79344 22 48 11077 10998 1 0 0 4 
4.92334 5 0.645998 -0.15534 -0.211639 -0.13332 4.25999 22 49 24017 23995 1 1.96974 1.96974 24 
5 3.04847 3.37891 -0.0904093 -0.104246 -0.202229 3.96515 22 50 20819 20817 1 0 0 1 
-1.37874 5 -2.90622 -0.185318 -0.458742 -0.1278 3.99902 22 51 14653 14597 1 0.510706 0.510706 26 
1.29998 5 -2.92436 -0.200382 -0.464431 -0.0726023 3.93896 22 52 3326 3297 1 0 0 4 
3.2074 5 0.421882 -0.265559 -0.389346 -0.197506 3.89602 22 53 4580 4579 1 0.942248 0.942248 56 
1.90946 1.15362 5 -0.19463 -0.163211 -0.0362791 4.15501 22 54 32418 32417 1 0 0 2 
