# Det4_3_17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.9996 3.03467 -5 -1.25014 -1.09768 4.32639 3.89882 22 1 2265 2085 1 1.29418 1.29418 64 
-1.27092 5 2.06788 0.131782 -0.433185 -0.236863 4.10726 22 2 14796 14795 1 3.5125 3.5125 81 
-1.60978 5 -1.10015 -0.391324 -0.0796594 0.219241 3.95533 22 3 22165 22164 1 1.07846 1.07846 26 
-1.6371 5 -4.22635 -0.0801231 -0.183401 -0.0697566 4.00702 22 4 12706 12704 1 3.62887 3.62887 78 
-1.51947 1.67685 -5 -0.193853 -0.196339 0.732455 3.9023 22 5 1918 1668 1 5.9987 5.9987 89 
4.89562 -2.37914 -5 -0.804901 -2.5206 5.78981 3.91372 22 6 19321 19208 1 0.395742 0.395742 5 
0.284839 5 3.49256 -0.289518 -0.39794 0.137634 4.01042 22 7 8047 8011 1 2.42332 2.42332 21 
5 0.112576 3.32832 -0.399939 -0.118196 0.200046 4.01495 22 8 1662 1624 1 0.428629 0.428629 27 
-4.66676 5 -4.87972 -0.110892 -0.639253 -0.489669 4.14767 22 9 4229 4195 1 12.6158 12.6158 93 
3.0575 -3.54859 -5 -0.0658591 -0.0717206 0.0899542 3.96231 22 10 10558 10539 1 1.83057 1.83057 22 
5 -1.68331 -2.33499 -0.15201 -0.0644865 -0.152054 3.96118 22 11 5028 4979 1 6.263 6.263 54 
-4.34091 5 3.5966 -0.13384 -0.376574 -0.263286 4.13323 22 12 8388 8387 1 0.149402 0.149402 10 
-1.31395 5 -2.85028 -0.244179 -0.401342 0.20105 3.97768 22 13 5529 5508 1 0.131286 0.131286 30 
-3.26809 -4.51996 -5 -2.69868 -3.77712 14.0538 3.9068 22 14 28225 28087 1 0 0 1 
5 -0.922205 0.447219 4.11304 -11.6892 12.6125 3.90671 11 15 1 0 1 49.9198 49.9198 617 
-3.43381 5 2.49849 -0.569241 -1.42204 1.25125 3.96239 22 16 4167 4108 1 0 0 3 
0.903032 5 -2.73194 -0.0846369 -0.28196 -0.179001 3.94291 22 17 2002 1930 1 45.2808 45.2808 307 
3.24958 1.21718 -5 -2.41247 -9.14141 7.193 3.93115 22 18 6082 5967 1 1.32301 1.32301 6 
5 1.46559 2.05299 -0.170533 -0.182528 0.42045 3.92181 22 19 4862 4121 1 3.16913 3.16913 64 
2.80683 4.28643 -5 -0.588593 -0.925124 2.43604 3.92785 22 20 3540 3526 1 0.224918 0.224918 28 
-2.02081 5 4.11185 -0.0870496 -0.155361 0.0414245 3.9558 22 21 1206 1205 1 3.04631 3.04631 54 
-5 3.39976 2.33267 2.58945 1.51071 -1.17421 3.97278 -11 22 2386 2385 1 3.04219 3.04219 46 
5 1.28975 -2.48762 -0.582474 -0.977163 0.704303 3.9375 22 23 15792 15742 1 0 0 5 
5 -1.59551 0.76717 -0.03241 -0.732075 0.566772 3.95331 22 24 8605 8428 1 0.9857 0.9857 31 
4.86615 -4.81103 -5 0.234301 -1.72239 2.83935 3.91022 22 25 3930 3859 1 0.759215 0.759215 66 
-2.7408 3.21276 -5 -1.16834 -0.91411 2.82209 3.9034 22 26 3683 3629 1 1.76898 1.76898 48 
-1.65534 2.24676 -5 -1.73419 -4.30112 19.1888 3.89406 22 27 2520 2108 1 1.80308 1.80308 90 
-0.593573 5 -4.46323 -1.26374 -0.981464 3.05981 3.89929 22 28 6424 6141 1 5.93373 5.93373 139 
-0.870247 -1.31554 -5 -0.112406 0.114995 0.314203 4.03073 22 29 3035 3007 1 9.17422 9.17422 91 
2.02267 3.60153 -5 -1.97909 -2.57245 16.7806 3.88767 22 30 1066 1 1 37.1822 37.1822 334 
5 4.00931 -2.43945 -0.500594 0.174652 0.0226751 4.12161 22 31 3287 3284 1 8.69635 8.69635 65 
-0.383018 -1.36435 -5 -0.693947 -3.22366 3.54127 3.91766 22 32 2744 2718 1 4.22818 4.22818 26 
-1.12107 5 1.16576 -1.00838 -1.53562 7.90213 3.91427 22 33 8111 7957 1 1.53106 1.53106 44 
4.97056 5 -0.379413 -0.0176855 -0.358765 0.379463 3.94325 22 34 7685 7578 1 0 0 6 
-2.50745 5 -3.50814 0.129749 -0.29867 -0.393804 3.96714 22 35 1076 1075 1 9.61455 9.61455 138 
3.30048 -4.19733 -5 -0.0150609 -0.126934 0.453005 3.89899 22 36 1295 1100 1 3.29495 3.29495 142 
-5 4.06268 -2.28634 0.945693 -3.43075 -0.409288 3.90748 11 37 2739 2657 1 10.5855 10.5855 93 
5 3.66428 2.42647 -1.68486 -5.27944 6.52971 3.92348 -11 38 1335 1334 1 8.0127 8.0127 128 
-1.28869 -2.54437 -5 0.186877 0.104832 0.245227 3.95359 22 39 7923 7286 1 12.6866 12.6866 135 
2.21671 5 -1.86869 -0.068034 -0.249185 -0.388549 4.1996 22 40 2558 2556 1 0.224062 0.224062 31 
-4.92032 4.4756 -5 -0.0428427 -0.169776 0.218088 3.93947 22 41 1831 1621 1 3.32235 3.32235 20 
-2.4912 4.80744 -5 -0.191432 -0.34234 0.798708 3.90043 22 42 3641 3474 1 1.33866 1.33866 60 
5 3.17618 0.0422588 -0.257052 -0.437311 0.0616699 3.94497 22 43 10392 10369 1 2.15954 2.15954 35 
4.07417 5 3.89533 0.045718 -0.395859 0.451385 3.93889 22 44 6590 6201 1 0 0 6 
1.71355 5 3.04019 -1.03386 -2.22315 0.35163 3.95063 22 45 1345 1282 1 6.50364 6.50364 43 
5 4.73894 0.41 -0.497723 -0.0238073 -0.113247 4.00724 22 46 7429 7426 1 0.70601 0.70601 33 
-4.09244 4.42651 -5 0.00193267 -0.165217 0.235072 4.00182 22 47 5766 5739 1 2.92545 2.92545 25 
1.67904 -4.40933 -5 -0.553252 -0.571412 0.62581 3.92694 22 48 3742 3716 1 0.305283 0.305283 38 
1.54847 3.85751 5 -0.00431187 0.0148793 -0.510764 3.97065 22 49 6436 6406 1 6.50922 6.50922 115 
5 -1.00835 2.45764 -1.06441 -1.13766 2.02166 3.944 22 50 4711 4634 1 0.178681 0.178681 25 
-4.8026 5 2.75084 -0.069958 -0.497446 -0.0936678 3.97135 22 51 1883 1882 1 5.39648 5.39648 69 
0.997479 5 -4.44809 -0.156936 -0.767082 1.69046 3.90721 22 52 11408 8532 1 0.0838845 0.0838845 6 
3.61106 5 3.26215 0.0123676 -0.227303 1.08807 3.91785 22 53 10387 9749 1 2.11815 2.11815 17 
-4.52821 5 -3.30131 -0.329091 -0.137323 -0.0969337 3.94169 22 54 7170 7169 1 1.75609 1.75609 27 
2.59518 5 1.08704 -0.76069 -0.468137 1.04965 3.92444 22 55 3574 3456 1 5.02784 5.02784 75 
5 4.04356 3.46197 -0.653243 -0.763585 -1.06033 4.14776 22 56 9656 9601 1 1.46253 1.46253 76 
-3.37473 5 -1.09304 -0.053433 -0.440432 0.104777 4.02504 22 57 2356 2355 1 0 0 6 
0.0108587 4.41992 -5 -0.399708 -0.173074 0.147871 3.92017 22 58 4544 4543 1 4.35009 4.35009 141 
5 -3.41461 4.80662 -0.79856 -1.62731 1.80336 3.94795 22 59 1774 1711 1 0.152248 0.152248 8 
0.743652 1.11734 -5 0.198063 -0.422114 0.228681 3.9287 22 60 1705 1608 1 0.475666 0.475666 14 
1.10625 5 0.710821 -0.0681342 -0.184854 0.534818 3.91229 22 61 2292 2161 1 4.37502 4.37502 162 
4.12892 3.38606 -5 -3.59209 -4.75625 5.95414 3.90299 11 62 2821 2256 1 15.6192 15.6192 186 
5 1.63809 -0.419073 -0.40061 -0.0587526 0.311736 3.97822 22 63 3276 3274 1 0.822663 0.822663 17 
-0.9912 -5 -2.32912 0.0428362 0.576397 0.341659 3.93082 22 64 1900 1855 1 2.83362 2.83362 87 
0.552519 5 -4.95325 -0.37724 -0.47679 0.217063 3.93568 22 65 3153 2539 1 12.0534 12.0534 176 
2.7547 5 -2.87403 -0.175213 -0.200519 0.217501 3.92767 22 66 3796 3627 1 0.391574 0.391574 38 
-0.314716 0.0365624 -5 0.0706468 0.00435636 1.00869 3.95866 22 67 5131 5111 1 0.344042 0.344042 49 
-3.18516 1.10997 5 -0.0805892 -0.367098 -0.107961 4.01241 22 68 2013 1976 1 11.4105 11.4105 111 
-1.5667 5 3.84432 -0.0131932 -0.271321 0.459603 4.05051 22 69 12627 12542 1 1.7187 1.7187 65 
2.86808 5 1.32369 -0.801981 -1.52558 1.05644 3.93465 22 70 3196 3171 1 0.590048 0.590048 30 
-0.129602 5 4.35643 -0.147081 -0.281481 0.242482 3.97421 22 71 2998 2997 1 0.636804 0.636804 7 
-2.01025 1.78983 -5 -1.47052 -2.64284 9.86054 3.89706 22 72 3653 3632 1 0.591666 0.591666 73 
2.39317 5 -0.281169 -0.105882 -0.144827 0.10605 4.07269 22 73 7259 7258 1 4.20394 4.20394 51 
-0.387057 -2.29827 -5 -0.361129 -0.766092 1.09222 3.91878 22 74 7044 6837 1 8.86419 8.86419 80 
5 0.24315 -4.14648 -0.141255 -0.0640887 0.10646 3.99236 22 75 8074 7386 1 6.15922 6.15922 30 
-0.475054 5 -3.14901 -0.143349 -0.0535105 0.0556128 3.90839 22 76 7179 7178 1 0.838505 0.838505 84 
-4.47625 -0.310175 5 -0.0368855 -0.119268 -0.247669 4.13839 22 77 4794 4769 1 0.0333461 0.0333461 21 
