# Det1_9_2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.805355 -0.928936 5 -0.448923 0.273314 -0.138988 3.65719 22 11 51540 51539 1 0 0 1 
5 -0.308236 -2.50078 -0.303686 0.0376678 -0.324951 4.45239 22 12 31320 31289 1 0 0 1 
2.02485 -5 -2.72605 -0.0477156 0.254921 -0.480986 4.25769 22 24 2837 2813 1 0 0 2 
-0.59591 -5 -0.452583 -0.183166 0.185294 -0.410475 4.08328 22 30 4730 4703 1 0 0 1 
5 -1.40128 -1.97415 -0.244457 0.192663 -0.405268 3.87853 22 34 19941 19940 1 0 0 1 
-0.524519 4.24178 5 -0.266859 0.334599 -0.108567 3.7132 22 42 19148 19147 1 0 0 1 
5 3.81826 -1.19634 -0.419892 -0.0571713 -0.200013 4.54683 22 63 14402 14381 1 0 0 1 
2.54346 -5 0.0694272 -0.142035 0.329842 0.00886265 3.99752 22 72 16559 16541 1 0.00902844 0.00902844 2 
5 4.82164 4.86905 -0.290506 0.20976 -0.209189 3.77849 22 74 16279 16275 1 0 0 1 
4.22351 -3.92975 5 -0.228993 0.247934 -0.282478 3.67163 22 87 40619 40559 1 0 0 1 
-1.05911 -2.81959 5 -0.152458 0.0586815 -0.49209 4.0399 22 98 56839 56838 1 0.0804192 0.0804192 2 
-1.25467 -4.26711 5 0.17431 0.412197 -0.41777 4.03867 22 101 7930 7929 1 0.342475 0.342475 4 
4.34115 -1.12528 5 -0.731901 1.03794 -1.65572 3.95901 22 111 20249 20219 1 0 0 1 
-3.85196 0.0572529 5 0.0168662 0.344878 -0.210201 3.6061 22 116 24122 24095 1 0.40372 0.40372 36 
-4.76836 -5 1.84014 -2.1345 2.03992 -0.594241 3.6775 22 130 42030 42029 1 0 0 1 
-1.79681 -5 -1.73682 -0.246291 0.155211 -0.184413 3.67201 22 139 39396 39394 1 0 0 1 
-3.55505 0.581317 5 -0.838633 0.778927 -1.1011 3.97183 22 148 31662 31606 1 0 0 1 
5 4.97071 0.319182 -0.263597 0.187329 -0.395657 3.95569 22 156 35056 35020 1 0 0 1 
3.73498 -5 -0.466241 0.0981502 0.0697943 -0.057988 4.60242 22 158 24085 24083 1 0.133094 0.133094 35 
5 -2.95675 -3.73142 -0.146562 0.362737 -0.286095 3.86085 22 159 26242 26220 1 0.484323 0.484323 21 
-0.618037 -5 0.498522 -0.392763 0.517125 -0.233464 3.68354 22 162 33338 33312 1 0 0 1 
-3.48568 -1.84907 5 -1.95736 35.3887 -48.2768 14.2647 2112 178 16109 16068 1 0 0 1 
