# Det2_4_5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 0.931946 -1.7371 -0.450726 -0.232845 -0.00578427 3.56084 22 1 6268 6079 1 0.363179 0.363179 4 
2.82062 -2.66005 5 -0.318468 -0.313624 -0.247666 3.69842 22 2 3870 3838 1 0 0 1 
5 4.17404 1.61365 -0.491733 0.0444627 -0.131686 3.64413 22 4 23256 23255 1 0 0 1 
-0.10063 -5 -3.63929 -53.493 2.68571 11.7478 5.27967 2112 8 35136 35108 1 0 0 2 
3.4415 1.80278 5 -0.225947 -0.124993 -0.339764 4.13131 22 9 24569 24540 1 0 0 1 
4.59701 5 0.0563451 -0.24408 -0.172152 0.0473449 3.61578 22 11 14966 14939 1 0.301901 0.301901 35 
1.46049 5 3.12984 -0.215921 -0.320308 -0.162322 4.17556 22 14 1553 1552 1 0.418736 0.418736 18 
-3.4111 5 0.205511 -19.3269 -9.12063 -53.7033 9.15728 2112 18 10782 10748 1 0 0 2 
5 -1.49149 -2.57966 -0.501992 -0.00873721 -0.0951162 3.60023 22 19 39393 39392 1 0 0 1 
3.09814 -4.06354 5 -0.492637 -0.418691 -0.891455 3.82206 22 20 7431 7372 1 0 0 1 
0.431346 4.63309 5 -2.76749 -0.651757 -0.580774 3.65717 22 21 7178 7177 1 0 0 1 
2.89815 -0.985713 5 -1.04176 -0.461403 -0.941602 3.75592 22 23 32662 32506 1 0 0 1 
-2.97184 5 -4.60267 -0.410322 -0.0983505 0.286091 3.54461 22 24 46023 45965 1 0 0 1 
-3.99568 3.1781 5 -0.160897 -0.183416 -0.448988 3.98965 22 25 42537 42503 1 0 0 1 
5 1.39839 0.871577 -0.492946 -0.0894639 -0.100599 3.64036 22 26 48827 48798 1 0 0 1 
-1.80901 -4.51663 5 -0.0871437 -0.0433332 -0.439093 3.94407 22 27 27120 27091 1 0.214782 0.214782 3 
5 -2.71515 3.06392 -0.342328 -0.106197 -0.260048 4.68803 22 28 13287 13286 1 0 0 2 
5 4.88441 4.05967 -0.12645 0.0175753 -0.17455 3.71997 22 30 40910 40796 1 0 0 1 
-0.303761 5 -1.28919 -2.75583 -0.878773 2.62738 3.53821 22 32 35415 35317 1 0 0 1 
5 -3.94696 4.96782 -0.44037 -0.101586 0.238483 3.57358 22 35 14651 14650 1 0 0 1 
5 -3.21007 2.36285 -0.342421 -0.263226 0.562507 3.5432 22 36 56508 56399 1 0.303137 0.303137 4 
5 0.519478 -0.347266 -0.344163 -0.120612 -0.357944 3.77346 22 38 37112 37092 1 0 0 1 
4.87151 1.54376 5 -0.191299 -0.00631107 -0.473798 4.0042 22 42 3071 3069 1 0.014755 0.014755 3 
