# Det10_10_6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 0.67349 -2.0389 0.177662 0.0913348 -0.110212 4.00572 22 4 28480 25272 1 0 0 1 
-5 -2.81097 -0.474763 0.466111 0.752664 -0.130133 3.71638 22 11 11330 11172 1 0 0 1 
-5 -0.646895 4.9495 0.223191 0.352841 0.0813984 3.93373 22 18 38708 38649 1 0 0 1 
-4.69322 2.67321 5 0.271002 0.27495 -0.31953 4.05874 22 19 18138 18137 1 0 0 1 
2.28224 -5 -4.31817 0.47156 0.460215 0.103551 3.71579 22 29 26678 26616 1 0 0 1 
-5 -3.66751 4.28152 0.0574359 -0.0918374 0.203592 3.69773 22 36 56183 56123 1 0 0 1 
-5 1.29863 3.70958 0.300278 0.379649 -0.163768 3.9219 22 37 31062 31061 1 0 0 1 
-1.14625 -4.28199 5 0.23061 0.21713 -0.273178 3.90047 22 43 4271 4270 1 0 0 2 
-3.07398 3.07021 5 0.411862 0.500572 -1.02982 4.14904 22 48 10928 10900 1 0.556532 0.556532 2 
-5 1.16245 -2.72675 0.762347 0.862169 -0.543425 3.88959 22 51 1118 1 1 0 0 2 
0.167901 3.34149 5 -0.296273 0.263206 -0.201151 3.95552 22 55 24939 24743 1 0.155183 0.155183 2 
1.02088 -5 -1.36464 1.31477 1.51901 -1.1612 3.97609 22 64 27906 27905 1 0 0 1 
-5 4.9454 -2.88261 0.341079 0.377997 -0.0436265 3.72781 22 71 1318 1317 1 0 0 1 
-0.657997 -5 0.958421 1.78594 1.11195 -0.481561 3.81192 22 77 1669 1638 1 0 0 1 
1.8704 -5 0.984642 4.32693 10.2422 -10.5237 44.724 2112 81 58458 58330 1 0 0 1 
-1.78923 -5 -1.13132 0.285961 0.307382 -0.122794 4.27401 22 88 17932 17931 1 0.0920989 0.0920989 2 
3.67687 4.88945 5 0.499818 0.99302 -1.44795 3.94814 22 91 6001 5979 1 0 0 1 
-5 -1.41058 1.27068 0.911761 0.934571 1.24392 3.67019 22 113 17167 17166 1 0 0 1 
-3.38123 -5 -0.929035 0.228375 0.38086 -0.678969 4.32785 22 119 43720 43719 1 0 0 1 
2.01127 -5 -0.428586 4.46081 3.56562 -2.48725 3.88073 22 125 22504 22503 1 0 0 1 
-5 -2.91741 -0.546641 0.230773 0.145638 -0.164936 3.82474 22 126 34142 34141 1 0 0 1 
-3.27062 -3.88702 5 0.374483 0.268236 -0.375919 4.07161 22 128 19857 19779 1 0.318044 0.318044 24 
-5 0.410251 -3.21131 0.570962 0.481282 -0.81029 4.07715 22 129 27382 27322 1 0.654694 0.654694 2 
3.25313 -5 0.584065 0.216533 0.0605789 -0.245517 4.35633 22 132 35823 35821 1 0 0 1 
-5 4.33611 -1.23613 0.172673 0.447962 -0.0301695 3.78328 22 136 58277 58275 1 0 0 1 
-5 2.96817 -4.93294 3.77805 2.82328 -0.61241 3.7719 22 137 39418 39350 1 0 0 1 
