# Det6_0_16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.43392 5 -3.87679 0.346179 -0.285184 -0.0182257 3.98507 22 3 12381 12353 1 0 0 1 
-3.71099 5 -3.32015 0.121145 -0.249627 -0.0909108 4.12285 22 4 14689 14687 1 1.6474 1.6474 19 
-5 -1.4083 -2.11422 0.53389 -0.660655 0.398857 3.95972 22 5 5816 5815 1 0 0 5 
2.12258 5 4.40819 -0.207574 0.382369 0.347676 4.09476 11 7 4610 4576 1 0.0731301 0.0731301 3 
1.31198 5 2.87072 -0.0608929 -0.225296 -0.189974 4.07926 22 8 12761 12660 1 0.011726 0.011726 3 
-1.15902 -4.16383 5 0.170701 -0.642304 -0.399924 4.13767 22 9 5764 5679 1 0.0606921 0.0606921 5 
-1.00986 4.01213 -5 0.74768 -6.17767 3.70729 3.9332 22 10 7067 6986 1 0 0 2 
5 1.70668 4.83244 -0.260721 -0.595689 -0.178642 3.99032 22 11 42236 42187 1 0.293242 0.293242 4 
-5 4.41408 -2.20542 0.288015 -0.503208 0.152089 3.95956 22 12 6174 6072 1 0 0 1 
4.73501 5 -3.3094 -0.230903 -0.386957 -0.240972 4.07442 22 13 3003 3001 1 0 0 1 
1.41655 5 -2.10388 -0.0419282 -0.251735 -0.245381 4.09974 22 14 8165 8008 1 0 0 1 
-2.35117 5 4.43762 0.816516 -1.70491 -0.609911 4.00369 22 15 1024 1 1 0.0803673 0.0803673 6 
-3.61795 5 -2.60967 0.0260029 -0.0391124 -0.181327 4.1331 22 16 4804 4776 1 0 0 2 
1.28505 5 -2.00608 1.24996 -3.82135 0.934452 3.96203 22 17 2228 2227 1 2.31205 2.31205 49 
-5 -0.580837 2.25698 0.107855 -0.221978 0.214812 4.06129 22 18 7406 7405 1 0 0 1 
0.647642 -1.20645 -5 -0.00168985 -6.28024 5.40448 3.92878 22 19 14240 14239 1 0 0 1 
-5 -4.5755 -1.80243 0.0573586 -0.334984 0.20998 4.04724 22 20 5193 5129 1 0.208627 0.208627 6 
2.14878 5 1.51232 -0.0655466 -0.174836 0.251367 4.01101 22 21 14840 14839 1 0 0 2 
0.617492 5 -4.60243 1.32506 -7.52706 1.64047 4.00329 22 22 33621 33606 1 0 0 3 
1.40223 2.45923 -5 0.204404 -0.0622528 0.14854 4.13047 22 23 14071 14036 1 4.32626 4.32626 81 
-0.0840407 -1.87263 -5 0.0751892 -0.213057 0.0124405 4.29733 22 25 9239 9237 1 0 0 3 
4.23953 5 1.67837 -0.0815246 -0.0631583 0.113797 4.01132 22 26 3653 3629 1 0 0 3 
3.51104 5 3.67641 0.71156 -3.24059 5.23789 3.92116 -11 27 1099 1098 1 0.895569 0.895569 37 
-5 2.89479 -3.63854 0.212144 -0.442487 0.142548 3.9709 22 28 8778 8777 1 0.236493 0.236493 28 
-2.66368 5 -4.50344 -0.0102398 -0.449174 -0.235802 4.19991 22 29 10570 10569 1 0 0 1 
3.48442 5 1.03972 0.259137 -0.311085 0.134302 3.95956 22 30 6752 6712 1 0.729601 0.729601 52 
-0.514577 5 1.68061 0.00850371 -0.502318 -0.093404 4.09987 22 31 10161 10159 1 0.330454 0.330454 4 
0.919503 5 -4.91608 0.0739976 -0.287379 0.335984 3.91271 22 32 2375 2178 1 0 0 2 
3.86439 5 2.55791 0.0874467 -0.32168 0.460965 3.92727 22 33 52660 52467 1 0 0 1 
-0.942098 5 -2.64956 0.24691 -0.323839 0.0609061 4.00213 22 34 24499 23702 1 0.390855 0.390855 37 
-0.128174 -0.900101 5 0.205636 -0.449115 -0.130881 3.98969 22 35 4098 4057 1 0 0 7 
-5 4.93189 -2.57596 0.234614 -0.115108 0.20581 3.9469 22 36 4306 4272 1 0 0 3 
-3.86336 5 -1.2475 0.331576 -0.17685 0.214043 3.92256 22 37 38264 37928 1 0 0 2 
-3.1965 5 -1.98964 0.00943987 -0.271381 -0.223933 4.17525 22 38 28656 28530 1 0.0631659 0.0631659 3 
4.78965 -4.48431 -5 0.130479 -0.0742341 0.164199 3.9958 22 39 25037 25033 1 3.50706 3.50706 24 
0.89932 5 4.25022 0.22385 -0.655373 -0.142634 3.9976 22 42 1241 1169 1 0 0 2 
5 -4.66467 -2.82068 -0.105761 -0.0644727 -0.179629 4.04312 22 43 11565 11564 1 0.752648 0.752648 3 
0.0741972 5 -2.12113 0.0593052 -0.275988 -0.138027 3.9904 22 44 13931 13930 1 0 0 1 
-3.3328 1.30169 -5 0.208624 -0.00225722 0.289763 3.91343 22 45 9249 8994 1 0.0759649 0.0759649 3 
1.79558 -0.293173 -5 -0.140344 -0.278986 0.231958 4.22219 22 46 24483 24428 1 0.510599 0.510599 31 
-4.60605 5 -2.30976 -0.050113 -0.337566 -0.380339 4.05459 22 47 5119 5118 1 0.552594 0.552594 26 
-3.83257 5 4.47305 0.109269 -2.26803 2.29541 3.93543 22 48 6666 6428 1 0 0 2 
0.779732 5 1.58187 -0.018991 -0.328719 0.112456 4.10576 22 49 9816 9815 1 0 0 1 
1.06647 0.866008 -5 0.0601923 -0.117977 0.184285 3.91135 22 50 6715 6615 1 0.532212 0.532212 18 
1.57102 5 -0.624434 0.297649 -0.229783 -0.119268 4.05392 22 51 46313 46312 1 0.183314 0.183314 26 
2.24576 -0.163482 -5 0.255595 -1.19637 1.17747 3.94482 22 52 3502 3411 1 0.0280137 0.0280137 3 
-5 2.26772 -4.81956 0.0982219 -0.347771 0.336458 3.91487 22 53 27417 27413 1 0 0 2 
