# Det1_7_3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 1.56215 -4.25794 -0.369459 0.288478 -0.203471 3.66641 22 2 10387 10386 1 0 0 2 
5 2.62595 0.532456 -0.174232 0.00580005 -0.159999 3.996 22 4 50413 50412 1 0 0 1 
5 3.21555 -1.50436 -0.332642 0.0649243 -0.304611 3.73811 22 6 17511 16391 1 0 0 1 
2.63524 4.44019 5 -0.241942 0.0829102 -0.442391 3.97438 22 7 27173 27143 1 0 0 1 
2.46126 -1.49387 5 -0.342133 0.228624 -0.302978 3.72913 22 9 48374 48373 1 0.243765 0.243765 2 
3.65261 3.34514 5 -44.6179 13.4738 -17.1487 7.54173 2112 11 36730 36702 1 0 0 1 
5 -2.76347 -1.54203 -0.20362 -0.182051 0.0613301 3.69968 22 18 49315 49314 1 0 0 1 
5 3.90371 4.23399 -0.228708 0.613332 0.154144 4.00975 22 19 24615 24614 1 0 0 1 
3.53206 -3.60532 5 -0.234596 0.247836 -0.180122 3.84586 22 23 36774 36773 1 0.385488 0.385488 28 
5 4.58836 3.08329 -0.188019 -0.213792 -0.218848 3.81443 22 26 46204 46180 1 0.358891 0.358891 14 
5 -2.95451 -0.0154092 -1.56654 0.329919 -0.853566 3.58967 22 32 35541 35469 1 0 0 1 
1.75911 -0.84262 5 -0.320902 0.228532 -0.284425 3.78675 22 49 38649 38648 1 0 0 1 
5 -4.39541 3.28452 -0.20446 -0.0889071 -0.459795 4.15113 22 55 8644 8643 1 0 0 1 
0.106308 -5 -2.05927 -0.358229 0.305618 -0.110323 3.59363 22 58 32679 32666 1 0.483532 0.483532 9 
4.95685 -0.133631 5 -0.104591 0.175752 -0.468286 3.85734 22 73 13505 13490 1 0 0 1 
5 -4.51827 4.97923 -0.304227 0.00195834 -0.364552 3.86885 22 76 60291 60265 1 0 0 1 
5 0.660578 4.88454 -0.423971 0.298621 0.138762 3.56158 22 78 50837 50836 1 0.193298 0.193298 2 
-1.16119 2.90219 5 -0.206796 0.256389 -0.386317 3.66756 22 85 36693 36664 1 0 0 1 
-1.32667 3.88068 5 -0.468334 0.0894117 -1.29938 4.37718 22 90 17984 17983 1 0 0 1 
5 2.45587 -0.165571 -1.60041 1.08712 -4.31045 4.01166 22 97 26052 25976 1 0.895491 0.895491 5 
-0.159328 5 -1.56484 -0.136262 -0.0904122 -0.374467 3.88319 22 104 45794 45793 1 0.10064 0.10064 2 
2.8803 -5 2.10066 -0.312122 0.316066 -0.150083 3.65481 22 109 24798 24797 1 0.108654 0.108654 2 
2.29552 -1.70318 5 -0.131403 -0.161064 -0.441522 3.81798 22 111 21418 21417 1 0 0 1 
5 -1.48942 -2.36879 -0.317662 0.317971 -0.0467656 3.51533 22 116 24098 24095 1 0 0 2 
5 -2.51019 -2.94953 -0.335743 0.359086 -0.139478 3.60958 22 121 15669 15667 1 0 0 1 
-2.36574 -3.86906 5 0.0451457 0.401506 -0.69266 4.38698 22 133 3911 3910 1 0 0 1 
-4.04521 -0.653226 5 -0.357689 0.119152 -0.199687 3.64099 22 142 11342 11340 1 0 0 1 
2.70125 3.63208 5 -0.365445 -0.20665 -0.234864 3.84551 22 144 44438 44437 1 0.259951 0.259951 25 
-2.17518 3.98007 5 -0.234016 0.190169 -0.347769 3.85161 22 151 6846 6845 1 0 0 1 
-4.23834 2.66327 5 -0.18081 0.128448 -0.457236 4.1501 22 152 30722 30719 1 0 0 1 
5 -0.396594 2.78739 -0.391527 0.274164 0.180723 3.53628 22 159 44377 44376 1 0 0 1 
5 3.31225 1.1753 -0.188076 0.097399 -0.157688 3.69095 22 161 31176 31175 1 0 0 1 
0.267441 -5 2.23749 -0.30055 0.152448 -0.211068 3.72635 22 163 24129 24128 1 0 0 1 
5 4.40951 4.19354 -0.386961 0.333638 0.00815017 3.55659 22 172 36345 36344 1 0 0 1 
2.5739 5 -4.08425 0.0767022 -0.243569 -0.0522283 4.08613 22 175 14785 14784 1 0 0 1 
5 -2.40444 0.689181 -0.0445789 -0.0440657 0.170775 4.40071 22 191 3342 3310 1 0 0 1 
5 -4.24226 -4.21394 -0.667248 0.318078 -0.146246 3.75491 22 192 46902 46870 1 0 0 1 
5 -0.686147 2.48747 -0.285591 0.117666 -0.215074 4.49902 22 194 11504 11477 1 0.375871 0.375871 30 
5 -0.984772 -0.185462 -1.95728 1.14813 -3.42097 3.9855 22 201 11784 11783 1 0.592802 0.592802 20 
5 4.70799 -3.5053 -0.0451452 0.00145225 0.164474 3.84172 22 205 16205 16204 1 0 0 1 
5 -4.55581 0.061074 -0.320369 0.105653 -0.125196 3.57384 22 224 44794 44683 1 0 0 1 
-4.31039 1.30988 5 -0.369091 0.325081 -1.23761 4.2722 22 228 2380 2351 1 0 0 1 
3.66225 -5 -1.31362 -0.363547 0.845731 -0.1049 3.9259 22 229 2283 2219 1 0 0 2 
3.73877 -0.261395 5 0.00325719 -0.128902 -0.302418 4.03084 22 231 51082 51062 1 0 0 1 
5 3.41985 -0.24459 -0.128757 0.173559 -0.305434 4.8766 22 240 44845 44816 1 0 0 1 
-5 3.37347 -2.27748 0.177333 -0.0109254 -0.0452953 3.71983 22 242 21038 21001 1 0.148796 0.148796 3 
-0.565646 -5 2.41843 0.0171983 0.00994268 -0.0221876 3.78199 22 243 15675 15665 1 0.0294666 0.0294666 21 
2.3758 -5 3.61495 -1.39121 1.03544 -0.102079 3.58548 22 248 31068 31067 1 1.2257 1.2257 20 
-2.77483 -2.01504 5 -0.212553 0.137561 -0.0487267 3.67971 22 249 35213 35192 1 0 0 1 
1.39621 -5 3.95147 -0.399189 0.306033 0.0900672 3.58114 22 252 38727 38725 1 0.510604 0.510604 25 
0.61829 3.89525 5 -1.00818 0.950407 -1.40986 3.99079 22 257 18005 18004 1 0 0 1 
-4.56995 1.55499 5 -0.346809 0.143629 -0.346719 3.71921 22 259 33133 33106 1 0 0 1 
5 2.98935 -0.287754 -0.488533 0.22089 -0.0399515 3.55539 22 272 46755 46461 1 0 0 1 
-3.13188 -0.337935 5 -0.371646 0.251385 -0.360839 3.91708 22 276 8611 8610 1 0 0 1 
0.0231528 -5 1.20521 -0.520047 0.422226 -0.179712 3.58986 22 279 48233 48155 1 0 0 1 
-4.243 3.5398 5 -4.87816 3.30756 -5.57715 59.0116 2112 284 28736 28734 1 0 0 1 
5 -0.962475 0.460389 -0.478982 0.954424 0.357136 3.52251 22 286 53503 53479 1 0 0 1 
3.42464 3.23962 5 -0.198965 -0.0233224 -0.168281 3.75257 22 289 21521 21520 1 0.261373 0.261373 17 
1.60053 -2.18391 5 -0.901692 0.0802115 -1.96757 4.39517 22 292 12420 12417 1 0 0 1 
0.293469 -2.02105 5 -0.336736 0.332382 -0.193004 3.67433 22 295 61669 61655 1 0 0 1 
5 -3.22559 2.64086 -0.194888 -0.0395016 0.111859 4.04418 22 296 34974 34973 1 0 0 1 
3.99104 -0.178602 5 -0.333325 0.232081 -0.244897 3.69691 22 297 6280 6258 1 0 0 1 
4.8688 -3.37718 5 -0.312256 0.227732 -0.218157 3.86108 22 299 16080 16057 1 0.0347692 0.0347692 8 
5 -4.69272 -1.12838 -0.565991 0.277297 -1.11274 3.91063 22 300 13873 13872 1 0 0 2 
2.32273 -5 4.69895 -0.115726 0.17536 -0.250133 3.68121 22 307 46607 46494 1 0.326184 0.326184 30 
0.235714 -5 -2.47068 -1.12975 0.461475 0.697155 3.5506 22 315 33957 33956 1 0 0 3 
-3.78327 -3.11887 5 -0.348765 0.0895863 -0.27214 3.88431 22 323 14808 14807 1 0 0 1 
5 0.850149 -0.14815 -0.401293 0.280492 -0.0108413 3.59955 22 327 62194 62193 1 0.195937 0.195937 28 
5 1.54993 0.328104 -0.298824 -0.00277824 -0.0639618 3.67926 22 331 50630 50537 1 0 0 1 
3.51613 4.55575 5 0.0779638 4.12766 -4.83013 3.75565 22 332 14180 14179 1 0 0 1 
-3.98113 0.929391 5 -1.08151 0.587828 -1.29857 3.80134 22 333 34008 34007 1 0 0 1 
-3.81045 -5 -0.584061 -0.479648 0.159606 0.0747258 3.54407 22 342 3831 3830 1 0 0 1 
5 -2.97187 -0.146772 -0.334623 -0.101304 -0.172464 3.75733 22 348 33181 33180 1 0 0 1 
0.453508 -1.05008 5 -0.0963557 -0.0329922 -0.278891 3.99982 22 351 35387 35386 1 0.296742 0.296742 15 
5 -2.53078 -2.91855 -2.96603 0.791075 -1.01919 3.86764 22 354 1931 1930 1 0 0 2 
2.97416 -5 -2.05291 -0.244221 0.0722132 -0.314606 3.71614 22 358 48474 48473 1 0 0 1 
-2.36213 -1.55526 5 0.0044843 0.0986712 -0.299832 3.87153 22 359 1688 1657 1 0 0 1 
-3.95678 -2.23133 5 -0.942918 0.728488 -2.29102 4.15095 22 360 13240 13239 1 0 0 2 
