# Det10_4_10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-2.96986 -4.82577 5 0.0801381 0.164267 -0.485673 4.35438 22 1 17812 17810 1 0.187529 0.187529 2 
-5 4.81457 -1.26161 0.473842 -0.000944958 -0.0299474 3.94013 22 2 3032 3031 1 0.152789 0.152789 3 
-5 1.58482 3.72871 0.598658 -0.117745 0.421747 3.75429 22 3 29753 29692 1 0 0 2 
-5 2.6372 1.82156 1.02348 0.0525353 -0.0427666 3.84664 22 4 11747 11681 1 0.247063 0.247063 19 
-5 3.9735 0.776284 1.06507 0.1413 1.22931 3.75706 22 6 17654 17595 1 0 0 2 
-5 1.41216 2.14352 0.410241 -0.209535 -0.221173 3.95916 22 7 18106 18105 1 0.0234804 0.0234804 2 
3.76562 -2.79535 5 0.529768 -0.0875242 -0.774677 4.1526 22 8 10946 10944 1 0 0 3 
-5 -2.05866 1.10114 1.14627 -0.383401 -0.0559531 3.83913 22 9 18514 18432 1 0 0 3 
-4.36556 -3.87349 5 0.227254 -0.14055 -0.423011 3.9859 22 10 11348 11327 1 0 0 1 
-5 -4.08353 2.9602 2.6585 -2.41569 1.22813 3.78819 22 11 14048 13962 1 0 0 2 
3.83216 -2.56027 5 0.0672709 -0.247883 -0.2826 4.27668 22 12 17626 17625 1 0.308378 0.308378 13 
-0.288579 2.01052 5 1.47026 -0.0311826 -1.82538 4.16445 22 13 30039 30038 1 2.34358 2.34358 29 
-5 3.36262 -0.7695 1.41539 -0.75132 -1.5997 3.99456 22 14 8521 8432 1 0 0 1 
-5 3.852 0.122953 0.492827 0.0662264 0.207285 3.77499 22 15 42816 42767 1 0 0 1 
-0.108725 -3.14442 5 0.180482 -0.00863315 -0.225202 4.15644 22 17 30952 30951 1 0 0 2 
-1.76082 3.82221 -5 1.56762 -0.542194 1.45462 3.72209 22 18 33190 33056 1 0 0 2 
-5 1.02364 -1.29111 0.32802 -0.155842 0.0127913 3.87369 22 19 5792 5760 1 0.241655 0.241655 22 
-5 0.461901 -3.52225 0.639174 0.045388 -0.0888111 3.85646 22 20 2940 2925 1 0 0 1 
-5 -1.85838 0.387117 0.181976 0.0177371 -0.0935258 3.92864 22 21 12371 12182 1 0.468262 0.468262 23 
-5 4.7385 -1.06858 1.51196 -0.226861 0.397346 3.76478 22 23 9819 9818 1 0 0 1 
3.1135 0.322584 5 0.145737 -0.120668 -0.288527 3.835 22 24 10240 10239 1 0 0 2 
0.573725 2.32892 5 -0.0535326 0.496684 -0.107515 4.44336 22 26 38386 38385 1 0 0 2 
-5 -4.43461 -0.636693 4.89652 -1.23525 1.76915 3.78309 22 27 3169 3168 1 0 0 1 
-5 -2.5051 -4.29376 0.968398 -0.222756 1.57842 3.69537 22 29 25731 25563 1 0.305206 0.305206 25 
-5 3.59979 3.69727 0.503656 0.0793389 -0.0340039 3.83109 22 30 17527 17503 1 0 0 3 
-5 -1.75882 0.605373 0.411374 -0.137778 0.129789 3.78863 22 31 30117 30094 1 0.17927 0.17927 2 
-5 4.52196 2.27619 0.423492 0.0683957 -0.477599 4.98786 22 33 21306 21304 1 0 0 1 
-5 1.12103 -2.92586 0.425199 -0.21663 -0.182747 3.85181 22 34 10047 10044 1 3.51153 3.51153 7 
-5 4.00311 3.33363 0.503341 0.0797245 0.0375788 3.87209 22 35 44907 44869 1 0 0 1 
-5 -4.8996 -3.81469 0.396501 0.012276 -0.171535 3.95427 22 38 8072 8071 1 0.0341646 0.0341646 20 
-1.38642 -3.46773 5 0.120091 0.18438 -0.265712 4.32235 22 39 1318 1316 1 0 0 2 
-5 2.48801 -4.87847 0.447328 0.0164622 0.246469 3.72411 22 41 26163 26133 1 0.076402 0.076402 2 
-5 1.19956 -1.73902 0.144101 -0.22415 -0.101225 3.78281 22 43 17250 17183 1 0.152038 0.152038 34 
3.18464 -2.91305 5 0.00241156 -0.0548046 -0.208364 3.84497 22 46 38886 38759 1 0.0244807 0.0244807 2 
-5 4.92003 2.43264 0.500373 -0.0942248 -0.0432244 3.84303 22 47 16107 16089 1 0 0 1 
-5 1.80236 -4.89629 0.504906 -0.0812348 0.0558485 3.74945 22 48 10215 10113 1 0 0 2 
-4.61364 5 -4.30673 4.18196 -0.543976 2.6007 3.71164 22 50 26355 26266 1 0 0 1 
-5 1.66319 3.18802 0.264468 -0.0541337 0.11575 3.76296 22 51 8224 8164 1 0.0287537 0.0287537 5 
1.73343 0.308063 -5 0.086011 -0.0375249 0.208578 3.81628 22 54 42885 42469 1 0 0 1 
0.933051 -1.60343 5 0.236638 0.317723 -0.218673 4.14756 22 55 7082 7081 1 0 0 3 
-4.55982 5 -2.89353 0.308353 -0.130905 0.6453 3.68775 22 57 44436 44179 1 0 0 1 
-5 -1.85217 -1.00726 0.49364 -0.0922755 -0.123405 3.84839 22 59 19431 19409 1 0.811981 0.811981 9 
-5 1.807 -1.70561 0.286897 0.0933621 -0.344676 4.06206 22 64 2629 2628 1 0 0 3 
-5 4.12835 1.27987 1.65407 1.08762 1.16367 3.88913 11 65 27292 27269 1 1.22013 1.22013 12 
-5 -0.0868894 -2.89645 0.38997 -0.125115 -0.107803 3.82153 22 66 27467 27390 1 0 0 3 
-5 4.44498 3.39774 0.390724 0.156379 -0.474119 3.83862 22 68 53083 53081 1 0 0 2 
-5 2.96708 1.38132 0.24607 -0.0331101 -0.173887 3.96964 22 69 23339 23338 1 0 0 1 
-5 -3.77213 0.952249 0.534574 -0.108307 0.139432 3.79342 22 70 16728 16636 1 0 0 1 
-5 -2.05939 3.15108 2.03652 -0.839121 2.2116 3.75043 22 74 6123 6017 1 0.108253 0.108253 5 
-5 -3.42185 1.29089 0.636877 -0.193509 -0.50994 3.9199 22 75 31174 31153 1 0 0 2 
-5 4.7707 -0.450453 0.395063 -0.00829858 -0.0947056 3.95923 22 76 8069 7953 1 0 0 1 
-5 2.28543 -4.334 0.279618 -0.0393105 -0.215547 3.95136 22 78 3773 3712 1 0 0 1 
-5 -2.11517 0.045004 1.30497 -0.124198 0.0059357 3.86611 22 79 5586 5530 1 0 0 1 
2.67705 -1.04985 5 0.342073 -0.154956 -0.360544 4.04394 22 80 13740 13660 1 0.137987 0.137987 5 
-5 -4.97761 4.61513 0.360115 -0.310899 -0.129159 3.84525 22 84 4458 4447 1 0.400686 0.400686 13 
3.78017 -1.46247 5 0.414153 -0.142396 -0.263288 4.03238 22 85 26009 25983 1 0 0 1 
-5 -2.46174 0.619251 0.532625 -0.126537 0.42203 3.77205 22 87 33885 1 1 0 0 1 
