# Det6_2_3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-2.25297 5 -3.04225 0.136359 -0.151544 -0.205167 3.66 22 1 44032 44005 1 0 0 1 
-4.26155 -0.252405 5 -0.390224 -0.527975 -1.74549 4.00248 22 4 11725 11681 1 0 0 2 
5 4.30114 0.668178 -1.39014 -0.119192 0.196934 4.01635 22 8 35055 35052 1 0 0 3 
-2.61479 0.629889 5 -0.0235314 -0.812741 -3.20308 4.15437 22 10 15732 15731 1 0 0 1 
-4.53941 5 0.845485 -0.229633 -1.78294 1.28992 3.46476 22 15 45262 45207 1 0 0 2 
-5 3.19508 0.654007 0.105419 -0.275957 -0.0935804 3.70414 22 26 18999 18961 1 0 0 1 
-3.19035 -3.09909 5 -0.051039 -0.0414764 -0.290542 3.84228 22 28 2127 2085 1 0.408676 0.408676 4 
3.82914 -4.79512 5 -0.417652 -0.059258 -0.247612 4.34297 22 30 8451 8450 1 0.228155 0.228155 24 
2.3002 -3.8048 5 0.187544 -0.216401 -0.722425 3.97783 22 35 10367 10340 1 0 0 2 
-1.00696 1.17908 5 0.125242 -0.33271 -0.367067 4.08345 22 38 34109 34074 1 0 0 1 
-5 -2.21665 3.44982 0.0760663 -0.132881 -0.18245 3.62162 22 39 52024 52023 1 0 0 1 
-2.80264 5 3.33728 0.133116 -0.345204 0.00809101 3.49679 22 41 41887 41886 1 0 0 1 
3.36237 5 0.593634 0.158079 -0.328617 -0.0450239 3.57023 22 56 34629 34423 1 0.367078 0.367078 20 
1.55482 5 0.152888 -0.037727 -0.546929 -0.124036 4.58924 22 58 21577 21537 1 0 0 1 
0.100886 5 -2.57757 0.137332 -0.21624 -0.49275 3.98566 22 60 28657 28560 1 0 0 1 
4.82554 5 3.02994 0.237767 -0.329005 -0.310391 3.62556 22 61 28042 28041 1 0 0 1 
-1.98515 5 0.636356 0.111239 -0.492954 0.042565 3.48154 22 62 43624 43623 1 0.232033 0.232033 3 
-2.4625 5 4.5758 0.0237471 -0.186084 -0.329761 3.80617 22 63 37589 37588 1 0 0 2 
4.278 -1.83652 5 -0.0832343 0.00360666 -0.590718 3.90824 22 64 10923 10912 1 0 0 2 
4.87481 5 -4.46638 0.186924 -0.574709 0.581825 3.45993 22 66 52126 52103 1 0 0 1 
-4.25973 2.8036 5 0.0867803 -0.145106 -0.145617 3.53884 22 70 31498 31437 1 0.222843 0.222843 16 
-1.39515 5 4.01979 0.461131 -0.155323 0.0893912 3.53393 22 72 47440 47411 1 0 0 1 
2.40201 -1.7854 5 0.0367075 -0.165737 -0.687713 4.09634 22 73 31207 31085 1 0 0 1 
-0.677399 2.08324 5 0.192169 -0.427584 -0.20338 3.64645 22 74 22272 22267 1 0.510153 0.510153 49 
1.65533 5 -4.67117 0.31126 -0.731424 -1.32793 3.78264 22 75 24492 24399 1 0 0 1 
-0.606836 -2.93823 5 0.0687846 -0.293918 -0.412312 3.76627 22 78 20637 20636 1 0 0 3 
0.227052 1.5584 5 -0.172207 0.0590573 -0.153592 3.98042 22 80 27449 27448 1 0.0013717 0.0013717 2 
-0.386697 5 -0.0515313 0.140793 -0.284497 -0.272219 3.69822 22 86 33871 33860 1 0.417945 0.417945 14 
-4.52956 0.309396 5 0.064442 -0.242596 -0.4451 4.03386 22 87 10924 10923 1 0.62013 0.62013 18 
-2.23254 5 2.60758 0.606024 -1.05226 -0.594193 3.61561 22 93 12466 12465 1 0 0 1 
-5 3.74833 0.0548855 0.298963 -0.0300257 0.0935149 3.45312 22 95 18091 1 1 0.52358 0.52358 56 
-2.91541 1.86912 5 0.306978 -0.383117 -0.141796 3.54611 22 96 25068 25067 1 0 0 1 
-5 -2.39342 0.985749 0.0976433 -0.259511 -0.402535 3.68432 22 97 44099 44072 1 0 0 1 
-2.60146 0.713701 5 0.0696063 -0.193921 -0.467621 3.87875 22 98 33589 33586 1 0 0 1 
1.592 5 -2.24436 0.0877051 -0.214071 -0.455633 3.95576 22 111 47477 47476 1 0 0 1 
-1.56236 5 4.13161 0.294954 -0.923452 -2.81796 3.9029 22 115 30224 30174 1 0 0 1 
-0.530498 5 -3.15159 0.167004 -0.167534 -0.0700896 4.61156 22 117 17432 17291 1 0.24638 0.24638 24 
-3.53644 5 0.670653 0.091769 -0.6592 0.317087 3.48295 22 119 41187 38698 1 0 0 1 
-4.25797 3.47063 5 -0.490748 0.879563 -0.675514 3.61365 11 120 1438 1415 1 0.075416 0.075416 1 
-1.65847 5 2.88487 0.333931 -0.0877801 -0.298834 3.74519 22 121 43200 43067 1 0 0 1 
-0.326433 1.44215 5 -0.094982 -0.0856197 -0.770871 4.0015 22 123 9644 9602 1 0 0 1 
1.97233 5 -3.83458 0.210442 -0.357885 -0.328565 3.85511 22 124 32783 32748 1 0 0 1 
4.22907 5 -2.65654 0.0719198 -0.598844 -0.277795 3.81781 22 127 21889 21860 1 0 0 1 
4.37526 5 -4.5596 -0.0836597 -0.408075 -0.217165 3.80233 22 128 40613 40564 1 0 0 2 
3.34993 5 4.02067 0.107775 -0.338649 -0.36718 3.72297 22 135 40415 40414 1 0 0 1 
3.62329 -3.35516 5 -0.0144763 -0.230163 -0.129947 3.62492 22 144 11292 11291 1 0.149403 0.149403 10 
-0.720987 4.20368 -5 0.124238 -0.0810487 0.0649026 3.59892 22 148 30320 30319 1 0.161597 0.161597 20 
0.407999 5 -2.937 0.143053 -0.313544 -0.377288 3.66008 22 155 1672 1658 1 0 0 1 
3.73952 5 2.18712 0.469535 -4.71473 4.92866 3.46338 -11 166 33230 33229 1 1.18869 1.18869 24 
4.57558 5 2.49152 0.553306 -0.541222 0.143294 3.5005 22 167 1757 1756 1 0.471519 0.471519 50 
-3.10178 5 -0.550446 0.132995 -0.492562 0.0285562 3.50355 22 169 44101 44079 1 0.300327 0.300327 2 
-1.38343 5 -1.16211 -0.154649 -0.191075 -0.447989 4.02197 22 171 6215 6188 1 0 0 1 
4.44477 -1.62418 5 0.428218 -0.583089 -1.02159 3.94497 22 172 49074 48976 1 0 0 1 
-2.16003 5 3.49134 0.105922 -0.265725 0.079064 3.49444 22 173 35238 35118 1 0 0 3 
0.561745 5 4.03229 0.105561 -0.589641 -0.130671 3.71311 22 174 31262 31260 1 0 0 2 
0.203 -4.43994 5 0.0519356 -0.240848 -0.436635 3.85054 22 176 10489 10474 1 0 0 1 
0.711962 4.42239 5 0.1139 -0.277848 -0.914483 4.02544 22 177 3905 3838 1 0.69903 0.69903 17 
-5 3.82866 -1.20003 0.0877331 0.180955 0.0323245 4.06938 22 180 32683 32663 1 0 0 1 
1.39498 0.383609 5 -0.0680346 -1.045 -1.93642 3.83026 22 183 39652 39651 1 1.61788 1.61788 17 
0.891754 5 1.70757 0.125774 -0.15007 0.0791302 3.47107 22 189 26816 1 1 0.210723 0.210723 25 
-4.22841 5 -0.179549 -0.190717 -0.448575 0.111355 3.50999 22 191 50581 50552 1 0 0 1 
-4.80691 1.76539 5 -0.204191 -0.458185 -0.118121 3.56031 22 193 51937 51936 1 0 0 1 
-5 3.93358 1.77298 0.145236 -0.110024 -0.386793 3.84653 22 197 50498 50493 1 0.0958842 0.0958842 2 
-5 3.96068 2.3901 0.158853 -0.0577226 -0.532269 3.75508 22 200 23399 23398 1 0 0 1 
-5 4.49862 1.51035 0.157871 0.120924 -0.0245233 3.98425 22 204 28738 28711 1 0 0 1 
-4.33637 5 4.72757 0.183559 -0.491101 0.243661 3.488 22 205 46031 45918 1 0 0 1 
-2.6147 -1.67577 5 0.258786 -0.312389 -0.304896 3.64557 22 207 3710 3686 1 0 0 1 
-0.850637 5 0.569729 0.0491701 -0.124824 -0.479402 3.86 22 209 38280 38279 1 0 0 1 
-4.63343 5 -0.531234 0.0529369 -0.403065 -0.131956 3.5402 22 210 41186 41185 1 0.426973 0.426973 24 
3.54742 2.15751 5 0.584064 -3.11071 -6.35553 3.93819 22 211 25991 25990 1 0 0 1 
2.91588 -0.371786 5 0.125242 -0.441654 -0.357836 3.63433 22 212 18583 18582 1 0 0 1 
-0.485327 1.49109 5 0.0324541 -0.122617 -0.120266 3.69316 22 220 21517 21466 1 0.174604 0.174604 14 
1.58398 5 -0.579405 0.232761 -0.412698 -0.191369 3.62256 22 224 7301 7289 1 0 0 1 
-4.80941 5 -1.26638 0.150638 -0.726941 -0.298312 3.61325 22 225 19115 19091 1 0 0 1 
-3.72563 5 0.807038 -0.11103 -0.440609 -0.233787 3.55475 22 229 27045 27032 1 1.44557 1.44557 18 
-4.55156 5 -3.4492 0.15048 -0.449965 0.189756 3.46217 22 231 50788 50786 1 0 0 1 
2.12477 5 -4.56595 -0.0150939 -0.278365 -0.00830255 3.58798 22 233 44022 44021 1 0.278536 0.278536 21 
-1.18454 5 0.933167 0.423789 -0.630475 -0.320243 3.57592 22 235 32269 32256 1 0 0 1 
