# Det4_0_13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.3626 1.67532 -5 -2.00871 -2.18774 3.17286 3.8551 22 2 1001 1 1 0 0 2 
0.689214 5 -0.590047 -1.69893 -1.99669 -1.05254 4.01141 22 3 9563 9508 1 2.53984 2.53984 34 
5 1.35951 -4.94611 -0.176004 -0.250008 -0.133814 4.00408 22 4 3784 3737 1 0 0 2 
-3.88207 5 -1.77794 -0.419587 -1.33312 1.65616 3.81262 22 5 14943 14873 1 0 0 3 
1.46595 5 2.2666 0.100702 -0.176618 0.15586 3.97871 22 8 17443 17418 1 0.18311 0.18311 27 
5 -4.55366 -3.21022 -0.22024 -0.0837676 0.14968 3.9902 22 9 10159 10134 1 0 0 1 
3.39343 5 3.00179 -0.170242 -0.230562 0.048748 4.2503 22 10 29108 29106 1 0.290533 0.290533 15 
-2.75241 5 -2.15533 -0.0262983 -0.355251 0.113418 3.91201 22 11 45079 45078 1 0 0 1 
4.18538 5 -1.96433 0.233864 -0.0733839 -0.0737136 4.01467 22 14 34444 34443 1 0 0 1 
-0.735069 0.994735 -5 -0.0648446 -0.162574 0.294618 3.84318 22 15 12868 12763 1 0.140524 0.140524 6 
-0.506455 5 0.0245521 -0.101766 -0.384023 0.492077 3.84542 22 16 14614 14613 1 0 0 1 
3.09708 5 -0.1749 -0.178289 -1.0396 0.396426 3.84537 22 17 8801 8741 1 0.854021 0.854021 5 
4.23571 5 -3.23046 0.275253 -48.1597 -30.6539 8.05997 2112 18 10855 10797 1 0 0 1 
4.06586 5 4.06099 -4.42627 -23.6432 -5.99287 3.94862 22 19 7020 6991 1 9.52817 9.52817 66 
-2.08684 -1.29604 -5 -0.286231 -0.197011 0.177554 3.94195 22 20 3324 3293 1 0 0 3 
1.86449 -1.13534 -5 0.0909256 -0.169409 0.330139 3.84988 22 21 12909 12892 1 0.0582692 0.0582692 2 
-2.24237 5 3.26567 -0.0819177 -0.489457 -0.0194467 4.04225 22 23 25094 25092 1 0 0 1 
0.387527 5 1.02995 -0.0901132 -0.700306 0.292499 3.89027 22 25 28817 28816 1 0.234188 0.234188 31 
2.64623 -2.64843 5 0.0380101 -0.264883 -0.593487 4.28455 22 26 8413 8390 1 0.381699 0.381699 6 
