# Det2_4_3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.79717 5 0.424209 -0.200909 -0.111655 -0.456387 3.95109 22 1 10256 10221 1 0 0 1 
4.87592 5 2.04937 -2.95908 -36.8833 14.4443 9.6597 2112 6 20671 20616 1 0 0 1 
5 0.760079 2.81069 -62.2207 17.8823 -16.8274 4.77258 2112 8 35154 35108 1 0 0 1 
5 -3.18453 -0.551549 -1.14062 -0.0113374 0.432126 3.52115 22 15 45385 45384 1 0 0 1 
5 3.36687 3.98192 -0.426809 0.00605924 -0.280922 3.63457 22 19 2096 2095 1 0.510781 0.510781 17 
-0.205053 -2.4609 5 -0.339722 -0.256703 -0.282512 3.63209 22 25 53002 53001 1 0 0 1 
-2.42038 4.8482 5 -0.287145 -0.0327934 -0.372929 3.61367 22 27 2028 1894 1 0 0 1 
5 3.82037 -2.45112 -0.419882 -0.187597 -0.222769 3.59047 22 29 23708 23684 1 0 0 1 
5 -0.386623 3.22315 -0.399562 0.1583 -0.276426 3.64177 22 30 56330 56305 1 0.0648836 0.0648836 2 
1.90249 5 2.04347 -1.24439 -0.142286 -1.23989 4.74116 22 32 2121 2074 1 0 0 1 
5 -2.91551 -4.47097 -0.261159 -0.163355 0.0664999 3.50727 22 33 43031 43030 1 0 0 2 
5 -0.488621 -0.583975 -0.263893 -0.00382909 -0.205127 3.55614 22 38 40569 38574 1 0 0 1 
3.93392 5 1.99107 -0.00550126 -0.444628 -0.4658 4.04547 22 41 28729 28691 1 0 0 1 
-3.20361 1.27735 5 -0.191299 -0.00631107 -0.473798 4.07615 22 42 3071 3069 1 0 0 1 
5 -4.15354 -3.17509 -0.305139 -0.0256912 -0.378446 3.88297 22 46 6652 6649 1 0 0 2 
-4.9115 -0.0322308 5 -0.659741 -0.174139 -2.09085 4.16397 22 49 21474 21473 1 0 0 1 
5 1.9881 2.85063 -0.347101 -0.151923 -0.34287 3.62814 22 51 19066 19044 1 0 0 1 
5 -0.368108 -0.740682 -0.445749 -0.177541 -0.175804 3.52601 22 53 34093 34092 1 0.510613 0.510613 22 
-2.43572 -3.0498 5 -0.161295 -0.0479142 -0.466247 4.20853 22 54 36496 36495 1 0 0 1 
5 1.52193 -4.45112 -0.182068 0.0518676 -0.0842132 3.87368 22 57 17907 17906 1 0 0 1 
-3.27906 2.70265 5 -0.553161 -0.00483018 -0.556895 3.77605 22 64 36018 35924 1 0 0 1 
5 -3.29281 2.69774 -1.08287 -0.323388 -0.309566 3.58276 22 65 61279 61278 1 0 0 1 
5 -2.31304 1.7513 -0.285318 -0.18126 0.138219 3.50626 22 66 52181 52154 1 0 0 1 
1.28175 5 -0.0523342 0.137722 -0.160933 0.045892 4.21506 22 68 43581 43557 1 0.373481 0.373481 18 
3.5341 -4.20731 5 -0.237735 -0.189051 -0.410928 3.85087 22 71 13864 13831 1 0 0 1 
-4.67376 5 2.68359 0.569936 -0.774143 0.230933 3.8278 -11 74 21043 21042 1 0.902096 0.902096 22 
5 -1.08974 4.06115 -0.283184 0.0426948 -0.423207 3.75624 22 75 34791 34790 1 0 0 1 
5 -1.26025 -1.3117 -0.488422 -0.41602 -0.962931 3.73785 22 77 8345 8344 1 0 0 2 
5 0.900314 -1.9361 -0.379316 -0.369786 0.339745 3.53096 22 78 21259 21219 1 0 0 1 
-3.28119 -5 4.06502 0.373637 0.384805 -0.582626 4.13579 22 79 6690 6651 1 0.423002 0.423002 2 
-0.170681 5 -0.149048 -0.0638014 -0.197086 -0.219866 3.5289 22 85 32913 32912 1 0 0 2 
5 -3.81051 2.63999 -0.363858 -0.324317 0.508259 3.47991 22 86 49080 49078 1 0 0 1 
2.39642 5 1.01909 -0.270806 -0.274297 -0.335478 3.63839 22 87 40384 40361 1 0.0569555 0.0569555 2 
-0.197342 4.57598 5 -0.000701337 -0.187957 -0.0479026 3.61265 22 93 12467 12465 1 0.264513 0.264513 24 
5 -1.33691 2.50514 -1.53219 -0.852369 -4.47889 3.53593 22 96 49256 49164 1 0 0 2 
3.15388 -1.78693 5 -0.301961 -0.129489 -0.391372 3.84945 22 98 5417 5416 1 0.32134 0.32134 3 
1.23742 -0.134884 5 -0.630586 -0.374147 -0.689596 3.90544 22 102 12087 12044 1 0 0 2 
4.775 2.61026 5 -0.157122 0.0535232 -0.347579 3.80685 22 109 34624 34549 1 0 0 2 
-2.39624 -2.30735 5 -0.348922 -0.0810729 -0.364418 3.71356 22 111 20590 20589 1 0 0 1 
0.581459 5 -1.60005 0.070933 -0.6635 -0.240966 4.03047 22 115 16932 16931 1 0 0 1 
5 0.31331 3.72135 -0.317591 -0.132271 0.377836 3.47263 22 116 23829 23828 1 0 0 2 
0.121328 3.65389 5 -0.183859 -0.208912 -0.341115 3.97867 22 117 10288 10267 1 0 0 1 
5 -1.58419 1.53681 -0.388739 -0.268191 -0.195129 3.61624 22 122 23076 23043 1 0.212892 0.212892 18 
2.61806 3.81152 5 -0.0784258 -0.0329572 -0.466912 4.02108 22 126 35734 35712 1 0 0 1 
0.46529 -3.88867 5 0.235553 -0.0818804 -0.446016 3.72307 22 137 40454 40426 1 0.00702609 0.00702609 2 
-3.25904 4.61932 5 -0.195255 0.159357 -0.357139 3.82545 22 138 48290 48265 1 0 0 1 
5 2.22871 4.31348 -0.979309 -0.167352 0.885054 3.47949 22 140 43937 43801 1 0 0 1 
5 -3.08289 2.27267 -0.966934 -0.564434 -1.40203 3.59382 22 143 21512 21506 1 0 0 2 
5 -4.41965 -2.51274 -0.321086 -0.216871 0.0293435 3.51562 22 149 30634 1 1 0 0 1 
3.77314 -2.61606 5 -0.939746 -0.222991 -1.48452 3.69994 22 150 9454 9410 1 0 0 1 
-4.01157 5 -3.35026 -0.843227 -0.126555 -0.0616343 3.62422 22 151 19691 19689 1 0 0 1 
5 2.78944 -3.1367 -0.330188 -0.0831273 -0.381032 3.68885 22 153 56438 56437 1 0 0 1 
5 -0.132382 -0.719082 -0.32716 -0.268847 -0.28602 3.61116 22 154 33973 33972 1 0 0 1 
4.20442 4.94607 5 -0.317658 -0.039886 -0.738678 3.99451 22 157 16378 16377 1 0 0 1 
1.74258 0.694975 5 -0.194747 -0.179922 -0.747312 3.74757 22 160 27466 27375 1 0 0 1 
5 -0.84291 2.43481 -0.617235 0.00415584 -0.795783 3.64174 22 162 35972 35971 1 0 0 1 
5 2.31584 -4.33442 -0.399388 -0.0936904 -0.302431 3.60887 22 163 22863 22862 1 0 0 1 
5 4.72216 -3.30677 -0.0651623 -0.125674 -0.469028 4.43032 22 164 7483 7482 1 0 0 2 
5 -2.95485 2.72876 -0.146756 -0.144763 -0.169889 3.81288 22 165 6902 6901 1 0.092344 0.092344 2 
-2.35583 -2.62148 5 -0.326618 -0.0449915 -0.339942 3.64079 22 169 52638 52504 1 0.00891351 0.00891351 2 
5 -1.95778 -2.03763 -0.27 -0.349794 -0.25664 3.6275 22 170 5313 5310 1 0 0 1 
0.928155 4.05648 5 -0.230691 0.170478 -0.312195 3.84163 22 171 34259 34234 1 0 0 1 
5 -0.117729 3.73446 -0.290412 -0.134953 -0.398206 3.7181 22 184 29629 29628 1 0 0 1 
-1.50645 -3.17278 5 -0.249471 -0.0778492 -0.439117 4.1177 22 190 4021 4020 1 0.175274 0.175274 3 
5 -1.2105 3.63168 -0.272003 0.0748045 -0.36883 4.04663 22 191 45421 45414 1 0 0 1 
-0.596791 -5 -4.60112 0.129507 0.086624 -0.351023 4.43738 22 193 39054 39053 1 0 0 1 
-2.38423 5 -1.65424 -0.642673 -0.235758 -0.45898 3.67062 22 197 42338 42337 1 0 0 2 
5 -0.356247 4.99765 -0.323227 -0.116012 -0.233311 3.60303 22 199 5539 5538 1 0 0 1 
1.45288 4.78333 5 -0.710691 -0.067342 -0.549896 3.68475 22 201 50003 50002 1 0 0 1 
-2.01218 -3.53101 5 -0.125679 -0.147802 -0.42852 3.98183 22 203 38846 38822 1 0 0 1 
-4.42507 -4.66003 5 -0.253251 -0.0314586 -0.442712 4.03945 22 206 30661 30636 1 0 0 2 
-1.46833 1.85723 5 -0.040219 0.0566088 -0.431555 3.74735 22 207 34878 34857 1 0.221677 0.221677 3 
-1.03583 1.26651 5 -0.0452168 0.26047 -0.26053 3.79107 22 212 62308 62265 1 0.124661 0.124661 21 
-0.97187 2.72762 5 -0.35064 0.22915 -1.19224 3.77187 22 218 29491 29467 1 0 0 1 
5 4.50462 2.65517 -0.74327 -0.0317089 0.21947 3.49847 22 219 38976 38975 1 0.452905 0.452905 30 
1.68735 4.09478 5 -0.40134 -0.194643 -1.12045 3.86171 22 224 33446 33363 1 0 0 1 
5 0.684483 -2.6647 -0.487611 0.149134 0.0333882 3.57511 22 227 37193 37192 1 0 0 1 
5 2.75603 1.79324 -0.122687 -0.0617852 -0.492189 4.03882 22 229 16768 16731 1 0 0 4 
2.81837 3.08413 5 -0.150665 0.203131 -0.0629806 3.51429 22 230 32113 32083 1 0.849215 0.849215 47 
-4.72094 5 -3.67364 -0.462791 -0.326822 0.0249354 4.54041 22 235 15485 15459 1 0.246639 0.246639 24 
