# Det4_5_9
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
4.2561 -1.0921 -5 5.0092 -10.0541 384.01 3.61923 22 1 2787 1 1 132.54 132.54 1216 
-4.53194 0.969168 -5 -28.5046 -21.2823 100.684 3.62744 22 2 1406 1 1 8.34923 8.34923 132 
5 -0.963098 -3.5301 -0.175214 -0.0148983 0.470404 3.6304 22 3 1311 1 1 0 0 11 
-2.38057 -4.53353 5 -0.461027 -0.160218 -0.15134 3.83539 22 4 21218 21187 1 0 0 6 
5 -4.07159 -2.60724 -7.94974 -2.58492 34.8634 3.62788 11 5 3811 2906 1 88.0513 88.0513 949 
5 2.61505 1.23001 -3.79025 -0.91311 0.130667 3.69016 -11 6 18536 18535 1 2.16867 2.16867 3 
-1.32548 5 -2.0699 -0.499517 -0.396435 0.169197 3.6665 22 7 8424 7964 1 4.06755 4.06755 45 
-1.16766 -2.4876 5 -0.291433 0.0439762 -0.320455 3.76362 22 8 37297 37124 1 0 0 1 
5 -4.93275 -1.80679 -3.88892 0.19751 1.02332 3.64588 -11 9 1720 1719 1 42.7095 42.7095 357 
5 -0.0417664 4.6532 -0.342323 0.144691 -0.350713 3.74121 22 10 17279 17250 1 1.28817 1.28817 10 
-5 -4.91513 -2.19565 0.12631 0.184274 -0.0858774 4.10205 22 11 6599 6596 1 0.267409 0.267409 27 
4.67586 -4.28166 -5 -4.70361 3.75875 5.54874 3.62292 -11 12 1263 1262 1 6.90955 6.90955 59 
5 -2.73556 -4.44197 -0.41492 -0.194097 0.158269 3.6591 22 13 28999 28998 1 0 0 3 
5 -4.55912 -1.70403 -0.194207 -0.187247 0.38345 3.65063 22 14 9131 9130 1 0 0 7 
1.52836 2.83467 -5 -0.27849 0.392008 0.172895 3.68386 22 15 31710 31638 1 1.53164 1.53164 68 
5 3.886 -3.93489 -1.02447 -0.203923 3.45402 3.62692 22 16 1292 1 1 3.20116 3.20116 78 
5 -4.22984 -4.96408 -0.0920717 0.106537 0.259974 3.62481 22 17 2622 2607 1 2.19737 2.19737 12 
4.02764 0.894002 5 -0.148503 -0.28179 -0.399576 3.75647 22 18 27444 27414 1 0.188818 0.188818 3 
-0.824913 -4.97181 -5 -5.96 1.88038 12.1565 3.63167 22 19 1185 1 1 0.636078 0.636078 52 
5 4.04207 0.323953 -0.145886 0.195711 -1.32132 3.73462 22 20 1819 1818 1 10.4339 10.4339 119 
