# Det4_5_0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.74688 -0.107052 -5 -1.83838 -0.430078 10000.5 3.31896 11 1 1 0 1 16.6227 16.6227 48 
5 2.56828 -3.65768 -16.2389 5.26533 -23.927 6.49982 2112 8 34957 34955 1 0 0 1 
3.36345 -2.7242 5 -0.617168 -0.607048 -1.09089 3.9937 22 13 32059 31986 1 0 0 1 
3.85145 5 1.318 -0.0116381 -0.0379845 -0.509452 3.64488 22 20 15728 15699 1 0 0 1 
1.83293 2.01229 -5 -1.26123 0.17215 10000.5 3.31896 11 25 1 0 1 6.12518 6.12518 10 
5 2.73158 -3.97694 -1.15225 -0.0124821 0.395097 3.32403 11 27 31749 1 1 0.857372 0.857372 19 
0.314227 0.737553 5 0.0285198 -0.247461 -0.394953 4.21581 22 35 19574 19573 1 0 0 1 
2.73334 -2.51485 -5 0.0819124 -0.289963 10000.5 3.31896 11 37 1 0 1 4.92928 4.92928 4 
3.06329 2.66007 -5 0.425465 0.500066 10000.5 3.31896 11 40 1 0 1 3.88167 3.88167 4 
-2.40189 -5 -0.69212 -0.0469766 0.0940721 -0.21512 3.67254 22 42 42827 42826 1 0 0 2 
2.33133 3.28231 -5 0.659779 -2.49211 10000.5 3.31896 11 44 1 0 1 4.97105 4.97105 7 
5 3.45335 4.15047 -0.0617354 0.0274071 -0.506515 3.62541 22 51 58397 58396 1 0 0 1 
3.53691 5 4.23193 -0.20796 -0.0341502 -0.577358 3.52823 22 52 20425 20402 1 0 0 1 
2.71534 -3.72177 -5 -0.0331459 0.487271 10000.5 3.31896 11 53 1 0 1 3.75876 3.75876 8 
1.84046 -3.66385 5 -0.271313 -0.150494 -0.406031 3.50461 22 56 32853 32852 1 0 0 1 
0.837269 4.91912 5 -0.0312641 0.0283603 -0.325716 4.01676 22 78 27609 27608 1 0 0 1 
-0.367847 -0.0975541 -5 1.04619 0.221871 10000.5 3.31896 11 79 1 0 1 3.50653 3.50653 5 
1.82331 0.969256 5 -0.28743 0.460138 -0.911703 3.66445 22 84 33645 33568 1 0 0 1 
4.28714 2.7695 -5 -1.00517 -1.4225 10000.5 3.31896 11 86 1 0 1 5.19868 5.19868 9 
5 2.64633 2.49004 -0.443238 0.0905136 0.159583 3.35099 22 89 32499 1 1 0 0 1 
-2.15228 -2.06827 5 -0.265451 -0.033877 -0.196218 3.61987 22 90 38402 38399 1 0 0 1 
4.27441 -1.02617 -5 -1.42856 -1.0521 10000.5 3.31896 11 93 1 0 1 3.98933 3.98933 7 
0.179732 2.63259 5 -0.870546 -0.0456077 -1.73659 3.44655 22 101 29208 29152 1 0 0 1 
1.14151 -2.75853 5 -0.316165 -0.225812 -0.247979 3.56365 22 102 24460 24459 1 0 0 1 
3.98289 -4.26982 5 -0.137331 -0.225321 -0.437596 3.41288 22 104 47408 47407 1 0 0 1 
1.26263 1.13243 5 0.0838663 -0.00846414 -0.671279 3.89448 22 108 31444 31443 1 0 0 1 
5 -4.02842 0.972316 -1.41941 0.242283 1.72414 3.35232 11 109 57457 1 1 1.79232 1.79232 27 
2.12991 4.30024 5 -0.241897 -0.19255 -0.459738 4.04034 22 110 8017 7982 1 0 0 1 
-0.0348355 1.75759 -5 0.564866 -0.555345 10000.5 3.31896 11 116 1 0 1 3.30426 3.30426 6 
-1.36277 -4.36583 5 -0.359447 0.0194285 -0.362685 3.48961 22 119 38691 38660 1 0 0 1 
-1.63083 -3.80728 -5 1.01434 -1.43462 10000.5 3.31896 11 124 1 0 1 4.47232 4.47232 8 
5 -4.64982 3.9274 -0.636615 -0.17154 -1.81985 3.83035 22 125 42855 42791 1 0 0 1 
5 -0.246068 1.6292 -0.313463 0.0984971 -0.250561 3.44316 22 127 28763 28760 1 0 0 1 
-2.81642 -2.50251 -5 0.706334 0.330137 10000.5 3.31896 11 128 1 0 1 10.5383 10.5383 11 
-1.16545 -2.71594 5 -0.013906 -0.0532065 -0.623464 3.77524 22 129 18113 18063 1 0 0 1 
4.14833 -4.78674 -5 0.119668 -0.914543 10000.5 3.31896 11 132 1 0 1 3.42713 3.42713 4 
0.481089 -2.08706 5 -0.225306 -0.127966 -0.0468771 3.67419 22 135 44541 44540 1 0 0 1 
-1.3185 4.10693 5 0.0361047 0.0669776 -0.224263 3.66557 22 136 59784 59768 1 0 0 1 
1.32712 5 -1.08459 -0.0774215 -0.0137484 -0.326312 3.56385 22 139 51854 51853 1 0 0 1 
2.4798 0.247417 -5 -0.781139 -0.140335 10000.5 3.31896 11 141 1 0 1 8.41111 8.41111 20 
