# Det6_8_2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.17567 -2.51132 5 -0.0128213 0.145004 -0.489826 3.62952 22 1 12905 12885 1 0 0 2 
1.7461 3.89056 5 -0.196024 -0.0235605 -0.383294 4.28804 22 3 38840 38815 1 0 0 1 
-4.94971 1.37954 5 -0.0108701 0.0879409 -0.69506 4.1297 22 5 27060 27034 1 0 0 1 
-4.1947 -5 -1.92702 0.0721785 0.188062 0.0120885 3.48822 22 9 1299 1298 1 0.201264 0.201264 31 
-5 0.795415 -1.83358 0.00271156 0.0768954 -0.399028 3.76111 22 14 21196 21171 1 0 0 1 
-2.36043 -3.38988 5 -0.245778 0.351866 -0.88363 4.16897 22 16 12774 12605 1 0.510637 0.510637 25 
5 -0.736051 1.05711 -0.284913 0.227475 0.00268637 3.53014 22 19 25114 1 1 0.212745 0.212745 2 
-1.58792 -5 2.68355 0.110635 0.472936 0.15878 3.49723 22 20 26420 26392 1 0 0 1 
3.84551 0.0718314 5 0.0608437 0.200123 -0.466228 3.88759 22 23 13486 13485 1 0 0 1 
3.43883 2.73258 5 0.146738 -0.0272613 -0.396063 3.82222 22 24 45846 45818 1 0.0435387 0.0435387 2 
-2.48712 -5 3.19999 0.461009 0.781893 -2.27245 3.97591 22 25 21968 21967 1 0.419805 0.419805 21 
-3.12036 -5 4.04434 -0.124203 0.759622 -1.03095 3.76488 22 26 47216 47082 1 0 0 1 
-2.65031 3.3429 5 0.0171704 -0.120017 -0.309703 3.80714 22 28 24077 24076 1 0.0292666 0.0292666 12 
1.05186 -5 -4.37629 -0.114563 0.203921 -1.09759 4.11885 22 38 50217 50216 1 0 0 1 
-3.08946 1.69878 5 0.212168 0.268191 -0.379708 3.60867 22 40 40323 40322 1 0.510497 0.510497 32 
-0.524578 -5 4.10024 -0.0755907 3.77008 2.30036 3.44465 22 43 1130 1 1 0 0 1 
-2.05361 3.24523 5 -0.105064 0.116188 -0.113883 3.78709 22 46 35801 35800 1 0 0 1 
-4.47321 -5 0.863827 0.0691659 0.196483 -0.279212 3.63254 22 52 23938 23937 1 0.347916 0.347916 28 
1.86625 -5 -0.339454 0.0398487 0.217887 -0.193285 3.59643 22 59 46210 45867 1 0 0 1 
5 3.72526 2.30453 -0.192252 0.813697 -0.847284 3.69367 22 62 48917 48860 1 0.743911 0.743911 3 
-1.72218 1.33863 5 0.0481637 0.173755 -0.478131 4.01008 22 68 13087 13086 1 0 0 1 
-3.88593 5 -1.93249 0.0705824 -0.0794074 0.111598 4.08915 22 74 8656 8626 1 0.153791 0.153791 18 
2.24415 -0.955603 5 0.326351 0.26997 -0.733577 3.90774 22 82 29756 29697 1 0 0 1 
-3.45748 4.33005 5 -0.00779621 0.0674703 -0.506465 4.29953 22 84 18395 18394 1 0.192208 0.192208 2 
3.66339 -5 4.6781 0.128605 0.368569 -0.283807 3.54289 22 94 54104 54103 1 0.482395 0.482395 17 
-3.40369 -1.6852 5 0.0726491 -0.135616 -0.193098 4.03161 22 95 18505 18485 1 0 0 2 
-5 -4.015 0.342086 1.00284 3.94464 -1.30953 3.54425 22 100 48688 48687 1 0 0 1 
4.3147 4.36462 5 0.046402 0.0557922 -0.43769 4.53418 22 103 11380 11379 1 0.11434 0.11434 2 
-5 -4.84576 4.29519 0.29877 0.831938 -0.58557 4.63413 22 117 17405 17291 1 0.0381886 0.0381886 3 
0.462398 2.4875 5 0.0248811 0.195187 -0.068912 3.60374 22 125 41779 41778 1 0 0 1 
-3.96293 -1.27546 5 -0.0674388 0.113133 -0.224323 3.56444 22 126 56478 56268 1 0 0 1 
-1.00507 -5 4.60991 0.0278151 0.20087 -0.41906 4.09933 22 127 18863 18862 1 0.46507 0.46507 33 
-5 -1.80894 1.5343 0.147867 0.385561 -0.0165366 3.5258 22 143 16321 15134 1 0.162249 0.162249 22 
-5 -3.52266 3.84906 0.101605 0.467039 0.145275 3.50823 22 148 34529 34482 1 0.18542 0.18542 9 
-4.9082 0.759131 5 -0.012002 -0.115172 -0.230708 3.77195 22 150 8687 8686 1 0 0 1 
-1.07106 -4.79136 5 0.0306224 0.134889 -0.491922 4.24126 22 152 9784 9760 1 0 0 1 
-0.65773 -5 -1.69994 0.0437072 0.171614 -0.426982 3.73432 22 153 28894 28892 1 0 0 2 
-0.75972 -5 0.580628 -0.0212642 0.230888 -0.0440816 4.4266 22 156 29826 29825 1 0.23555 0.23555 26 
-1.06728 -5 2.01993 0.0999414 0.379143 -0.327692 3.56917 22 157 21682 21681 1 0 0 1 
4.18164 -5 3.874 -0.0772287 0.498103 -0.0839555 3.54517 22 158 36412 36410 1 0.360865 0.360865 13 
0.740662 -1.66086 5 0.0891193 0.241584 -0.945173 4.14885 22 169 8827 8826 1 0 0 1 
-4.89286 -2.63688 5 -0.242493 -0.204885 -0.132299 4.27272 22 171 34791 34744 1 0 0 3 
1.50191 -5 2.85347 0.270465 0.342803 -0.505769 3.75506 22 173 39757 39725 1 0 0 1 
3.29147 -1.5003 5 -0.0274288 0.360008 -0.116505 3.7486 22 174 4004 3976 1 0 0 2 
-5 -2.06467 2.8043 0.258213 0.400489 -0.184537 3.53867 22 175 11101 11074 1 0 0 1 
-3.36104 -3.90143 5 0.267499 0.0879707 -0.260152 4.02421 22 176 6256 6183 1 0 0 1 
-2.43907 -1.11057 5 -0.0266738 0.172083 -0.109734 3.70092 22 178 14738 14414 1 0.205584 0.205584 17 
-4.12783 -1.54926 5 -0.0226599 0.356452 -0.365443 3.60213 22 180 44954 44953 1 0 0 2 
3.22091 -2.52606 5 -0.0350634 0.121797 -0.37702 3.87357 22 185 21845 21807 1 0.397552 0.397552 13 
