# Det0_5_2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.88073 -0.939588 5 -62.2207 17.8823 -16.8274 6.23098 2112 8 35154 35108 1 0 0 2 
5 0.240784 0.275476 -0.337982 -0.0121906 -0.383066 3.86484 22 31 41069 41046 1 0 0 1 
5 3.17127 -4.67569 -0.406329 0.0247428 -0.0243341 3.56904 22 39 51981 51980 1 0 0 1 
3.00911 3.35697 5 -0.494003 0.0282211 -0.127612 3.64691 22 42 9568 9554 1 0 0 1 
5 -3.89598 3.21352 -0.179532 0.029467 0.0513478 3.94698 22 57 17907 17906 1 0 0 1 
5 -3.7821 3.6494 -0.292686 -0.0635704 0.0972955 3.67054 22 64 39995 39931 1 0 0 1 
0.999551 5 3.9659 -0.114789 -0.088181 -0.222841 4.46127 22 66 20724 20723 1 0.265195 0.265195 32 
1.57203 -5 1.33654 -0.300904 0.149043 -0.297115 3.82992 22 68 49356 49256 1 0 0 1 
5 -3.46458 1.14508 -0.265399 0.0224881 -0.423099 4.05745 22 72 32680 32679 1 0 0 1 
4.43872 -5 1.03961 -0.350073 0.00656677 -0.37219 3.8861 22 74 21044 21043 1 0 0 1 
5 1.50921 4.65202 -0.656159 0.0302118 -0.611562 4.67895 22 79 40370 40276 1 0 0 1 
-4.28012 -3.32351 5 -0.477974 0.0630076 -1.37241 4.44333 22 88 21734 21694 1 0 0 1 
-3.30605 4.33055 5 -0.332373 0.00524143 -0.388098 4.07661 22 114 8706 8703 1 0 0 1 
5 1.94913 4.51552 -0.297103 0.106812 -0.401797 3.84319 22 117 28687 28686 1 0.324755 0.324755 28 
3.03617 -3.96011 5 -0.328674 0.00185113 -0.391267 3.78798 22 136 42127 42126 1 0.155967 0.155967 2 
5 -4.59405 -0.246282 -1.53022 -0.405335 0.202076 3.52921 22 142 10893 10850 1 0 0 1 
-0.909829 -0.605668 5 -0.507717 0.0215132 -0.0536728 3.58529 22 143 21396 21394 1 0.138031 0.138031 27 
5 -4.50244 -1.39135 -0.35781 -0.094944 -0.352246 3.76061 22 145 7049 7032 1 0 0 1 
3.64607 5 1.30977 -0.00116476 -0.174567 -0.519977 3.94071 22 154 3700 3699 1 0 0 1 
-3.62496 -1.69139 5 -0.432409 0.012241 -0.630023 3.98135 22 161 5599 5529 1 0 0 1 
-2.82168 -1.22079 5 -0.205479 -0.0150548 -0.467623 4.04875 22 172 12599 12586 1 0.215713 0.215713 23 
4.74494 -0.617758 5 -1.00566 -0.168583 -0.548046 3.69944 22 186 28714 28668 1 0 0 1 
-1.62629 -5 -0.633321 -0.424376 0.0210402 -0.522086 3.8666 22 187 6399 6369 1 0 0 1 
5 1.03833 0.889003 -0.263083 0.22348 -0.0347763 4.14529 22 191 45421 45414 1 0 0 1 
5 3.99458 -4.08124 -0.9676 -0.261721 -0.616401 3.72167 22 197 48146 48145 1 0 0 1 
5 2.66711 3.94285 -2.221 0.262073 -1.19195 3.67542 22 199 38833 38786 1 0 0 1 
3.25021 0.496448 5 -0.214868 7.44087e-05 -0.29817 4.1687 22 210 26851 26850 1 0.367245 0.367245 19 
-3.28671 3.9022 5 -0.694356 0.0998138 -0.563534 3.84428 22 212 62419 62265 1 0 0 1 
5 1.66229 -0.0491885 -0.057555 -0.260938 -0.0544077 4.15887 22 227 1710 1708 1 0 0 1 
1.84474 3.83902 5 0.276188 0.0406802 -0.31983 4.04147 22 229 22764 22763 1 0.217919 0.217919 12 
1.45101 -5 -1.96593 -0.150257 0.121669 -0.077331 3.63153 22 240 40756 40753 1 0.0414324 0.0414324 2 
0.834937 -1.78197 5 -6.43031 -1.11062 -4.14963 3.64079 22 245 2909 2795 1 0 0 1 
3.07029 -2.96173 5 -0.102686 0.243439 -0.323143 4.08467 22 247 32791 32790 1 0 0 1 
-1.42519 1.72084 5 -0.00592405 0.0921587 -0.231818 3.91627 22 248 36807 36767 1 0.0244347 0.0244347 2 
5 -1.70576 -1.38608 -0.416775 -0.0586353 -0.289793 3.73171 22 249 41159 41158 1 0.000138786 0.000138786 2 
