# Det2_1_0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-2.11361 -0.278708 5 -0.677769 -0.401112 -1.33287 4.21689 22 29 36516 36515 1 0 0 1 
2.23265 5 -2.38132 -0.205479 -0.118487 -0.544705 4.33524 22 39 17242 17184 1 0 0 1 
-4.15069 5 -4.28406 -1.34578 -0.966496 -2.48149 4.11273 22 43 19082 19049 1 0 0 1 
4.22957 0.569247 5 -0.183114 -0.301164 -0.369986 3.75608 22 67 29925 29924 1 0 0 1 
0.265677 5 -4.496 -0.106313 -0.212624 -0.452337 3.98265 22 87 32487 32459 1 0 0 1 
1.66662 -3.51892 5 -0.150632 -0.164422 -0.459777 4.19791 22 110 44336 44314 1 0 0 1 
2.00076 -3.89319 5 -0.0516618 -0.0439663 -0.699547 4.67325 22 119 9868 9798 1 0 0 1 
-1.59116 5 0.791673 0.0980761 -0.0616969 0.0814772 3.80175 22 120 24154 24153 1 0.141378 0.141378 16 
0.477857 5 1.49338 -0.239423 -0.280663 -0.353589 3.80239 22 129 47878 47877 1 0 0 1 
5 3.12027 -3.3908 -0.474359 -0.0142066 -0.149787 4.19805 22 151 6438 6412 1 0 0 1 
1.29546 3.36532 5 -0.172454 -0.207644 -0.433893 3.94864 22 156 5423 5422 1 0.510415 0.510415 32 
-3.28615 -4.35562 5 -0.187637 -0.181068 -0.229442 3.72602 22 157 21816 21770 1 0 0 1 
-3.50321 0.0272901 5 -0.293027 -0.282527 -0.123483 3.6547 22 170 2321 2295 1 0 0 1 
-5 0.390534 -1.14665 0.109302 -0.263712 0.025885 4.16452 22 203 38846 38822 1 0 0 1 
5 0.335657 4.90436 -0.266654 -0.291364 -0.324226 3.59492 22 238 4729 4681 1 0 0 1 
-1.57632 5 4.75375 -0.129648 -0.0664269 -0.44167 3.80589 22 247 32614 32594 1 0 0 1 
5 4.04565 4.88008 -0.331221 0.166433 -0.46414 3.92565 22 267 45253 45227 1 0 0 1 
-2.0593 3.44156 5 -3.52145 -2.58785 -5.49416 3.86892 22 276 39369 39332 1 0 0 1 
5 3.94395 -0.448449 -0.105937 -0.0913927 -0.260442 3.80513 22 287 20097 19907 1 0.120746 0.120746 2 
-1.44544 5 1.3558 -0.0892003 -0.0926015 -0.244321 4.40178 22 295 20624 20533 1 0.0769051 0.0769051 2 
3.64843 3.43358 5 -0.165443 -0.202141 -0.43919 3.98475 22 303 10358 10357 1 0.325702 0.325702 3 
4.40513 -4.79079 5 -0.0586133 0.155019 -0.0805565 4.01169 22 325 37970 37948 1 0 0 1 
5 -3.91993 -0.550958 -0.354196 -3.28318 0.914516 3.65821 -11 342 21563 21562 1 0.353987 0.353987 3 
-4.32601 -4.90816 5 -9.86463 1.64226 -27.0759 19.2094 2112 347 37821 37778 1 0 0 1 
1.35385 5 -0.763328 -0.255964 -0.29082 -0.264145 3.72785 22 353 30932 30899 1 0 0 1 
-1.16218 3.77922 5 -0.19852 -0.177754 -0.43602 3.81417 22 359 34921 34889 1 0 0 1 
-1.11887 3.02639 5 -0.281855 -0.0322596 -0.156213 3.9362 22 368 29402 29362 1 0 0 1 
-0.175274 5 1.5328 -0.345498 -0.53366 -0.828379 3.85799 22 369 37111 37110 1 1.04373 1.04373 30 
4.23976 2.91543 5 -0.19686 0.0684025 -0.890091 3.77063 22 396 45531 45476 1 0 0 1 
4.29493 1.71278 5 -0.160045 -0.328725 -0.567464 3.90737 22 408 32812 32769 1 0 0 1 
2.51051 -3.57143 5 -0.217626 -0.127182 -0.444504 4.10621 22 415 33136 33135 1 0 0 1 
1.52681 -2.46343 5 -0.0335689 0.0478956 -0.507641 4.19284 22 416 40398 40397 1 0 0 1 
5 2.26696 -1.86982 -0.146751 -0.0467584 -0.249792 4.16842 22 417 45285 45284 1 0 0 1 
5 -2.01693 3.89354 -0.129601 0.0455671 -0.521433 3.96217 22 439 59093 58988 1 0 0 1 
-2.96129 5 -4.37417 -0.00333325 -0.32305 -0.205348 4.47793 22 468 35926 35892 1 0 0 1 
