# Det7_5_11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 2.75988 -3.77787 2.87212 -1.62923 3.7418 3.72593 22 1 39573 39569 1 2.57202 2.57202 37 
-5 -3.01151 -4.31865 0.573107 -0.0293506 0.138541 3.78604 22 2 2260 2206 1 0.554144 0.554144 54 
-5 1.82843 -0.832556 0.624806 0.163365 0.223404 3.72663 22 3 8273 8251 1 3.4637 3.4637 80 
0.481101 5 4.2667 0.0445305 -0.246078 -0.0933412 3.80729 22 4 4426 4425 1 25.75 25.75 216 
-5 3.18939 3.71415 0.602618 0.282765 0.451137 3.75465 22 5 8578 8513 1 0 0 4 
-1.06544 5 0.387641 0.285778 -0.141237 0.399378 3.74188 22 6 13598 13597 1 3.08029 3.08029 81 
-2.58939 5 -1.50716 0.422285 -0.286304 -0.0287248 3.77554 22 7 2882 2881 1 0.36539 0.36539 27 
-4.81154 -4.20564 -5 1.47646 -6.72506 51.9186 3.68695 11 8 1 0 1 2.72041 2.72041 60 
-5 3.63201 -0.0693161 0.356943 0.0948112 -0.353161 3.87514 22 9 8523 8504 1 0.758336 0.758336 11 
-1.62356 -0.997869 -5 0.186371 0.0250146 0.340646 3.69732 22 10 9134 1 1 2.6419 2.6419 50 
-5 3.70716 4.86211 0.102688 -0.0996748 0.133956 3.73271 22 11 8305 8248 1 1.12771 1.12771 124 
-5 -0.580984 1.688 0.399091 -0.64704 -0.0994513 3.76953 22 12 7302 7265 1 0 0 3 
-5 -0.472183 4.68125 1.04726 -0.847191 6.71212 3.7204 22 13 2914 2551 1 9.6757 9.6757 93 
-5 2.49605 -1.14072 0.42044 -0.238185 -0.166186 3.73623 22 14 3063 3025 1 1.23689 1.23689 57 
3.08054 -5 -2.30151 0.279843 0.279431 0.0695305 3.73889 22 15 7798 7732 1 0 0 6 
-3.68313 5 -3.63348 0.400115 -0.114761 0.0347602 3.81016 22 16 1091 1028 1 1.27036 1.27036 13 
-0.0996999 4.83129 -5 1.59031 0.923011 1.79938 3.72293 22 17 4254 4253 1 0 0 4 
-5 1.48184 -0.381622 0.28815 0.0994889 -0.158067 3.79241 22 18 14741 14740 1 1.59268 1.59268 32 
3.56419 -5 -4.69557 7.77041 3.14936 -4.15745 3.72626 11 19 1271 1187 1 0.433614 0.433614 35 
-5 3.5648 -4.67854 0.584575 -0.0606747 0.308246 3.72762 22 20 6046 3614 1 0 0 2 
-0.417436 -5 4.45166 -1.23039 0.689972 -1.57671 3.75122 -11 21 5593 5592 1 7.88683 7.88683 88 
0.81398 -1.68077 5 0.104317 -0.106883 -0.488686 4.28502 22 22 10925 10923 1 4.50933 4.50933 74 
-3.68925 -0.386341 -5 11.9576 3.50167 18.1325 3.69047 -11 23 11856 11855 1 11.3936 11.3936 68 
-5 -2.43286 3.42909 0.200756 -0.0563981 0.434265 3.72902 22 24 10042 9903 1 1.64317 1.64317 46 
-4.20925 -0.61239 5 0.288898 -0.0585613 -0.3069 3.88106 22 25 26296 26269 1 0.105458 0.105458 5 
-5 -2.3677 4.68767 0.0622514 0.0118997 0.243294 3.722 22 26 17444 16730 1 0.729984 0.729984 19 
-5 1.4624 -1.65266 1.47232 -0.155559 1.45724 3.71247 22 27 1807 1677 1 2.08093 2.08093 61 
-1.22242 5 3.39669 -0.174027 -0.194348 0.213094 3.74846 22 28 4160 3954 1 0.425239 0.425239 14 
2.68231 -5 -2.31165 0.292577 0.133683 -0.397048 3.81683 22 29 3992 3961 1 0.485716 0.485716 50 
-0.947984 -4.77648 -5 0.237244 0.0822337 0.587242 3.7011 22 30 6680 1 1 6.6222 6.6222 122 
-0.905525 -0.918324 5 -0.0532577 -0.043014 -0.150039 3.91366 22 31 18886 18515 1 6.01647 6.01647 168 
-1.36534 -4.3837 -5 0.139675 -0.357411 0.348293 3.72367 22 32 16810 16561 1 0.455471 0.455471 5 
-5 1.79156 1.7545 0.378909 0.336592 -0.0652166 3.74461 22 33 4920 4919 1 4.66414 4.66414 54 
-0.182604 4.43042 -5 0.18007 -0.0940884 0.0694221 3.71287 22 34 1868 1841 1 14.9097 14.9097 175 
-5 2.27631 -1.84431 5.28703 3.52273 4.58976 3.73262 22 35 16582 16552 1 0 0 6 
