# Det6_4_2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.66649 0.482153 5 0.605659 -0.718779 -1.29356 3.56947 22 1 14232 14179 1 0 0 2 
-1.45801 5 -3.62078 -0.397278 -0.316605 -0.0552378 3.46775 22 3 6867 6866 1 0 0 1 
2.06419 5 -2.22758 0.570657 -1.21288 0.190511 3.4619 22 4 54793 54723 1 5.31607 5.31607 55 
0.373224 5 -1.70979 -0.987388 -3.49522 -2.49388 3.41224 22 8 34984 34955 1 0.6944 0.6944 5 
-1.83519 5 -0.304657 0.71788 -0.649516 1.94995 3.40436 22 10 35580 35535 1 0 0 1 
-0.452757 5 4.05846 0.0396462 -1.23316 -0.0356195 3.45761 22 11 1623 1595 1 0 0 1 
-4.75599 5 -2.76963 0.177533 -0.157863 -0.452417 3.54044 22 12 9697 9664 1 0 0 1 
-5 -0.685578 0.72447 0.74869 0.427549 0.978216 3.41221 22 15 44906 44550 1 0.392519 0.392519 5 
-5 2.48049 -3.02521 0.0766789 0.103025 -0.158209 3.40997 22 19 21755 1 1 2.04956 2.04956 5 
-1.04461 -0.260669 5 0.129546 0.00215996 -0.938619 4.00376 22 21 19614 19579 1 0 0 1 
-3.56963 -4.59854 5 -0.0172181 -0.353877 -0.508442 3.56392 22 23 37729 37694 1 0.486717 0.486717 24 
-5 2.82633 -3.00408 0.229074 -0.284089 -0.696952 3.54024 22 25 33128 33127 1 0.372318 0.372318 53 
-4.36608 5 3.09333 -0.2899 -1.80581 -0.509565 3.41363 11 26 50144 50124 1 1.45516 1.45516 1 
-4.39202 -0.322023 5 -0.204056 -1.29595 -1.00533 3.46909 22 28 23708 23660 1 0 0 1 
4.25817 5 4.95165 0.29882 -0.380381 0.164732 3.5205 22 29 25583 25563 1 0.144354 0.144354 30 
0.0362835 1.03882 5 -2.15575 1.42367 -1.34052 3.45753 -11 30 17622 17621 1 3.02005 3.02005 59 
0.0422429 5 -1.04234 0.426572 -0.460664 -0.358015 3.50564 22 32 22772 22771 1 0 0 1 
-5 -0.643614 3.77977 0.362518 -0.35985 0.0144477 3.47455 22 35 56242 56241 1 0 0 2 
-5 4.07841 -1.45081 0.455924 -0.137996 0.184959 3.42812 22 39 51985 51980 1 0.869238 0.869238 6 
-2.8563 5 1.9127 -0.245897 -0.316691 0.316799 3.4123 22 41 41887 41886 1 4.61717 4.61717 141 
-2.70864 2.16214 -5 -0.117344 -0.483312 0.117301 3.4793 22 43 37560 37559 1 0 0 1 
-0.8657 3.5627 -5 0.190112 -0.231949 0.242583 3.39528 22 47 36982 34882 1 0 0 1 
1.94274 -5 -3.013 -0.227762 0.193156 -0.460372 4.0497 22 50 29995 29993 1 0 0 1 
-4.74519 -1.80517 5 0.0380996 -0.094623 -0.500714 3.94394 22 51 35127 35100 1 0 0 2 
-1.14166 5 3.97146 0.0684319 -0.41999 -0.412299 3.92159 22 52 28322 28321 1 0.258783 0.258783 2 
4.27661 -4.67775 5 0.151919 0.0806841 -0.542058 3.79944 22 54 10633 10632 1 0 0 2 
-2.58295 5 1.56441 0.153703 -0.714024 0.11938 3.4087 11 55 8767 1 1 7.66982 7.66982 82 
-5 3.54833 3.55403 0.0947381 -0.00927387 -0.154045 3.47061 22 61 42324 42323 1 0 0 3 
-4.37812 -1.34575 -5 -3.92807 -13.6156 2745.93 3.38568 11 62 1 0 1 35.1055 35.1055 204 
4.83554 -4.20996 5 0.025775 -0.194823 -0.52009 3.71361 22 63 16331 16330 1 0 0 1 
-5 4.21907 1.49077 18.1114 20.0717 160.968 3.40755 -11 64 37107 37106 1 1.45599 1.45599 4 
4.78595 1.50874 5 2.65295 -10.7645 -9.95048 3.45467 -11 65 36109 36108 1 0.554656 0.554656 22 
-1.35304 -0.254949 5 -0.0330946 -0.0759222 -0.504242 4.46615 22 66 8929 8928 1 0 0 2 
4.07559 -2.87443 5 0.0665545 -0.117564 -0.492817 3.81736 22 68 26917 26916 1 0.157259 0.157259 32 
0.910736 -2.72001 5 -0.0835229 0.00991114 -0.512959 3.8076 22 72 35457 35455 1 0 0 2 
-4.79563 -0.540991 5 0.11462 -0.18539 -0.0690571 4.00769 22 77 38892 38891 1 0 0 1 
-5 4.6709 2.90732 0.679238 -0.176981 0.449099 3.42093 22 78 23046 1 1 0 0 1 
-2.58838 4.78464 5 0.285365 -0.129992 -0.403471 3.58514 22 79 34703 34702 1 0.384522 0.384522 52 
1.38303 4.48032 5 0.264093 0.0128388 -0.572201 3.74753 22 80 10747 10685 1 0 0 1 
-5 2.1246 1.19886 0.35883 0.158136 -0.327649 3.61525 22 81 26515 26473 1 0.0226537 0.0226537 2 
-0.310584 5 1.69177 0.021659 -0.0473674 -0.508338 4.09879 22 84 31720 31719 1 0 0 1 
-4.00792 -0.521533 5 0.0945372 -0.131615 -0.484624 3.77046 22 85 30395 30378 1 0 0 1 
-5 -3.83384 -3.867 0.305709 -0.120634 -0.391292 3.84374 22 87 21753 21752 1 0 0 1 
-5 2.79016 1.28701 0.315126 -0.0983281 0.442068 3.40917 22 88 29486 1 1 0.142736 0.142736 33 
4.03851 5 -4.81096 0.759147 -0.496737 -0.0197759 3.44563 22 90 41522 41521 1 0 0 1 
2.78439 3.29628 -5 0.981439 -4.62093 6561.92 3.38568 11 91 1 0 1 27.0967 27.0967 139 
-4.53717 0.0989841 5 0.067314 -0.251916 -0.118063 3.58215 22 92 34355 34345 1 0 0 1 
-4.81089 -2.38015 -5 -0.0391593 -0.49833 0.106085 3.4426 22 94 3368 3339 1 0 0 2 
-3.11851 -4.05429 -5 0.196037 0.193771 0.0721833 3.42769 22 95 43972 43966 1 0 0 1 
-4.05463 -0.866469 5 0.13094 0.301013 -0.39162 3.49027 22 96 28754 28731 1 0 0 1 
-0.463835 3.06385 5 13.983 -8.33323 -48.1132 7.65434 2112 97 40388 40242 1 0 0 1 
1.51673 -2.57544 5 0.20107 -0.0775122 -0.599564 4.63836 22 99 24416 24366 1 0 0 2 
-1.30782 5 -2.9685 -0.320579 -1.83855 4.39219 3.39509 22 110 54967 54966 1 3.62921 3.62921 52 
-3.54088 5 3.8897 -0.0831734 -0.968619 0.673681 3.42884 22 114 31382 1 1 0.408941 0.408941 2 
-5 0.881148 -1.98327 0.15112 -0.175971 0.0943569 3.45207 22 116 24075 24074 1 0.0341581 0.0341581 13 
-4.33249 -4.97248 5 0.0791692 -0.0973959 -0.495344 3.83079 22 117 11677 11676 1 0 0 1 
-5 4.74975 1.5102 0.359447 -0.0194285 0.362685 3.42534 22 119 38661 38660 1 0 0 2 
-4.00065 4.90088 -5 9.48797 3.83603 13.0972 3.38749 -11 120 42474 42473 1 1.2264 1.2264 6 
0.549043 5 4.5134 5.43648 -0.145257 9.55197 3.42216 11 123 1 0 1 0.361979 0.361979 34 
-0.759244 -4.85662 5 0.216703 -0.0486919 -0.284196 3.77481 22 127 36256 36225 1 0 0 1 
2.15382 5 0.226773 -0.0664084 -0.114631 -0.166546 3.8222 22 128 49709 49708 1 0 0 1 
-4.763 5 2.09112 0.310655 -0.359441 -0.18819 3.47749 22 131 35989 35988 1 0 0 1 
3.13834 5 -4.42658 0.253361 -0.438632 0.0673067 3.43839 22 133 18418 18417 1 0 0 2 
-2.62312 2.04044 5 0.116225 -0.318436 -0.382374 3.58138 22 135 21607 21604 1 1.0091 1.0091 54 
-3.15649 4.43377 -5 0.000393334 -0.0110698 0.162646 3.57527 22 137 39196 39195 1 0 0 1 
-5 2.33356 3.32141 2.05746 -1.4223 9.28695 3.42151 11 138 42985 42035 1 1.67182 1.67182 5 
-5 -1.66668 -2.19959 0.254139 -0.193275 -0.117493 3.46428 22 143 38012 32081 1 0 0 1 
-4.19828 -4.84521 5 0.115699 -0.04083 -0.496051 3.6945 22 148 6178 6158 1 0 0 2 
-4.58927 5 1.8155 -1.33563 -10.4731 -12.1875 3.48009 22 151 19762 19689 1 0.131148 0.131148 24 
-5 1.70347 1.09076 0.170981 -0.164191 0.333698 3.41589 22 152 7166 7165 1 0 0 1 
-4.06871 1.29544 5 0.749785 -0.034175 -2.15696 3.7654 22 153 11163 10830 1 1.22196 1.22196 39 
0.945446 5 -3.18084 3.55008 -2.88426 0.474727 3.44993 22 154 17721 17720 1 0 0 1 
-5 2.63285 -3.41465 0.286842 0.0707219 -0.416941 3.49208 22 156 44649 44648 1 0 0 1 
-4.75077 5 0.572935 -0.0898799 -0.473256 0.170501 3.41565 22 157 21969 21967 1 0.0142665 0.0142665 3 
3.18964 1.48667 5 0.273467 -0.101429 -0.41958 3.58611 22 160 28636 28635 1 0.510824 0.510824 13 
5 0.973128 -3.6927 -0.214559 0.0603457 -0.268054 3.96713 22 161 1250 1249 1 0 0 1 
2.50204 -2.75955 5 0.166168 -0.00334922 -1.01476 3.98849 22 165 8406 8405 1 0 0 2 
2.91822 -2.22897 -5 27.7729 -9.90725 9277.28 3.38568 11 166 1 0 1 32.9645 32.9645 372 
-5 -4.44 1.05489 -0.362329 -2.93475 -0.885261 3.40801 -11 167 1325 1324 1 2.05778 2.05778 32 
-5 4.3577 1.34203 0.0217573 0.00196322 0.0197533 3.7178 22 168 44785 44775 1 0.0292183 0.0292183 14 
-2.16417 1.2602 5 4.41092 -3.7888 -10.9301 3.45607 11 171 18825 18718 1 17.0758 17.0758 103 
-4.95699 1.528 5 0.132507 -0.0899103 -0.606445 3.97025 22 172 40600 40522 1 0 0 1 
4.73415 2.10085 5 0.18091 -0.0305166 -0.476928 3.62294 22 173 40040 40039 1 0.352864 0.352864 12 
-5 3.2829 3.74811 0.139614 -0.049691 0.245518 3.42381 22 177 41337 41312 1 0 0 1 
-0.413961 4.25363 5 0.463228 -0.248846 -0.681801 3.5558 22 179 16864 16837 1 0 0 1 
4.21635 5 4.20221 0.227732 -0.152886 -0.0200173 3.46354 22 180 48198 48044 1 0 0 1 
-0.00909408 5 1.78345 -0.375288 -0.67098 0.406985 3.42997 22 181 40189 1 1 0 0 1 
