# Det9_2_20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 1.25728 3.89214 0.438972 -0.245414 0.090528 4.18627 22 1 3635 3634 1 0 0 2 
-4.35401 -3.55381 -5 0.304207 -0.224308 0.343895 4.08105 22 2 18608 18584 1 0.0705172 0.0705172 3 
-4.17707 5 -1.63098 0.319466 -0.302166 0.149153 4.11204 22 3 12626 12625 1 0 0 1 
-5 -3.21776 -4.8128 0.130605 -0.182629 0.278054 4.03938 22 4 1962 1819 1 0 0 2 
-2.69847 5 0.31903 0.477903 -0.484286 0.0621347 4.11899 22 5 6770 6592 1 0 0 4 
2.13777 5 -4.18277 0.344796 -0.36009 0.112118 4.134 22 6 25169 25148 1 0.30028 0.30028 3 
-5 4.96025 -2.00638 0.258059 -0.0943582 0.237841 4.13458 22 7 7785 7784 1 0.123062 0.123062 5 
2.13305 5 -2.09982 0.159337 -0.173927 -0.0966944 4.06899 22 8 2196 2194 1 0.0296066 0.0296066 17 
1.83543 -3.69447 -5 0.239641 -0.0997061 0.431779 4.05453 22 10 6765 6761 1 0.0716917 0.0716917 3 
4.63032 0.571973 -5 1.13446 -1.20513 4.06537 4.02196 22 11 25837 25473 1 0 0 1 
-5 1.45463 4.00446 0.258451 -0.139953 0.250441 4.12594 22 12 29276 29249 1 0 0 1 
2.72042 -1.15506 -5 0.253585 0.0219252 0.296842 4.06893 22 13 2914 2551 1 0.53915 0.53915 7 
-4.4461 5 -1.46015 0.140637 -0.313555 0.378186 4.06333 22 14 31631 31630 1 0 0 4 
-5 -0.557279 -3.56109 0.384426 -0.027809 0.0796186 4.12066 22 15 12106 12104 1 0 0 4 
-3.43468 5 -2.43596 -0.38107 -0.219467 0.260269 4.03871 22 16 20259 20229 1 0 0 1 
-0.807284 -4.97621 -5 1.58348 -1.14043 2.94383 4.03026 22 17 1594 1534 1 0.0439922 0.0439922 4 
0.974626 4.67174 -5 0.383663 -0.504848 0.63759 4.0592 22 18 5701 5611 1 0 0 1 
-5 3.77368 -1.83983 7.40503 -3.97784 18.3802 4.02128 22 19 8715 8621 1 0.0250728 0.0250728 5 
