# Det4_4_2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.288519 -2.18142 5 -0.138248 -0.300354 -0.413269 3.56913 22 1 14369 14368 1 0 0 4 
-2.27877 -5 0.6495 -45.8501 5.54698 -68.9807 4.35932 2112 8 35312 35108 1 0 0 3 
4.30494 5 2.16813 0.747776 -7.57509 5.17447 3.41457 -11 9 1043 1042 1 2.11233 2.11233 34 
-3.11676 -4.63864 5 -0.00430889 -0.205174 -0.23798 3.68025 22 11 45828 45827 1 0 0 1 
3.1135 -2.81681 5 -0.201381 -0.330379 -0.333789 3.5411 22 12 8670 8639 1 0.275925 0.275925 2 
-1.63798 -1.81107 -5 -0.248873 0.0344001 0.0858908 3.41266 22 15 37389 1 1 0.265284 0.265284 20 
-1.48313 -2.37888 5 -0.195605 -0.198702 -0.428224 3.96136 22 18 33059 33056 1 0.225961 0.225961 2 
-2.94517 5 1.85676 -0.244752 -0.105113 -0.343965 3.80801 22 19 24035 24034 1 0 0 1 
-2.39085 5 -0.840724 -0.618842 -0.97447 1.62027 3.40735 22 25 57274 57082 1 0 0 1 
-2.02707 0.207407 5 -1.10375 -0.761277 -8.12581 3.91427 22 27 3444 3443 1 0 0 1 
-1.70449 -4.66142 5 -0.206384 -0.555629 -0.744173 3.56905 22 28 24791 24768 1 0 0 1 
5 -3.85641 -1.27508 -0.863568 1.41978 1.3976 3.40332 -11 30 16314 16313 1 0.152176 0.152176 4 
5 3.60234 0.0655526 -0.0765364 0.199331 0.0461491 4.32422 22 31 4594 4568 1 0 0 1 
-2.34528 5 2.30671 -0.261159 -0.163355 0.0664999 3.45634 22 33 43031 43030 1 0 0 1 
0.882825 2.99066 5 -0.285167 -0.377045 -2.36765 4.07058 22 34 33671 33618 1 0 0 1 
-0.325597 1.81962 5 -0.142653 -0.0323378 -0.489616 3.70855 22 35 13644 13619 1 0.91336 0.91336 8 
3.52596 4.52613 5 -0.162336 -0.277693 -0.227263 3.55134 22 36 55348 55344 1 0 0 2 
-0.449745 0.850986 5 -0.198327 -0.0449414 -0.468793 3.59035 22 39 7209 7206 1 0 0 3 
-1.11159 1.95833 5 -0.0234589 -0.218816 -0.461182 3.55068 22 42 20563 20535 1 0 0 2 
5 1.91807 2.70561 -0.178151 -0.12822 -0.0318438 3.43951 22 45 21304 1 1 0.0607253 0.0607253 7 
1.81736 4.68817 -5 1.14621 -16.3388 7824.66 3.38568 11 49 1 0 1 15.5112 15.5112 132 
-5 -1.95876 -0.634924 0.0757876 0.0456428 -0.515463 4.17258 22 51 41303 41251 1 0 0 1 
5 -4.50079 2.19363 -0.144277 -0.0578072 -0.0788553 3.98501 22 52 28322 28321 1 0 0 2 
4.29278 5 -3.92862 2.17735 -7.21639 0.467462 3.3932 -11 53 23212 23211 1 2.59407 2.59407 62 
-0.145403 -4.19084 5 -0.0977371 0.0241292 -0.306 4.4945 22 54 30494 30345 1 0 0 1 
0.541022 5 -4.22218 -0.048274 -0.121524 -0.287485 3.70285 22 55 46529 46527 1 0 0 1 
2.84528 5 3.03969 -0.575095 -0.637321 -0.380952 3.47772 22 56 35203 35124 1 0 0 1 
5 -4.24606 1.72011 -3.83287 1.81337 -0.411636 3.41707 11 58 32640 32501 1 2.57467 2.57467 11 
5 2.08367 1.19881 -1.83436 -0.693714 -2.10851 3.45682 22 61 28880 28878 1 0.289073 0.289073 20 
-0.980882 1.66569 5 -0.166028 0.0456105 -0.481118 3.82143 22 62 11359 11323 1 0 0 1 
3.29393 -1.11369 5 -0.133666 0.0183174 -0.293122 3.56362 22 63 1101 1100 1 0 0 2 
5 -3.65459 3.64063 -0.241749 -0.124365 -0.405625 3.50211 22 64 38485 38484 1 0 0 1 
-2.15717 -0.465446 5 -0.240232 -0.139554 -0.428874 3.61043 22 65 19985 19984 1 0 0 2 
5 4.4542 0.432107 -0.137556 -0.125131 -0.395617 3.64789 22 67 25887 25886 1 0 0 1 
4.87703 1.08706 -5 -0.352292 -0.384518 0.108744 3.41996 22 68 47099 43988 1 0.34632 0.34632 2 
5 -1.60247 0.15626 -0.22968 -0.329329 -0.316085 3.51503 22 70 26923 26922 1 0 0 1 
2.75543 5 -3.60262 -7.1229 -3.24092 0.43385 3.40565 11 72 47411 47024 1 5.71223 5.71223 35 
2.44979 5 -0.915791 -0.3321 -0.225468 0.194171 3.42392 22 73 52823 1 1 0 0 1 
5 -1.26284 1.71672 -0.0805395 -0.509085 0.435146 3.43073 22 74 9352 9351 1 0 0 1 
4.42882 -1.35109 5 -0.0962502 -0.172519 -0.213557 3.55384 22 75 28755 1 1 0 0 1 
-3.13211 -3.35853 5 -0.385086 -0.249425 -0.941559 3.76159 22 80 10746 10685 1 0 0 1 
5 -0.758899 1.4688 -1.61277 -0.275348 -0.764288 3.60849 22 81 26553 26473 1 0 0 1 
1.62325 5 0.424564 -1.11706 -0.665404 1.82252 3.41244 22 83 25452 1 1 0 0 1 
0.00294212 5 3.94496 -0.097185 -0.919923 0.937457 3.43364 22 87 33896 33891 1 0.135385 0.135385 3 
4.45664 -3.87032 5 -0.121056 -0.319862 -0.0746643 3.52004 22 90 36939 21529 1 0 0 1 
5 2.72474 -4.56954 -0.282057 0.00255666 -0.426095 3.55949 22 91 34457 34456 1 0 0 1 
-0.185148 -5 0.0857521 -1.03038 1.17294 1.55243 3.42363 22 95 43967 43966 1 0 0 1 
5 0.223456 4.34352 -1.29902 1.11468 2.06587 3.42208 22 96 50837 50602 1 0 0 2 
-4.40988 -3.25994 5 -0.000832669 -0.126842 -0.294191 3.85356 22 98 13249 13248 1 0.191358 0.191358 22 
5 -1.78937 2.37181 -0.447503 -0.244554 -0.0324739 3.43521 22 99 58097 58094 1 0.510659 0.510659 18 
5 0.0277966 -2.21995 -0.0363493 -0.225984 -0.45687 3.50294 22 100 2417 2414 1 5.21484 5.21484 4 
2.54761 5 -0.404965 -0.119138 -0.175251 0.487918 3.40417 22 104 23063 23049 1 0 0 1 
1.7195 5 2.89327 -0.288115 -0.217172 -0.361865 3.51503 22 105 38774 38754 1 0 0 1 
-3.11451 5 1.61907 -0.422451 -0.16053 -0.213805 3.45554 22 106 32114 32113 1 0 0 1 
3.48026 5 4.8538 0.00746273 -0.106264 -0.499772 3.83989 22 108 25611 25582 1 0 0 1 
5 2.75737 -0.312009 -0.18235 -0.148462 -0.344894 4.05589 22 110 52307 52306 1 0 0 1 
3.21869 1.67596 5 -0.0459403 -0.135707 -0.384547 3.55929 22 111 2685 2651 1 0.552198 0.552198 4 
0.128628 -3.57908 5 -0.182408 -0.208815 -0.429236 3.62111 22 112 22402 22363 1 0 0 1 
-5 -0.635839 2.72577 0.28434 -0.0283964 -0.131632 3.79188 22 113 15361 15360 1 0 0 1 
-4.30275 5 4.93389 -0.513277 -0.983726 -0.989289 3.47194 22 116 18471 18443 1 1.88593 1.88593 5 
3.15439 2.65173 -5 7.64062 -26.8721 4216.08 3.38568 11 117 1 0 1 22.0977 22.0977 47 
5 4.11894 -3.67217 -0.13698 0.196752 -0.0298707 3.41963 22 119 45884 1 1 0 0 1 
4.92137 2.3077 -5 2.96006 -4.42417 7846.23 3.38568 11 121 1 0 1 4.60818 4.60818 27 
-1.86206 3.30188 5 -0.178818 -0.0871817 -0.470684 3.91787 22 123 17888 17884 1 0 0 1 
-2.50198 1.66592 5 -0.219364 -0.239271 -0.24768 3.87619 22 124 32841 32809 1 0 0 1 
-1.83156 -2.05339 5 -0.137245 0.128228 -0.826253 3.79344 22 125 36927 36863 1 0 0 1 
5 0.0278759 -3.01298 -1.32329 -0.92437 -1.93441 3.55055 22 126 34697 34696 1 0 0 2 
-2.1029 2.31997 5 -0.133382 -1.61634 -0.989843 3.46632 22 128 40499 40404 1 0.0849605 0.0849605 4 
4.04527 5 -1.64519 0.129905 -0.128831 -0.398562 3.93252 22 132 9152 9151 1 1.93545 1.93545 6 
1.71731 5 -0.999563 -0.225337 -0.144233 0.239007 3.41645 22 133 18314 18227 1 0 0 1 
-2.43337 5 -2.83893 -0.242981 -0.239651 -0.380326 3.5498 22 134 15232 15229 1 0.947249 0.947249 4 
-0.791816 -1.74814 5 -0.0969063 -0.109998 -0.48952 3.96695 22 135 9814 9811 1 0 0 1 
3.5652 3.23507 -5 10.1813 8.65352 2029.12 3.38568 11 136 1 0 1 33.5414 33.5414 122 
-2.84813 3.80563 5 -0.502126 -0.545915 -2.28456 3.78757 22 137 33106 32942 1 1.99424 1.99424 26 
3.24136 5 -3.3177 -0.12124 -0.0293363 -0.177264 3.41776 22 140 27045 1 1 0.67349 0.67349 45 
2.0549 5 3.07698 0.0741275 -0.297167 -0.240451 3.42064 22 143 16406 16378 1 0.401107 0.401107 20 
5 3.01193 4.37112 -0.231214 -0.00827992 -0.220642 3.66208 22 144 20736 20735 1 0.31954 0.31954 13 
5 -0.377344 0.454475 1.46282 2.5124 -0.983144 3.40501 11 148 11654 9008 1 3.06067 3.06067 20 
-0.616074 5 0.613985 0.173213 -0.203898 0.00437362 3.48857 22 149 36935 36933 1 0.087357 0.087357 3 
3.80677 -2.48091 5 -0.509817 -0.480298 -1.54699 3.51788 22 150 10130 10057 1 0.626599 0.626599 2 
