# Det9_10_9
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.4193 -5 -1.24038 0.273677 0.422426 -0.0881904 3.7728 22 6 21350 21349 1 0.510413 0.510413 35 
4.78791 1.1156 5 0.144067 -0.00869262 -0.48878 4.15285 22 11 2447 2346 1 0 0 3 
-0.981534 -5 -0.69842 0.740513 0.993352 -0.951138 3.96832 22 13 19003 18968 1 0 0 2 
-5 3.46748 -3.92259 0.324892 0.605442 -0.100652 3.80835 22 14 19071 18985 1 0 0 1 
-0.808271 1.15997 -5 0.193072 0.266311 0.200752 3.72473 22 16 14298 14224 1 0 0 1 
5 1.81373 4.58247 -0.171063 0.0637807 -0.0730605 4.11011 22 19 35519 35496 1 0.196248 0.196248 27 
-5 -2.24439 -4.0132 0.357212 0.153929 -0.125192 4.26003 22 22 24195 24194 1 0 0 1 
-1.85231 -5 -2.75485 0.223175 0.274839 -0.263591 4.03126 22 25 39498 39497 1 0 0 4 
2.11957 -5 -1.67098 0.306293 0.398347 -0.0928675 3.88948 22 26 1867 1865 1 0 0 2 
-5 -2.21478 -3.6624 0.256547 0.422488 0.129644 3.80893 22 30 6090 6089 1 0 0 1 
-5 3.61469 3.48702 0.2924 0.415383 0.0554862 3.82583 22 31 21196 21195 1 0 0 1 
-5 -4.98631 2.86175 1.0943 1.30452 -0.42373 3.86688 22 32 13894 13820 1 1.75404 1.75404 42 
-4.04705 -4.15016 5 0.160476 0.169367 -0.249558 3.98052 22 34 20313 20309 1 0 0 1 
-2.06795 -2.65155 5 0.716046 1.01459 -0.29334 3.941 22 35 34734 34675 1 0 0 1 
-2.53521 -5 1.04017 0.134742 0.143259 -0.0538486 3.97705 22 36 2867 2604 1 0.20345 0.20345 28 
-2.25883 -5 -2.19544 0.234147 0.392544 0.228483 3.74561 22 41 19104 19056 1 0 0 1 
-5 2.47484 -1.86243 0.271291 0.0038406 0.0815733 3.8588 22 42 6084 6083 1 0.0754662 0.0754662 4 
