# Det7_7_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 0.494573 0.13929 0.217545 0.0183327 -0.140633 3.7936 22 1 41787 41784 1 0 0 1 
-3.23095 -5 2.77295 -0.00807037 1.63606 3.88979 3.64901 -11 2 11628 11627 1 3.05235 3.05235 5 
-5 -1.10552 2.71434 0.370084 0.225162 0.271034 3.65784 22 3 1216 1187 1 0.270563 0.270563 5 
-0.0819324 -2.83916 5 0.105703 0.0974814 -0.4797 3.97369 22 4 17350 17323 1 0 0 9 
-5 4.28579 3.22809 0.372873 0.232207 -0.168884 3.74229 22 5 15745 15552 1 0.131799 0.131799 6 
-5 2.85952 -3.8747 0.126047 0.0535263 -0.0843466 3.68139 22 6 5946 1 1 2.78704 2.78704 70 
-5 4.56941 0.835021 0.522954 0.39935 -0.391749 3.70872 22 7 3112 3111 1 0.107853 0.107853 9 
-5 -0.6875 2.15877 0.0563998 0.507812 0.00812227 3.69567 22 8 34217 34216 1 0.510474 0.510474 33 
0.515301 -5 -0.423979 0.260423 0.368185 0.28914 3.62717 22 11 1682 1595 1 4.03771 4.03771 38 
-5 0.67448 -1.10303 0.0203485 -0.0216289 0.00224831 3.69385 22 12 1137 1124 1 0.237809 0.237809 15 
-2.70461 -5 2.97075 0.34351 0.468277 0.53102 3.63094 22 13 1247 1176 1 0 0 4 
-5 -4.3442 0.467469 0.145625 0.230709 0.260846 3.64108 22 14 9750 9707 1 8.02958 8.02958 109 
-5 -3.90059 4.06643 0.289783 0.234083 0.0957083 3.67771 22 15 10215 1 1 0 0 2 
0.626987 -5 1.86232 -0.0616168 0.144305 -0.0643809 3.82162 22 16 12261 12202 1 1.86035 1.86035 30 
-5 1.53108 0.575889 0.294867 0.501592 0.164286 3.68891 22 17 41306 41297 1 0 0 1 
-4.64652 -3.72998 -5 2.1141 0.849014 2.2463 3.60707 22 18 28947 28621 1 0.177827 0.177827 27 
-5 -4.99649 2.97408 0.155357 0.187002 -0.44946 3.93421 22 19 12942 12917 1 0.339328 0.339328 3 
-5 0.147632 1.09565 0.245261 0.0174297 -0.013011 3.66872 22 22 20535 19681 1 0 0 2 
-5 1.81666 -3.16658 0.128398 0.292279 -0.0650128 3.7003 22 23 10111 10110 1 0 0 2 
-1.58239 0.979634 5 0.169699 0.16361 -0.129868 3.75325 22 24 24653 24578 1 0.125745 0.125745 8 
1.23318 -5 -4.07093 0.472943 0.193011 -0.0138279 3.69823 22 25 23850 23849 1 0 0 2 
-0.490087 -1.54661 5 0.963955 0.817552 -1.08971 3.8187 22 26 23383 23350 1 0 0 2 
-4.49358 2.55489 -5 0.301576 0.297991 0.285259 3.63519 22 27 1668 1640 1 0 0 2 
-5 -0.724444 3.28331 0.435292 0.429551 0.733406 3.65809 22 28 4494 4388 1 0 0 2 
-4.90819 -5 -3.72283 0.256547 0.422488 0.129644 3.67666 22 30 6090 6089 1 0.225749 0.225749 40 
4.40785 -5 3.3193 0.237724 0.126982 -0.0960157 4.07903 22 31 7696 7695 1 0.31523 0.31523 28 
-5 3.45111 -4.76891 0.403953 0.440564 0.51719 3.63627 22 32 14865 14850 1 0 0 1 
-2.78426 -5 -3.12953 0.271101 0.209655 0.0127216 3.66044 22 33 29057 28306 1 0.400767 0.400767 5 
-5 -1.71124 0.998037 2.05651 2.8689 2.276 3.62764 22 34 9371 9370 1 0.598386 0.598386 58 
