# Det7_8_18
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -4.91026 2.14317 0.230972 0.331905 0.312427 4.00453 22 1 3509 3508 1 1.72852 1.72852 31 
4.45279 -4.62057 -5 0.706239 0.586481 2.21669 3.94019 22 2 5658 4876 1 4.05761 4.05761 91 
-2.74845 3.06102 5 0.305123 0.347629 -0.217195 4.12974 22 3 12864 12823 1 0 0 5 
-3.20928 -5 0.223195 0.805266 2.51517 8.22904 3.94874 22 4 1271 1 1 0.279974 0.279974 11 
-3.96859 -5 -0.373515 1.91128 2.28625 5.37077 3.96648 22 5 8695 8582 1 0.0665253 0.0665253 6 
1.61299 -5 4.33066 0.378177 0.50985 -0.28365 5.02662 22 6 2818 2816 1 1.31703 1.31703 14 
-4.96154 -4.7647 -5 1.13851 1.14761 4.21881 3.93439 22 7 1692 1488 1 0.270704 0.270704 12 
-2.15328 -0.842875 -5 1.6301 -0.0366967 1.09248 4.00744 22 8 5305 5303 1 0.11748 0.11748 11 
-5 0.951932 -1.3845 1.09544 1.30503 2.84763 3.96645 22 9 47503 47306 1 0 0 2 
2.88392 -5 -1.68269 0.410674 0.729316 1.10036 3.96649 22 10 32525 32448 1 0 0 1 
3.0535 -3.36379 -5 0.321043 0.180251 0.199842 3.94454 22 11 2750 2729 1 0.480831 0.480831 40 
1.60058 -3.54416 -5 2.92523 0.592079 3.35003 3.95541 22 12 2487 2406 1 0.434084 0.434084 34 
3.94231 -5 -2.91176 0.217357 0.864047 0.579406 3.95155 22 13 2740 2551 1 0.268821 0.268821 6 
-1.37807 -3.69082 -5 0.108583 0.19356 0.541499 3.93262 22 14 8615 8432 1 1.14759 1.14759 33 
-4.35691 -5 -2.56818 1.42384 3.00276 -0.287414 4.09422 22 15 4485 4444 1 3.10778 3.10778 18 
5 -3.95582 3.63636 -0.0772906 0.0252082 -0.110167 4.02984 22 16 4997 4985 1 0.136645 0.136645 18 
5 -4.63534 -4.85155 -0.417601 0.207796 0.208686 4.04686 22 17 29014 29001 1 2.52328 2.52328 26 
-5 -3.32896 1.20315 0.26877 -0.411989 -0.138373 4.04866 22 18 1514 1513 1 0.481304 0.481304 31 
-5 -4.11776 -3.68702 0.0879101 0.138181 0.20557 4.0633 22 19 21820 21819 1 0.941057 0.941057 37 
-5 3.6553 4.70835 0.146946 0.257552 0.0788982 4.03104 22 20 8516 8515 1 0 0 4 
3.709 -4.25844 -5 -0.127923 -0.0357664 0.13356 4.03873 22 21 2411 2381 1 0.193791 0.193791 33 
-5 -2.41446 -0.638527 0.387897 0.291071 0.161039 4.01808 22 22 1756 1755 1 0.510481 0.510481 42 
3.89245 -3.77934 -5 0.25094 0.391662 0.211543 3.99874 22 23 3128 3092 1 0 0 8 
-4.61802 -5 1.742 1.03488 0.532362 1.82463 3.96709 22 24 14767 14717 1 1.5088 1.5088 20 
-1.74656 -5 4.84425 -0.0647822 0.470248 0.12344 4.1204 22 25 8908 8907 1 4.15808 4.15808 70 
-4.96925 -5 3.23356 0.0382011 0.506144 -0.058981 4.06613 22 26 31721 31719 1 0 0 3 
0.314004 -2.15458 -5 0.132037 0.237559 0.432726 3.97652 22 28 8448 8447 1 0.317305 0.317305 24 
2.51458 -5 1.06648 0.205737 0.372518 -0.282883 4.10976 22 29 14543 14542 1 8.90676 8.90676 84 
1.11361 -5 -2.49503 0.694279 1.23811 3.24521 3.95643 22 30 19579 19268 1 0 0 5 
-4.50559 -3.75149 -5 0.0613303 0.259885 0.153025 3.9635 22 31 2243 2233 1 1.29728 1.29728 39 
-5 -2.1262 -3.72798 1.72289 1.84684 2.9342 3.95534 22 32 11224 11065 1 0 0 7 
0.995467 0.492128 -5 0.335045 0.549989 0.871575 3.95508 22 33 3980 3936 1 6.11431 6.11431 126 
-0.720283 -3.11777 -5 0.739369 1.86518 1.37002 3.99242 22 34 11048 10981 1 0 0 14 
0.965531 3.91054 -5 0.142872 0.0388056 0.446274 3.95278 22 36 2818 2817 1 0.188032 0.188032 28 
1.27665 -5 -2.80457 0.321726 0.249463 0.308837 3.99355 22 37 22069 22040 1 0 0 2 
1.26383 -5 1.1031 0.623686 0.967892 1.37732 3.98086 22 38 43921 43876 1 0 0 1 
1.29939 3.30744 -5 0.220447 0.911484 0.77292 3.96695 22 39 5630 5604 1 0.0630651 0.0630651 5 
-2.53383 -5 4.52373 -0.0559303 0.242025 0.0936126 4.00585 22 40 7962 7928 1 0 0 1 
-4.50722 -5 -2.34212 0.22886 0.884504 1.56836 3.94959 22 41 11335 11084 1 0.218026 0.218026 39 
-5 -3.53994 0.897229 1.23582 3.793 6.7798 3.9634 22 42 9391 9161 1 0 0 5 
-5 0.542735 4.9796 0.224525 0.159403 0.22959 3.97639 22 43 8574 8037 1 0 0 6 
2.51025 -5 4.89379 0.294612 0.375863 -0.181798 4.08772 22 44 10682 10681 1 0.148163 0.148163 2 
-3.47852 -1.07361 -5 0.280379 0.967414 2.67769 3.94303 22 45 7084 6683 1 0 0 4 
3.63751 -5 -1.58341 0.254799 0.543225 0.77668 3.96764 22 46 2165 2163 1 1.29955 1.29955 73 
-0.509605 -5 -2.3317 0.428376 1.11975 0.454211 4.02744 22 47 10670 10667 1 2.23505 2.23505 38 
-5 0.780539 -2.57965 0.317541 0.773654 1.63068 3.95565 -11 48 16945 16944 1 5.22541 5.22541 14 
4.11929 -5 1.26544 1.09531 1.09333 -0.199374 4.1092 22 49 2078 2077 1 4.92504 4.92504 47 
2.74155 -1.91487 -5 0.0314733 0.122665 0.34131 3.93697 22 50 21203 21092 1 0.220362 0.220362 32 
