# Det5_0_2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.69946 4.34095 5 25.6443 2.03859 -35.7861 7.69401 2112 8 35134 35108 1 0 0 1 
-0.526883 -4.01797 5 -0.0625357 -0.480892 -0.649325 3.98271 22 12 33271 33270 1 0 0 1 
-2.98778 -1.06535 5 -0.0297326 -0.349734 -0.288507 3.77369 22 29 24112 24094 1 0 0 1 
0.51327 4.74289 -5 -0.209132 -1.04823 0.0865266 3.51998 22 41 39930 39927 1 0.784383 0.784383 2 
2.93993 5 3.07675 -0.00654232 -0.294166 -0.374738 4.06297 22 55 17511 17510 1 0 0 1 
2.59336 4.33111 5 -0.0949056 -0.102607 -0.388612 3.82095 22 58 9541 9511 1 0.229055 0.229055 5 
-4.10303 -2.04177 5 -0.0877104 -0.238257 -0.436049 4.01669 22 61 32296 32268 1 0 0 1 
0.997125 -3.24794 5 0.0176828 -0.478181 -0.938483 4.00682 22 78 24148 24050 1 0.555474 0.555474 2 
-2.14753 5 -0.251235 -0.0430122 -0.461703 0.117481 3.72822 22 81 26558 26473 1 0 0 1 
-5 0.44909 4.78947 0.129052 0.096965 -0.081904 3.76775 22 93 17502 16108 1 0.0293357 0.0293357 8 
2.6258 5 1.94413 -0.0391593 -0.49833 0.106085 3.55417 22 94 3368 3339 1 0 0 2 
-0.99682 5 3.01894 0.030229 -0.25422 -0.442242 3.93739 22 98 54776 54745 1 0.134696 0.134696 2 
-3.29866 5 0.345704 -0.0189427 -0.643862 -0.785491 3.79283 22 112 3043 3042 1 0.313367 0.313367 8 
-0.389647 2.79376 5 0.0794484 -0.441146 -0.647986 3.76814 22 117 29229 29117 1 0.318634 0.318634 2 
-1.14607 5 -4.81087 -0.0417607 -0.534194 -0.57495 3.67033 22 121 30856 30813 1 0 0 1 
-3.23421 -4.42963 5 0.031633 -0.0754885 -0.230187 4.03712 22 126 9385 9384 1 0 0 1 
5 3.7026 2.19316 -0.273502 -0.306556 -0.0708564 3.7701 22 127 14367 14366 1 0 0 1 
-0.355221 -1.25146 5 0.0367316 -0.101889 -0.407065 3.89144 22 133 34068 34067 1 0 0 2 
2.45319 5 -3.5949 0.023394 -0.339794 -0.321521 3.79572 22 137 38713 38712 1 0.113889 0.113889 2 
-1.51123 5 -1.57201 -0.0742875 -0.351138 -0.363735 3.7954 22 163 52312 52309 1 0 0 1 
-1.06853 4.17414 5 0.031864 -0.750441 -0.667549 3.73081 22 170 1952 1951 1 0 0 1 
1.38006 5 -4.42189 -0.0782579 -0.568955 -0.765232 3.79212 22 174 19032 19005 1 0 0 1 
0.171566 1.2345 5 0.13021 0.0409009 -0.429853 4.65238 22 181 7391 7390 1 0 0 1 
-1.09027 5 4.79728 -0.115095 -0.497365 -0.0223884 3.57653 22 190 39922 39921 1 0 0 1 
-0.752236 3.456 5 -0.229775 0.222204 -2.30724 4.70263 22 201 38221 38186 1 0 0 1 
-2.86865 1.03915 5 0.120425 -0.368561 -0.229419 3.88935 22 211 10491 10490 1 0 0 1 
2.23283 -2.14823 5 -0.177711 -0.730933 -0.958766 4.14256 22 216 34913 34896 1 0 0 1 
-0.369023 5 2.94575 -0.075007 -0.262001 -0.432261 3.95415 22 221 13100 13097 1 0 0 1 
3.08153 -0.911549 5 -0.0614493 -0.547246 -0.890304 4.08974 22 223 3829 3809 1 0 0 1 
-2.47468 5 0.302463 0.0374204 -0.026443 -0.300775 3.71326 22 229 51848 51846 1 0 0 1 
-3.55496 5 -2.70336 0.189185 -2.64377 -1.48831 3.63715 22 243 20719 20692 1 0 0 1 
2.16082 -3.85028 5 -0.0836836 -0.5686 -0.674707 5.17649 22 261 47614 47488 1 0 0 1 
4.65777 5 -0.4197 -0.116628 -1.29664 -0.266571 3.63787 22 264 7363 7362 1 0.446726 0.446726 2 
-4.74955 5 4.89625 -1.69478 -11.1173 -17.6047 17.7668 2112 271 30758 30678 1 0 0 1 
-5 2.03598 -3.0647 0.132638 -0.0761914 0.0768589 3.91631 22 279 31072 31068 1 0.17079 0.17079 23 
-2.67571 -3.5985 5 0.0399985 -0.163869 -0.368438 4.11246 22 285 38645 38644 1 0 0 1 
4.34804 0.532574 5 0.0142646 -0.118066 -0.406557 4.24299 22 289 6055 6054 1 0 0 1 
-3.76447 3.95461 5 -0.0455244 0.0577623 -0.272004 3.67015 22 293 55734 55733 1 0 0 1 
4.56251 5 2.31868 0.0385648 -0.240008 -0.449476 3.9113 22 308 33231 33205 1 0 0 1 
-4.70396 4.88703 -5 -0.291899 -1.29673 0.0758871 3.52269 22 309 43405 43377 1 0 0 1 
5 1.94475 -0.390772 -0.027629 0.0059141 -0.00831187 3.93363 22 313 14260 14246 1 0.250835 0.250835 38 
-4.38712 1.22503 5 0.0427645 -0.346433 -0.373196 3.98526 22 324 26342 26341 1 0 0 1 
3.66289 1.25478 5 -0.0267546 -0.344428 -0.0709591 3.60513 22 330 43294 43293 1 0.180902 0.180902 2 
-0.0635192 -2.54557 5 -0.0624407 -0.327892 -0.20257 3.683 22 331 48475 48418 1 0 0 1 
-2.32729 5 -1.72642 -0.229445 -0.530469 -0.351544 3.66006 22 340 35760 35635 1 0 0 1 
-3.95666 5 1.9039 -0.0376034 -0.485223 -0.155771 3.6444 22 341 32198 32172 1 0 0 1 
-1.48643 3.5813 5 -0.430571 -0.337262 -0.751218 4.04865 22 344 50759 50704 1 0 0 1 
-3.47542 5 3.76257 -0.00508874 -0.176257 -0.484458 3.81331 22 345 20220 20219 1 0 0 1 
-0.00181863 -3.98429 5 -0.0206934 -0.317202 -0.166895 3.68117 22 353 34032 34031 1 0 0 1 
3.08265 4.49277 -5 0.23423 -0.128604 0.162421 3.85134 22 360 20493 20412 1 0 0 2 
1.14913 5 -1.92433 -0.472769 -0.103055 0.164283 3.69101 22 364 37669 37668 1 0 0 1 
3.55762 1.92032 5 -0.203676 -0.512634 -1.30459 4.18556 22 366 17311 17253 1 0 0 1 
-0.907653 5 -0.823128 0.0803261 -1.02441 -1.08605 3.78526 22 376 5509 5508 1 0 0 1 
