# Det3_3_6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.45612 5 -4.93111 -0.142568 -0.178246 -0.161702 3.63253 22 1 15927 14610 1 3.67791 3.67791 25 
4.25403 4.71802 -5 -0.23605 -0.31381 0.171193 3.57258 22 2 10483 10386 1 0.178148 0.178148 25 
-1.49536 5 2.97225 0.0160179 -0.233572 0.0941723 3.66089 22 3 12210 12208 1 0 0 1 
3.09132 5 -0.495415 -0.435028 -0.328474 -0.687032 3.67955 22 5 19133 19086 1 0 0 3 
5 4.26982 -3.31997 -71.8781 -103.611 135.204 4.31123 2112 6 20756 20616 1 0 0 1 
-3.88334 -2.36266 5 -0.109549 -0.120285 -0.484407 4.34268 22 8 3000 2999 1 0 0 1 
0.0481816 -0.50139 5 -0.111064 -0.111396 -0.372319 4.03235 22 9 46663 46662 1 0 0 1 
-0.370207 1.3304 5 -0.430602 -0.282749 -1.50692 4.34379 22 10 5435 5411 1 0 0 2 
-2.57519 5 -1.02527 -0.487922 -0.761411 0.575592 3.62488 22 11 35453 35451 1 0 0 1 
5 1.93496 1.43282 -0.799145 -0.527224 -1.1203 3.84736 22 13 12522 12521 1 0.200727 0.200727 34 
5 -2.10378 -1.73383 -0.136123 -0.903512 -0.164665 3.73408 22 14 22612 22611 1 0 0 2 
-0.750618 -2.84975 -5 -0.369746 -0.201312 0.289622 3.58009 22 15 43975 43974 1 0 0 2 
5 4.43312 -0.929256 -0.327382 0.0861094 0.344412 3.54612 22 17 1139 1002 1 0 0 2 
0.894418 2.87394 5 -0.43949 -0.0469841 -0.256438 3.70102 22 19 1189 1188 1 0 0 2 
2.20351 5 4.48784 0.0739713 -0.297566 0.0484706 3.77763 22 22 18592 18591 1 0 0 1 
5 4.62682 -2.33368 -0.247937 0.0272268 0.0231929 4.01933 22 24 47854 47853 1 0 0 1 
5 2.95069 0.236643 -0.160728 -0.102304 0.117926 3.56166 22 25 38795 38794 1 0.869837 0.869837 25 
5 2.18687 -4.30327 -0.120429 -0.103053 0.013764 3.6117 22 26 48149 47622 1 0.158697 0.158697 26 
2.75019 0.101224 5 -2.03986 0.175508 -3.56317 3.61974 22 28 2906 2827 1 0 0 3 
-1.31896 -0.991044 5 -0.286557 -0.215568 -0.364054 3.69117 22 30 17033 17032 1 0 0 3 
5 1.39141 -1.64486 -0.0969725 -0.384445 -0.322364 3.73773 22 31 36676 36644 1 0 0 1 
5 4.67258 -0.850527 -1.37744 -0.993977 0.948682 3.57831 22 33 5610 5562 1 0 0 4 
3.61539 5 0.102388 -0.241921 -0.229882 -0.386974 3.83521 22 34 14287 14250 1 0 0 2 
4.72413 5 -4.98808 -0.486833 -0.121627 0.0360847 3.53391 22 35 28237 28108 1 2.66157 2.66157 33 
4.69883 5 0.0125701 -0.215148 -0.166661 -0.432499 3.80783 22 36 16506 16505 1 0.151935 0.151935 24 
5 -3.78029 -0.0609648 -0.328107 -0.112304 0.156481 3.56334 22 39 52141 52021 1 0.388835 0.388835 18 
2.71247 5 0.274413 -0.171918 -0.311077 -0.367144 3.69271 22 40 11116 11092 1 0.120171 0.120171 4 
5 -4.42588 -2.51348 -2.78418 -3.08372 -3.62883 3.74034 22 42 5944 5849 1 0.0784835 0.0784835 4 
5 -2.12688 -4.49413 -0.492456 -0.511745 0.849759 3.57034 22 43 37615 37559 1 0 0 1 
-3.5597 -1.29233 5 -0.0461157 0.132036 -0.13832 3.79879 22 44 1417 1380 1 0 0 1 
5 -0.599346 4.45467 -0.347192 -0.3257 0.185735 3.63163 22 45 7825 7809 1 0.0195184 0.0195184 3 
5 1.37983 -3.64945 -0.20594 -0.150572 -0.44276 3.85059 22 47 30210 30207 1 0 0 1 
3.38793 -3.17962 5 -0.043839 -0.0855696 -0.182245 3.82863 22 49 20676 19884 1 0.205878 0.205878 13 
5 0.682021 -0.498305 -0.457995 -0.299198 0.233514 3.59287 22 50 31809 31614 1 0.594367 0.594367 30 
0.744897 -0.446787 5 -0.119608 -0.141055 -0.476358 3.98478 22 51 1794 1763 1 0 0 2 
-4.75515 -3.80227 5 -0.157335 -0.116944 -0.378285 3.78504 22 53 29694 29677 1 0 0 1 
-0.175084 5 -3.93877 -0.00324478 -0.165558 0.0610246 4.05436 22 54 38946 38945 1 0.176276 0.176276 11 
