# Det0_6_14
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 0.465691 1.23015 -0.79688 0.32428 0.294064 3.87905 22 1 5969 5839 1 0.453556 0.453556 21 
1.21102 4.681 -5 -0.181769 -0.0863067 0.140027 4.0101 22 3 2007 2006 1 0.0354958 0.0354958 2 
5 -4.62427 -0.602253 -0.439785 0.115908 0.23297 3.93662 22 5 22004 22002 1 0 0 4 
0.745937 -4.32804 5 -0.0482718 -0.155772 -0.278105 4.12654 22 7 18707 18704 1 0 0 2 
4.84334 -2.67834 5 -0.470101 0.29391 -0.653567 4.251 22 10 6113 6076 1 0 0 1 
5 -1.5808 -0.445288 -0.834549 -0.0647105 0.169071 3.92237 22 11 20193 20004 1 0 0 4 
3.70176 3.56106 5 -0.296597 0.0635651 -0.12093 4.03952 22 12 23074 22874 1 0.326271 0.326271 17 
5 3.15593 -2.23059 -0.947453 0.0266979 -0.363512 4.00202 22 13 4771 4664 1 0 0 1 
5 -4.80416 -0.202977 -0.380395 0.220421 0.235973 3.87635 22 15 7417 7416 1 0 0 1 
4.21206 2.93804 5 0.0208302 0.0966575 -0.407347 4.30379 22 18 28236 28234 1 0 0 3 
5 2.58703 -3.66787 -0.109742 0.372693 -0.0771454 4.04634 22 20 12866 12841 1 0 0 1 
-4.27155 -4.25161 -5 -0.375828 0.0315485 0.45169 3.8485 22 22 1721 1720 1 0 0 2 
5 2.51235 4.49072 -4.03049 0.0849759 2.29023 3.91274 22 23 4490 4380 1 0 0 1 
5 -4.87603 3.14418 -0.457254 0.00845897 0.557337 3.86463 22 24 10430 10355 1 0 0 1 
5 3.29629 0.64606 -0.431564 0.186775 0.199968 3.92225 22 25 34363 34362 1 0 0 1 
3.71952 -3.0248 -5 -1.03319 0.39361 0.429378 3.91946 22 26 24114 24065 1 0 0 1 
5 0.804812 4.00283 -0.455132 0.30109 0.277658 3.87363 22 27 25704 25678 1 0 0 2 
5 1.18228 1.87387 -0.393032 0.13371 0.452074 3.87662 22 28 13526 13524 1 0 0 1 
0.376989 5 -4.72488 -0.103718 -0.30563 -0.0339985 3.95999 22 29 23195 23194 1 0.0144384 0.0144384 3 
5 -4.77498 -2.25625 -1.51461 1.39582 0.161196 3.91619 22 31 40154 40092 1 0 0 2 
1.00381 0.812671 -5 -2.31732 0.150773 2.05143 3.844 22 32 5625 5456 1 3.44553 3.44553 63 
-1.06818 -5 -0.6332 -0.970122 0.171075 0.13281 3.93331 22 33 4159 4127 1 0 0 6 
5 1.52468 4.28625 -0.383867 0.0743084 -0.329005 4.19633 22 34 12248 12205 1 0 0 2 
-0.916814 -5 -0.937248 -0.235019 0.135069 -0.0797099 3.95408 22 35 8195 8173 1 0 0 2 
5 -4.3968 -4.05786 -0.472718 0.0297279 0.191765 4.0122 22 37 16856 16828 1 0.707228 0.707228 28 
5 3.03078 -3.12922 -0.479508 0.152768 0.0886236 3.93647 22 38 8075 8071 1 0 0 3 
4.97301 2.22425 5 -0.508261 0.00832229 -0.0521717 4.11562 22 39 31362 31361 1 0.303057 0.303057 2 
-0.843886 1.50349 5 -0.355407 -0.0110839 -0.104041 3.93499 22 40 9511 9510 1 0.0590074 0.0590074 5 
5 3.32498 -4.28534 -0.436074 0.0412289 -0.263171 4.12717 22 42 2358 2315 1 0 0 3 
-1.0195 -5 1.46961 -0.255981 0.825827 0.209361 4.05049 22 43 22198 22122 1 0 0 1 
5 -3.31601 -3.10785 -0.248925 0.272243 -0.0814157 3.92139 22 44 18505 18504 1 0 0 1 
2.02055 -5 -2.52902 0.0550829 0.440929 0.509294 3.85672 22 45 38840 38764 1 0 0 1 
2.46279 4.8795 -5 -1.88596 0.558845 0.344602 3.95422 22 47 6701 6624 1 1.66322 1.66322 27 
5 -1.83541 2.45439 -0.459049 0.061479 -0.215903 4.04964 22 48 15069 15068 1 0.0996507 0.0996507 2 
5 -2.17142 -4.19175 -2.56007 1.10081 -1.07453 3.96446 22 49 16455 16454 1 0 0 2 
5 -3.98646 3.35073 -0.877497 0.0961862 -0.43145 4.17033 22 50 12257 12231 1 0.21002 0.21002 31 
5 -3.04284 0.743618 -0.358728 0.16564 -0.324032 3.95443 22 51 19511 19510 1 0 0 2 
5 3.79321 -1.75426 -0.917022 0.373241 0.989724 3.87651 22 52 16241 16237 1 0 0 2 
1.62554 4.62555 -5 -0.56782 0.278926 0.425707 3.86432 22 53 21452 21429 1 0 0 2 
5 -3.21321 -3.18277 -0.436317 0.0946154 -0.248587 4.10285 22 54 35091 35090 1 0 0 1 
5 -2.26534 4.75045 -1.89731 -0.00372296 0.215089 3.98303 22 57 16464 16413 1 0 0 1 
5 4.79326 -3.04059 -0.246953 -0.158537 0.0193437 4.19576 22 58 17652 17650 1 0 0 1 
-2.46388 -3.14475 5 -0.0521673 0.0530949 -0.205673 4.00439 22 60 12330 12262 1 0.728856 0.728856 55 
-4.63773 -4.9271 -5 -0.715791 0.193342 0.513719 3.88026 22 61 34551 34398 1 0 0 2 
-0.126045 -5 -4.08607 -0.0298915 0.189236 0.0543037 3.99175 22 63 24484 24460 1 0.198835 0.198835 20 
5 4.16374 3.15354 -0.646684 0.295749 0.162938 3.9389 22 67 12589 12588 1 0.067561 0.067561 5 
5 0.945206 -4.39439 -0.580027 0.151488 0.141769 3.87258 22 68 45472 45317 1 0.615658 0.615658 24 
