# Det3_10_3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.63953 -5 4.01527 0.000376459 0.169452 -0.100082 3.85401 22 1 18463 14610 1 0.196249 0.196249 32 
-0.167582 -5 -0.259495 -0.330639 0.377274 0.0972738 3.584 22 6 21530 21529 1 0.243906 0.243906 2 
0.797787 -5 0.617954 -0.292876 0.417006 0.0380784 3.6191 22 11 1596 1595 1 0 0 1 
-4.85855 -2.45267 5 -0.000718803 0.145298 -0.227456 3.60688 22 12 3367 3366 1 0.269636 0.269636 20 
-5 3.21117 -4.73041 0.0372858 0.178053 -0.111574 3.96247 22 17 1134 1002 1 0 0 1 
2.8102 -5 2.10237 -0.383042 0.835418 -0.767417 3.8367 22 21 21104 21103 1 0 0 1 
3.8185 -1.72419 5 0.00714035 0.286839 -2.31083 4.50518 22 22 10137 10076 1 0 0 1 
-0.80239 -5 -0.161867 -0.130756 0.342265 -0.228319 3.95427 22 23 13028 13027 1 0 0 1 
-5 -0.398994 -1.70098 0.152576 -0.0374668 -0.179292 3.68587 22 53 34015 34014 1 0 0 1 
5 -3.45859 -1.66946 -0.419892 -0.0571713 -0.200013 4.47238 22 63 14402 14381 1 0 0 1 
5 4.17064 -1.15151 -0.0725203 0.548248 -0.720095 3.96684 22 67 31866 31865 1 0.395836 0.395836 2 
-1.8672 -5 -1.16257 -0.215206 0.41762 -0.200997 3.73346 22 68 42048 42022 1 0 0 1 
5 3.53323 -4.69875 -0.121304 0.232036 -0.438822 4.09397 22 69 53847 53846 1 0 0 1 
-0.120627 1.83943 5 -0.0762715 0.24551 -0.441619 4.00081 22 74 22082 22081 1 0 0 1 
-3.03325 -5 3.174 -1.14415 1.80773 -0.558705 3.632 22 77 39488 39400 1 0 0 2 
-0.0603115 -5 4.64202 -0.0255946 0.285514 -0.126335 4.03596 22 79 9657 9656 1 0 0 1 
2.72713 -5 -4.40106 -0.121262 0.456758 -0.194391 3.60435 22 87 39382 39381 1 0 0 2 
1.33257 -5 0.417475 0.00950599 0.340242 -0.381137 3.91934 22 89 31775 31751 1 0 0 1 
-4.08383 1.06682 5 -0.0416832 0.282045 -0.424067 4.17538 22 94 41097 41065 1 0 0 2 
-3.15378 -2.56969 5 -0.225979 0.842526 -0.692846 3.78733 22 109 9106 9075 1 0 0 1 
5 -1.27912 4.21144 -0.174978 0.228276 -0.422365 3.8389 22 113 21623 21622 1 0 0 1 
-1.63448 -5 -4.43758 -0.212015 0.456659 0.0873605 3.63988 22 120 43633 43632 1 0 0 1 
4.2278 -5 1.7317 -0.178603 0.415503 -0.485954 3.84479 22 131 23422 23389 1 0.158886 0.158886 2 
-2.15632 0.31623 -5 0.141397 0.0939992 0.148991 3.80564 22 143 21509 21506 1 0 0 1 
-0.0311739 -5 -2.49024 -0.0913548 0.245742 -0.438617 3.93126 22 161 8294 8269 1 0 0 1 
1.16164 -5 -2.31086 -0.261871 0.349701 -0.0228393 3.64242 22 169 49439 49438 1 0 0 1 
3.67519 -5 -2.42671 -0.103266 0.439146 -0.207104 3.6671 22 172 1600 1599 1 0 0 2 
5 -2.67547 -0.594966 -0.852135 0.662464 -0.498521 3.76546 22 179 12754 12753 1 0 0 1 
-0.458421 -0.00277112 5 -0.419443 0.464703 -0.596528 3.88988 22 181 12372 12352 1 0 0 1 
0.38347 1.33909 5 0.0703381 0.211497 -0.201161 4.16697 22 191 4986 4985 1 0 0 1 
3.58392 -1.56508 5 -0.609544 1.61405 -2.20272 3.89286 22 210 28029 28001 1 0 0 1 
2.06457 1.82628 5 0.0556145 0.22723 -0.172895 3.68956 22 217 4608 4607 1 0.290661 0.290661 16 
5 0.641238 -1.91931 -0.359152 0.7173 -0.512053 3.74738 22 221 22716 22715 1 0 0 1 
