# Det10_10_1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 0.555019 -0.296036 59.9985 55.7136 -12.5056 5.46099 2112 6 20682 20616 1 0 0 1 
2.73579 4.77505 5 0.572018 0.419888 -1.69581 4.49832 22 22 7325 7222 1 0 0 1 
-4.02739 -2.88292 5 0.336783 0.186853 -0.902786 4.24808 22 33 21484 21483 1 0 0 1 
-4.97326 -0.0111481 5 0.175028 -0.16001 -0.671714 3.86433 11 43 6852 6837 1 0.0523982 0.0523982 1 
1.76197 -5 -1.57644 0.0540086 0.206491 -0.111788 4.16076 22 53 6619 6618 1 0.0915751 0.0915751 2 
-2.06059 -5 0.297092 0.310413 0.383363 -0.133405 3.68086 22 61 28814 28813 1 0 0 1 
-1.82493 -4.1254 5 1.20251 0.858104 -1.18274 3.8027 22 70 37484 37483 1 0 0 1 
-3.37592 -5 -2.907 0.482489 0.590546 -0.621446 4.0839 22 88 8985 8931 1 0 0 1 
-1.32433 -5 0.719426 2.76405 2.58147 -5.83885 3.99054 22 102 12178 12177 1 0 0 1 
-1.6888 2.07348 5 0.545645 0.4999 -2.0664 4.66597 22 134 36373 36311 1 0 0 1 
3.03155 -1.38072 5 0.181046 0.771049 -1.08005 4.43576 22 182 28104 28084 1 0 0 1 
-0.846067 -4.30069 5 0.377136 0.271747 -0.21223 3.77085 22 189 35056 35055 1 0 0 1 
-0.650102 1.20725 5 1.30107 1.89662 -1.5578 3.7988 22 210 44745 44709 1 0 0 1 
3.27722 -0.468249 5 1.00842 1.09425 -3.24268 4.37251 22 221 17138 17137 1 0 0 1 
0.609053 3.45053 5 0.358027 0.0857362 -0.788048 4.20892 22 229 48759 48718 1 0 0 1 
-1.07601 -3.43513 5 0.200079 0.169702 -0.281874 3.95738 22 237 44872 44871 1 0 0 1 
-3.77483 -1.99849 5 0.236635 0.205497 -0.403602 4.0159 22 240 8222 8217 1 0.0919446 0.0919446 2 
-1.87985 -2.53879 5 0.286379 -0.0622324 -0.278291 4.72207 22 267 4319 4317 1 0.403594 0.403594 37 
-5 -3.23838 -0.430944 0.208246 0.241976 -0.464764 3.9366 22 276 31717 31503 1 0 0 1 
4.04885 -5 -0.451869 0.269012 0.235478 -0.716723 4.17838 22 277 40743 40609 1 0.0490878 0.0490878 2 
-5 -2.48062 4.89635 0.191752 0.112407 0.200166 3.75589 22 295 17037 17036 1 0 0 1 
1.20787 4.07283 5 -0.0091547 0.249589 -0.313531 4.3905 22 297 48405 48403 1 0 0 1 
0.543538 -4.36956 5 0.273798 0.263862 -0.493389 4.01164 22 300 11701 11700 1 0.159775 0.159775 2 
-5 -0.459289 3.9947 2.80915 3.57467 -7.28849 4.07083 22 317 24564 24502 1 0 0 1 
-5 1.87786 -2.72947 0.266839 0.164573 -0.011481 3.65045 22 330 48809 48780 1 0 0 1 
-5 -4.24762 3.17171 0.785719 0.719258 -0.139649 3.67056 22 340 8989 8988 1 0 0 1 
2.76368 0.281526 5 0.228417 -0.000741162 -0.380582 4.25261 22 361 8553 8552 1 0 0 1 
3.03848 -5 3.18197 -0.0420436 0.0536631 -0.00735045 3.72429 22 367 46086 46085 1 0.06831 0.06831 17 
-3.4486 0.450302 5 0.282835 0.244408 -0.336351 4.02399 22 368 6077 6056 1 0 0 1 
1.78259 -5 2.13122 1.41383 1.29197 -0.16297 3.64371 22 386 53600 53576 1 0 0 1 
-2.0232 4.34976 5 0.256807 0.325118 -0.299113 3.84544 22 401 48384 48365 1 0 0 1 
3.06367 -5 3.84637 0.281566 0.133376 -0.32749 4.23525 22 402 55695 55694 1 0.0583684 0.0583684 2 
2.23522 -5 2.58652 0.245453 0.0975565 -0.110499 4.21648 22 404 36681 36653 1 0.132249 0.132249 2 
0.334677 0.784268 5 0.28142 0.409856 -0.118071 3.72567 22 426 3550 3549 1 0 0 1 
-0.686344 -5 4.03244 0.177195 0.290484 -0.234861 3.9563 22 427 52484 52451 1 0 0 1 
-5 -1.66232 3.22094 0.269633 0.343625 -0.516958 3.89985 22 443 34474 34418 1 0 0 1 
-3.42451 3.70794 -5 0.100428 0.593421 0.131496 3.65954 22 455 13834 13833 1 0 0 2 
-0.757301 -5 2.59484 0.165226 0.279098 -0.182302 3.76507 22 458 26112 26107 1 0 0 1 
-5 -0.525906 -1.32276 0.236127 0.106788 -0.358796 3.9936 22 470 27053 27052 1 0 0 1 
-5 -4.82405 0.465349 0.198036 0.17811 -0.0763423 3.60936 22 478 21381 21357 1 0.0992266 0.0992266 2 
0.800432 0.979465 5 0.361779 0.227013 -0.104001 4.70387 22 501 17454 17434 1 0 0 1 
1.92233 -5 0.74322 0.252599 0.555044 -0.46528 4.02524 22 536 50166 50165 1 0.766698 0.766698 21 
2.84842 -5 2.2776 0.211831 0.27579 -0.368316 3.88914 22 552 46270 46246 1 0 0 1 
-3.60567 1.91677 5 0.250002 0.231856 -0.346613 4.05005 22 590 35205 35204 1 0 0 1 
0.166115 4.38699 5 0.145706 0.290232 -0.446881 4.09273 22 647 28548 28512 1 0 0 1 
3.53679 -5 1.63146 0.783245 0.651881 -1.17995 4.05848 22 675 53794 53792 1 0 0 1 
-2.3261 -5 -4.32466 0.406739 0.028837 0.245122 4.35517 22 724 16346 16345 1 0.475436 0.475436 22 
-4.04071 -1.34694 5 0.314065 0.273043 -0.29653 3.85979 22 736 7802 7799 1 0 0 1 
0.931764 -5 1.07554 0.329954 0.284584 -0.232217 3.93554 22 753 48475 48395 1 0 0 1 
-1.76124 2.38643 5 0.497074 0.690124 -1.67785 4.23126 22 774 19412 19389 1 0 0 1 
-5 -4.09361 2.03351 0.729459 1.02353 -1.57219 3.92465 22 789 26599 26560 1 1.39588 1.39588 3 
-2.76593 -5 -0.056474 0.0307019 0.402019 -0.145655 3.69621 22 797 26775 26665 1 0.0355041 0.0355041 3 
-2.3962 -5 3.54852 0.704133 0.565693 -0.553317 4.31309 22 853 8045 8043 1 0 0 1 
-5 -4.42557 2.40428 0.314571 0.137215 -0.333046 3.67591 22 883 29743 29737 1 0.252832 0.252832 2 
2.46983 -5 1.89063 0.342043 0.669174 -0.688499 5.68718 22 907 32662 32631 1 0 0 1 
-5 2.42136 4.71146 0.232632 0.302998 -0.286368 3.87603 22 916 31789 31737 1 0 0 1 
-5 -1.80379 -0.265073 0.257581 0.281228 -0.0272296 3.70474 22 955 33005 32979 1 0.382076 0.382076 17 
4.08859 -5 2.10983 0.187756 0.195904 0.0433342 4.48334 22 956 10514 10492 1 0.274313 0.274313 30 
-5 -4.78916 1.65132 1.79613 1.56604 0.0247524 3.56499 22 960 28387 28365 1 0 0 1 
