# Det1_1_20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.67987 2.30772 -5 -1.20209 -1.54268 6.05465 4.0113 22 1 29542 29189 1 0 0 3 
0.858639 5 -4.61021 -0.983826 -1.71605 0.516322 4.18217 22 3 18594 18593 1 0 0 2 
-1.23416 3.77337 -5 -1.12973 -1.10579 2.97131 4.02753 22 5 9555 9533 1 0 0 5 
5 1.56756 -2.751 -0.661796 -0.238081 0.379098 4.11986 22 6 39895 39862 1 0 0 1 
5 4.76605 4.77932 -2.72457 -3.86646 0.998123 4.16075 22 7 15802 15801 1 0 0 1 
-1.26447 5 -2.89983 -0.34928 -0.213096 0.378409 4.07671 22 9 28511 28445 1 0 0 5 
5 -1.97703 2.36024 -0.701003 -0.838459 0.506916 4.10436 22 10 31153 30741 1 0 0 1 
5 0.266728 -0.00983011 -0.326485 -0.456405 0.579794 4.08436 22 12 5982 5949 1 0 0 3 
-3.24749 0.465504 -5 -0.609743 -0.456122 0.205884 4.08249 22 15 15029 14741 1 0 0 4 
-0.829109 -5 0.922695 -0.194198 0.437211 0.0732921 4.11672 22 17 15858 15856 1 0 0 4 
-2.61132 -4.78283 -5 -1.30296 -1.11952 4.15547 4.02391 22 19 21339 20963 1 0 0 1 
2.78551 5 1.35648 -0.234095 -0.435685 0.45412 4.1215 22 20 9169 9145 1 4.39154 4.39154 26 
-2.44932 5 2.31191 -1.65983 -1.72239 1.03945 4.1527 22 21 8805 8804 1 0 0 2 
4.01832 5 3.2986 -0.212528 -0.387949 0.256366 4.1158 22 22 24326 24302 1 0 0 3 
-2.86224 -1.09335 -5 -0.249538 -0.252992 0.397138 4.08581 22 23 10446 10335 1 0 0 3 
-2.06382 5 3.56246 -3.52686 -4.01057 1.63835 4.1157 22 24 11179 11175 1 0 0 3 
2.54162 5 -3.33104 -0.403209 -0.240348 0.201929 4.12694 22 25 12370 12369 1 0.510568 0.510568 29 
1.12173 4.79503 -5 -9.64361 -10.1139 27.9331 4.02407 22 27 29526 29089 1 0 0 1 
1.36552 2.44995 -5 -0.340611 -0.236918 0.683773 4.03071 22 28 12210 11460 1 0 0 1 
2.84096 -3.99246 -5 -0.254248 -0.332697 0.177846 4.1145 22 29 16068 15824 1 0 0 4 
5 3.29882 4.13861 -0.402443 0.199888 0.0516678 4.06721 22 30 7302 6811 1 0 0 4 
-0.331043 5 -1.15204 -0.212698 -0.829708 0.721978 4.10508 22 31 11860 11787 1 0 0 3 
5 1.88193 -0.308266 -1.17983 -1.47146 2.9454 4.04574 22 32 37437 37366 1 0 0 1 
1.06504 5 0.289341 -0.96101 -1.08057 0.88305 4.08326 22 33 36394 36369 1 0 0 1 
2.62418 5 -1.7896 -0.303174 -0.345201 0.0924712 4.14346 22 34 18571 18484 1 0 0 2 
1.90697 5 -3.26434 -1.02616 -0.76243 1.41598 4.04723 22 35 2543 2513 1 0.41809 0.41809 24 
1.6593 -1.84124 -5 -0.211437 -0.334295 0.323514 4.06487 22 36 15745 15744 1 0.338781 0.338781 15 
1.53807 0.484426 -5 -0.464777 0.0628056 0.785335 4.04533 22 37 12921 12694 1 0.460524 0.460524 4 
5 3.6533 4.41067 -1.06469 -0.530651 0.690305 4.13377 22 38 2306 2305 1 0.352502 0.352502 28 
1.25719 5 -0.083022 -0.563088 -0.394647 1.45237 4.03814 22 39 5385 5222 1 0.510715 0.510715 17 
1.718 -5 -3.59743 -0.105217 0.392714 0.112776 4.0401 22 40 4958 4682 1 0.166219 0.166219 5 
5 -0.131527 4.79983 -0.399958 -0.201345 0.286297 4.12131 22 41 1928 1 1 0 0 6 
-1.92853 -2.17269 -5 -2.03542 -2.51233 3.51689 4.0818 22 42 16234 16173 1 0 0 1 
5 -1.51801 -3.86299 -7.04791 -11.4932 5.0795 4.1042 22 44 10408 10344 1 0 0 1 
-2.08204 -0.779122 -5 -0.335681 -0.354571 1.4181 4.03932 22 45 6589 6501 1 0.574841 0.574841 3 
5 0.495681 -0.640069 -0.0574095 -0.00829142 0.235185 4.11093 22 46 30529 30192 1 0.567047 0.567047 3 
5 -1.99464 3.91618 -0.465254 0.058254 0.167013 4.17804 22 48 6696 6695 1 0 0 2 
-4.66196 5 -1.41177 -0.255966 -0.2691 0.460222 4.04915 22 49 8117 8092 1 0 0 1 
