# Det10_7_3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.28835 4.04935 5 1.87508 0.757533 -2.69493 4.07471 22 1 48915 48914 1 0 0 1 
-4.54201 -5 -3.71884 0.000610397 0.112476 0.0858338 3.66412 22 11 34295 34228 1 0.141186 0.141186 20 
-1.02639 -5 -1.58053 1.04207 0.618858 -0.123069 3.76735 22 15 38179 38167 1 0 0 1 
-5 3.08685 -3.39641 0.418019 0.27194 -0.00789985 3.67444 22 17 28428 28388 1 0 0 1 
1.51059 3.98497 5 0.435277 0.398185 -0.375989 3.79892 22 19 2183 2169 1 0.0264527 0.0264527 3 
-5 4.18231 0.228712 0.209767 0.136301 -0.407595 4.04005 22 28 16341 16322 1 0 0 1 
2.72751 2.7803 5 -0.00760967 -0.0105096 -0.0268061 4.48492 22 30 50819 50806 1 0.0295225 0.0295225 15 
1.13561 -5 2.6207 0.23787 0.311082 -0.328277 3.83764 22 35 48506 48502 1 0 0 1 
-5 -2.88317 3.38763 0.401735 0.307059 0.208503 3.54064 22 41 39928 39927 1 0 0 1 
-1.10338 -3.38716 5 0.213206 -0.251545 -0.600789 4.21293 22 46 44841 44840 1 0 0 1 
0.380965 5 -1.30716 0.0672889 -0.117327 -0.327298 4.06943 22 60 26126 26113 1 0 0 1 
3.04537 -2.02209 5 0.0619421 0.0895736 -0.534133 4.22741 22 61 18443 18408 1 0.544822 0.544822 21 
-5 -4.97145 2.72781 0.968359 0.260537 -0.142991 3.59769 22 66 52398 52397 1 0 0 1 
0.337378 3.77344 5 0.238377 0.146279 -0.559321 4.28636 22 76 22781 22780 1 0 0 2 
-2.30153 -4.43511 5 0.472616 0.0357145 -0.528866 4.04499 22 77 4227 4138 1 0.205639 0.205639 25 
-3.94478 -0.114941 5 -0.158897 0.0377279 -0.100597 4.04137 22 87 32986 32952 1 0 0 1 
-5 2.64406 -0.759259 0.353375 0.367947 0.0293478 3.58698 22 91 53272 53271 1 0 0 1 
0.14596 3.34291 5 0.167606 0.0999456 -0.458834 4.31447 22 103 13183 13182 1 0 0 1 
-0.621754 0.723905 -5 0.172591 0.0887993 0.149091 3.96576 22 104 41829 41828 1 0 0 1 
-0.574683 -5 -4.72204 0.238843 0.769013 -0.858348 3.77193 22 123 25563 25562 1 0 0 1 
-5 -0.606472 -2.38718 0.417549 0.107171 0.0763459 3.54081 22 126 56414 56268 1 0 0 1 
-5 1.09868 1.31052 0.345891 0.156907 -0.0374736 3.62673 22 131 36402 36341 1 0 0 1 
-5 -4.93106 4.72715 0.29606 0.0578079 0.0431693 3.62669 22 134 38766 38764 1 0.304412 0.304412 25 
-0.514986 2.61097 5 0.521925 0.314995 -0.365468 3.74495 22 143 3521 3509 1 0 0 2 
3.3729 0.760649 5 0.121 0.124273 -0.480661 4.1329 22 151 22033 22032 1 0 0 1 
-5 -4.63673 0.847167 0.122551 0.184774 -0.139228 3.75158 22 157 23902 23901 1 0 0 1 
-5 -3.03227 -1.43596 0.323643 -0.453889 -0.00112521 3.68787 22 159 44562 44478 1 0.46372 0.46372 2 
-5 3.17475 4.17241 0.120203 0.0127909 -0.247729 3.92952 22 163 25543 24889 1 0.275285 0.275285 21 
-5 0.164991 -0.964672 0.335188 0.065818 -0.311702 3.70234 22 181 6113 6082 1 0.148999 0.148999 2 
1.59521 -5 3.63196 0.221061 0.101496 -0.418233 3.92547 22 184 15383 15361 1 0 0 1 
-5 -2.88606 4.11682 0.355203 0.127389 -0.344562 3.78846 22 193 43617 43616 1 0 0 1 
-1.27405 1.12383 5 -0.00342 -0.0836368 -0.440616 3.9214 22 226 36187 36161 1 0.19722 0.19722 2 
3.76182 -0.107346 -5 0.339907 0.189353 0.414124 3.57934 22 227 38855 38844 1 0 0 1 
2.95186 2.0819 5 1.18419 0.596355 -0.74775 3.76906 22 231 51868 51867 1 0 0 1 
-5 -3.0544 -1.85324 0.472515 0.157103 -0.0956903 3.63606 22 232 32553 32552 1 0 0 1 
2.53898 2.60588 5 0.218769 0.132289 -0.185679 3.90672 22 241 45664 45663 1 0.315557 0.315557 30 
4.01658 -1.71829 5 0.530978 0.220293 -0.328849 3.72588 22 246 47707 47636 1 0 0 1 
4.1538 -5 1.27814 0.324708 0.0841551 -0.178483 3.81689 22 252 43544 43500 1 0 0 1 
1.98685 -5 2.31832 0.716838 0.540403 -0.200275 3.67024 22 257 42977 42905 1 0 0 1 
-5 -2.44651 0.346525 15.8822 6.24331 -18.0285 3.8531 22 258 22962 22907 1 0 0 1 
4.25259 0.035756 5 0.0733863 0.324461 -0.212749 4.32038 22 260 29646 29629 1 0 0 1 
4.25959 -4.51251 5 0.168858 0.0634196 -0.478105 4.27255 22 272 30636 30635 1 0 0 1 
-5 4.41709 -4.33888 0.21238 0.0879341 -0.456379 3.92386 22 273 7873 7839 1 0 0 1 
-5 -2.58421 1.84901 0.726871 0.150978 -0.235165 3.64987 22 275 34467 34408 1 0 0 1 
-5 3.40283 4.86349 0.251249 0.280352 -0.296436 3.87914 22 279 49849 49797 1 0 0 1 
-3.99172 0.829577 5 0.300711 0.129105 -0.39246 3.87433 22 285 5341 5340 1 0.225388 0.225388 2 
3.83186 -1.3057 5 1.59226 0.818957 -0.879673 3.74837 22 289 22835 22597 1 0 0 1 
1.461 -4.12755 5 0.297897 0.284582 -0.0897022 3.61975 22 297 48734 48733 1 0 0 2 
-5 -1.87954 0.91958 0.418985 0.0844504 -0.280071 3.70773 22 298 17723 17722 1 0 0 1 
-5 4.40099 -0.319234 0.340566 0.193956 -0.356246 3.78907 22 305 19466 19445 1 0 0 1 
-5 -3.71714 -2.1004 0.364104 0.431202 -0.268605 3.87807 22 313 14328 14220 1 0 0 1 
-5 -3.08257 2.02914 0.401854 0.111947 -1.08955 4.00307 22 317 1042 1 1 0.239194 0.239194 2 
-1.50587 -1.68128 5 0.195071 0.0326836 -0.350667 5.03637 22 327 55941 55866 1 0.229323 0.229323 2 
-5 -4.20575 -4.46569 0.47531 0.11741 -0.146339 3.64731 22 330 46261 46258 1 0 0 1 
-3.17812 -2.15082 5 -0.0281898 -0.101942 -0.232879 3.913 22 345 5078 5041 1 0 0 1 
-4.54556 -3.21899 5 0.106401 0.32572 -0.719265 4.27703 22 352 9852 9851 1 0.0179691 0.0179691 2 
-5 -0.707791 -4.43906 0.319508 0.176791 -0.0735327 3.58782 22 357 27599 1 1 0 0 1 
-1.09434 -5 3.41402 0.120064 0.356939 -0.638023 4.60019 22 378 44431 44430 1 0 0 1 
-0.00240315 -5 3.23242 0.620535 0.320748 -0.542829 3.94934 22 380 29364 29300 1 0 0 1 
-5 2.37296 -2.18996 0.941871 0.133735 -1.23811 4.04892 22 382 34801 34786 1 0 0 1 
2.82729 -5 -4.40827 0.124526 0.24266 -0.359562 4.18614 22 386 26184 26183 1 0 0 1 
-3.89837 -5 3.80926 1.74672 0.705393 -3.90806 4.15895 22 389 14819 14768 1 0 0 1 
-3.21542 1.83965 5 0.325354 -0.0679352 -0.298235 3.99701 22 395 19790 19789 1 0 0 1 
-5 3.93659 2.67021 0.247868 -0.126686 0.0256985 3.9593 22 396 33052 33030 1 0 0 1 
-4.13869 -2.58581 5 0.171908 0.0810607 -0.474338 4.47871 22 433 26413 26412 1 0 0 1 
1.90197 -3.53829 5 0.124707 0.0844657 -0.184899 3.61179 22 439 1032 1 1 0 0 2 
-0.697159 0.658789 5 0.146037 0.283799 -0.50391 3.77995 22 441 39408 39342 1 0 0 1 
-1.70929 -5 -3.96028 0.551671 0.252455 -0.911411 4.23467 22 444 27780 27762 1 0 0 1 
-5 -3.00237 1.3677 0.112306 0.175922 -0.123252 3.90503 22 445 27776 27740 1 0 0 1 
-3.26573 -1.95927 5 0.502985 0.0651503 -0.420634 3.81645 22 456 36145 36144 1 0.14569 0.14569 3 
-0.107988 -5 0.915995 0.159603 0.259084 -0.170066 4.07226 22 457 2978 2977 1 0 0 1 
4.96723 -4.24304 5 0.20693 0.309014 -0.15858 3.99031 22 465 17976 17975 1 0 0 1 
-5 -1.57919 -0.44924 0.300518 -0.114097 -0.169153 4.00165 22 473 36711 36637 1 0.36312 0.36312 6 
-5 -0.392876 -0.797521 0.451783 0.0976104 0.049181 3.60474 22 478 17523 17522 1 0 0 1 
-5 -1.13601 -0.655364 0.240552 0.121768 -0.434082 4.01895 22 485 47463 47462 1 0 0 1 
1.14334 -5 0.762559 0.230457 0.110706 -0.244032 3.84706 22 487 14836 14835 1 0 0 1 
1.57414 2.82582 5 0.267104 0.480819 -0.304024 3.68776 22 517 19329 19253 1 0 0 1 
-5 -4.62892 -3.2503 0.311086 -0.0801105 -0.880398 4.22844 22 532 56571 56570 1 0 0 2 
0.154673 0.828359 5 0.299763 0.118215 -0.396595 3.96827 22 533 12079 12038 1 0 0 2 
2.12005 -3.45055 5 0.151975 0.0691547 -0.401159 4.18184 22 534 19693 19659 1 0.434209 0.434209 24 
4.21371 -5 -3.26464 0.178302 0.267111 -0.241808 3.81356 22 553 26446 26445 1 0 0 1 
-5 -0.223149 -0.883849 0.396527 0.275985 -0.116385 3.65067 22 561 41763 41762 1 0 0 1 
-1.86511 -5 3.38062 0.472158 0.176495 -0.0838858 3.66015 22 563 19417 19416 1 0 0 1 
-5 -0.44972 2.96773 0.417301 0.218171 -0.0574905 3.67024 22 576 56112 56071 1 0 0 1 
-2.25763 3.39072 5 0.307376 0.17942 -0.32928 3.88737 22 578 39887 39886 1 0 0 1 
-4.02226 -5 2.90073 0.443076 0.2541 -0.0154031 3.64288 22 584 64030 64029 1 0 0 1 
-3.67709 -4.2129 5 0.210481 0.224131 -0.3852 4.95126 22 593 4134 4132 1 0.241599 0.241599 3 
-5 3.28319 4.75857 0.223653 0.0226377 -0.268207 4.18253 22 598 34723 34710 1 0 0 1 
1.02881 -0.827195 5 0.132112 0.0254825 -0.492968 4.42554 22 608 27682 27661 1 0 0 1 
-5 -1.80311 -4.51635 0.128453 0.143803 0.002953 3.65375 22 612 41893 41868 1 0 0 1 
-5 -1.54592 3.16493 1.07334 0.304921 -1.74759 4.09304 22 629 7314 7283 1 0 0 1 
-5 2.82395 -1.74801 0.410943 -0.00663454 -0.257946 3.92058 11 644 14208 14174 1 0.193681 0.193681 2 
-2.30378 -5 4.41214 0.89614 0.282372 -1.0694 3.75918 22 645 9718 9671 1 0 0 1 
-5 -0.801121 3.7779 0.435839 0.151071 -0.211952 3.6627 22 647 53637 53636 1 0.507459 0.507459 13 
-5 -4.5007 -1.52193 1.6201 0.588681 0.482891 3.56739 22 648 30922 30921 1 0 0 1 
-1.04299 4.35929 5 -0.0334616 0.176813 -0.257938 3.76232 22 650 34203 34202 1 0 0 1 
-5 -0.417117 2.81956 0.442144 0.22505 -0.122396 3.64858 22 655 18056 18016 1 0 0 1 
-3.03726 -0.458457 5 0.252073 0.167449 -0.217769 3.73331 22 657 37705 1 1 0.105181 0.105181 3 
-1.91224 -0.778845 5 -0.0004339 0.0174222 -0.335817 3.81818 22 658 30761 30757 1 0 0 1 
-2.78273 -2.78353 5 0.54362 -0.129858 -1.88416 4.14696 22 660 10288 10262 1 1.46685 1.46685 3 
4.54618 -4.991 5 0.947734 0.453075 -0.505312 3.76511 22 675 5970 5904 1 0 0 1 
0.701616 -1.1766 5 0.188513 0.0729604 -0.469318 4.19932 22 689 3333 3332 1 0 0 1 
-5 -0.72156 -3.35538 0.345561 0.173379 -0.314471 3.80606 22 691 13351 13312 1 0 0 1 
-4.60052 0.571647 5 0.0752038 -0.230535 -0.385985 3.87895 22 707 5463 5432 1 0.308877 0.308877 38 
-5 -3.66989 0.114159 0.155071 0.123049 -0.135146 3.67484 22 719 11121 11016 1 0 0 2 
1.62998 4.49411 5 0.0846898 0.143355 -0.535757 3.96862 22 722 9968 9911 1 0 0 1 
-4.2827 0.308239 5 0.336649 0.0809884 -0.654824 4.12632 22 723 32396 32395 1 0 0 1 
1.45747 -5 3.7528 0.459113 0.144396 -0.333637 4.1349 22 728 49695 49645 1 0.23292 0.23292 28 
-4.57409 -0.723551 5 -0.00629007 0.140704 -0.506014 3.81518 22 730 33501 33470 1 0.232189 0.232189 3 
0.656007 -2.95927 5 0.361343 0.0282444 -0.240162 3.94882 22 732 45355 45319 1 0 0 1 
