# Det9_5_2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.18287 4.18093 5 0.141739 0.0296615 -0.30549 3.58682 22 4 49661 49659 1 0 0 1 
-1.00959 -3.20852 5 0.447445 0.0461155 -0.242459 3.63918 22 10 17787 17766 1 0.0695375 0.0695375 2 
-3.25955 4.65743 5 0.292819 -0.180864 -0.37771 3.78275 22 16 18824 18821 1 0.0230089 0.0230089 3 
-1.66312 -0.846515 5 0.0245294 0.0304754 -0.817507 4.11005 22 25 25501 25500 1 0 0 2 
-5 2.3461 4.2057 0.209987 0.0487807 -0.183941 3.61614 22 26 27207 26581 1 0 0 1 
-1.76321 -4.71092 5 0.546506 0.624413 -0.826187 4.24598 22 35 10570 10494 1 0 0 1 
1.61887 -3.42452 5 2.94219 -0.0737607 -1.05186 3.60414 22 42 9569 9554 1 0 0 2 
2.58401 -2.53733 5 0.600982 0.0185308 -0.466556 3.69269 22 45 28216 28195 1 0 0 1 
-3.45018 -1.90125 5 0.723474 0.339796 -0.944988 3.76386 22 62 43002 43001 1 0 0 1 
-2.97305 -5 3.09286 0.240725 0.166088 -0.400185 3.75485 22 64 4781 4755 1 0 0 1 
-5 2.40318 -1.55289 1.6342 0.180272 0.360844 3.48478 22 65 35852 35851 1 0 0 1 
-5 0.606656 1.87311 0.287316 0.0335258 -0.118534 3.74443 22 70 20667 20589 1 0.312131 0.312131 27 
-5 4.98995 -3.72665 0.238296 -0.269898 -0.362615 3.85653 22 71 18595 18569 1 0 0 1 
-5 0.196458 2.42257 0.223012 -0.0415437 -1.10968 4.20536 22 84 6681 6650 1 0 0 2 
-5 -4.2382 4.19696 0.710534 0.286622 0.322154 3.53164 22 89 31284 31220 1 0 0 1 
-5 -2.46339 -2.29889 0.445279 -0.182527 -0.171843 3.54963 22 90 46565 46564 1 0 0 1 
2.05407 -1.57404 5 0.23964 0.0796235 -0.170385 3.58424 22 94 45786 45785 1 0 0 1 
-5 3.07322 -2.97235 0.227679 0.0654432 -0.18608 3.65479 22 100 2522 1 1 0 0 3 
-5 -0.728017 -1.48913 0.29259 0.0710654 -0.316302 4.11061 22 104 13258 13256 1 0 0 1 
-5 -3.66536 0.69534 0.511563 0.0554221 -0.674446 3.80952 22 109 12217 12129 1 0 0 1 
-4.90462 2.54547 5 0.450994 0.074285 -0.0703537 3.58912 22 117 29691 29580 1 0 0 2 
-0.32243 1.66918 5 1.04063 -0.628415 -1.43258 3.9034 22 118 10953 10903 1 0 0 2 
