# Det8_8_13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -0.148248 1.80857 0.128821 0.100574 0.0576581 4.14818 22 1 13830 13431 1 0.172969 0.172969 23 
-4.60133 -1.87573 -5 6.10041 5.01927 14.3302 3.78099 22 2 11711 11628 1 0 0 4 
-3.06071 0.159183 -5 0.229712 0.12654 0.644501 3.82009 22 3 3112 1 1 0 0 3 
2.99573 5 -4.25254 0.305438 -0.230084 -0.338952 4.0301 22 4 21952 21951 1 0.857382 0.857382 41 
-4.74162 -4.17528 -5 1.79481 2.17073 1.56747 3.83489 22 5 30179 30158 1 2.28984 2.28984 6 
-5 1.87222 -2.4395 1.39274 1.25552 3.2871 3.7836 22 6 9287 9192 1 0.728929 0.728929 78 
-1.93473 -1.74948 -5 0.148733 0.0707729 0.258084 3.78379 22 7 17246 17180 1 0.241821 0.241821 38 
-0.490725 -5 4.03154 -0.203756 0.111932 -0.33312 4.12867 22 8 3632 3631 1 0.144 0.144 5 
1.82539 -5 -2.91214 0.191972 0.367786 -0.24292 4.2347 22 9 22659 22622 1 0 0 1 
2.11196 3.32091 5 -0.0112797 0.138454 -0.432614 4.28281 22 10 8163 8135 1 0.0394303 0.0394303 5 
-1.8814 3.71049 5 0.568233 0.449828 -0.651128 3.98296 22 11 2447 2346 1 0.195788 0.195788 10 
-5 3.21899 4.93685 0.272649 0.453021 0.392732 3.85875 22 12 7266 7265 1 0 0 4 
0.96972 -5 -0.131616 0.304729 0.402443 0.413866 3.81608 22 13 36467 36142 1 0 0 1 
-4.51831 -5 2.34702 0.32316 0.322108 0.0332851 3.851 22 14 7822 6204 1 0.241909 0.241909 8 
-5 -3.60148 -4.25766 0.596758 0.683025 0.103027 3.90661 22 15 24359 24289 1 0 0 1 
-5 2.71971 4.61449 0.298963 0.204841 -0.0868528 4.0392 22 16 6105 6104 1 0.842351 0.842351 15 
-1.48301 -5 -3.59206 1.0373 1.50677 0.629485 3.80917 22 17 38305 38246 1 0 0 1 
-1.96381 -4.58921 -5 1.5735 0.824426 3.4442 3.77813 22 18 2556 1 1 0 0 2 
0.337437 3.6795 -5 -0.00212683 0.212545 0.150447 3.90344 22 19 2539 1 1 0 0 3 
0.311012 -5 1.30258 1.38308 0.679032 -0.0714847 3.91438 22 20 30004 29976 1 0 0 1 
-5 -1.53834 -3.38464 4.85641 7.92145 0.238243 3.88511 22 21 27017 27000 1 0 0 1 
-4.12872 -2.96142 5 0.248581 0.17878 -0.166417 3.9429 22 22 10621 10619 1 0.0717286 0.0717286 4 
-2.32682 -0.731059 5 0.138704 0.187469 -0.112241 4.10045 22 23 2594 2501 1 0.277403 0.277403 18 
-5 -0.293374 3.90087 0.288626 0.0683386 0.226676 3.96054 22 24 2689 2688 1 1.78369 1.78369 85 
-5 -3.93564 0.621996 0.344352 0.286065 0.0340142 3.89974 22 25 32665 32626 1 0 0 1 
3.6278 -5 4.08222 0.324662 0.287073 0.450411 3.83624 22 26 19126 19025 1 0 0 2 
-3.9448 1.09483 -5 1.36997 2.29898 3.22899 3.81194 22 28 26444 26443 1 3.09145 3.09145 12 
3.84283 -4.48482 -5 0.840879 0.845366 1.3362 3.80262 22 29 2967 2826 1 0 0 3 
-5 1.43359 -3.44508 1.05637 1.684 1.27783 3.85042 22 30 8074 7988 1 2.23583 2.23583 23 
-2.73973 -5 -3.75526 0.148083 0.310555 0.20654 3.81367 22 31 28040 27990 1 0.0338394 0.0338394 4 
-5 2.78611 -4.42104 0.175577 0.0160026 0.149265 3.83482 22 32 26775 26639 1 0.230703 0.230703 21 
4.3139 1.84133 -5 0.56896 0.59884 0.792125 3.82003 22 33 4625 4515 1 0.351632 0.351632 29 
-5 -3.00021 2.13526 0.277765 0.112169 0.0300085 3.84612 22 34 1060 1 1 0 0 7 
-1.77236 -5 2.66206 0.822597 0.957247 -0.72224 4.0396 22 35 23003 22846 1 1.23194 1.23194 2 
-5 -1.05658 -3.08214 0.198749 0.209036 -0.421809 4.20901 22 36 41129 41127 1 0.125237 0.125237 3 
4.58489 -5 -1.57322 4.1574 2.69112 1.71951 3.86835 22 38 19006 18895 1 0.533697 0.533697 4 
-5 -0.684385 -1.16257 0.802511 1.67969 1.2927 3.84409 22 39 1585 1569 1 0.0231877 0.0231877 5 
-5 -2.72679 0.150948 0.700014 0.537571 0.682998 3.83558 22 40 23390 20188 1 0 0 2 
-4.81571 3.56568 -5 0.368182 0.413885 0.497483 3.81333 22 42 11583 10210 1 0.338692 0.338692 5 
4.00468 -1.50449 -5 0.281776 0.307242 0.295507 3.80158 22 43 1625 1600 1 0.395981 0.395981 46 
5 0.89574 -2.02361 -0.240088 0.0581068 -0.0362015 4.10589 22 44 21989 21841 1 0.132186 0.132186 3 
-3.86491 -5 4.30973 0.146688 0.15894 -0.0529597 3.94829 22 45 17714 16599 1 0.222291 0.222291 29 
-1.07216 -5 3.44085 0.029504 0.266359 -0.192149 4.20581 22 46 1872 1870 1 0.0979861 0.0979861 19 
5 -2.66321 0.252372 -0.226757 -0.0403551 -0.0123587 4.04793 22 47 17390 17388 1 0 0 3 
