# Det9_2_3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -0.515916 0.903446 0.845967 -1.21163 0.0229374 3.65218 22 1 14287 14179 1 0 0 1 
3.90821 -0.253585 5 2.15543 -1.24825 -1.96686 3.78782 22 2 13884 13818 1 0 0 1 
-0.882678 -1.62242 5 0.249502 -0.204501 -0.396293 3.92462 22 3 22841 22840 1 0 0 1 
-4.77537 5 1.21111 2.02234 -2.18998 -0.808756 3.59665 22 8 35051 35019 1 0 0 2 
-0.428964 2.00934 5 0.254448 -0.223432 -0.267563 3.75589 22 21 26428 26427 1 0 0 1 
-5 -1.68366 3.32699 0.249716 -0.359665 -0.263445 3.75799 22 51 44892 44890 1 0.0217406 0.0217406 2 
-0.704052 -2.32 5 0.849521 -1.28882 -2.83967 4.37368 22 52 31930 31929 1 0 0 1 
3.19799 0.213772 5 0.148351 0.169514 -0.270815 3.96382 22 64 2877 2876 1 0 0 1 
-0.273199 0.547316 5 0.187202 -0.131712 -0.407536 3.90016 22 66 20087 20086 1 0.364681 0.364681 22 
-4.17093 4.70791 5 0.17892 -0.154451 -0.303699 3.78247 22 69 45744 45724 1 0.384399 0.384399 29 
-5 4.18293 -2.76496 0.430491 -0.571365 -0.133147 3.63875 22 71 1409 1408 1 0.0071163 0.0071163 2 
1.69939 5 2.74122 0.161781 -0.469899 0.118918 3.93396 22 76 45067 45066 1 0 0 1 
-5 3.32073 -4.43458 0.319428 -0.266805 -0.146881 3.66533 22 81 26599 26473 1 0 0 1 
2.28931 -4.1271 5 0.395729 -0.296062 -0.902648 4.11846 22 84 35671 35634 1 0 0 1 
-5 1.70104 2.557 0.538103 -0.054339 -0.27342 3.72454 22 95 37909 37856 1 0.425536 0.425536 20 
-3.46084 5 -2.46074 0.43536 -0.244021 -0.541142 3.83546 22 109 2138 2136 1 0 0 1 
-1.83049 -1.05731 5 0.355281 -0.248128 -0.270792 3.81283 22 116 19630 19615 1 0 0 1 
-5 -0.0681802 -2.31718 0.361836 -0.352501 0.0770585 3.53693 22 120 42509 42474 1 0 0 1 
-3.3542 -2.87522 -5 0.234666 -0.0951679 0.101152 3.99743 22 124 42102 42076 1 0.272356 0.272356 23 
0.19565 5 -0.837323 0.127647 -0.777247 -0.739438 4.26166 22 125 39516 39491 1 0 0 1 
-0.9893 5 0.83621 0.560558 -0.255341 -0.233333 3.87443 22 126 53671 53670 1 0 0 1 
-5 -0.307763 -4.12207 0.171694 -0.0666105 -0.00763268 3.72103 22 127 14369 14368 1 0.184192 0.184192 12 
-5 1.28454 -0.210928 0.3517 -0.241206 -0.482718 3.89 22 135 56085 56059 1 0 0 1 
-5 2.08365 3.77875 0.389224 -0.235655 -0.232575 3.71252 22 143 46321 46290 1 0 0 1 
-2.20069 0.988313 5 0.243688 -0.386511 -0.22879 3.8179 22 146 13140 13139 1 0 0 1 
-4.52882 5 -1.86097 0.2939 -0.0538885 -0.401612 3.85841 22 147 21052 21026 1 0.10055 0.10055 2 
-1.29521 -1.26111 5 -0.0136346 -0.0019211 -0.519107 4.44254 22 148 22083 21946 1 0 0 1 
3.11429 5 0.916744 0.304413 -0.0250048 -0.260466 3.75248 22 153 1249 1218 1 0 0 2 
-5 2.69686 1.4802 0.600722 -0.445257 -1.09426 3.85812 22 161 24628 24607 1 0 0 1 
-5 4.60689 1.33443 1.45448 -0.922911 -0.289027 3.59568 22 165 16292 16291 1 0 0 2 
3.72469 5 0.913739 0.343176 -0.287243 -0.0772222 3.65678 22 168 17326 17302 1 0 0 1 
-2.00036 4.75174 5 0.238614 -0.180729 -0.0896351 3.65779 22 169 39974 39971 1 0.28286 0.28286 13 
3.79035 5 0.528744 0.452531 -0.15312 -0.0404646 3.60883 22 171 18720 18719 1 0 0 2 
4.83158 2.80253 5 0.249723 0.030754 -0.145088 3.81994 22 189 28919 28855 1 0 0 1 
-2.38631 5 -1.79197 0.429737 -0.273119 -0.0430363 3.57111 22 190 40660 40659 1 0 0 1 
-0.606705 -1.54022 5 0.105563 0.0395547 -0.560701 4.20326 22 193 48510 48421 1 0 0 1 
-5 2.21106 1.04971 0.152379 -0.110755 -0.475009 3.64721 22 204 41322 41298 1 0.464932 0.464932 21 
-3.9734 5 -1.86524 0.120591 -0.288976 0.233897 3.67673 22 208 22880 22879 1 0 0 1 
-5 -3.79406 -3.23149 0.208259 -0.197443 -0.413479 3.83847 22 213 42270 42269 1 0 0 1 
-5 -2.23529 -3.55605 0.26491 -0.14545 -0.406533 4.01481 22 219 46114 46113 1 0 0 1 
2.45617 -0.553916 5 0.171725 -0.0562263 -0.422583 4.11887 22 220 32585 32522 1 0 0 1 
0.163558 5 -1.19117 0.497744 -0.114 0.019369 3.5587 22 227 37194 37192 1 0 0 1 
0.252716 5 -0.835197 0.307844 -0.390929 -0.100173 3.60352 22 229 27060 27032 1 0.651044 0.651044 40 
-2.00248 -2.93093 5 0.112302 0.0533505 -0.60642 4.45606 22 232 2986 2985 1 0 0 1 
-5 -4.64037 4.8727 0.230643 -0.342752 -0.198218 3.6873 22 246 34752 33211 1 0 0 1 
2.76587 5 4.36512 0.455511 -0.176816 -0.149551 3.68039 22 251 30674 30673 1 0 0 1 
-1.67963 -1.34488 5 0.755686 -0.445336 -0.91285 3.76608 22 257 26666 26611 1 0 0 2 
-5 -0.308089 0.852469 0.279779 -0.25829 -0.333924 3.85788 22 278 3950 3912 1 0 0 1 
3.09484 1.62917 5 0.653185 -0.329649 -1.09281 4.10356 22 280 12709 12662 1 0.346007 0.346007 2 
-5 0.650448 4.66227 0.381318 -0.295463 0.168577 3.5622 22 288 22483 22457 1 0 0 1 
