# Det8_3_9
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 4.6931 -4.44538 1.84238 -2.62712 0.775974 3.66767 22 1 24388 24365 1 0 0 4 
4.64007 5 4.94851 0.766696 -0.604575 0.286861 3.73067 22 3 28190 28116 1 0 0 2 
-2.85106 5 -0.353465 0.416879 -0.198264 -0.219141 3.76175 22 4 14197 14196 1 0 0 5 
-5 -0.492353 -2.58403 0.470181 -0.374634 -0.758916 3.94907 22 5 28973 28857 1 0 0 1 
0.256187 5 -2.89778 0.80057 -1.30883 -0.705977 3.78486 22 6 14726 14689 1 0 0 4 
-1.22322 -3.68102 5 -0.143593 -0.382187 -0.322252 4.08911 22 7 41610 41529 1 0 0 1 
-5 -2.87692 2.66181 0.150024 -0.234283 -0.0116193 3.72971 22 8 4661 1 1 0 0 1 
-5 -4.65094 -2.69036 0.24219 -0.177834 -0.156635 3.79829 22 9 7028 6018 1 0 0 1 
-5 -0.0321908 4.30902 0.16813 -0.107675 -0.272955 4.10485 22 11 18415 18414 1 0.730768 0.730768 54 
-5 -0.218912 -1.28017 0.152971 -0.132858 0.0156333 3.71315 22 13 28871 28788 1 0.161808 0.161808 28 
-5 -3.75571 1.80027 0.199016 -0.256984 -0.0270059 3.77739 22 14 17274 17005 1 0.481099 0.481099 12 
-5 2.3089 2.46332 0.16711 -0.0425371 -0.481025 4.37351 22 15 9969 9968 1 0 0 1 
-5 3.70171 1.40979 0.348378 -0.366256 -0.0748939 3.75978 22 16 15338 15337 1 0.301136 0.301136 42 
-0.182265 1.29566 5 0.478516 0.0522729 -0.171492 4.34368 22 17 19567 19566 1 0 0 1 
-5 -0.571128 -1.61259 0.330197 -0.360139 -0.476893 3.91829 22 18 40991 40990 1 0.774719 0.774719 19 
3.60807 5 2.36874 0.144335 -0.116918 -0.00253075 3.72784 22 19 8102 8101 1 0 0 3 
-3.71709 0.521244 -5 0.560948 -0.450861 0.820666 3.66996 22 20 15695 1 1 0 0 1 
0.730656 5 -3.9804 0.650634 -0.306449 -1.14925 3.95295 22 21 11509 11424 1 0 0 1 
0.2447 -2.23641 5 -0.0183434 -0.0132499 -0.019362 4.07199 22 22 37339 37332 1 0.321474 0.321474 18 
-5 3.87043 1.34142 0.264367 -0.396907 -0.249147 3.83375 22 24 9733 9710 1 0.0311844 0.0311844 4 
-1.88392 5 -1.10086 0.29107 -0.132713 -0.398479 3.88869 22 26 2122 2120 1 0.488132 0.488132 25 
-5 -2.10691 -2.61783 0.101576 -0.238993 -0.384262 4.03485 22 27 16055 16039 1 0 0 1 
0.442519 5 2.4732 0.793746 -0.33123 -0.480229 3.82057 22 28 5198 5195 1 0.754864 0.754864 4 
-2.75671 5 -2.07711 0.833303 -0.292845 0.939737 3.67171 22 29 5381 5141 1 0.10278 0.10278 5 
-5 -0.824686 0.371237 0.00856577 -0.0629964 -0.467361 4.19599 22 30 25673 25637 1 0.0625738 0.0625738 5 
-5 2.17985 4.45161 0.399259 -0.286455 -0.140199 3.78789 22 31 36222 36192 1 0 0 1 
-5 0.692137 1.5331 0.263251 -0.23513 0.0875858 3.72669 22 33 18146 14502 1 0.363274 0.363274 24 
1.31089 -1.90029 -5 0.139143 -0.386469 0.178351 3.72829 22 34 33944 33942 1 0 0 4 
-0.748055 4.84534 5 1.06552 -0.487025 -0.847887 3.97864 22 37 3609 3608 1 0 0 4 
-3.1002 5 -1.04954 0.287082 -0.265577 -0.161282 3.78666 22 38 20927 20909 1 0 0 4 
-3.77403 5 -0.327949 -0.406345 -0.0512719 0.113873 3.77791 11 39 1376 1358 1 0.00736197 0.00736197 2 
4.91627 -5 0.0274114 -0.10679 0.21625 -0.0988017 3.87754 22 40 7480 7423 1 0 0 1 
-5 -2.73861 -2.03518 0.27986 -0.378002 -0.0411777 3.71871 22 41 25027 24922 1 0 0 1 
4.69642 5 4.49526 0.402993 -0.271828 0.157562 3.75689 22 42 10211 10210 1 0 0 1 
-0.635626 5 -0.216993 -0.173143 -0.069076 -0.030881 3.74799 22 43 8620 8037 1 0.462694 0.462694 6 
-5 -2.9006 -4.33618 0.0997246 0.153674 -0.353972 3.81096 22 44 24454 24426 1 0 0 1 
-5 3.42135 4.40807 1.04745 -0.515599 1.28712 3.68749 22 45 6050 5970 1 0 0 5 
-5 2.21977 3.61195 0.747883 -0.96936 1.48748 3.67764 22 46 18910 18585 1 1.06949 1.06949 25 
5 -1.75041 4.41461 -0.146168 -0.0829518 -0.0647863 3.78923 22 47 6291 6290 1 0 0 1 
-3.76997 5 -3.8381 2.14065 -0.983665 -0.831617 3.70797 22 48 20780 20729 1 0 0 5 
-3.24588 2.36384 -5 0.0227395 -0.49227 0.675757 3.67444 22 49 38737 38648 1 0 0 1 
-2.60502 1.42578 5 0.224728 -0.190219 -0.417653 3.9346 22 50 7111 7110 1 0 0 3 
-2.88683 -0.901638 5 0.0926576 -0.284291 -0.334406 3.94231 22 51 10894 10830 1 0 0 2 
1.4495 -0.986736 -5 0.446493 -0.31984 0.705504 3.67377 22 52 20427 20402 1 0.334041 0.334041 3 
-5 -2.84203 4.60062 0.400006 -0.254319 -0.131333 3.7925 22 53 25956 25955 1 0 0 1 
-3.61942 -2.71971 -5 0.784839 -0.742137 1.03377 3.66148 22 54 21841 13672 1 0 0 1 
3.84174 5 -1.40755 0.165044 -0.143606 -0.437211 3.93173 22 55 6929 6868 1 0 0 2 
-4.44771 -2.12287 -5 0.167141 -0.324237 0.126491 3.73362 22 57 19386 19385 1 0 0 1 
-5 0.469343 -4.25962 0.285246 -0.0914613 -0.204033 3.7572 22 58 4120 4092 1 0.77804 0.77804 67 
-2.01031 2.57159 5 0.102869 -0.239661 -0.310044 3.96513 22 59 21243 21242 1 0 0 4 
-5 -0.559043 -0.165729 0.633631 -0.49415 -0.00579162 3.79045 22 60 24111 24027 1 0 0 1 
-1.62011 5 2.02904 1.99947 -0.761876 -2.01156 3.86959 22 61 45134 45133 1 0 0 1 
2.75427 -2.33374 5 0.180665 -0.0447514 -0.228925 3.91037 22 62 17004 16804 1 0 0 3 
3.94192 3.4432 5 0.287679 0.183276 -0.102994 4.11829 22 63 7516 7489 1 0 0 1 
-5 2.52344 2.54248 0.453557 -0.276172 0.131488 3.70495 22 64 39644 39597 1 0 0 1 
-2.26672 -4.6263 5 0.156199 -0.304188 -0.379725 3.95881 22 65 4674 4651 1 0 0 2 
-3.90741 5 -4.90007 0.260619 -0.319018 -0.385856 4.77712 22 66 26878 26858 1 0.718976 0.718976 37 
-2.26565 5 -3.76608 0.37789 -0.258245 -0.227219 3.78238 22 68 21468 21440 1 1.2399 1.2399 39 
-5 0.0126784 -4.57909 0.204786 -0.363926 0.294518 3.68714 22 69 48029 48028 1 0 0 1 
-2.86106 5 3.87001 1.62397 -1.0224 -0.0979053 3.73624 22 70 16730 16636 1 0 0 2 
3.69227 2.43773 -5 -0.102344 -0.287863 0.309679 3.74207 22 71 1512 1511 1 0 0 1 
