# Det0_6_6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.69936 -1.8876 5 -3.83099 1.37808 -1.24875 3.72052 22 1 29260 29189 1 0 0 2 
2.9146 2.44238 5 -0.202355 0.134296 -0.449596 4.0586 22 5 47785 47784 1 0 0 1 
5 -4.50531 1.13295 -0.748804 -0.182694 -0.408536 3.91302 22 6 21437 21436 1 0 0 1 
5 -0.228344 3.46024 -0.778809 0.166968 -0.237073 3.76809 22 10 14180 14143 1 0.347512 0.347512 2 
5 4.3858 2.14119 -2.96496 0.619323 -5.01576 5.03119 22 20 20825 20823 1 0 0 1 
5 3.86858 -4.98838 -1.62736 0.290924 -0.149046 3.66526 22 24 48542 48370 1 0 0 1 
5 0.898725 -2.86109 -1.66057 0.612804 -1.32038 3.91437 22 26 31212 31211 1 0.151704 0.151704 25 
-4.46417 -2.05816 5 -0.371519 -0.122611 -0.0924421 4.00817 22 30 43253 43226 1 0 0 2 
5 -1.95829 -0.928609 -1.05719 -0.00249829 -1.80283 4.05484 22 32 10658 10535 1 0 0 1 
1.68613 -5 0.497852 -0.700528 0.107169 -0.733903 3.92796 22 33 52550 52467 1 0 0 1 
-1.91084 1.3393 5 -0.388917 0.337087 -0.9289 4.48408 22 35 21797 21724 1 0 0 1 
5 -1.55897 2.36135 -0.480314 0.060973 -0.163403 3.76517 22 36 30104 30103 1 0 0 1 
5 -2.89199 0.0411694 -0.375985 -0.330566 0.102381 4.18919 22 42 17889 17888 1 0 0 1 
5 -3.44354 1.1454 -0.244383 0.0652654 -0.0227097 3.6706 22 44 21276 21093 1 0.253732 0.253732 16 
5 1.62319 0.983702 -0.313809 0.0674388 -0.322321 4.06356 22 47 6644 6624 1 0.156906 0.156906 2 
0.340964 -2.42827 5 -0.341813 0.0835655 -0.37054 3.99499 22 48 47971 47940 1 0.0758906 0.0758906 2 
5 4.11364 3.28957 -0.298344 -0.0171516 -0.423437 4.39901 22 67 11879 11852 1 0 0 2 
3.11285 -1.89496 5 -0.42439 0.235304 -0.398248 3.92957 22 68 12703 12702 1 0.0119006 0.0119006 2 
-3.48838 -5 -4.05272 -0.228954 0.141912 0.0714201 3.84297 22 76 17747 17716 1 0 0 3 
5 1.71085 1.55761 -0.483674 0.0923167 -0.13659 3.74713 22 79 14979 14956 1 0.249943 0.249943 3 
1.47326 -5 0.847468 -0.369163 0.0595856 -0.338181 4.03264 22 82 25792 25791 1 0 0 1 
-3.29557 0.34891 5 -0.409577 0.131602 -0.308006 3.90902 22 85 29746 29720 1 0 0 1 
-0.844801 -5 -3.21247 -0.19653 0.133619 -0.452373 3.69106 22 86 32919 32918 1 0 0 1 
5 4.38161 3.1983 -1.22307 0.215676 1.75979 3.58543 22 87 33895 33891 1 0 0 1 
3.41303 -5 0.724951 -0.53702 0.214494 0.111412 3.6724 22 96 11780 7993 1 0.406988 0.406988 2 
5 0.303748 -0.095314 -0.455252 0.13074 -0.191761 3.75738 22 98 15251 15249 1 0 0 1 
