# Det1_10_4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.98548 3.23065 5 -0.171999 0.313327 -0.185898 3.92008 22 1 37476 37474 1 0.402708 0.402708 16 
1.56245 -5 0.92967 -0.234075 0.398201 -0.218551 3.80319 22 10 26474 26451 1 0.134868 0.134868 2 
-3.72168 -5 0.144904 -2.51931 0.662709 -9.40078 4.23531 22 18 11324 11295 1 0 0 1 
-2.8667 -5 -0.464025 -0.228708 0.613332 0.154144 4.0869 22 19 24615 24614 1 0 0 1 
2.95445 -5 -4.17824 -0.371824 0.380292 0.0713589 3.65046 22 21 12080 12059 1 0.201825 0.201825 2 
1.43036 -5 -1.16666 -0.0702187 0.0966422 -0.260059 4.21679 22 27 18930 18929 1 0 0 1 
-2.67981 -1.9082 5 -0.392806 0.192596 -0.264065 3.87885 22 43 7435 7434 1 0 0 1 
-4.80548 -2.37155 5 -0.224278 0.293207 -0.35334 4.0146 22 51 15693 15666 1 0 0 1 
0.963918 -5 4.34071 -0.172241 0.418317 -0.237621 3.69314 22 72 45674 45672 1 0 0 1 
4.88405 -5 3.36961 -1.64674 1.81133 -1.83348 3.78807 22 94 2927 2849 1 0 0 1 
-2.09904 -5 -4.65324 -0.0502724 0.285139 -0.0804859 3.76431 22 101 28077 28076 1 0 0 1 
1.1379 -5 0.74922 -0.485044 0.706386 -1.06585 4.01303 22 111 31004 30927 1 0 0 1 
-0.743416 -3.02284 5 -3.11334 3.56507 -7.77586 4.29367 22 119 12400 12329 1 0 0 1 
-4.13675 -3.53702 5 -0.561679 0.771963 -0.444298 3.79767 22 130 7220 7198 1 0 0 1 
-1.75303 -5 1.27436 -0.000474626 0.475827 -1.79559 4.63648 22 138 27420 27419 1 0 0 1 
4.78574 -3.34013 5 -0.589103 1.60018 -2.35912 4.01601 22 146 17383 17344 1 0.674517 0.674517 2 
5 -3.10129 1.03587 -0.165101 0.192387 -0.206333 3.92997 22 147 24908 24907 1 0.326343 0.326343 29 
3.76627 -0.0758486 5 0.0641376 -0.0138169 -0.281576 4.06255 22 155 31918 31835 1 0 0 2 
1.83722 -5 -3.86002 -0.200855 0.326656 -0.337748 3.99455 22 171 46541 46540 1 0 0 1 
2.45758 -3.73707 5 -0.200121 -0.0636157 -0.383121 3.96353 22 175 14785 14784 1 0.00938292 0.00938292 3 
4.71318 1.76112 5 -0.354813 0.165791 -0.491774 3.73404 22 185 48159 48133 1 0 0 1 
1.70272 4.37739 5 -2.81475 2.82333 -1.39134 3.81621 22 191 32943 32870 1 0 0 1 
-3.52219 -5 -2.19249 -1.87213 1.85016 -0.693363 3.74741 22 195 3763 3762 1 0 0 1 
5 -1.48553 -3.89371 -0.338755 0.174366 0.0276067 3.77382 22 209 39404 39403 1 0 0 1 
-2.61052 -3.41492 5 -0.32224 0.269941 -0.0688502 3.74933 22 221 33746 23704 1 0 0 1 
-3.51079 -5 -1.65221 -0.705266 1.00794 0.0139361 3.74127 22 222 28330 28329 1 0 0 1 
