# Det4_4_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.591202 3.48168 -5 0.00516361 -0.240992 0.450573 3.64045 22 1 9125 9124 1 28.799 28.799 301 
-1.3496 0.641034 -5 -4.77702 -55.1235 36.7179 3.61852 11 2 1 0 1 6.83748 6.83748 39 
1.64558 -0.0127073 -5 -0.198262 -0.12146 0.0613638 3.64332 22 3 6815 6769 1 4.86732 4.86732 28 
5 2.02429 -2.5822 -0.394976 -0.175531 -0.765505 3.89821 22 4 11402 11401 1 0.0046845 0.0046845 8 
5 -3.65804 0.27058 -0.0501375 -0.255487 0.0472024 3.63395 22 5 4444 4407 1 16.5279 16.5279 282 
-3.02496 5 -0.367422 -0.317965 -0.373664 -0.142805 3.73058 22 6 9193 9192 1 0 0 2 
3.46798 5 -2.86161 -0.282297 -0.797315 0.759311 3.62007 22 7 31282 30916 1 0 0 4 
-2.72349 -1.90896 -5 -0.0521225 -0.353421 0.365372 3.68803 22 8 11459 11445 1 0 0 3 
3.22023 5 1.24468 -0.122562 -0.152292 2.8232 3.6071 22 9 1041 1 1 3.77879 3.77879 64 
-4.65522 -4.91693 5 -0.430602 -0.282749 -1.50692 4.27329 22 10 5435 5411 1 0 0 4 
-1.0851 5 3.9498 -0.215656 -0.2595 0.0352474 3.69569 22 11 33178 33145 1 0.338796 0.338796 29 
3.02908 5 -0.947863 0.49413 -1.73021 0.582741 3.62743 22 12 2025 2024 1 2.31676 2.31676 39 
5 -1.46769 -4.54846 -0.799145 -0.527224 -1.1203 3.78585 22 13 12522 12521 1 0 0 1 
-3.07632 -3.75818 -5 -0.348826 -0.221503 0.300627 3.65603 22 14 12674 12673 1 0 0 2 
4.03358 -2.37119 -5 -0.0872391 -0.0525306 0.30058 3.59742 22 15 38006 37977 1 2.22516 2.22516 26 
5 -1.52641 0.549017 -0.111091 -0.393214 -0.306858 3.72495 22 16 1639 1637 1 0 0 7 
5 -2.05468 -3.02655 0.245982 -2.92814 0.311304 3.6061 11 17 4283 4252 1 5.59136 5.59136 69 
3.06998 -4.25071 5 -0.17943 -0.490577 -0.539146 3.82184 22 18 16619 16587 1 0.377652 0.377652 20 
0.503824 0.568571 -5 -0.495647 0.0107477 0.695705 3.59947 22 19 1135 1 1 8.72662 8.72662 42 
-2.90108 5 1.42725 -0.249302 -0.306418 -0.324155 3.72636 22 20 7286 7285 1 0 0 5 
5 1.90464 4.94919 -3.82274 -1.58281 -0.769558 3.64629 11 21 25789 21513 1 2.3887 2.3887 23 
-2.69197 5 -1.10493 -0.451578 -0.915446 1.90954 4.61534 22 22 17264 17261 1 8.56756 8.56756 9 
-1.71257 5 3.88884 -1.47048 -1.29535 -2.0703 3.83859 22 23 4318 4276 1 0 0 6 
1.98791 5 -2.9228 -0.26388 -0.390601 -0.197278 3.65052 22 24 4772 4759 1 0.0204378 0.0204378 8 
-3.17076 5 1.39228 0.105871 -0.394436 -0.307135 3.69627 22 25 5807 5804 1 3.76989 3.76989 50 
5 1.56814 -2.9991 -0.168771 -0.00414768 -0.780836 4.14121 22 26 7378 7352 1 3.55299 3.55299 37 
2.07304 2.72716 -5 0.325217 -11.6434 28.8693 3.59173 11 27 1 0 1 11.884 11.884 163 
5 -1.63587 1.29333 -0.196008 -0.329424 0.288738 3.62935 22 28 2191 2085 1 1.49716 1.49716 56 
5 3.396 -0.766812 -0.166884 -0.166313 0.287617 3.61592 22 29 5168 5141 1 0.928412 0.928412 68 
5 -1.99467 -3.93984 -13.7545 5.40407 38.4145 3.59103 11 30 5730 5132 1 39.4813 39.4813 417 
0.061751 5 2.32051 0.0464888 -0.0837415 -0.10924 3.7894 22 31 18409 18407 1 0.386634 0.386634 43 
0.883123 5 -2.31185 -0.13574 -0.377575 -0.07889 3.63349 22 32 2180 2178 1 0 0 10 
0.941437 -2.32121 -5 -2.83892 -4.48106 10.7318 3.59901 22 33 5666 5562 1 9.2587 9.2587 63 
4.1391 5 -3.06399 -0.241921 -0.229882 -0.386974 3.76106 22 34 14287 14250 1 2.04392 2.04392 86 
5 3.9483 2.18932 -0.0211709 0.196335 -0.0341785 3.62505 22 35 5694 1 1 64.3754 64.3754 799 
5 3.14012 -0.954757 -3.93438 1.92013 -1.45881 3.6167 11 36 3432 1739 1 5.37142 5.37142 82 
4.071 5 0.0849137 0.153567 -0.264049 0.0387636 3.60453 22 37 1129 1128 1 13.7162 13.7162 135 
5 2.79225 2.09891 -0.22676 -0.297359 0.286229 3.62429 22 38 12378 1 1 0.171562 0.171562 21 
4.06987 4.54248 5 0.0403418 0.193936 -0.471043 3.65854 22 39 4556 4555 1 0.992306 0.992306 54 
-0.595371 5 -0.572208 -4.48297 -10.8438 13.261 3.61126 11 40 1745 1725 1 8.16033 8.16033 16 
-3.48551 2.77316 5 -0.152058 0.0868031 -0.0445479 3.81117 22 41 24377 24376 1 0.306068 0.306068 5 
-3.0158 1.94336 5 -0.191299 -0.00631107 -0.473798 3.89627 22 42 3071 3069 1 0.28349 0.28349 21 
5 -1.286 4.87245 -0.260288 0.351917 -0.263674 3.72131 22 43 5668 5638 1 0 0 2 
4.23063 5 -3.60826 0.00641874 -0.132686 -0.0448724 3.60983 22 44 1353 1302 1 0 0 6 
5 3.82424 -3.53337 -0.319742 -0.0110243 -0.398452 3.65168 22 45 4998 4976 1 5.7558 5.7558 35 
5 -1.53237 2.70015 -1.00307 -0.378175 -0.782436 3.83754 22 46 6786 6784 1 0.179294 0.179294 19 
5 -4.61632 -1.16402 -0.425026 0.1804 0.218926 3.62141 22 47 6620 6619 1 0 0 5 
5 1.04176 0.548449 -9.09603 -11.0578 25.7938 3.61059 22 48 10997 10975 1 0 0 6 
1.84633 4.50239 -5 19.4958 1.21136 4641.16 3.58582 11 49 1 0 1 39.2303 39.2303 253 
5 1.63093 2.50739 -0.367287 -0.147937 -0.0727231 3.69849 22 50 24215 22358 1 0 0 3 
-4.23332 -4.52458 5 -0.119608 -0.141055 -0.476358 3.91322 22 51 1794 1763 1 1.34256 1.34256 32 
4.6936 -2.8299 5 -0.14328 -0.193153 -0.450869 3.76189 22 52 18064 18063 1 0 0 2 
-0.793629 3.79506 -5 0.799271 -1.16137 0.349644 3.63425 22 53 11303 11302 1 43.0792 43.0792 420 
1.19673 5 -0.64804 -0.254797 -0.0437207 0.178634 3.62475 22 54 7841 1 1 6.85189 6.85189 95 
4.31286 1.30216 5 -0.166467 -0.12977 -0.213284 3.77557 22 55 2241 2202 1 0.717385 0.717385 50 
-5 -4.11287 0.0446676 0.106083 -0.0449726 -0.118568 3.84228 22 57 16855 16796 1 0.0093944 0.0093944 3 
0.675576 0.739681 5 -0.0895294 0.0276728 -0.221172 3.75875 22 58 25957 25636 1 0.239748 0.239748 26 
5 0.377228 0.960733 -0.606122 -0.898451 0.838609 3.62562 22 59 26977 26869 1 0 0 3 
4.46265 5 -2.68198 0.0900653 -0.146867 0.212521 3.60954 22 60 24861 24834 1 0.0076838 0.0076838 3 
5 0.188082 -2.42907 -2.18606 -0.306259 0.213372 3.64207 22 61 1364 1361 1 9.40325 9.40325 114 
1.39047 -0.647259 -5 -8.72125 3.92745 5.53676 3.61142 11 62 7312 7101 1 11.7016 11.7016 148 
0.48635 1.47462 5 -0.104024 -0.0393591 -0.204639 3.80068 22 63 8257 8025 1 0.202751 0.202751 23 
-0.235869 0.276489 5 0.0485105 -0.0431588 -0.266398 3.8383 22 64 1345 1206 1 1.20963 1.20963 63 
0.436648 2.1606 5 -0.25164 0.0878748 -0.328915 4.24522 22 65 1307 1306 1 0.136274 0.136274 6 
2.09388 4.62753 -5 -1.32565 -0.867878 1.23649 3.6088 22 66 35226 35225 1 0.504326 0.504326 5 
5 0.431501 0.206235 -0.740203 -1.65841 3.8966 3.60912 22 67 1935 1823 1 6.82912 6.82912 121 
3.31193 -2.79088 5 -0.0119362 -0.114207 -0.49793 4.06028 22 68 1043 1042 1 0.578446 0.578446 52 
5 -1.51317 1.5656 -0.389292 -0.32011 0.0842691 3.70414 22 69 45344 45343 1 0 0 2 
5 4.74193 2.29246 -0.217212 -0.348629 -0.303968 3.67583 22 70 1548 1547 1 0.837112 0.837112 56 
-4.67828 5 4.95153 -0.23356 -0.288817 0.0244692 3.74868 22 71 20410 20409 1 0 0 1 
3.62842 5 -3.60283 1.3157 -17.992 17.2879 3.59616 11 72 15262 15163 1 5.71649 5.71649 115 
-0.22453 5 -3.51727 -0.0387901 -0.509413 -0.0106806 3.72796 22 73 3365 3363 1 0.166796 0.166796 35 
3.62731 5 3.96459 -0.201376 -0.706958 1.24954 3.6211 22 74 1618 1 1 5.40289 5.40289 62 
-2.27055 3.50712 -5 0.00788931 0.154809 0.17376 3.63985 22 75 8328 1 1 2.69219 2.69219 19 
0.94608 4.6458 5 -0.306578 -0.145278 -0.382131 3.72821 22 76 11669 11646 1 0.70423 0.70423 76 
2.70555 5 -3.37644 0.0507104 -0.467079 0.200962 3.61758 22 77 9012 9011 1 0.0294969 0.0294969 23 
5 1.31813 -2.60268 -0.167188 -0.449599 -0.17615 3.63249 22 78 5830 5829 1 6.88038 6.88038 25 
0.790974 5 0.925052 3.03853 -6.93193 1.02834 3.6098 11 79 3588 3563 1 37.487 37.487 337 
5 3.27203 -2.28939 -0.472304 -0.194816 -0.00976031 3.65079 22 80 43471 43468 1 0 0 1 
2.57677 5 -3.1703 4.40128 -8.42016 2.14298 3.6109 -11 81 2449 2448 1 6.57475 6.57475 115 
5 4.52514 3.23197 -4.8018 0.567927 36.7002 3.61404 22 82 1001 1 1 25.6751 25.6751 229 
2.4195 5 1.82032 -0.83821 -0.657829 1.83 3.61514 22 83 11735 1 1 0 0 1 
-5 4.39237 -2.00767 0.128159 0.030452 0.0689399 3.71643 22 84 1001 1 1 0.00200389 0.00200389 5 
0.858495 5 4.28114 -0.00379945 -0.544911 1.53951 3.6229 22 85 5573 5541 1 4.52617 4.52617 15 
3.09685 5 4.98687 -0.472722 -0.189745 0.040629 3.65285 22 86 20013 20012 1 9.4835 9.4835 131 
-4.26786 5 4.95872 0.0185705 -0.291519 0.000892026 3.6659 22 87 13909 13722 1 0 0 3 
5 -3.6904 -0.87543 -7.25251 -4.73831 -2.33132 3.63658 22 88 7052 6938 1 0.046324 0.046324 12 
