# Det7_4_20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.71832 3.58809 -5 1.80052 -0.481926 9.42993 3.99538 22 1 1145 1 1 0 0 3 
-1.6207 2.47063 -5 0.721107 -0.406516 1.33898 4.00168 22 2 6500 6320 1 1.09042 1.09042 12 
-5 -4.38129 -0.509064 0.127761 -0.0898918 0.486535 4.05399 22 3 14228 14227 1 6.12689 6.12689 54 
-1.48457 5 1.28478 0.237658 -0.435831 -0.121202 4.07078 22 4 5620 5619 1 2.82081 2.82081 64 
0.28425 -5 -4.58646 0.202809 0.139156 -0.0626491 4.17515 22 5 1918 1668 1 0 0 10 
-0.0730154 5 -4.20639 0.108961 -0.187025 0.430769 4.00274 22 6 7384 7265 1 4.36953 4.36953 67 
0.596084 5 -0.619623 0.883729 -0.724961 1.28558 4.0342 22 7 5995 5916 1 0 0 4 
5 -3.13638 -4.62368 -0.305797 0.174837 0.0461225 4.1004 22 8 2221 2194 1 26.2717 26.2717 279 
-5 -0.466497 -0.897054 0.414523 -0.260029 0.43747 4.02465 22 9 2659 2457 1 3.34858 3.34858 64 
-5 2.92969 -4.12221 2.50481 1.07375 0.371339 4.00887 11 10 1160 1159 1 19.6356 19.6356 55 
-0.949768 5 -0.230627 0.150136 -0.103333 0.100095 4.04356 22 11 16926 16913 1 0.309904 0.309904 20 
-1.55008 -1.94075 -5 0.194373 -0.148774 0.799935 4.00032 22 12 19185 19177 1 0 0 5 
4.02625 0.281308 -5 0.0759451 -0.106147 0.752464 3.99177 22 13 3057 2551 1 3.21071 3.21071 104 
2.31529 5 -1.54547 0.660243 -0.966211 6.39812 4.00771 22 14 2225 2087 1 1.50185 1.50185 36 
-5 0.17547 -1.51379 0.00607475 -0.0338637 -0.000506316 4.05216 22 15 2704 2700 1 0.219403 0.219403 18 
-0.075884 2.79537 -5 0.3139 -0.610737 0.798866 4.01329 22 16 4040 3534 1 0.189815 0.189815 4 
-5 4.72424 -2.80673 0.372194 0.0273951 0.166771 4.03823 22 17 19780 19755 1 1.62845 1.62845 13 
-4.59716 5 -2.89361 0.40843 -0.330835 0.0618699 4.05792 22 18 6157 5967 1 0.103479 0.103479 18 
-0.165998 -2.20741 -5 0.115907 -0.0954184 0.488447 4.03698 22 19 3928 3902 1 3.93998 3.93998 22 
3.72894 5 -2.50947 -0.136893 -0.235481 0.240074 4.04111 22 20 5528 5419 1 0.642652 0.642652 36 
-4.02745 4.16024 -5 0.197739 -0.0971177 1.07594 3.98935 22 21 1679 1521 1 2.02717 2.02717 25 
-3.79389 5 -4.44311 1.20706 -1.45833 1.75106 4.03302 22 22 5544 5490 1 3.35632 3.35632 73 
-5 -2.01757 -4.93902 1.75792 0.173794 1.58351 3.99811 -11 23 1890 1889 1 2.36435 2.36435 56 
0.810889 -1.47986 -5 0.443169 -0.407583 1.17851 4.00859 22 24 21667 21037 1 0 0 3 
-3.47818 5 -0.842666 0.213278 -0.622719 0.805882 4.02233 22 25 1208 1155 1 7.65981 7.65981 68 
-3.15093 5 -4.53729 1.12212 -0.679648 1.84987 4.00636 22 26 1836 1668 1 8.34714 8.34714 73 
-2.36086 -0.922605 -5 0.405537 -0.156201 0.77161 4.00866 22 27 2724 2722 1 0 0 5 
