# Det0_8_4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.647359 3.1523 5 -0.139131 -0.0439266 -0.388635 4.58155 22 4 44620 44618 1 0 0 1 
5 1.96618 0.368367 -0.296006 0.0478084 -0.113891 3.77925 22 6 17512 16391 1 0 0 1 
-3.9307 3.80217 5 -0.339359 0.250446 -0.2885 3.86906 22 16 24763 24762 1 0 0 1 
5 2.30094 0.421424 -1.07125 1.43867 -1.11323 3.76535 22 20 25839 25838 1 0 0 1 
5 4.42331 1.07614 -0.130703 0.173819 0.00457758 3.84964 22 26 22869 22868 1 0 0 1 
4.58148 -3.76136 -5 -0.115432 -0.0477856 0.0590871 3.74071 22 40 42275 42274 1 0.104466 0.104466 9 
0.0688964 -5 4.67956 -0.225528 0.296795 -0.113492 3.78755 22 43 17508 17439 1 0.214453 0.214453 3 
5 -1.71925 -4.89592 -0.258119 0.0944327 0.117021 4.15599 11 50 36278 36250 1 0.0809104 0.0809104 1 
0.459165 -5 -0.967965 -0.12253 0.295043 0.15908 3.89848 22 51 6798 6797 1 0.356584 0.356584 19 
3.81928 -5 0.83371 -0.294877 0.0461958 0.0131719 3.57829 22 52 20524 20484 1 0.86129 0.86129 3 
2.39075 -5 -4.53837 -0.197469 0.134374 -0.596807 3.92691 22 60 29451 29429 1 0 0 1 
5 -1.72243 4.15859 -2.7326 1.70018 -0.779047 3.71082 22 68 57514 57488 1 0 0 1 
5 -3.2261 4.29601 -0.552888 0.297072 -0.271598 4.72093 22 74 24317 24230 1 0 0 1 
5 4.99381 3.13562 -0.181262 0.19585 -0.349728 4.01241 22 76 57925 57894 1 0 0 1 
-2.72885 -2.6382 5 -0.362952 0.0952437 -0.296333 4.10141 22 92 24043 24042 1 0.51055 0.51055 27 
-2.4811 1.66853 5 -0.933894 1.21071 -0.991117 3.95057 22 95 38503 38457 1 0 0 1 
4.40357 -5 2.65701 -0.323598 0.0807987 0.387138 4.07987 22 97 26055 26053 1 0 0 1 
-1.01726 -5 1.37896 -0.12301 0.0788144 0.116749 4.00815 22 99 37941 37940 1 0 0 1 
4.2066 -5 -4.122 0.17431 0.412197 -0.41777 3.9855 22 101 7930 7929 1 0 0 1 
3.89366 -5 -0.696851 -0.210138 0.234359 0.175145 3.70604 22 109 24798 24797 1 0.359749 0.359749 26 
