# Det7_1_4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
2.13931 5 1.48638 0.470904 -0.53277 -0.0340867 3.6371 22 1 33866 33865 1 0 0 2 
2.45688 5 0.986869 -0.042643 -0.199107 -0.253862 3.99011 22 3 8252 8251 1 0 0 1 
4.66836 5 2.71285 0.0301421 -0.196759 -0.276611 3.9271 22 6 14691 14689 1 0 0 1 
-3.71575 -4.43856 5 0.16415 -0.420772 -0.081619 3.69812 22 15 37979 37977 1 1.53218 1.53218 3 
-0.947403 5 -0.897006 -0.251695 -0.275336 -0.265358 3.76504 22 18 30489 30488 1 0 0 1 
2.15398 5 3.73378 0.174227 -0.30971 -0.48474 4.54481 22 21 34193 34100 1 0 0 1 
-5 4.95118 1.58068 0.397805 -0.10428 -1.0395 4.19228 22 22 1384 1382 1 0 0 1 
-1.89105 4.01169 5 0.0729108 -0.245713 -0.442074 4.12609 22 24 31931 31930 1 0 0 1 
4.72598 2.43404 5 0.00310467 -0.359926 -0.151179 3.84983 22 30 7533 7532 1 0.437357 0.437357 46 
-5 -0.222061 4.03776 0.164161 -0.170633 -0.104328 3.6853 22 34 20293 20292 1 0.0632301 0.0632301 2 
-5 -4.34899 0.258727 0.370663 -0.358089 -0.283887 3.74393 22 36 3589 3568 1 0 0 2 
5 0.912678 1.82955 -0.0470943 0.123907 0.0951364 4.00315 22 41 31609 31568 1 0.162837 0.162837 24 
0.177205 -4.02527 5 0.0939388 0.149877 -0.28849 3.85836 22 42 17106 17010 1 0 0 1 
-5 -1.01209 -4.42004 0.260529 -0.124943 -0.421466 4.0349 22 44 20797 20772 1 0 0 2 
-3.21002 5 1.11392 0.107433 -0.581733 -0.22942 3.66877 22 47 35539 35473 1 0.26229 0.26229 2 
-0.812405 5 2.56981 0.123508 -0.181216 -0.461548 4.29066 22 52 6191 6190 1 0 0 1 
0.743634 5 -1.82049 -0.0132062 -0.0261011 0.00342871 4.26211 22 55 45427 45419 1 0.0292779 0.0292779 12 
-4.86457 5 1.76306 0.138246 -0.394142 -0.750584 4.05432 22 59 32161 32160 1 0 0 1 
0.237827 -0.34647 5 -0.44185 -0.441245 -1.79502 4.28781 22 62 45221 45150 1 0 0 2 
0.835567 2.04549 5 1.13144 -2.22811 -3.48861 3.85623 22 64 21122 21051 1 0 0 1 
-4.77592 -3.01894 5 0.10458 -0.699456 -1.31355 3.96988 22 65 12060 12059 1 0 0 1 
1.87061 5 3.37487 0.229947 -0.442459 -0.00589132 3.63355 22 72 46167 46139 1 0.376106 0.376106 15 
-1.38595 5 -3.72998 0.136865 -0.523501 -0.306375 3.72039 22 73 37211 37205 1 0 0 1 
-1.43264 1.20612 5 0.12971 -0.242286 -0.430805 4.15773 22 77 21057 21043 1 0 0 1 
3.71769 5 -4.17227 0.191179 -0.0813536 0.0331654 3.75839 22 78 24729 24691 1 0 0 1 
2.26541 0.453242 5 1.56979 -0.229649 -0.778923 4.01701 11 80 41035 41005 1 1.06262 1.06262 34 
-3.84576 -2.15933 5 0.231312 -0.412126 -0.194336 3.66369 22 82 35324 35323 1 0 0 1 
-0.754098 4.68364 5 0.120175 -0.219771 -0.125851 3.68848 22 93 43994 1 1 0 0 1 
-5 -0.926916 3.38122 0.242713 -0.360495 -0.158214 3.77517 22 94 19509 19489 1 0 0 1 
-1.65408 5 4.69986 0.469266 -0.201048 0.0221067 3.5601 22 95 38210 38209 1 0 0 1 
-1.34538 5 0.727804 0.385271 -0.708056 -0.201671 3.64733 22 97 4917 4888 1 0 0 1 
-5 -2.53801 4.01123 0.542968 -1.03025 -1.65446 4.25052 22 99 20173 20172 1 0 0 1 
1.3342 3.09035 5 0.269448 -0.381117 -0.208008 3.70042 22 100 48808 48806 1 0 0 1 
4.87443 -2.56956 5 0.799278 -0.715278 -2.19262 4.25615 22 106 16666 16665 1 0 0 1 
-5 2.12211 1.74259 0.218124 -0.138317 -0.254531 3.56714 22 109 48066 1 1 0 0 1 
0.0570269 5 -1.56423 0.157184 -0.514203 -0.0582962 3.68123 22 110 55062 55017 1 0 0 1 
1.61991 5 0.796681 0.342553 -0.340889 0.118263 3.60414 22 116 24311 24310 1 0.467583 0.467583 13 
4.25737 -3.17124 5 0.0430056 -0.0941766 -0.279416 4.53869 22 117 1938 1937 1 0 0 2 
2.34938 1.66666 5 0.22191 -0.323498 -0.189759 3.829 22 123 35249 35248 1 0 0 1 
5 0.180587 -4.52513 -0.143015 -0.239486 -0.0465683 4.26929 22 126 10160 10159 1 0 0 1 
-5 -4.50798 1.03177 0.2102 -0.462421 -0.0239991 3.63699 22 127 21421 18733 1 0 0 1 
-4.11379 5 -2.67693 0.154659 -0.171775 -0.0200386 4.20045 22 130 41247 41235 1 0 0 1 
-5 2.74814 2.82196 0.125474 -0.241779 -0.360304 3.9886 22 133 34564 34562 1 0 0 1 
-0.469323 5 -2.3914 0.620043 -0.616748 -0.748638 3.78287 22 136 37956 37911 1 0 0 1 
-0.75584 1.24947 5 0.084863 -0.351571 -0.258324 3.71159 22 139 51005 51001 1 0.410691 0.410691 12 
0.950213 5 1.34442 0.0960051 -0.159109 -0.254346 3.68233 22 140 50169 49886 1 0 0 1 
5 -1.14672 -1.96767 -0.201484 -0.17319 -0.125475 3.80751 22 144 9604 9601 1 0.293685 0.293685 9 
-5 2.78792 -3.73152 0.158263 -0.347508 -0.339574 3.79959 22 149 35377 35375 1 0 0 1 
-5 -2.96492 3.47774 0.127233 -0.164451 0.0129855 3.61338 22 150 9149 9076 1 0.208047 0.208047 17 
-1.62109 -0.31826 5 -0.00518318 -0.533389 -0.883992 3.80677 22 151 14001 13927 1 0.668301 0.668301 2 
5 0.439481 -0.609481 -0.181299 -0.231806 -0.445736 4.2853 22 152 27535 27534 1 0 0 1 
-1.87137 5 -3.48815 0.919898 -2.16662 -1.35138 3.66626 22 155 42975 42917 1 0 0 1 
4.41618 -1.00992 -5 0.0772287 -0.498103 0.0839555 3.63486 22 158 36411 36410 1 0 0 2 
-5 -2.70412 2.47993 0.0769213 -0.283 -0.337321 3.87356 22 163 20647 20583 1 0 0 1 
3.76523 -1.58768 -5 0.218076 -0.59522 0.222286 3.52602 22 166 41232 39382 1 0 0 1 
4.79885 5 -4.86088 0.553306 -0.541222 0.143294 3.54901 22 167 1757 1756 1 0 0 1 
1.56678 1.74375 5 0.391568 -1.00745 -0.790582 3.74311 22 171 6615 6614 1 0.510564 0.510564 24 
-5 3.646 -3.71652 0.942795 -1.47615 -1.13421 3.71233 22 172 2001 2000 1 0 0 1 
5 3.97823 2.0522 -0.216404 -0.748828 -0.154375 3.65463 22 175 15613 15611 1 0.244262 0.244262 2 
3.85393 1.92712 5 0.136043 -0.182504 -0.186024 3.92847 22 177 10145 10039 1 0 0 1 
-5 -0.774843 -4.59153 0.210949 -0.0639398 0.0757977 3.71724 22 180 47051 47050 1 0.232932 0.232932 13 
0.692429 5 0.542559 0.178701 -0.356081 -0.106873 3.64254 22 181 33964 33790 1 0 0 1 
5 -0.322749 -3.55681 -0.230937 -0.125284 -0.14091 3.71531 22 185 12548 12494 1 0.297819 0.297819 23 
4.6299 -0.331509 5 -0.3563 -0.34132 -0.116124 3.70588 22 187 46692 46690 1 0.164212 0.164212 2 
-1.25603 5 2.33071 0.100277 -0.46895 -0.176495 3.70543 22 189 16657 16656 1 0 0 2 
-3.29367 1.88444 5 0.135186 -0.363843 -0.33236 3.76564 22 190 27921 27920 1 0 0 3 
-5 -4.54607 1.81012 0.143572 -0.56099 -0.0759559 3.65446 22 193 23924 23819 1 0 0 1 
-2.04058 -3.95083 5 -0.20645 -0.174682 -0.348723 4.13947 22 194 36503 36481 1 0.440864 0.440864 26 
-5 2.95126 3.65 0.602652 -1.30762 -0.967094 3.78535 22 197 1018 1 1 0 0 1 
3.10895 5 0.228358 0.302803 -0.346028 -0.222924 3.64317 22 199 31202 31198 1 0 0 2 
-5 4.13146 2.4292 9.09722 -29.086 -25.1212 7.9743 2112 200 22269 22260 1 0.00912304 0.00912304 4 
3.96138 0.290137 5 0.321939 0.097361 -0.16198 3.73824 22 204 23297 23269 1 0 0 1 
4.61214 -3.41415 5 0.486539 -2.56107 -2.87973 3.87411 22 208 6397 6396 1 0 0 1 
-1.89048 5 4.15574 0.442901 -0.601007 -0.922992 3.93662 22 209 20754 20672 1 1.20583 1.20583 8 
-1.04668 -2.17384 5 0.249255 -0.696497 -0.453475 3.8603 22 216 15571 15558 1 0 0 1 
-0.0966274 -4.03152 5 -0.0725225 -0.160811 -0.0204686 3.72376 22 217 30655 30643 1 0 0 1 
-0.155972 5 -0.6083 0.768192 -1.46364 -0.960894 3.70671 22 218 8597 8596 1 0 0 1 
-4.81843 5 -4.41126 -0.0588847 -0.345879 0.0249894 3.80975 22 223 39302 39301 1 0 0 1 
5 -3.29402 3.32486 -0.178642 -0.0583126 -0.266044 4.13594 22 225 22132 22130 1 0 0 1 
-4.40053 2.18883 5 -0.0614265 -0.392926 -0.320868 3.8159 22 227 30352 30351 1 0 0 1 
-5 -3.35014 3.87308 4.47401 -3.18478 -13.4026 4.06366 22 231 9018 9017 1 0 0 2 
-1.53324 5 -0.0756091 0.131392 -0.361905 -0.335977 3.79128 22 233 8619 8618 1 0 0 1 
-0.590817 3.08345 5 31.8734 -8.75402 -19.1369 13.2873 2112 240 45044 44816 1 0 0 1 
4.68504 4.70165 5 0.200062 -0.104868 -0.458364 4.04584 22 247 39092 39091 1 0 0 1 
1.03203 5 1.07762 0.248294 -0.325144 -0.286425 3.62361 22 250 51882 51842 1 0 0 1 
