# Det0_5_10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 4.44216 -0.631479 -0.470365 0.0771194 -0.184198 3.85817 22 1 11800 11799 1 0 0 1 
0.827884 3.13513 5 -5.29294 -0.798383 -4.68743 4.05283 22 2 15618 15538 1 0.351479 0.351479 25 
4.67662 1.21932 5 -0.607561 0.00846401 -0.374834 4.05457 22 4 19891 19821 1 0 0 2 
5 -4.23603 -4.77121 -0.314752 -0.110281 -0.0257603 3.79295 22 5 6237 6149 1 0 0 1 
-1.39249 -1.24355 5 -0.143607 -0.0980755 -0.475658 4.4059 22 6 11129 11128 1 0 0 1 
5 -3.81896 -1.98692 -0.338927 -0.307939 -0.226764 3.82212 22 7 23509 23508 1 0.19514 0.19514 27 
5 4.65537 -4.6071 -5.68022 -3.48107 -3.10635 3.90252 22 9 13071 13070 1 0 0 2 
5 -0.850068 -4.54027 -0.285885 -0.0231673 -0.42291 4.08496 22 10 15486 15485 1 0 0 1 
3.10396 -5 -3.89675 -0.340767 0.310197 -0.220853 4.02085 22 12 4577 4552 1 0 0 1 
5 0.529411 1.16837 -0.327084 0.148522 0.384794 3.72485 22 15 38359 38167 1 0 0 1 
4.54154 -0.633319 -5 0.00772812 0.103388 0.218013 4.07531 22 16 19943 19900 1 0.241247 0.241247 11 
5 1.17313 1.62532 -0.554386 -0.197164 0.395583 3.75079 22 18 32265 31949 1 0 0 1 
-4.53486 -0.819757 5 -0.134934 0.029539 -0.22545 4.16006 22 21 34463 34462 1 0 0 1 
2.37595 1.84698 5 -0.181212 -0.110864 -0.37148 4.4904 22 23 21351 21350 1 0.066535 0.066535 2 
5 2.37852 4.80545 -0.504849 -0.0775564 0.0152467 3.84299 22 25 26001 26000 1 0.225754 0.225754 25 
-1.20582 -2.62542 5 -0.152267 -0.104109 -0.440732 3.97545 22 27 25699 25678 1 0 0 2 
5 -4.98031 3.2658 -0.343298 -0.0276579 0.246359 3.76825 22 29 10248 10109 1 0 0 2 
1.69348 -2.51959 -5 -0.406994 -0.188488 0.244843 3.74957 22 31 36614 36579 1 0 0 2 
5 1.16143 -3.43084 -0.328792 -0.00111366 -0.107019 3.83595 22 33 55592 55591 1 0 0 1 
5 4.23623 -2.03724 -0.295399 -0.0649956 0.0477706 3.88549 22 34 37868 37867 1 0.305977 0.305977 15 
5 -2.92953 -1.06375 -0.197309 -0.128753 -0.106561 3.90377 22 35 17941 17940 1 0 0 2 
5 3.83595 -3.58956 -0.377618 0.0664271 0.273877 3.72275 22 37 14479 14478 1 0.102797 0.102797 3 
4.57056 4.36799 5 -1.03933 0.241709 -2.09418 4.14541 22 40 37092 37056 1 0 0 1 
5 -2.81925 -3.2372 -0.409191 -0.0280003 -0.187138 3.93108 22 41 11478 11437 1 0.189661 0.189661 21 
3.53375 4.53666 5 -0.223448 0.0130433 -0.429248 4.34584 22 45 3492 3473 1 0.011111 0.011111 4 
5 2.3615 -0.560446 -0.425026 0.1804 0.218926 3.78183 22 47 6620 6619 1 0 0 1 
4.97688 -3.02036 -5 -1.69052 0.0652872 1.16894 3.71168 22 49 13277 13093 1 0 0 1 
3.60557 -5 -3.29171 -0.227943 0.0955638 0.267427 3.85468 22 51 50039 49989 1 0 0 1 
5 4.06933 0.372001 -1.09986 -0.0533671 0.230825 3.96307 22 52 21430 21429 1 0 0 1 
5 -3.31584 -3.56349 -0.758874 -0.0870037 0.0912288 3.76412 22 53 29353 29351 1 0 0 2 
3.60709 -2.53398 5 -0.329035 0.645219 -0.757865 4.36222 22 55 7023 7022 1 0 0 1 
5 -3.10055 -0.826453 -0.395266 -0.0701754 -0.0948038 3.87167 22 59 22729 22629 1 0 0 1 
1.15713 -5 -3.53656 -0.461833 0.161939 -0.0628735 3.81023 22 61 3782 3653 1 0 0 1 
5 4.83854 4.05328 -0.297994 0.0715148 0.0159132 3.83254 22 62 3069 1 1 0 0 3 
1.96647 0.95492 -5 -1.77627 0.318954 1.07041 3.7524 22 64 31159 31124 1 0 0 1 
