# Det4_6_13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-4.31369 -5 1.97846 -0.0214386 0.231953 0.0910545 3.80724 22 1 3195 3192 1 28.2467 28.2467 191 
0.909618 3.37872 -5 -0.041278 0.035444 0.37641 3.75542 22 2 3589 3338 1 6.57227 6.57227 165 
2.30475 -0.190286 -5 -0.585857 0.465095 3.01051 3.75938 22 3 2564 2339 1 8.71427 8.71427 152 
1.77594 -1.72817 -5 -1.94704 0.422463 2.11204 3.77819 22 4 3609 3543 1 3.79061 3.79061 126 
-2.0426 -5 3.16113 -9.27965 13.3223 19.7089 3.7906 11 5 1 0 1 11.458 11.458 183 
5 0.731667 2.69375 -0.451744 0.233743 -0.0491075 3.82967 22 6 3704 3703 1 2.44874 2.44874 55 
4.24175 2.98696 -5 -17.0375 -5.45594 15.6389 3.75547 11 7 1952 1487 1 49.8414 49.8414 515 
1.34598 -5 0.665421 -0.537233 0.327123 0.71021 3.79512 22 8 13793 13343 1 0 0 3 
0.909583 -4.21178 -5 -0.267749 0.472874 0.543112 3.77195 22 9 8729 8681 1 4.92346 4.92346 122 
3.51307 -3.8614 5 -0.251016 -0.215924 -0.389214 3.92421 22 10 5016 5015 1 5.7321 5.7321 72 
1.91882 1.33066 5 -0.0429544 -0.264733 -0.638873 3.83911 22 11 1505 1503 1 26.8918 26.8918 276 
-3.73809 1.44299 -5 -0.111116 0.0848322 0.100753 3.77381 22 12 3942 3450 1 2.74006 2.74006 136 
3.98218 2.52251 -5 -1.70162 0.834188 5.70786 3.76246 22 13 2339 2324 1 6.1838 6.1838 113 
5 1.60714 4.30532 -0.271431 0.187522 0.293785 3.80816 22 14 1956 1928 1 0.771227 0.771227 47 
-0.697137 -5 3.0943 -0.102023 0.25464 -0.157299 3.90553 22 15 20590 19907 1 0.167908 0.167908 7 
-2.42216 -2.80244 -5 -1.78826 0.27375 7.86131 3.75889 22 16 1241 1 1 0.398393 0.398393 29 
-0.702251 0.102905 5 -0.0943092 0.751744 -1.32419 4.04896 22 17 8491 8445 1 3.69098 3.69098 83 
5 -3.69916 -3.81595 -1.16679 -1.10536 7.54239 3.75888 22 18 3004 1 1 13.5618 13.5618 175 
4.17421 -5 2.07145 -0.0604861 0.17256 -0.477163 4.12123 22 19 2919 2918 1 0.258641 0.258641 41 
3.5508 -3.27289 -5 -0.0090101 0.00628216 0.712701 3.75263 22 20 3612 1 1 67.0513 67.0513 558 
5 -3.54971 -4.2789 -0.710715 0.520294 -0.114033 3.81073 22 21 6476 6460 1 0 0 7 
0.376789 -1.41574 -5 -1.21424 -0.893589 17.2044 3.75363 22 22 1754 1 1 55.6929 55.6929 745 
5 0.780173 0.935146 -0.251743 0.452016 0.334606 3.79405 22 23 1580 1509 1 1.44443 1.44443 55 
3.48559 1.50803 -5 -0.212688 0.379622 1.28413 3.75701 22 24 3234 3113 1 72.9178 72.9178 519 
4.05817 -5 0.335667 -0.210316 0.421694 0.318576 3.77817 22 25 1731 1 1 61.429 61.429 581 
0.34065 -5 -1.65659 -0.199596 0.123279 -0.453964 3.89827 22 26 2957 2911 1 0.592326 0.592326 36 
-4.38598 0.458838 -5 -0.0361958 -0.122937 0.506042 3.76802 11 27 2597 2573 1 9.60081 9.60081 147 
-1.96105 -0.783442 -5 -0.514577 0.07358 1.08682 3.76336 22 28 1913 1808 1 1.0149 1.0149 40 
-0.889758 2.45439 -5 -0.150425 0.0855622 0.298789 3.76704 22 29 1110 1 1 16.2029 16.2029 209 
4.22174 -5 1.38762 -0.110271 0.150482 -0.0993065 3.95965 22 30 3001 2982 1 1.85796 1.85796 135 
