# Det0_5_1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.89588 5 3.82277 0.105013 -0.648652 -0.319941 4.57186 22 11 29723 29671 1 0.0129068 0.0129068 2 
5 -4.23613 3.69283 -0.204401 -0.0156858 -0.187704 3.70209 22 12 3277 2910 1 0.277709 0.277709 14 
0.345402 0.0728989 5 -0.337982 -0.0121906 -0.383066 3.88831 22 31 41069 41046 1 0 0 1 
5 3.8044 -3.57137 -0.268345 0.00817235 -0.168403 3.63173 22 33 53659 51863 1 0 0 1 
-0.415292 3.50103 5 -0.406329 0.0247428 -0.0243341 3.58717 22 39 51981 51980 1 0 0 1 
5 3.61783 -4.15325 -0.358672 0.0225396 -0.363271 3.77155 22 65 58112 58097 1 0 0 1 
-4.84532 -1.82138 5 -0.300904 0.149043 -0.297115 3.86181 22 68 49356 49256 1 0 0 1 
5 0.224961 -4.82877 -0.154987 -0.40297 -0.273339 3.97274 22 72 16542 16541 1 0 0 2 
-1.242 -4.89344 5 -0.350073 0.00656677 -0.37219 3.91376 22 74 21044 21043 1 0 0 1 
5 -2.99533 0.0296769 -0.294828 -0.0789546 -0.409832 3.80101 22 77 53143 53134 1 0 0 1 
5 2.81727 -4.45386 -0.450679 0.285545 -0.478923 4.03984 22 86 51951 51918 1 0 0 1 
5 -0.929292 -4.3212 -0.305984 0.0295973 -0.408188 3.93439 22 91 26851 26831 1 0 0 2 
5 4.89974 4.15133 -0.42941 0.113783 -0.0820165 3.69267 22 129 16570 16568 1 0 0 1 
5 3.03732 0.392238 -0.295245 -0.0597821 -0.412767 3.91347 22 135 52069 52041 1 0 0 1 
5 4.62115 -0.850256 -0.428495 0.0815781 -0.26619 3.62607 22 136 59583 59558 1 0 0 1 
5 4.2017 3.52473 -0.195255 0.159357 -0.357139 3.91313 22 138 48290 48265 1 0 0 1 
3.63194 2.88169 5 -0.00116476 -0.174567 -0.519977 3.96291 22 154 3700 3699 1 0 0 1 
5 -3.61424 3.38903 -0.391557 0.0192446 -0.327769 3.72366 22 165 28208 28207 1 0 0 1 
5 0.836488 -0.212772 -0.458687 -0.31699 -0.920042 4.23655 22 169 57384 57302 1 0.582977 0.582977 18 
-0.76488 -5 2.12124 -0.0777396 0.257765 -0.371261 4.11438 22 178 4386 4302 1 0 0 1 
3.55778 3.60448 5 -0.9676 -0.261721 -0.616401 3.72752 22 197 48146 48145 1 0 0 1 
5 -3.34698 -3.00868 -1.01934 -0.20883 -0.889003 3.65513 22 225 22499 22498 1 0 0 1 
5 -2.01489 -3.67061 -0.406798 -0.175707 -0.254485 3.68923 22 226 51527 51526 1 0 0 1 
-3.57068 -1.43364 5 -0.0679796 -0.0611585 -0.139501 3.65578 22 240 40756 40753 1 0 0 1 
5 0.900608 -3.57816 -0.212127 0.0264175 -0.214806 3.7423 22 244 51223 51152 1 0 0 1 
-0.107436 4.57174 5 -0.102686 0.243439 -0.323143 4.12776 22 247 32791 32790 1 0 0 1 
3.86881 5 1.32527 0.0789244 -0.046736 -0.139166 3.97858 22 248 36807 36767 1 0 0 1 
0.0452486 -2.37599 5 -0.410285 -0.0554961 -0.299274 3.75229 22 249 41159 41158 1 0 0 1 
3.86333 -4.5675 5 -0.393963 -0.023041 -0.324627 3.71395 22 267 10127 10123 1 0 0 2 
0.738668 -4.37549 5 -0.169779 -0.110331 -0.272187 3.72402 22 282 53973 53936 1 0 0 1 
2.2413 -1.55537 5 -0.253005 -0.0035533 -0.443955 3.83302 22 286 4424 4406 1 0 0 3 
2.87249 0.413168 -5 -0.000967137 0.171738 0.131037 4.50253 22 303 24912 24856 1 0 0 1 
-2.87413 -3.09486 5 -0.326394 -0.0114443 -0.383453 3.90554 22 321 9531 9530 1 0 0 1 
3.60566 3.70557 5 -0.913443 0.0126628 -1.09416 3.83574 22 330 36249 36248 1 0 0 1 
-4.38439 1.01285 5 -0.134443 0.212171 -0.412303 3.90984 22 331 56887 56870 1 0 0 1 
0.705085 -5 3.57047 -0.129071 0.269534 0.0949365 3.58578 22 332 31573 31530 1 0 0 1 
5 2.31074 -3.17301 -0.335027 -0.0252583 -0.414935 4.68071 22 342 19714 19712 1 0 0 1 
5 3.27595 4.41845 -0.392962 0.0552827 -0.321938 3.76155 22 345 70677 70657 1 0.071706 0.071706 2 
-1.29481 1.43972 5 -0.382877 0.052992 -0.313705 3.77774 22 350 24172 24171 1 0 0 1 
4.49541 3.37192 5 -0.287018 -0.117883 -0.496593 3.91986 22 354 8721 8571 1 0 0 1 
-3.85335 2.55355 5 -0.223044 -0.00303764 -0.459741 4.19559 22 357 12072 12071 1 0 0 1 
-4.07764 -1.08073 5 -0.695419 -0.0112463 -0.412924 3.72529 22 367 35008 34973 1 0 0 1 
0.941852 3.26223 5 -0.490032 0.0568485 -1.15601 4.05045 22 369 37890 37889 1 0 0 1 
5 -0.607338 4.41469 -0.362557 -0.0465346 -0.357081 3.768 22 401 38783 38724 1 0 0 1 
5 2.24003 -0.40978 -0.331215 0.0653963 -0.29256 4.085 22 404 42205 42185 1 0.313145 0.313145 3 
0.21286 2.22118 5 -0.32434 0.0323942 -0.630539 3.97686 22 414 2497 2496 1 0.302522 0.302522 2 
5 -4.30079 3.87185 -0.19544 -0.0783116 -0.305706 3.8068 22 417 47313 47265 1 0 0 2 
3.34727 -1.59793 5 -0.256163 -0.0163739 -0.600979 4.21697 22 418 16426 16358 1 0.371349 0.371349 2 
-3.00808 -1.67515 5 -0.208131 0.0455117 -0.354631 4.03846 22 432 38259 38188 1 0 0 1 
5 2.12778 -4.61449 -0.32441 0.024466 -0.110308 3.55218 22 437 30732 1 1 0 0 1 
5 3.67029 -1.64043 -0.338044 0.0459919 -0.380435 3.76931 22 451 40923 40895 1 0 0 1 
-0.85963 -4.2885 5 -0.208841 -0.0227284 -0.46582 4.27173 22 456 14809 14807 1 0 0 1 
-3.88372 -1.72851 5 -0.631493 -0.0870771 -1.18817 4.25771 22 476 8416 8303 1 0 0 1 
-3.3912 -2.77887 5 -0.270832 -0.00043454 -0.433324 3.82499 22 479 26226 26223 1 0 0 1 
5 -1.76898 4.25458 -0.0536449 -0.23417 -0.120016 3.68538 22 489 49728 49726 1 0 0 1 
1.83583 4.05414 -5 -0.253856 -0.0091 0.0983555 3.57036 22 502 37462 37430 1 0 0 1 
5 1.48188 4.54556 -0.733026 0.259851 -1.18447 4.54501 22 532 5491 5458 1 0 0 1 
-2.78635 -5 -3.42279 -0.0710909 0.271115 0.0363432 3.91408 22 537 51752 51751 1 0 0 1 
3.26172 4.1211 5 -1.04284 0.0221434 -2.37237 3.92846 22 552 18935 18879 1 0 0 2 
-0.97539 -2.18008 5 -0.395349 -0.294826 -0.870068 4.02741 22 561 48107 48106 1 0 0 1 
-1.1975 -0.864839 5 -0.791997 -0.0396064 -0.66321 3.96113 22 571 9885 9884 1 0 0 1 
5 0.977324 -0.382374 -0.289426 0.033859 -0.290841 3.72432 22 584 64285 64255 1 0 0 1 
5 -1.12995 -0.875205 -0.0419259 -0.195521 -0.19317 3.77858 22 590 58209 58208 1 0 0 1 
3.54714 -3.35639 5 -0.0948538 0.0156127 -0.456201 4.13395 22 596 44178 44177 1 0 0 1 
-3.35744 -5 -4.09685 -0.232848 0.0640157 -0.450337 3.85599 22 600 10134 10100 1 0 0 1 
4.32658 1.1922 -5 -0.0242356 0.300945 0.412267 3.83301 22 603 26898 26896 1 0 0 1 
-3.36471 3.5107 5 -0.400909 0.0996838 -0.715416 4.14481 22 612 22015 22014 1 0 0 1 
-1.31087 2.68695 5 -0.322393 0.0552475 -0.392594 3.91497 22 616 26407 26390 1 0 0 2 
5 4.04237 -0.207854 -2.01047 0.214603 -2.76483 4.03759 22 620 16133 15732 1 0 0 1 
5 -1.59919 -2.89277 -0.370668 -0.143267 -0.28773 3.65507 22 621 43077 43049 1 0 0 1 
5 -4.85086 2.00315 -0.335752 -0.147466 -0.210259 3.96863 22 625 10131 10109 1 0 0 1 
4.11052 1.0286 5 -1.83341 -0.113889 -1.39852 3.68363 22 626 17145 17144 1 0 0 1 
5 0.0619788 3.73658 -4.04558 0.274756 -3.19849 3.77733 22 636 60045 60041 1 0 0 1 
5 -2.46557 1.49927 -0.107173 -0.128647 0.041448 3.63705 22 640 46627 46601 1 0 0 1 
-2.49228 -5 -3.54095 -0.0133069 0.15419 -0.0440821 4.3991 22 647 20743 20711 1 0 0 1 
5 1.72412 -3.5611 -0.149483 -0.128599 -0.357818 3.88732 22 655 30600 30599 1 0 0 1 
-4.69631 0.525044 5 -23.9267 6.65022 -17.7813 3.70669 22 664 56467 56217 1 0 0 3 
1.62744 -3.2258 5 0.181634 -0.182981 -0.362194 3.81598 22 669 25499 25360 1 0 0 1 
5 -4.91252 0.576207 -0.798129 0.00296331 -0.36973 3.63456 22 671 50585 50547 1 0 0 1 
-4.50433 -3.64308 5 -0.205702 0.0118944 -0.318053 4.17947 22 672 15633 15632 1 0 0 1 
-4.54479 -5 -3.33384 -1.26545 0.0625189 -0.791342 3.62774 22 677 22631 22599 1 0 0 1 
5 2.81744 4.54553 -0.363505 0.0478425 -0.173707 3.68086 22 682 35097 35037 1 0 0 1 
5 3.06094 2.99303 -0.0533566 0.303412 0.0632859 4.00915 22 683 28604 28579 1 0 0 1 
3.00212 2.72722 5 -1.66134 -0.457635 -2.14941 3.86167 22 702 7367 7338 1 0 0 1 
2.61781 0.377235 5 -0.289506 0.0291642 -0.135555 3.73136 22 712 21868 21803 1 0 0 1 
