# Det1_0_7
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 2.57743 -4.86605 -0.0897447 -0.180072 -0.167244 4.0508 22 1 28652 28617 1 0 0 1 
1.89997 5 1.21212 -0.23605 -0.31381 0.171193 3.7079 22 2 10483 10386 1 0.427962 0.427962 24 
-2.21862 5 2.60985 -0.254799 -0.211407 -0.0272762 4.08973 22 3 23669 23668 1 0.33174 0.33174 34 
0.964375 2.06227 5 -0.00875833 -0.0285058 -0.625144 4.36658 22 4 18409 18408 1 0.314879 0.314879 4 
5 3.16684 -1.12033 -0.568666 -0.597325 -0.225718 3.77339 22 5 19164 19086 1 0.607159 0.607159 2 
5 0.914156 -1.28219 -0.433573 -0.325785 -0.115548 3.83587 22 15 31895 31876 1 0 0 1 
5 -4.95072 -3.63276 -0.378863 -0.402104 -0.189823 3.83254 22 26 43633 43583 1 0 0 1 
2.41853 -1.0994 5 -0.220095 -0.511864 -0.717826 4.4035 22 28 20481 20451 1 0 0 1 
2.70641 -2.63905 5 -0.19354 -0.201686 -0.427768 4.14846 22 30 1277 1275 1 0 0 1 
3.55419 5 1.93324 -2.06976 -3.37475 -5.70691 4.0635 22 33 45245 45191 1 0 0 1 
2.32485 5 2.23997 -0.26558 -0.279706 -0.267143 3.9499 22 34 40651 40222 1 0.130649 0.130649 2 
1.93168 5 0.252013 -0.447758 -0.491514 -1.03492 4.33498 22 36 12431 12377 1 0 0 1 
4.31955 1.98788 5 -3.44858 -3.82093 -2.33884 3.83921 22 44 1116 1 1 0 0 1 
3.4805 5 3.60958 0.0140815 -0.2585 -0.159551 3.75408 22 45 7825 7809 1 0 0 1 
5 -3.40293 1.00143 -0.563928 -0.437358 -0.730144 4.10656 22 47 1575 1526 1 0 0 1 
4.588 5 4.87677 -0.264205 -0.11876 -0.0872242 4.04022 22 51 25404 25403 1 0 0 1 
-1.65381 5 -0.90912 -0.429726 -0.499613 -0.478864 3.99545 22 56 8906 8821 1 0 0 1 
-1.45037 4.00794 5 -0.0693408 -0.095092 -0.0964172 5.1806 22 59 24685 24684 1 0 0 1 
5 2.005 1.89629 -0.102545 -0.59279 -1.89468 3.9787 22 62 50030 50010 1 0 0 1 
0.405949 5 -3.39552 -1.12086 -1.53852 -0.843307 3.86897 22 74 5051 4973 1 0 0 1 
-5 -3.1236 4.87003 0.0757591 -0.154364 0.100144 4.0204 22 76 17652 17629 1 0 0 2 
4.10098 -0.0802845 -5 -1.63554 -1.74603 0.585034 3.70218 22 78 8970 8969 1 0 0 1 
1.23965 5 3.40926 -0.334469 -0.541231 0.205392 4.70895 22 79 40305 40276 1 0 0 1 
1.90779 5 1.52438 -0.371012 -0.173321 -0.305663 3.90157 22 80 28875 28874 1 0 0 1 
3.8463 0.758669 5 -0.245844 -0.416313 -0.165421 3.84679 22 82 2909 2893 1 0 0 1 
