# Det3_4_16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
4.3979 4.98806 -5 -0.273705 -0.10553 0.796094 3.8596 22 1 2963 2788 1 7.1147 7.1147 93 
-3.29034 0.600555 -5 -0.899796 -0.589211 2.17337 3.87341 22 2 11157 10212 1 0.0152332 0.0152332 11 
5 2.5967 -1.19427 -1.16803 -0.452257 5.33603 3.87377 22 3 2924 2652 1 0 0 6 
5 4.99228 4.09169 -0.145177 -0.101958 -0.248511 4.07345 22 4 18158 18025 1 1.95457 1.95457 88 
4.35635 1.4632 -5 2.06106 -0.247549 5.50669 3.88535 11 5 1923 1667 1 5.61267 5.61267 92 
5 -2.09228 -2.15382 -0.883776 -1.57835 0.760671 3.93551 22 6 26842 26819 1 0.620612 0.620612 2 
1.55042 5 2.93241 -0.454325 -0.146904 0.0355381 3.91994 22 7 1385 1 1 1.165 1.165 70 
5 -0.584264 0.647236 -0.462213 -0.521757 -0.105512 4.03408 22 8 2828 2790 1 0.0420947 0.0420947 9 
4.93614 -3.83331 5 -0.393491 -0.253059 -0.205538 3.95996 22 9 1930 1928 1 3.17314 3.17314 140 
-2.1621 -4.80124 -5 -0.545178 -0.150489 0.478043 3.90044 22 10 7031 6986 1 1.12687 1.12687 16 
5 -0.304403 -3.77191 -0.304003 -0.406996 -0.0552833 3.93142 22 11 9534 9511 1 0.573136 0.573136 25 
5 -1.77453 4.47275 -0.326485 -0.456405 0.579794 3.91948 22 12 5982 5949 1 0.113899 0.113899 13 
0.848418 -0.312641 -5 -0.113607 -0.0943588 0.184749 4.039 22 13 4665 4664 1 0.0654759 0.0654759 34 
-0.0586929 4.49083 -5 -1.07785 -0.352039 1.39593 3.91216 22 14 26888 26887 1 0 0 2 
5 0.553538 4.36773 -0.0795123 -0.501487 -0.0575161 3.89849 22 15 1819 1785 1 0.698491 0.698491 16 
5 2.60794 -2.42388 -0.463982 -0.158643 1.04943 3.8884 22 16 13227 12605 1 0.0325207 0.0325207 6 
-2.81457 5 -4.07987 -0.100095 -0.0574603 0.0874046 3.92738 22 17 2825 2815 1 8.20551 8.20551 246 
-0.438665 5 3.19498 -2.46189 -2.37583 8.50859 3.89745 22 18 12309 12270 1 3.57912 3.57912 53 
2.32328 5 -3.53263 -0.262325 -0.0375128 -0.210233 3.88997 22 19 6692 6531 1 6.90627 6.90627 61 
-1.2561 1.31561 -5 -1.12417 -0.980173 2.53784 3.87225 22 20 7539 3614 1 1.47335 1.47335 39 
-1.09266 5 -2.26563 -0.0297642 -0.245252 -0.0242511 3.99971 22 21 18260 15533 1 2.58493 2.58493 55 
5 3.77167 -1.91288 -0.107235 -0.197755 0.0427865 3.9247 22 22 12222 12063 1 1.96655 1.96655 11 
5 -0.916826 -3.29483 -0.258135 -0.160724 0.729762 3.87233 22 23 1579 1509 1 0.0202631 0.0202631 5 
4.77199 -3.96639 -5 -0.56099 -0.868073 2.07583 3.87124 22 24 2807 2688 1 1.13177 1.13177 69 
5 -0.735228 4.91527 -0.19003 -0.432769 0.194216 3.92086 22 25 3200 3187 1 7.29932 7.29932 142 
1.90638 1.78097 -5 -0.48835 -0.0611362 0.389911 3.8866 22 26 3687 3629 1 4.86854 4.86854 16 
-3.05938 2.74891 -5 -0.127421 -0.026272 0.689145 3.86658 22 27 1534 1469 1 0 0 9 
5 4.72158 0.906537 0.51717 -0.878305 3.68904 3.88061 -11 28 3846 3845 1 1.5556 1.5556 55 
1.05332 5 -0.548704 -0.0195681 -0.115739 -0.130653 3.91071 22 29 2204 2150 1 0 0 15 
5 1.19796 -1.32776 -0.0761907 -0.0333689 0.0048271 3.90402 22 30 1001 1 1 1.16017 1.16017 51 
4.37369 3.12712 -5 -0.772843 -0.637179 0.895658 3.88905 22 31 1959 1860 1 0.473864 0.473864 36 
-3.86051 2.35909 -5 -0.204374 -0.153263 1.33187 3.86181 22 32 2038 1881 1 7.47863 7.47863 107 
0.119764 1.07707 5 -0.255924 -0.42093 -0.135797 3.99639 22 33 3375 3353 1 5.13789 5.13789 86 
-0.137144 -1.58781 -5 -1.39095 -0.706137 1.42393 3.90421 22 34 8236 8202 1 1.6933 1.6933 60 
5 -0.950708 -2.00566 -0.28682 0.174932 0.218177 3.89011 22 35 1625 1598 1 1.25085 1.25085 53 
5 -2.80666 -2.10842 -0.468744 -0.362148 0.0846417 3.9075 11 36 2201 2177 1 11.751 11.751 164 
5 -0.0234987 -2.58829 -1.25326 -0.221275 0.439755 3.93601 22 37 1365 1360 1 12.7569 12.7569 186 
5 0.430875 0.265558 -0.263856 -0.129052 -0.418145 4.11918 22 38 1227 1226 1 0.967832 0.967832 46 
3.50779 -4.27195 -5 -0.463512 -0.313021 1.53674 3.86518 22 39 3012 2878 1 6.12304 6.12304 154 
-4.38355 -3.6564 -5 -0.254044 -0.223029 1.25129 3.86321 22 40 1675 1 1 0.47634 0.47634 55 
5 -1.83437 -1.39942 -0.459639 0.120436 0.188008 3.91653 22 41 2855 2852 1 0.824951 0.824951 62 
1.59371 -0.179411 5 -0.157078 0.0321297 -0.189923 4.04419 22 42 1090 1 1 0 0 11 
5 2.66386 4.06227 -0.544745 0.127325 0.109249 3.92807 22 43 5412 5387 1 0.413068 0.413068 32 
-4.84457 -4.28738 -5 -0.286939 0.130128 0.624261 3.96 22 44 4750 4749 1 0 0 6 
5 -1.83842 1.98295 -0.850567 -0.295853 2.53631 3.88628 22 45 15267 15174 1 0 0 6 
5 -3.2429 -0.426414 -0.809939 -0.457777 0.277669 3.95773 22 46 2179 2163 1 1.36561 1.36561 12 
3.83759 2.73112 -5 -0.448462 -0.156822 0.98026 3.87442 22 47 2418 2316 1 0 0 5 
2.33879 -1.62905 5 -0.100613 -0.0210079 -0.221667 4.05983 22 48 2543 2509 1 0.424284 0.424284 38 
5 0.0537024 -0.686608 -0.215361 -0.133524 -0.0965899 3.90457 22 49 3802 3543 1 21.2447 21.2447 210 
5 -3.26982 3.15736 -0.555406 -0.0119132 0.541435 3.92894 22 50 7174 7110 1 0 0 8 
1.87193 -4.34791 -5 -0.76095 -0.971567 0.874244 3.89886 22 51 1313 1284 1 10.5647 10.5647 117 
1.1449 5 -3.88741 -0.104546 -0.47281 -0.16322 4.02894 22 52 5088 5086 1 0.510656 0.510656 26 
5 -4.88955 -1.68792 -0.263343 0.0431564 0.186976 3.87723 22 53 2004 1790 1 7.79021 7.79021 163 
3.27266 1.55186 -5 -0.654204 -0.451911 0.184176 3.94015 22 54 1974 1973 1 2.9444 2.9444 76 
5 3.52372 -2.19959 -0.490404 0.0179102 -0.142488 3.96969 22 55 2662 2661 1 0 0 7 
5 -3.46931 3.80793 -8.3538 -10.578 15.616 3.91142 22 56 7257 7048 1 0.734655 0.734655 4 
3.95188 3.69423 5 -0.158545 -0.477267 -0.0905498 4.01138 22 57 20099 20097 1 0.887609 0.887609 4 
4.31316 3.42409 -5 -0.641906 0.50394 1.95431 3.88108 22 58 1157 1094 1 0.335923 0.335923 12 
5 1.6104 2.00323 -0.476417 -0.126373 -0.134819 4.01313 22 59 3292 3267 1 5.30787 5.30787 105 
5 -2.0388 2.70511 -0.156154 -0.322687 0.416163 3.90309 22 60 1732 1608 1 2.06747 2.06747 16 
5 -1.28917 -3.90401 -0.167145 0.118514 -0.0659772 3.93141 22 61 5894 5843 1 6.23914 6.23914 76 
5 2.79641 -2.83114 -0.342421 -0.139119 0.352865 3.88827 22 62 21509 21507 1 0.357615 0.357615 6 
5 -2.93229 -3.83041 -0.611806 -0.432483 -0.393163 3.97335 22 63 4439 4438 1 0 0 8 
2.16175 -1.7768 -5 -0.371232 0.0235388 0.838931 3.86534 22 64 1394 1367 1 1.28461 1.28461 68 
0.926067 5 0.823575 -0.371998 -0.172332 -0.305023 4.01604 22 65 4543 4542 1 0.789195 0.789195 43 
5 0.285914 1.94283 -0.232501 -0.0638945 0.0618879 3.93065 22 66 9778 9761 1 0.467258 0.467258 68 
5 -0.869973 1.3674 -0.345855 -0.171808 2.13774 3.88042 22 67 13832 13717 1 0.0633837 0.0633837 6 
-0.192333 0.64862 -5 -0.43213 -0.385069 0.116469 3.90623 22 68 1781 1 1 4.90913 4.90913 78 
4.41494 5 -3.06314 -0.0158445 -0.261603 0.0278862 3.98238 22 69 1474 1 1 0.722311 0.722311 54 
5 3.94626 1.39099 -0.18254 -0.0440248 0.176182 3.92531 22 70 21214 21185 1 10.0636 10.0636 62 
-3.93837 5 -0.581127 -0.451194 -0.163859 -0.0723681 3.98298 22 71 7472 7471 1 1.64136 1.64136 7 
-2.00514 0.129344 5 0.160959 -0.116889 -0.0527493 4.09927 22 72 1764 1762 1 9.42869 9.42869 163 
5 4.58425 -4.9622 -1.77847 -0.723615 -1.25059 3.94899 22 73 7214 7137 1 5.46666 5.46666 57 
5 -0.254226 -2.40052 -0.458789 -0.00709557 -0.149834 3.90118 22 74 7997 7996 1 6.44582 6.44582 52 
1.08421 4.33586 5 -0.342216 -0.236376 -0.260337 4.03718 22 75 1281 1280 1 2.57291 2.57291 55 
5 -3.9716 1.32829 -0.874215 -0.768284 2.93733 3.88787 22 76 5003 1104 1 2.28968 2.28968 47 
-3.8629 2.28307 -5 -0.20724 -0.873965 1.8811 3.87405 22 77 7719 7677 1 1.53433 1.53433 67 
0.519188 1.77972 -5 -0.0682152 -0.115066 0.348269 3.89327 22 78 7843 6819 1 0.221306 0.221306 17 
1.80735 1.37172 5 -0.178331 -0.0483481 -0.162234 3.98208 22 79 1272 1 1 11.7882 11.7882 182 
-1.01396 3.38946 -5 -1.50873 -0.145898 2.17369 3.88686 22 80 3004 2865 1 3.71938 3.71938 34 
5 -3.95315 -2.56163 -0.114742 -0.188944 -0.198875 4.04964 22 81 1305 1156 1 3.03427 3.03427 44 
5 -0.814236 4.12867 -0.217272 0.0419683 -0.0916504 3.92073 22 82 5192 5191 1 3.25707 3.25707 105 
2.99093 5 -3.67758 0.10592 -0.0322119 0.252338 3.90667 22 83 10370 10113 1 3.33808 3.33808 74 
3.53599 -3.99269 -5 -0.58284 -2.76441 1.65327 3.89449 22 84 1314 1308 1 2.11096 2.11096 36 
3.95654 5 3.87452 -0.0491777 -1.40089 0.652513 3.94599 22 85 3772 3755 1 0 0 8 
-1.59158 5 1.52907 -0.179942 -0.128268 0.637518 3.88466 22 86 1915 1903 1 0.398721 0.398721 86 
-0.205882 5 2.05056 0.00650986 -0.211335 -0.000572492 4.11391 22 87 1484 1482 1 2.50396 2.50396 48 
5 4.0893 -2.87034 -1.61691 0.282022 1.56647 3.88653 22 88 2400 2399 1 4.08326 4.08326 54 
2.68417 5 0.0138928 -0.370215 -0.159505 0.314037 3.89286 22 89 3104 3100 1 0.583874 0.583874 22 
-1.202 5 4.8789 -0.0624868 -0.237769 0.170619 3.91043 22 90 4808 4807 1 0.724002 0.724002 58 
5 1.84996 1.9685 -0.255993 -0.188886 0.264585 3.93111 22 91 6552 6462 1 0.709109 0.709109 69 
-3.25327 5 0.445741 -1.08447 -2.62081 0.610885 3.90816 22 92 1001 1 1 0.0796573 0.0796573 9 
0.0118121 2.93221 5 0.214256 0.293182 -0.359525 3.99408 22 93 6190 6189 1 1.4558 1.4558 112 
2.11713 -3.01472 5 0.406649 -0.166212 -0.261018 4.03806 22 94 14982 14981 1 1.63831 1.63831 19 
5 -0.503819 4.2393 -0.285546 0.419941 -0.056862 3.98928 22 95 5672 5671 1 4.34592 4.34592 18 
0.333207 -0.228165 -5 -0.645817 -0.100079 2.14483 3.86478 22 96 6491 4885 1 0.0234591 0.0234591 14 
1.21784 5 4.28383 -5.14274 -9.04059 6.23829 3.91068 -11 97 1572 1571 1 9.1841 9.1841 163 
5 1.05884 -2.82561 -19.4182 -8.89745 22.4151 3.87408 22 98 1050 1 1 11.1055 11.1055 192 
5 -4.17429 0.265663 -0.377299 -0.203626 -0.338916 3.9838 22 99 12325 12324 1 0.253305 0.253305 35 
2.72116 0.694901 -5 -0.208518 -0.066667 0.400394 3.86517 22 100 3182 3032 1 6.63124 6.63124 52 
5 -2.73368 1.1417 -0.0997967 0.0639118 0.106933 4.11328 22 101 3498 3449 1 0.018403 0.018403 9 
5 -1.68122 4.90055 -0.0483115 0.188137 0.607019 3.92294 22 102 24320 24086 1 0 0 1 
5 -0.260486 -1.79633 -0.639055 -0.156472 0.119055 4.91829 22 103 1808 1789 1 0.11885 0.11885 5 
3.41364 2.6103 -5 -0.263121 -0.343272 1.08171 3.8619 22 104 2005 1 1 0.844214 0.844214 64 
4.6968 -4.88462 -5 -0.306697 -0.336518 1.05364 3.86924 22 105 3970 3967 1 0.876552 0.876552 30 
4.61447 3.50797 -5 -0.112211 -0.0499768 0.443349 3.85677 22 106 1611 1597 1 2.38367 2.38367 97 
0.583717 5 1.22741 -0.138058 -0.21712 -0.335676 4.1403 22 107 8590 8589 1 0 0 1 
-0.864457 5 -1.90605 0.167125 -0.403939 0.264617 3.88236 22 108 4212 4187 1 5.39217 5.39217 77 
1.99889 -5 2.72043 -0.188547 0.119312 0.174795 3.97572 22 109 1902 1901 1 0.596087 0.596087 38 
3.54235 5 1.96159 -6.88767 0.517724 -5.36157 3.92462 -11 110 8784 8783 1 8.52162 8.52162 70 
5 1.29564 3.89448 -0.40844 -0.0614226 0.300872 3.92272 22 111 4078 4075 1 5.5464 5.5464 73 
2.65376 -0.650041 -5 -8.52968 -3.54476 7.06142 3.87565 -11 112 5359 5358 1 3.20225 3.20225 17 
5 2.27884 4.94592 -0.509102 -0.359966 0.111195 3.96731 22 113 20070 20029 1 0 0 5 
5 2.24484 4.74817 -0.229816 -0.122757 -0.508552 4.17429 22 114 2255 2127 1 0 0 1 
2.93932 2.09598 5 -0.053359 -0.176056 -0.177348 3.94567 22 115 3192 3028 1 0.53556 0.53556 36 
1.72163 5 -4.02029 -0.819827 -0.852623 1.17346 3.86552 22 116 7203 7110 1 0.373053 0.373053 27 
0.430374 -2.82204 5 -0.16208 0.0708575 -0.210021 3.98108 22 117 1360 1359 1 8.06644 8.06644 137 
0.249297 3.28761 -5 -0.209033 -0.00389177 0.106062 3.88644 22 118 1108 1070 1 2.47921 2.47921 32 
-2.81743 1.55578 5 -0.191406 -0.0206583 -0.495827 4.09817 22 119 13088 13061 1 0.0187883 0.0187883 16 
5 1.86341 -2.74641 -18.9561 -7.24523 16.424 3.88951 11 120 11490 11376 1 10.8968 10.8968 91 
5 4.89039 -4.50932 -0.49267 0.113123 0.0748266 3.90769 22 121 2396 2362 1 11.5166 11.5166 125 
2.36248 5 -4.64206 0.651936 -2.18068 -0.104341 3.87808 11 122 1690 1634 1 2.28377 2.28377 77 
5 3.66025 -4.7786 -1.08774 -0.0280348 1.17085 3.88603 22 123 1531 1433 1 0.290765 0.290765 9 
5 1.31882 -1.6036 -0.314525 -0.292388 0.276954 3.89181 22 124 1416 1415 1 33.5179 33.5179 453 
2.36579 -1.35156 -5 -1.05942 -1.01635 0.963362 3.88532 22 125 13021 12721 1 3.04273 3.04273 74 
-3.84203 5 -1.29795 -0.697419 -0.138006 0.163741 3.94808 22 126 3337 3304 1 0 0 5 
-0.416347 0.364441 -5 -0.226295 0.000824562 0.217737 3.94613 22 127 8248 8247 1 2.64015 2.64015 48 
4.24799 4.68193 -5 0.373576 -0.168362 0.305311 3.87465 22 128 2660 2659 1 14.9165 14.9165 196 
4.35329 5 3.78741 -1.30701 -0.422043 3.51067 3.89255 22 129 13682 13515 1 0 0 4 
5 -3.45032 2.68204 -0.425671 -0.278733 0.0472453 3.92816 22 130 3793 3788 1 1.68501 1.68501 52 
5 -2.58708 -4.47764 -0.36203 -0.0979882 -0.0951024 3.90757 22 131 8647 8376 1 0.37713 0.37713 39 
5 -0.290429 2.07528 3.40901 9.43149 -1.70394 3.89649 11 132 2005 1986 1 16.9823 16.9823 182 
-5 -1.18181 0.387818 0.484503 0.0660299 0.148381 3.99736 22 133 7954 7952 1 1.20231 1.20231 39 
4.24292 5 0.967489 -0.438845 -0.127913 0.0360428 3.9267 22 134 3377 2550 1 7.78124 7.78124 33 
-3.14187 1.19676 -5 -0.950377 -0.465083 1.74781 3.87883 22 135 26984 26912 1 0.434876 0.434876 37 
1.85582 -3.45248 5 -0.435695 -0.193052 -0.137027 3.97642 22 136 4276 4275 1 0.478337 0.478337 30 
1.28991 -4.07067 5 -0.285217 -0.0629265 -0.419298 4.09564 22 137 16207 16206 1 0.239926 0.239926 5 
5 -3.34113 3.89415 -0.362055 -0.115168 0.34172 3.92922 22 138 2649 2647 1 3.01493 3.01493 39 
0.949912 5 -0.253196 -0.273129 -0.165384 0.398959 3.93182 22 139 8448 8433 1 0.00107476 0.00107476 7 
5 -1.51982 0.165606 -0.224243 -0.0548086 0.349214 3.89524 22 140 3917 3916 1 4.67717 4.67717 108 
1.90172 0.0797713 -5 -0.438293 -0.873263 1.04644 3.8721 22 141 5940 5781 1 0 0 7 
1.00317 -2.6797 -5 -1.53995 -15.1514 18.5696 3.86739 11 142 1 0 1 2.51601 2.51601 40 
5 2.40024 -1.31896 -0.170425 0.188522 -0.443322 4.1424 22 143 2516 2514 1 9.5074 9.5074 85 
0.850755 3.65392 -5 -0.403234 -0.0522477 0.151243 3.9501 22 144 5039 5038 1 0.857549 0.857549 4 
4.08701 5 1.65594 -0.183963 -0.300855 0.276845 3.91401 22 145 7980 7811 1 0 0 3 
4.53942 -0.114289 -5 -0.65131 -0.978516 2.47139 3.86451 22 146 3777 3644 1 0.392363 0.392363 13 
2.63872 3.44016 -5 -0.406338 -0.0113818 0.947721 3.86266 22 147 2737 2589 1 17.0195 17.0195 119 
5 -1.99205 0.721537 -0.447634 -0.0159719 -0.245943 4.18237 22 148 2723 2722 1 8.50905 8.50905 65 
5 2.93151 -2.60595 -0.34936 -0.654329 1.38152 3.87397 22 149 1258 1 1 2.80778 2.80778 34 
5 -0.976132 4.73158 -6.4383 -3.62184 24.0559 3.89344 -11 150 14094 14093 1 2.4992 2.4992 43 
4.36541 -2.3465 -5 -0.22093 -0.131974 0.108381 4.07862 22 151 12827 12825 1 0.18937 0.18937 9 
5 3.95429 -2.21888 -0.1778 -0.0994795 -0.0145664 3.90679 22 152 2976 2952 1 0.436497 0.436497 49 
-3.95354 -2.54079 -5 -0.162499 0.00233993 0.391838 3.87442 22 153 3131 3087 1 0.794546 0.794546 80 
3.18801 -1.55251 -5 -0.364645 -0.358027 0.349298 3.87951 22 154 6083 5971 1 2.03358 2.03358 79 
5 2.78634 -1.58768 -0.439731 -0.238959 -0.103222 3.95894 22 155 9558 9542 1 0.405356 0.405356 39 
5 2.54981 1.99389 -0.326024 -0.104503 0.192936 3.90934 22 156 10654 10449 1 0.627405 0.627405 48 
-3.25406 -4.77387 -5 0.0749416 0.0184445 0.298294 3.97098 22 157 9992 9991 1 0 0 8 
-0.544009 4.34519 -5 -0.314551 -0.0044815 0.30355 3.87364 22 159 6316 6058 1 0.401317 0.401317 39 
5 2.61637 4.41635 -0.488631 -0.135156 0.0639685 3.93794 22 160 3246 3245 1 0.942283 0.942283 138 
5 0.109596 4.59555 -0.44742 -0.0484668 0.134761 3.92296 22 161 4035 4034 1 0 0 7 
1.86659 -0.862199 5 -0.288915 -0.147704 -0.251805 3.9985 22 162 2226 2225 1 4.91308 4.91308 143 
4.64543 5 2.74607 -0.211001 -0.550854 -0.299657 3.91919 22 163 4680 4679 1 14.5132 14.5132 149 
0.826793 1.1193 5 -0.135113 -0.0442272 -0.242307 3.9976 22 164 2467 2466 1 6.53168 6.53168 65 
-0.2229 -2.00179 -5 -0.287428 0.206842 0.347198 3.94007 22 165 2311 2310 1 0.378636 0.378636 37 
4.28141 -5 2.30493 0.067296 0.22635 -0.373021 3.97255 22 166 1958 1956 1 0.217816 0.217816 7 
-0.623536 3.66474 -5 -0.145411 0.0601778 0.486163 3.88053 22 167 4442 4403 1 3.20548 3.20548 156 
5 -0.44244 -0.83357 -0.129413 -0.382983 0.034694 3.92849 22 168 8675 8646 1 0.171795 0.171795 9 
5 -2.53457 4.7037 -1.16203 -0.155372 1.41517 3.90838 22 169 1959 1817 1 3.0495 3.0495 38 
