# Det10_9_18
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.46775 -5 3.42467 6.68596 3.98338 4.04407 4.07236 22 1 10498 10455 1 0 0 1 
1.20156 -5 1.79955 0.524978 0.227864 0.0577282 4.09113 22 2 6136 6132 1 0.257639 0.257639 28 
-4.13712 -4.62491 5 -0.0301922 0.315509 -0.0259598 4.11375 22 4 7541 7540 1 0 0 2 
-5 3.60378 -2.74975 0.699097 0.404202 -0.0908289 4.17527 22 5 41106 41078 1 0 0 1 
1.37127 -5 3.41764 0.406248 0.282557 -0.127453 4.0844 22 6 15560 15559 1 0.220415 0.220415 33 
-5 -4.71676 -0.887565 0.328038 0.304243 0.068098 4.06582 22 8 8040 8039 1 0 0 2 
-0.839029 -5 2.40592 0.416135 0.299272 0.224208 4.03374 22 9 49104 48980 1 0 0 1 
-0.239138 -5 2.56581 0.34549 0.0573686 0.372109 4.09339 22 11 3691 3690 1 0.304394 0.304394 37 
-1.89043 -5 1.63599 -0.123488 0.205128 -0.0723056 4.04988 22 13 20910 20432 1 0 0 2 
0.13272 -5 -4.80572 0.557803 0.35275 0.117281 3.96563 22 14 22517 22436 1 0 0 2 
-5 1.68206 -3.09045 0.325457 0.393578 -0.0171483 4.09882 22 16 9880 9879 1 0 0 1 
-5 -3.63989 -0.973177 0.509093 -0.038754 -0.0210309 4.09967 22 18 2402 2400 1 0 0 2 
0.317747 3.84898 5 0.0737025 0.11904 -0.13534 4.2263 22 20 1297 1257 1 0 0 1 
-5 -0.794338 -2.73477 0.393022 0.173412 -0.197172 4.23002 22 21 28245 28244 1 0.477264 0.477264 4 
-4.30762 0.874561 -5 0.28595 0.156893 0.488512 3.97587 22 22 17878 17745 1 0 0 1 
1.91926 -5 -0.339317 0.437856 0.286688 -0.0336111 4.11353 22 23 16950 16680 1 0 0 1 
-5 -1.97829 2.39614 1.10012 0.78104 2.08758 3.99996 22 24 9794 9552 1 0 0 2 
-5 1.56603 2.56432 0.18481 0.382941 0.104836 4.09383 22 25 42888 41056 1 0 0 1 
2.36786 4.93462 -5 4.15833 4.45611 5.41229 4.01966 22 26 16977 16730 1 0 0 2 
2.75233 -4.31267 -5 0.235193 0.106383 0.396861 4.00219 22 27 20993 20811 1 0 0 1 
-4.86413 -5 -1.4057 1.18499 1.21784 1.17884 4.04797 22 28 7885 7818 1 0 0 3 
-5 3.89533 -2.0552 0.207468 0.0430281 0.255637 4.06034 22 29 6443 6442 1 3.61621 3.61621 27 
-4.45844 -5 -1.59771 0.236343 0.573073 0.592536 3.99814 22 30 40593 40278 1 0.507876 0.507876 2 
-2.41887 -5 0.689938 0.220162 0.194845 -0.0578985 4.04713 22 31 15121 15021 1 0.299223 0.299223 30 
1.46501 -0.173482 5 0.156676 -0.0153952 -0.120713 4.1764 22 34 11051 11050 1 0 0 2 
-1.13701 -0.451365 -5 -4.38243 34.1765 16.7805 11.5432 2112 36 25399 25364 1 0 0 2 
-1.69529 -5 2.23355 0.267281 0.180251 0.526539 4.00648 22 37 29553 29421 1 0 0 1 
-1.64881 -5 1.786 1.82703 1.84581 -0.989531 4.16694 22 38 6418 6415 1 0 0 3 
