# Det5_6_0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.504517 -3.91461 -5 -0.378364 0.764798 10000.5 3.31896 11 2 1 0 1 3.69479 3.69479 10 
0.503554 4.30975 -5 0.276668 3.30248 10000.5 3.31896 11 7 1 0 1 3.77189 3.77189 7 
4.18504 -4.34511 -5 -0.305254 -1.25595 10000.5 3.31896 11 16 1 0 1 4.03358 4.03358 3 
-0.157654 -0.0548035 -5 0.225959 -1.13194 10000.5 3.31896 11 18 1 0 1 3.64381 3.64381 6 
-5 -4.01259 3.13954 0.636808 -0.200909 -0.268917 3.34702 11 20 26266 1 1 0.371795 0.371795 1 
-3.83941 2.76916 -5 -0.419417 1.25156 10000.5 3.31896 11 22 1 0 1 6.6528 6.6528 36 
4.23139 -1.27159 -5 -2.97547 -0.123702 10000.5 3.31896 11 31 1 0 1 3.69134 3.69134 5 
-3.68482 -1.18066 5 -0.00529256 0.0310378 -0.771202 4.50751 22 34 35330 35329 1 0 0 1 
4.86848 -1.91572 5 0.0532576 0.17782 -0.305061 3.43969 22 51 59193 59191 1 0 0 1 
-3.59045 0.545434 -5 -1.55055 -0.0152565 10000.5 3.31896 11 52 1 0 1 14.2056 14.2056 49 
1.75255 -5 2.62975 -0.101505 0.131496 -1.3885 3.9707 22 55 20164 20002 1 0 0 1 
1.38752 -4.07225 -5 -2.02953 0.362363 10000.5 3.31896 11 56 1 0 1 4.10324 4.10324 3 
2.46606 0.750026 5 0.00782793 0.181365 -0.477667 3.8116 22 62 50979 50973 1 0 0 1 
4.65447 3.3392 -5 -0.313701 -2.49594 10000.5 3.31896 11 71 1 0 1 3.58929 3.58929 7 
-3.32375 -2.17624 -5 0.390761 1.03583 10000.5 3.31896 11 77 1 0 1 4.9951 4.9951 8 
-4.26181 4.32323 5 -0.0450592 0.329218 -1.21122 3.7036 22 86 38754 38753 1 0 0 1 
-5 2.07026 -0.342154 0.0624708 0.0738349 -0.192413 3.40638 22 87 34520 33891 1 0.440402 0.440402 47 
-4.01685 -3.7307 5 -0.0737786 0.138708 -0.486248 3.7063 22 88 29802 29776 1 0 0 1 
3.46788 -0.0757535 -5 -0.926116 -0.119732 10000.5 3.31896 11 90 1 0 1 9.53038 9.53038 10 
-4.83984 -4.01235 -5 0.583293 -0.144803 10000.5 3.31896 11 92 1 0 1 4.61297 4.61297 11 
5 2.84718 -2.40866 -0.283316 0.180096 -0.0965418 3.73168 22 99 43898 43873 1 0 0 1 
-1.96206 -4.4295 -5 0.252378 -0.768724 10000.5 3.31896 11 101 1 0 1 5.0451 5.0451 5 
-5 -1.36027 2.06473 0.0817662 0.138263 -0.373716 3.76934 22 105 42745 42744 1 1.27147 1.27147 5 
4.12083 -5 4.54698 0.0560496 0.212354 -0.461394 3.7131 22 106 38029 38007 1 0 0 1 
-1.71465 -0.354782 -5 0.240288 0.056345 10000.5 3.31896 11 108 1 0 1 5.04131 5.04131 5 
5 3.48168 -1.11711 -0.116733 0.218752 -0.0747966 3.99974 22 117 11677 11676 1 0 0 1 
1.44401 -5 -4.71828 -0.0261469 0.106609 -0.210057 3.44357 22 119 41611 38698 1 0 0 1 
-0.333534 -3.60708 5 0.0619919 0.159026 -0.481651 3.50062 22 134 38865 38864 1 0 0 1 
-0.523549 -3.03976 -5 -1.55708 -0.191957 10000.5 3.31896 11 137 1 0 1 4.49596 4.49596 6 
2.82189 -1.14399 -5 -0.343703 -0.163083 10000.5 3.31896 11 139 1 0 1 5.31029 5.31029 6 
-0.494543 -2.43179 -5 -0.875597 0.722089 10000.5 3.31896 11 145 1 0 1 4.10962 4.10962 6 
1.84914 1.7895 5 0.040088 0.101346 -0.664315 4.1613 22 149 29177 29176 1 0 0 2 
5 2.15467 3.04375 -1.0691 1.36614 -3.65256 3.56536 22 151 19690 19689 1 0 0 1 
-3.38328 -1.95583 -5 -1.88455 0.682208 10000.5 3.31896 11 154 1 0 1 5.49125 5.49125 6 
-0.279204 -4.25537 -5 0.0428009 -0.819673 10000.5 3.31896 11 156 1 0 1 4.24378 4.24378 4 
-1.68734 -4.849 -5 -0.618568 0.20724 10000.5 3.31896 11 161 1 0 1 4.09353 4.09353 3 
2.41282 -5 2.86269 -0.131639 0.207548 -0.360077 3.56866 22 166 40488 39382 1 0 0 1 
0.46783 -0.386082 -5 -1.62178 -0.213973 10000.5 3.31896 11 168 1 0 1 8.97071 8.97071 32 
-2.66487 -5 4.03264 0.216768 0.227321 0.000227148 3.36615 22 175 17701 11881 1 0.135952 0.135952 2 
1.81763 -5 4.72965 -0.850376 1.34397 -0.68398 3.3954 22 178 33154 33124 1 0 0 1 
-3.71126 -2.45051 -5 -0.322412 -0.827473 10000.5 3.31896 11 188 1 0 1 3.55253 3.55253 5 
3.77595 -1.90515 -5 -0.11431 -1.59151 10000.5 3.31896 11 197 1 0 1 3.70641 3.70641 3 
0.810404 -4.92272 -5 -0.499853 -1.11694 10000.5 3.31896 11 198 1 0 1 7.08263 7.08263 31 
2.39296 -5 4.00386 0.0335085 0.123262 -0.156505 3.39809 22 212 61034 61007 1 0.201607 0.201607 25 
0.67712 -1.039 -5 0.475706 2.5994 10000.5 3.31896 11 222 1 0 1 4.03473 4.03473 5 
-0.833921 1.81974 -5 0.488131 1.23814 10000.5 3.31896 11 226 1 0 1 4.66755 4.66755 13 
2.11608 -3.22509 5 0.196844 0.118469 -0.45644 3.44688 22 228 11201 11189 1 0 0 1 
-4.16866 0.673256 5 0.167095 0.0283583 -0.523917 3.77487 22 230 10662 10637 1 0 0 1 
-5 -4.33214 -0.225728 0.0528967 -0.0312377 -0.507293 3.99048 22 234 19428 19412 1 0 0 1 
-2.82501 -4.65608 -5 -1.09067 0.166196 10000.5 3.31896 11 240 1 0 1 8.43872 8.43872 45 
-5 -0.442501 -4.87904 0.167138 -0.160324 -0.12732 4.21225 22 241 12980 12961 1 0 0 1 
1.55495 -2.04862 5 0.0252954 0.286367 -0.422461 3.48886 22 244 61161 61160 1 0 0 1 
3.18438 -1.11296 -5 0.755938 -1.11624 10000.5 3.31896 11 249 1 0 1 3.65603 3.65603 6 
-3.46283 -0.47952 5 -0.0916919 0.156307 -0.424006 3.94419 22 255 6803 6802 1 0 0 1 
-1.76775 2.31515 5 0.143497 0.406313 -0.302214 3.4227 22 256 49430 49226 1 0 0 1 
3.17703 3.84782 5 -0.0270498 0.369871 -1.1078 4.56828 22 258 8216 8215 1 0 0 2 
2.24023 -5 -4.58542 -0.128111 0.29495 -1.08751 3.57137 22 260 1021 1 1 0 0 1 
4.54176 2.06493 -5 -0.175592 -1.67443 10000.5 3.31896 11 263 1 0 1 7.10303 7.10303 5 
4.58797 4.02733 5 -0.0460406 0.0984126 -0.417396 3.79989 22 267 29097 29096 1 0 0 1 
-3.7787 2.46151 -5 1.40583 -0.528221 10000.5 3.31896 11 268 1 0 1 4.28361 4.28361 5 
3.07699 -4.63583 -5 1.49223 0.111381 10000.5 3.31896 11 272 1 0 1 14.3683 14.3683 63 
-2.21631 -5 -1.28091 -0.00571964 0.284626 -0.233045 3.66315 22 275 34380 34349 1 0 0 1 
5 -4.36563 3.93276 -0.0311637 0.0462627 -0.507945 3.71405 22 277 60571 60567 1 0 0 1 
-2.13282 -4.93034 5 -0.0429886 0.0169855 -0.508904 3.68312 22 282 52691 52669 1 0 0 2 
-1.93901 0.338836 5 0.279322 0.326123 -0.277025 3.4774 22 286 3433 3417 1 0 0 1 
3.04748 4.68365 5 0.110677 0.309404 -0.416647 3.54421 22 289 4263 4262 1 0 0 1 
-4.34582 -1.81401 5 0.153046 0.0736984 -0.209201 3.36294 22 294 37061 1 1 0.269119 0.269119 24 
4.24336 -5 0.953629 0.241072 0.567118 -0.284807 3.3642 22 300 41061 41060 1 0 0 1 
-4.22477 0.678442 5 -0.0748364 0.276099 -0.423425 3.55219 22 302 8383 8362 1 0 0 2 
-4.166 -5 2.83597 -0.102185 0.637919 -0.166301 3.47025 22 309 43379 43377 1 0 0 1 
-2.01612 1.50674 5 0.0600999 0.0120127 -0.397777 3.98996 22 312 5070 5049 1 0 0 1 
-3.83195 -2.81559 5 -0.548299 -0.140619 -0.818605 4.3606 22 313 16406 16405 1 0 0 1 
-1.33764 -4.84237 -5 0.692492 1.19114 10000.5 3.31896 11 315 1 0 1 11.3724 11.3724 54 
1.13616 -4.12698 5 -0.06474 0.00715401 -0.370914 4.07728 22 322 32212 32210 1 0.0474811 0.0474811 2 
-3.80547 2.40331 -5 -2.49968 -0.353795 10000.5 3.31896 11 326 1 0 1 4.4121 4.4121 6 
-1.3781 1.73555 5 0.141895 0.444997 -0.987552 3.51801 22 330 42233 42232 1 0 0 1 
-0.629197 3.7574 -5 1.84936 -0.6514 10000.5 3.31896 11 332 1 0 1 5.72017 5.72017 7 
-2.2301 -3.63477 -5 0.119142 0.610244 10000.5 3.31896 11 338 1 0 1 4.87388 4.87388 29 
-5 4.15307 -1.08573 0.206183 0.210964 -0.0697292 3.83732 22 341 45658 45656 1 0 0 1 
