# Det8_3_1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.19118 1.9371 5 0.387664 -0.171122 -0.772962 3.80464 22 2 13882 13818 1 0 0 1 
0.114088 -3.89577 5 0.0759071 -0.10661 -0.453209 4.28798 22 31 53763 53742 1 0 0 1 
-5 -1.15323 -3.59615 0.426572 -0.460664 -0.358015 3.59017 22 32 22772 22771 1 0 0 1 
2.18304 5 1.00465 0.109091 -0.243456 -0.61652 4.04752 22 36 2632 2604 1 0 0 1 
-1.28105 -1.53361 5 0.198096 -0.222157 -0.25823 4.22326 22 41 1421 1390 1 0 0 1 
-5 -0.73686 -4.78284 0.237497 -0.168272 -0.42 3.54817 22 65 36112 36109 1 0 0 1 
4.92308 5 -1.15415 -0.0338134 -0.281879 -0.0352369 3.76639 22 82 44551 44550 1 0 0 1 
-0.678797 5 4.79093 0.759147 -0.496737 -0.0197759 3.50657 22 90 41522 41521 1 0 0 1 
-5 -2.39192 0.305884 0.240296 -0.117137 -0.035595 3.4566 22 91 49367 49366 1 0 0 2 
-5 2.23116 1.12036 0.140201 0.0156132 -0.230104 3.72838 22 95 37989 37856 1 0.115313 0.115313 4 
3.51409 1.13344 5 2.13905 -1.66156 -3.74715 3.86618 22 104 46615 46527 1 0 0 1 
3.33983 0.92716 5 0.694294 -0.54369 -1.40046 3.87214 22 108 34632 34631 1 0 0 1 
1.92529 4.53394 5 0.87056 -0.368671 -1.18071 3.85876 22 124 43539 43485 1 0 0 1 
-4.20703 -2.27516 5 0.218839 -0.130867 -0.437009 3.77651 22 132 58307 58306 1 0 0 1 
-1.21998 5 4.4089 0.591635 -0.117803 -0.776828 3.89749 22 138 23077 23076 1 0 0 1 
-5 3.91588 -4.72514 3.86855 -2.05201 0.74162 3.42869 22 150 11933 11932 1 0 0 1 
-4.275 5 -3.88197 0.168286 -0.0554013 -0.0250475 3.46239 22 153 51057 51056 1 0.178703 0.178703 18 
3.54635 -2.12677 5 0.201985 -0.203494 -0.306849 4.07972 22 163 21631 21629 1 0 0 1 
-5 0.361691 3.17563 0.417883 -0.276582 0.0999822 3.42018 22 166 41902 41901 1 0 0 1 
-3.05025 1.37459 5 0.243139 -0.126899 -0.729804 3.87065 22 171 48041 47949 1 0 0 4 
-3.12066 -0.178966 5 0.74605 -0.230659 -1.42068 3.78225 22 174 12069 12068 1 0 0 1 
1.11685 0.927071 5 0.520188 0.682818 -1.31175 3.7685 22 179 16590 16535 1 0 0 1 
-0.0879962 -4.03264 5 -0.0864152 -0.147438 -0.231767 3.93371 22 183 39652 39651 1 0 0 1 
1.32391 -3.56081 5 0.138879 -0.12119 -0.468907 4.09579 22 190 63046 63044 1 0 0 3 
-1.94284 5 -2.6446 0.141572 -0.120962 -0.475863 4.02127 22 191 48510 48478 1 0 0 1 
