# Det2_3_14
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.93565 5 2.21524 -0.985036 -0.392755 -0.27913 3.88941 22 1 2850 2788 1 4.19585 4.19585 61 
0.4474 2.60194 -5 -1.4928 -2.10311 3.98901 3.81402 22 2 1810 1407 1 0.00512854 0.00512854 4 
3.94116 5 3.72378 -0.617038 0.11691 -0.909691 3.85395 11 3 7390 7389 1 0.207058 0.207058 2 
0.77213 5 -0.263242 -0.145177 -0.101958 -0.248511 4.17326 22 4 18158 18025 1 0 0 2 
2.45297 0.188724 -5 -1.09349 -0.486898 1.03462 3.85197 22 5 8769 8740 1 0.253603 0.253603 10 
4.04538 5 -3.03671 -0.398306 -0.255718 0.155107 3.91655 22 7 3731 3687 1 0.522289 0.522289 38 
4.44858 4.4224 -5 -0.453898 -0.100832 0.569148 3.83959 22 8 38037 37963 1 0.53309 0.53309 2 
5 3.60214 2.76724 -1.10848 0.0835244 -0.376712 3.85803 22 9 14142 14141 1 0.767797 0.767797 63 
5 -0.0612125 3.97279 -0.534034 -0.237767 0.1874 3.89523 22 10 7006 6986 1 0.294584 0.294584 39 
1.18444 5 3.13996 -0.696279 -1.04767 0.514319 3.98792 22 11 8342 8321 1 0.314885 0.314885 31 
5 -0.813126 2.8491 -0.0773015 -0.258724 -0.433827 4.21726 22 12 10496 10494 1 0 0 3 
5 -0.853731 -4.28334 -0.481884 -0.501285 0.0232883 3.97768 22 13 31335 31334 1 0.0312505 0.0312505 2 
5 3.32986 4.74312 -0.435583 -0.276508 0.675008 3.85941 22 14 2083 1 1 0 0 2 
5 4.19563 0.0795571 -0.179386 0.0473782 -0.107696 3.92275 22 15 3894 3831 1 0.262517 0.262517 34 
-4.96832 -2.02307 -5 -1.09515 -0.551639 1.41035 3.83216 22 16 17202 16927 1 0 0 4 
5 3.17166 3.24228 -0.352892 -0.135967 -0.343657 3.99631 22 17 19842 19841 1 2.59355 2.59355 36 
3.44789 5 -1.40108 -0.234941 -0.140399 -0.126634 3.96458 22 18 5862 5834 1 0.157514 0.157514 25 
-0.836132 -3.75148 -5 -0.273924 -0.579457 0.554955 3.83962 22 19 5935 5760 1 0 0 2 
5 3.88279 -1.32958 -0.337762 -0.304843 -0.232611 3.95474 22 20 3475 3474 1 0.25296 0.25296 6 
5 2.42089 -3.23864 -0.447347 -0.168872 -0.180231 3.97329 22 21 16440 16438 1 0 0 2 
1.1786 -0.88733 -5 -0.39894 -0.804729 0.185145 3.86097 22 22 1383 1382 1 0 0 2 
0.36474 3.87227 5 -1.09968 -1.03713 -0.357198 3.97306 22 23 28959 28935 1 0.159386 0.159386 26 
5 2.97469 -3.39793 -0.204327 -0.0690011 -0.16136 3.88666 22 24 33827 33746 1 0 0 1 
4.82384 5 -4.3344 -0.944149 -0.589739 1.52964 3.81561 22 25 11851 11815 1 0.110205 0.110205 9 
1.35925 5 2.31729 -0.393111 -0.0724401 -0.0631729 3.95762 22 26 16103 16102 1 0.164385 0.164385 6 
5 -4.26284 -0.896148 -0.153373 -0.203707 0.577352 3.82949 22 27 1556 1469 1 0 0 6 
5 1.29502 1.14661 -0.659752 -0.154019 0.575645 3.83984 22 28 11760 11460 1 0.21058 0.21058 6 
4.47733 4.33011 5 -0.355074 -0.165382 -0.328163 4.12403 22 29 3681 3679 1 0 0 6 
5 3.61151 1.10708 -0.450739 -0.204921 0.126341 3.88018 22 30 31139 31138 1 0.410939 0.410939 10 
5 2.32908 1.03186 -0.237314 -0.22248 0.590541 3.83846 22 31 39477 39253 1 1.16647 1.16647 72 
0.0533995 5 -2.9779 -0.372035 -0.163716 0.110458 3.88105 22 32 18723 18062 1 1.06101 1.06101 60 
-4.72512 5 2.72331 -0.786773 -0.304191 0.385576 3.86709 22 33 39116 39115 1 0 0 3 
2.65737 4.88091 -5 -1.19371 -0.730014 0.943724 3.83769 22 34 18072 18071 1 1.42948 1.42948 5 
-2.08152 -1.41694 5 -0.368809 -0.110809 -0.335888 4.01712 22 35 1935 1934 1 2.8435 2.8435 85 
-1.5158 5 0.380834 -0.417874 -0.255309 -0.146008 3.93494 22 36 19980 19979 1 0 0 4 
5 2.99166 2.40222 -6.31251 -5.06036 20.8888 3.82437 22 37 2252 1984 1 0.148438 0.148438 27 
3.89614 5 2.66877 -0.263856 -0.129052 -0.418145 4.19091 22 38 1227 1226 1 0.330683 0.330683 7 
2.34088 5 2.71476 -0.225509 -0.154917 0.0729921 3.89215 22 39 4380 4379 1 1.07969 1.07969 58 
-1.21951 3.268 -5 -4.02066 -3.01904 11.5947 3.80677 22 40 4892 4682 1 0.279072 0.279072 24 
5 4.25938 -2.28658 -0.454503 -0.190658 -0.134893 3.95312 22 41 10081 10080 1 0.0421624 0.0421624 3 
4.61767 5 -3.45263 -0.219815 -0.453334 0.0853795 3.88369 22 42 3475 3474 1 0 0 2 
-0.909241 -5 2.26434 -0.111281 0.128767 -0.220333 3.92316 22 43 7231 7175 1 0.278079 0.278079 24 
-2.90279 4.62424 -5 -0.323206 -0.228841 1.01382 3.80566 22 44 21295 21093 1 0 0 1 
4.19626 -5 0.716111 0.235148 0.228826 0.605877 3.83024 22 45 22776 22735 1 0 0 4 
1.00829 5 3.76529 -1.19684 -0.901228 -0.932962 4.15937 22 46 4620 4618 1 0 0 1 
5 -2.69223 2.05425 -0.498007 -0.404077 0.47776 3.87337 22 47 2416 2316 1 0 0 3 
