# Det0_1_5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.830519 -0.807115 5 -0.425775 -0.376783 -0.811157 4.20144 22 2 15248 15168 1 0 0 1 
5 4.73096 1.90648 -159.26 58.7816 71.5854 4.33813 2112 8 35649 35500 1 0 0 1 
4.6874 -3.96877 5 -0.0367951 -0.0121207 -0.27286 4.4827 22 11 51431 51430 1 0.275398 0.275398 12 
3.03918 5 1.82856 -0.472156 -0.584457 -0.549431 4.0223 22 14 28418 28417 1 0 0 1 
-3.68122 5 -2.90654 -0.52512 -0.368402 -0.308172 3.84798 22 28 20776 20775 1 0 0 1 
-3.36372 5 -2.05697 -0.330201 -0.196671 -0.336761 4.00039 22 29 17946 17945 1 0 0 1 
5 -4.73952 1.93793 -0.379967 -0.289412 -0.181619 3.78277 22 30 56168 56145 1 0 0 1 
3.47574 2.3126 5 -0.302057 -0.257522 -0.667844 4.19919 22 33 12476 12415 1 0 0 1 
-0.926175 -3.4127 5 -0.187418 0.100384 -0.263446 4.02928 22 34 40651 40222 1 0.187654 0.187654 2 
2.32932 5 -0.619683 -2.62272 -1.98091 -1.05714 3.76011 22 36 57418 57417 1 0 0 1 
5 -1.09921 -1.88296 -0.437243 0.0142573 -0.535444 4.02029 22 38 34654 34600 1 0 0 1 
5 -1.88866 4.87913 -0.501099 -0.446638 -0.140969 3.73308 22 40 41897 41896 1 0 0 1 
5 -4.74854 -1.29619 -0.507665 -0.292811 -0.314012 4.0552 22 46 6786 6784 1 0 0 1 
5 4.05181 0.322845 -1.07478 -0.199405 -0.657648 4.00269 22 50 25691 25632 1 0 0 1 
-3.12267 3.16045 5 -0.329799 -0.344774 -0.182984 3.81596 22 60 15055 15053 1 0 0 1 
5 4.02012 -0.962528 -0.383799 -0.156244 -0.299008 3.85287 22 62 23930 23929 1 0.0132952 0.0132952 2 
5 0.302451 4.95788 -0.291785 -0.285635 -0.23801 3.92269 22 76 11669 11646 1 0 0 2 
-1.56778 5 1.8601 -0.379316 -0.369786 0.339745 3.67799 22 78 21259 21219 1 0 0 1 
-2.60856 5 4.46812 -0.203816 -0.136872 -0.0454177 4.21609 22 83 33826 33756 1 0.119154 0.119154 2 
3.14006 2.32474 5 -0.274452 -0.142507 -0.248987 3.89788 22 88 10818 10787 1 0 0 1 
5 -4.11033 -2.53068 -0.512471 -0.450588 0.0379092 3.66325 22 100 1551 1 1 0 0 1 
5 1.48228 2.46595 -0.181868 -0.155408 -0.0694978 3.86026 22 108 16769 16768 1 0.248638 0.248638 32 
5 -1.65455 -0.653781 -0.504904 -0.354508 0.164467 3.67816 22 109 47786 47785 1 0 0 1 
3.48145 -1.72687 5 -1.24857 -1.02518 -1.43336 4.01121 22 118 23143 23125 1 0.650752 0.650752 32 
-0.175591 5 2.07345 -0.138872 -0.118919 -0.477172 4.02581 22 121 11869 11845 1 0.510155 0.510155 53 
-4.37989 5 -4.93278 -0.246753 -0.237718 -0.379108 3.86247 22 124 44090 44089 1 0 0 1 
5 0.944762 4.71897 -0.363593 -0.333513 -0.133002 3.80738 22 125 29418 29417 1 0.510513 0.510513 27 
-1.15759 5 0.123123 -0.429815 -0.389259 0.0184681 3.65891 22 128 15401 15376 1 0 0 1 
5 -0.987218 -3.28815 -0.25393 -0.109278 -0.219139 3.86366 22 129 18627 18626 1 0 0 1 
0.223493 -4.00302 5 0.0538601 -0.0508449 -0.415738 4.31242 22 130 21832 21830 1 0 0 1 
-2.9635 -3.60682 5 -0.385666 0.00557945 -0.503606 4.00725 11 132 21497 21476 1 0.303561 0.303561 1 
5 2.42411 4.69107 -1.21373 -1.14307 -0.191291 3.76693 22 135 52944 52943 1 0 0 1 
5 4.37114 3.77754 -0.497384 -0.116392 0.0134956 3.66413 22 140 47900 47899 1 0 0 1 
-0.0726934 -5 -1.22556 -0.261374 0.104355 -0.0604356 4.01884 22 143 22697 22696 1 0 0 1 
-1.88675 3.91072 5 -0.260889 -0.0210611 -0.365677 4.10499 22 144 17942 17917 1 0 0 1 
-3.06275 5 4.43213 -0.575208 -0.455785 0.0708443 3.64931 22 164 35012 34897 1 0 0 1 
-2.58696 -4.66313 5 -0.109051 -0.244046 -0.165225 3.71562 22 165 28597 28596 1 0 0 1 
-2.67296 1.52858 5 -1.83488 -1.83035 -3.35321 4.21649 22 168 40741 40550 1 0 0 2 
5 3.6075 -0.149248 -1.04284 -0.872611 0.231355 3.66159 22 184 56561 56560 1 0.995639 0.995639 2 
5 0.881351 1.08327 -0.556767 -0.638916 -0.153327 3.753 22 188 27945 27911 1 0 0 1 
5 3.08688 3.83018 -0.414638 -0.164238 -0.249442 3.9153 22 190 43055 43054 1 0 0 1 
5 -4.46536 3.61203 -0.454782 -0.466677 -0.427871 4.00155 22 194 3687 3657 1 0 0 1 
-2.26284 3.57851 5 -0.21394 -0.109604 -0.450929 4.48431 22 200 9346 9302 1 0 0 1 
5 -0.473411 3.98019 -0.577822 -0.333293 -0.554766 4.92427 22 205 39791 39748 1 0 0 1 
2.6396 5 4.30091 -0.395828 -0.228948 -0.352791 4.08663 22 212 28470 28469 1 0 0 1 
-0.074651 5 -4.20448 -0.265523 -0.291162 -0.380972 4.08675 22 213 11089 11068 1 0 0 1 
5 2.76543 4.8584 -0.343119 -0.35489 -0.132069 3.75663 22 216 41705 41704 1 0 0 1 
