# Det1_0_2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 4.46787 1.76587 -0.257903 -0.437102 -0.0595671 3.64245 22 32 22747 22746 1 0 0 1 
-1.36257 5 4.73188 -0.676013 -0.737768 -0.656111 3.79196 22 34 46094 46093 1 0 0 1 
-2.99407 -1.98544 5 0.0935095 -0.339275 -0.370497 3.84346 22 37 31436 31435 1 0 0 1 
5 2.95015 2.4481 -0.171918 -0.311077 -0.367144 3.86832 22 40 11116 11092 1 0 0 1 
0.0750648 -2.03241 5 -2.78418 -3.08372 -3.62883 3.90507 22 42 5944 5849 1 0 0 1 
-1.26396 0.105365 5 -0.282022 0.0132708 -0.326439 3.82371 22 50 15858 15810 1 0 0 1 
-4.1902 -0.23498 5 -0.233076 -0.221758 -0.397012 4.23884 22 51 10847 10830 1 0 0 1 
-0.904761 -3.45215 5 -0.250717 -0.121329 -1.75179 4.1382 22 62 50030 50010 1 0 0 1 
5 2.65305 -2.51678 -2.87075 -3.6005 -0.916513 3.70859 22 70 27072 27071 1 0 0 1 
-1.61701 2.32994 5 -0.268434 -0.25346 -0.3533 3.80851 22 78 39146 39145 1 0 0 1 
-0.194367 5 -0.461252 -0.132023 -0.168669 -0.46394 4.24084 22 93 1537 1536 1 0 0 1 
2.06133 -4.94489 5 -0.0624619 -0.296265 -0.33712 4.65405 22 100 43283 43282 1 0 0 1 
-3.9837 5 -2.43755 -0.170693 -0.188044 -0.443422 4.38818 22 123 10928 10907 1 0 0 1 
-5 1.48788 -1.86909 0.0538601 -0.0508449 -0.415738 4.43734 22 130 21832 21830 1 0.0464578 0.0464578 3 
5 -3.50641 -4.0717 -0.308039 -0.398017 -0.088395 3.63977 22 153 50915 50914 1 0 0 1 
3.39253 -3.63618 5 -0.259985 -0.401319 -0.180195 3.79078 22 161 2446 2410 1 0 0 1 
-2.03993 -2.88318 5 -0.227425 -0.186124 -0.418038 4.1271 22 166 8784 8780 1 0 0 1 
