# Det6_8_4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 1.5434 -2.64509 0.125639 0.312703 -0.245834 3.86906 22 1 37732 37731 1 0 0 1 
-5 1.27562 0.28604 0.0781362 0.323162 0.162163 3.52263 22 2 8369 8368 1 0 0 1 
2.92009 -4.52185 5 0.102314 0.314625 -0.229175 3.67925 22 3 11977 11953 1 0 0 1 
5 -0.599716 3.82551 -0.152994 0.060795 -0.0257016 4.16415 22 4 17350 17323 1 0.513606 0.513606 47 
-4.63692 -1.15092 5 -0.0108701 0.0879409 -0.69506 4.06245 22 5 27060 27034 1 0 0 2 
-4.94458 -2.49446 5 0.0337139 0.434774 -0.266374 3.57587 22 6 10265 10246 1 0.3328 0.3328 6 
0.749461 -0.493605 -5 0.343811 0.509445 0.363783 3.48722 22 7 25574 1 1 0.0691394 0.0691394 4 
-5 1.46228 -2.13688 0.0891175 0.266139 -0.372827 3.93202 22 9 12129 12041 1 0 0 2 
-2.90439 -2.63961 5 0.0250329 0.358762 -0.36302 3.75685 22 10 17648 17647 1 0.510767 0.510767 16 
2.27388 -1.40468 5 0.0543985 0.449136 -0.237566 3.62388 22 13 33548 33528 1 0 0 1 
0.324319 -5 2.24575 0.08181 0.473216 -0.174625 3.56577 22 14 9215 9214 1 0 0 3 
-4.2672 -5 -4.25175 0.056226 0.36219 -0.27945 3.73569 22 15 37682 37680 1 0 0 1 
-1.34967 -2.96607 5 0.181007 -0.0567287 -0.0982183 3.77571 22 16 16506 16464 1 0.0366469 0.0366469 3 
-2.29711 -5 -3.33915 0.084626 0.265756 -0.069789 3.62316 22 17 38564 38563 1 0 0 1 
-2.75137 -5 4.32179 -0.0125452 0.188931 -0.246144 3.54646 22 18 33030 1 1 0.0362489 0.0362489 2 
2.30352 -5 -3.18411 0.0608437 0.200123 -0.466228 3.84439 22 23 13486 13485 1 0 0 1 
-0.466221 -5 2.70982 0.0848141 0.212921 -0.422766 3.7555 22 24 45846 45818 1 0 0 1 
4.04633 1.83663 5 0.150124 0.204039 -0.368442 3.9664 22 26 25181 25180 1 0 0 1 
-2.97663 -5 -3.03542 0.00963241 0.299792 -0.383797 3.75704 22 28 24077 24076 1 0 0 1 
4.08261 -5 1.25301 0.0937366 0.393649 -0.312047 3.67841 22 29 41465 41464 1 0 0 1 
-5 -3.52668 -2.76304 0.214137 0.123565 -0.0195684 4.48205 22 33 4629 4627 1 0 0 1 
-1.16483 1.0923 5 0.070573 0.124957 -0.490434 4.21114 22 36 20278 20277 1 0 0 2 
1.72437 2.5842 5 0.00325188 1.45639 -1.97803 3.93124 22 39 1001 1 1 0 0 1 
0.9308 -5 1.73498 0.123056 0.240965 0.0568684 3.74964 22 40 14292 14291 1 0 0 2 
-2.46092 -5 3.59716 0.189213 0.404054 -0.124535 3.62879 22 42 8593 8592 1 0 0 2 
5 -4.77487 -4.0294 -0.45815 -0.222204 -0.042944 3.56394 22 43 1052 1051 1 0.510662 0.510662 25 
1.8144 -5 -2.70026 -0.12679 0.188556 0.119209 3.80783 22 45 36260 36259 1 0.256209 0.256209 25 
-2.026 -5 1.31317 -0.147244 0.574197 0.431897 3.50603 22 46 16058 15899 1 0.226813 0.226813 17 
2.34514 -5 -3.67866 0.508247 1.19001 -0.326821 3.60058 22 48 20492 20425 1 0 0 1 
4.79249 -5 4.22856 0.587585 1.01448 -1.66106 3.91701 22 52 11047 10841 1 0 0 2 
-5 1.07026 -0.208531 0.151724 0.246165 -0.000488666 3.62883 22 53 29644 29643 1 0 0 1 
4.27129 1.48281 5 -0.0203547 0.111695 -0.375982 4.17173 22 55 21180 21179 1 0.39227 0.39227 28 
-3.86234 -1.93016 5 -0.0245975 0.189802 -0.12012 3.59929 22 57 16712 16711 1 0 0 1 
-4.13626 -0.0072523 5 0.0192744 0.438456 -0.261734 3.6506 22 59 43418 43406 1 0 0 1 
4.7362 4.99622 5 -0.11123 -0.00261947 -0.236507 3.85699 22 60 17376 17375 1 0 0 1 
-0.570673 -0.292833 5 0.111092 0.911954 -1.14053 3.78122 22 64 36157 36112 1 0 0 1 
2.75465 -5 1.38212 -0.0103932 2.43101 0.621772 3.54931 22 65 36323 36262 1 0 0 1 
-3.4792 -5 2.44231 0.0481637 0.173755 -0.478131 3.94789 22 68 13087 13086 1 0 0 1 
-4.77776 -2.23063 5 0.135544 0.361572 -0.157456 3.62306 22 70 29846 29844 1 0 0 1 
2.27232 -5 -1.5347 1.34383 4.04688 2.15318 3.4873 22 71 9790 9776 1 0.360299 0.360299 5 
-4.46654 -5 2.52756 0.251658 0.218706 -0.147258 3.58789 22 72 46366 46365 1 0.364123 0.364123 24 
0.793599 -2.06435 -5 0.214482 0.632251 0.294988 3.51066 22 75 37816 37803 1 0 0 1 
2.01538 -5 -1.42278 0.227879 0.702136 -0.833172 3.66373 22 77 41703 41651 1 0 0 2 
-4.97218 -0.465254 5 -0.0330233 0.335415 -0.402659 3.8186 22 81 6292 6234 1 0 0 1 
-2.64488 -5 -4.01035 0.326351 0.26997 -0.733577 3.86541 22 82 29756 29697 1 0 0 1 
-3.14961 1.66569 5 -0.00779621 0.0674703 -0.506465 4.23222 22 84 18395 18394 1 0 0 1 
5 -0.646335 2.51439 -0.105139 0.00860215 0.139195 4.32627 22 90 3830 3829 1 0 0 3 
4.53348 4.05999 5 0.138274 0.216111 -0.520482 4.0627 22 93 10515 10514 1 0.380826 0.380826 3 
-2.51068 1.33857 5 0.0974527 0.353124 -0.356267 3.66384 22 94 6295 6294 1 0 0 2 
-0.103659 -5 -2.66499 0.21165 0.264213 0.0714748 3.53519 22 97 4816 4738 1 0 0 1 
4.04125 -5 1.04761 0.197839 0.471144 0.00162504 3.59737 22 99 23823 23822 1 0 0 2 
-0.420214 -2.98147 5 0.0238631 0.191791 -0.37388 3.7558 22 102 28901 28900 1 0.0607633 0.0607633 3 
2.19438 1.81523 5 0.046402 0.0557922 -0.43769 4.46656 22 103 11380 11379 1 0 0 1 
-4.5907 0.490244 -5 -0.0602723 0.247254 0.155424 3.51554 22 104 47437 47407 1 0 0 1 
-3.30666 -5 -4.94229 0.462799 1.58283 0.829189 3.49389 22 105 53596 53550 1 0 0 2 
-4.32994 -4.7183 5 0.25602 0.211001 -0.217661 3.78548 22 108 22938 22904 1 0 0 2 
3.31174 -5 0.606827 0.0885227 0.316183 0.00647943 3.61267 22 109 48692 48529 1 0.283028 0.283028 16 
2.45435 -5 2.81111 0.518647 1.04986 -0.198034 3.58783 22 111 20146 20117 1 0 0 1 
4.37455 -5 -1.2753 0.341398 0.379761 0.0186765 3.49978 22 113 16346 16345 1 0 0 2 
1.30719 3.29504 5 0.0972506 0.395668 -0.308398 3.82525 22 114 12069 12019 1 0 0 1 
-0.372728 0.743174 5 0.0802152 0.317061 -0.231607 3.65164 22 115 16645 16502 1 0 0 1 
3.74988 -5 -1.94217 0.36122 0.35846 -0.046328 3.58555 22 116 22450 22406 1 0 0 1 
3.71942 -2.94704 5 -0.136906 0.219909 -0.440474 3.79391 22 120 42655 42654 1 0 0 1 
2.05687 2.69847 5 -0.0103817 0.330333 -0.433399 3.80206 22 123 27282 27249 1 0 0 1 
-4.06656 -3.97733 5 1.32846 15.0174 -7.39878 3.59219 11 126 36001 34699 1 5.55134 5.55134 75 
-4.95044 -0.845107 5 0.137644 0.126284 -0.475632 3.83873 22 127 28964 28932 1 0 0 1 
1.9241 -5 2.15726 0.707523 0.932135 -0.371185 3.62911 22 128 46580 46579 1 0 0 1 
-4.29138 -0.0634531 5 0.0716324 0.450416 -0.935822 3.97904 22 131 25887 25886 1 0 0 1 
2.31495 -5 0.319297 -0.148785 0.300253 0.0169011 3.99563 22 132 13063 13062 1 0.335 0.335 36 
-4.56968 0.21636 5 -0.14502 0.318021 -0.284894 3.88551 22 133 12275 12246 1 0 0 2 
2.34011 -5 3.59705 0.191777 0.28853 0.314345 3.5195 22 134 40675 38764 1 0 0 1 
