# Det0_6_4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.78581 -5 -1.14641 -0.00103169 0.232235 -0.268127 3.90295 22 5 4997 4996 1 0 0 1 
-4.67682 -2.09452 5 -0.281576 -0.0133606 -0.285522 3.9422 22 11 9664 9638 1 0 0 1 
5 -4.84484 -0.24141 -0.63475 -0.00383922 -0.00661662 3.72597 22 19 19977 19915 1 0 0 1 
-3.49287 2.72331 5 -0.133876 -0.0447405 -0.103972 3.89288 22 25 16664 16663 1 0.17494 0.17494 23 
-3.25153 -1.97779 5 -1.05719 -0.00249829 -1.80283 4.10925 22 32 10658 10535 1 0 0 1 
5 -4.31003 0.288959 -0.465934 0.150726 -0.145969 3.69538 22 37 32147 32112 1 0 0 1 
3.50464 -0.253417 5 0.106643 -0.0779559 -0.252244 4.12932 22 47 6644 6624 1 0 0 1 
5 -2.45106 -1.29032 -0.466323 -0.00473263 0.267491 3.52611 22 60 35834 35754 1 0 0 2 
5 -2.19602 -2.91634 -0.64697 0.109682 0.0855888 3.59682 22 65 24530 24508 1 0 0 1 
5 0.828787 4.44265 -1.00652 0.213515 0.212669 3.61612 22 68 24217 24177 1 0 0 1 
5 4.74407 4.00381 -0.271368 0.080442 -0.425451 3.95207 22 70 13564 13504 1 0 0 1 
5 4.11074 -0.393271 -0.304443 0.129108 -0.0716291 3.73108 22 77 26951 26888 1 0 0 1 
5 3.13611 -4.40128 -0.332772 0.0969802 -0.29861 3.88738 22 80 30331 30308 1 0 0 1 
-0.0914712 -5 2.57003 -0.225699 0.113057 -0.0426656 3.65849 22 82 33272 22332 1 0 0 2 
-1.54814 -4.80951 5 -0.15883 0.117258 -0.312722 3.99693 22 86 51820 51793 1 0.0489532 0.0489532 2 
5 -3.71103 -0.429275 -0.0498278 -0.0726461 -0.192167 3.58465 22 87 42286 42285 1 0.210956 0.210956 24 
5 0.340308 1.62503 -0.399433 0.156482 -0.277645 3.77417 22 91 50720 50719 1 0.149977 0.149977 2 
2.53585 -4.20678 5 -0.031264 -0.391057 -0.32744 3.91286 22 95 44055 44054 1 0 0 1 
-3.65017 -2.98578 5 -0.122753 0.111515 -0.483338 4.54352 22 96 48804 48802 1 0 0 1 
2.48146 0.0569098 5 -0.253137 0.140567 -0.421049 3.93814 22 97 21006 20972 1 0 0 1 
5 2.90547 -1.26093 -0.220077 0.157732 -0.28676 3.90493 22 103 34390 34358 1 0 0 1 
-0.249435 4.57861 -5 0.0370377 0.0101865 0.153553 4.01242 22 108 20477 20476 1 0.157982 0.157982 22 
-0.827986 2.17465 5 -0.722269 -0.47661 -0.644461 4.25994 22 111 36001 36000 1 0 0 1 
-3.59977 -2.50988 5 -0.382965 -0.0584182 -0.42559 4.00206 22 115 16745 16744 1 0 0 1 
1.06666 -2.05615 5 -0.317904 -0.142246 -0.140194 3.76822 22 117 51306 51302 1 0.311157 0.311157 14 
5 -1.62509 4.72229 -0.337699 -0.0722239 -0.130321 3.83068 22 126 29380 29350 1 0.102219 0.102219 2 
-0.696529 1.13035 5 -0.135772 0.201702 -0.298578 3.72329 22 129 44828 44797 1 0 0 1 
1.52282 -1.38038 5 -0.199469 0.0561778 -0.45095 4.1521 22 133 5674 5671 1 0 0 1 
5 -3.26417 4.66275 -0.359196 -0.0220058 -0.345109 3.95028 22 137 31868 31843 1 0 0 1 
5 0.449921 -0.214502 -0.871617 0.0254219 -0.473223 3.73254 22 140 27040 27039 1 0 0 1 
-2.91756 3.92549 5 -1.57164 0.161514 -2.44597 4.12108 22 150 2089 2088 1 0 0 1 
5 0.169789 2.76511 -0.199459 0.11834 -0.361104 3.94145 22 154 14635 14634 1 0 0 1 
-2.26057 -2.36392 5 -0.122323 0.103063 -0.230838 3.86875 22 163 26638 26589 1 0 0 1 
5 -4.73522 0.377077 -0.279626 0.274379 -0.111212 3.87324 22 166 20641 20640 1 0.153545 0.153545 2 
-3.7576 -2.02667 5 -0.396524 0.045278 -0.319122 4.02255 22 174 8279 8238 1 0 0 1 
5 -3.44341 -3.59775 -0.481269 0.157078 0.069475 3.61334 22 176 44151 44150 1 0 0 1 
1.18156 -5 -3.49881 -0.313091 0.322702 -0.0903876 4.0213 22 178 31387 31352 1 0 0 1 
3.13523 -2.22652 5 -0.225745 0.0204858 -0.457973 4.1946 22 186 33245 33232 1 0 0 1 
5 -0.149018 -3.62488 -0.288063 -0.276226 -0.319121 3.81177 22 198 18103 18102 1 0 0 1 
5 -3.20364 2.4259 -0.491325 0.130565 -0.0516901 3.69585 22 199 38801 38786 1 0 0 1 
5 -3.45875 -3.87731 -0.394952 -0.0546507 -0.24341 3.844 22 201 32672 32668 1 0 0 1 
5 2.73428 0.583838 -0.351776 0.125015 -0.348919 3.75054 22 203 2986 2985 1 0 0 1 
-1.3822 -2.44443 5 -0.679476 -0.128338 -0.751314 4.01517 22 204 42511 42471 1 0 0 1 
5 2.13502 2.72311 -0.088605 0.0978415 -0.19018 3.90662 22 212 17097 15276 1 0 0 2 
5 3.21826 3.706 -0.276115 0.141508 -0.229834 3.86094 22 229 44410 44387 1 0 0 1 
5 -0.302639 -4.89962 -0.204883 0.0837575 -0.0794044 3.62018 22 230 37652 33205 1 0 0 1 
