# Det9_8_2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.488866 -4.27921 5 0.0967659 1.27212 -3.34294 4.28588 22 1 47426 47349 1 0 0 1 
-1.12798 3.27595 5 0.389036 0.0313631 -0.925559 4.30744 22 2 46176 46174 1 0 0 1 
-4.08724 2.19146 5 0.211081 0.245508 -0.267557 3.77503 22 3 11801 11759 1 0.0295947 0.0295947 13 
-5 2.51687 -4.21519 0.628333 0.969104 -1.3257 3.83305 22 26 23730 23653 1 0 0 1 
3.06192 -4.71649 5 0.26149 0.188843 -0.325065 3.78616 22 46 16712 16711 1 0 0 1 
-2.22495 4.98737 5 0.387004 0.370852 -1.10205 4.31738 22 47 1039 1038 1 0 0 1 
-5 -4.07542 2.93443 0.467969 0.461757 -0.896391 3.86141 22 54 42503 42469 1 0 0 1 
-5 -0.980291 -4.14197 0.310413 0.383363 -0.133405 3.60981 22 61 28814 28813 1 0.0751621 0.0751621 21 
0.641593 -5 4.95296 -0.138803 0.0688478 0.0774921 3.68101 22 65 35902 35901 1 0 0 1 
-2.06635 -4.35775 5 0.136942 0.152388 -0.468129 4.02834 22 66 50819 50818 1 0.149558 0.149558 2 
1.836 0.848519 5 0.417441 0.0517604 -0.290144 3.88686 22 71 18387 18386 1 0 0 1 
-0.00453512 3.7023 5 -26.8515 16.1879 -6.21536 11.0148 2112 74 24377 24230 1 0 0 1 
-5 2.47494 -4.3158 0.250746 0.302104 -0.327077 3.74977 22 76 63823 63822 1 0.276886 0.276886 2 
-5 4.65182 2.18553 0.169352 0.44584 -0.621235 4.3045 22 81 31009 30975 1 0 0 1 
4.17837 4.91383 5 0.392858 0.310123 -0.481934 3.82207 22 87 11170 11169 1 0 0 1 
-5 0.772622 2.06483 0.482489 0.590546 -0.621446 4.00485 22 88 8985 8931 1 0 0 1 
2.85877 -5 1.23969 0.263653 0.116102 -0.422051 3.85081 22 90 5903 5901 1 0 0 3 
-4.5054 -5 -0.350597 0.0832331 0.178785 -0.254265 4.14503 22 108 2961 2910 1 0 0 1 
-1.64694 -0.0222121 5 0.359873 0.00310345 -0.150159 3.82152 22 115 20446 20413 1 0.211008 0.211008 3 
-5 -1.71587 2.59336 0.402577 0.149003 -0.259208 4.05813 22 126 14399 14223 1 0 0 1 
-5 -0.672776 -2.71678 0.201451 0.155951 -0.442963 4.00857 22 127 31891 31867 1 0 0 2 
4.28424 -5 2.09409 0.369382 0.167072 -0.311069 3.84486 22 134 19048 19047 1 0 0 1 
-5 0.0598032 0.084319 0.346231 0.362519 -0.950166 4.00414 22 139 24247 24222 1 0 0 1 
-5 3.31209 4.04256 0.253465 0.26125 -0.879193 4.26717 22 140 29935 29921 1 0.287814 0.287814 46 
-4.63469 4.6692 5 0.0288914 -0.00818909 -0.016797 3.82965 22 144 11100 11096 1 0.250297 0.250297 13 
3.96401 -3.82142 5 0.117587 -0.148609 -0.213701 3.91514 22 153 52285 52261 1 0 0 1 
-5 -1.82802 3.1352 0.239476 0.118545 -0.097755 3.61853 22 154 28208 28207 1 0.0266455 0.0266455 3 
-0.719902 1.0119 5 0.217486 -0.0418987 -0.433226 4.19991 22 156 6470 6469 1 0.204538 0.204538 2 
-2.44645 4.57869 5 0.128918 0.108038 -0.225762 3.78495 22 158 35107 35000 1 0 0 1 
-1.34548 5 -2.41076 0.135872 -0.124903 -0.359769 4.35611 22 168 40551 40550 1 0 0 1 
3.69812 0.736807 5 0.36096 0.236667 -0.273526 3.79093 22 173 2289 2287 1 0 0 1 
1.60067 1.49767 5 -0.0138565 -0.198553 -0.250803 3.89592 22 177 1712 1711 1 0 0 1 
3.5213 -5 1.21127 0.783632 0.642958 -0.488918 3.6254 22 187 3608 3607 1 0 0 1 
-0.478268 5 -4.09016 -0.0373926 -0.242129 -0.120231 4.33194 22 193 30999 30998 1 0 0 1 
0.539122 -5 -3.3215 0.510305 0.469876 -0.814623 3.79409 22 201 53025 53024 1 0 0 1 
0.799902 -0.876559 5 0.893097 0.469434 -0.502726 3.72128 22 203 40984 40983 1 0 0 1 
3.61435 -5 -4.80168 0.330946 0.330764 -0.205402 3.66075 22 204 39605 39586 1 0 0 1 
-3.21574 0.96471 5 0.334489 0.152844 -0.360829 3.73147 22 212 19840 19839 1 0 0 1 
2.36781 -4.3812 -5 -0.0498266 0.130677 0.491488 4.3121 22 221 7228 7226 1 0.215904 0.215904 2 
-5 -1.52183 0.389407 0.187093 0.713517 -0.570153 3.65728 22 226 42923 42922 1 0 0 1 
-5 0.743858 2.71219 0.475969 0.342224 0.0280817 3.52912 22 234 50622 50532 1 0 0 1 
0.518879 0.0424207 5 0.163015 0.157309 -0.59964 4.08331 22 254 25723 25682 1 0 0 1 
-3.44125 -0.200908 5 0.387096 0.522218 -0.595926 3.78613 22 257 26444 26442 1 0 0 2 
-2.48542 -5 -2.95213 -0.0812923 0.0890216 -0.200212 3.95594 22 275 35853 35830 1 0.233505 0.233505 13 
-4.98094 -2.54396 5 0.164786 0.471236 -0.679627 3.86074 22 276 31627 31615 1 0 0 2 
-5 4.24068 1.4426 0.250774 -0.0564491 -0.149966 3.68628 22 278 3859 3858 1 0.0636216 0.0636216 3 
1.97535 -4.93758 5 0.252147 0.224843 -0.383389 4.0436 22 279 48634 48606 1 0 0 1 
-5 3.93003 -0.368046 1.14207 1.12851 -2.71282 4.08906 22 290 28173 28083 1 0 0 1 
