# Det1_10_7
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.2552 -5 4.28154 -0.192433 0.683942 -0.583186 4.00253 22 1 5879 5839 1 0 0 1 
-0.0780478 -5 -3.05708 -0.804786 1.29609 0.186253 3.73805 22 5 24549 24517 1 0 0 1 
5 -4.58754 -1.55199 -0.287156 0.252065 -0.00768106 3.7242 22 7 8621 8620 1 0 0 2 
5 -3.98529 0.9735 -1.50442 1.40124 0.393976 3.77315 22 8 37014 37013 1 0 0 1 
5 -2.50273 2.5568 -0.381324 0.680358 0.0894398 3.72882 22 12 1772 1771 1 0 0 2 
1.45392 4.77428 5 -0.35126 0.158916 -1.68456 4.13853 22 18 11326 11295 1 0 0 2 
1.55541 -5 -2.72619 -0.563965 1.17304 -0.721572 3.97895 22 19 6706 6704 1 0 0 1 
5 3.87077 0.879978 -0.210589 0.30709 -0.349954 3.9829 22 22 36747 36746 1 0 0 1 
-4.48868 2.97441 5 -0.320518 0.734996 -1.26517 4.22259 22 23 17360 17195 1 0 0 1 
3.69718 -5 1.68828 -0.139987 0.199192 -0.120606 3.889 22 26 30286 30285 1 0.271288 0.271288 35 
2.32792 -1.56818 5 -0.169081 0.287953 -0.313978 4.06868 22 30 19269 19268 1 0 0 1 
-3.00809 2.32445 5 -1.69991 1.51397 -2.22373 4.06959 22 31 32935 32770 1 0 0 1 
4.69938 -5 -1.2997 -1.71374 2.39515 -2.27341 4.94256 22 36 18685 18579 1 0 0 1 
5 -0.684699 1.71987 -0.962323 0.8221 0.400142 3.71099 22 43 17665 17439 1 0 0 1 
-1.18424 -5 -4.48026 -0.609331 0.730627 -0.083593 4.75269 22 44 25146 24978 1 0 0 1 
-2.86063 -5 1.26776 -0.272247 0.0941902 -0.239316 4.02891 22 59 41541 41540 1 0 0 1 
5 0.825099 4.57749 -0.217174 0.332813 -0.226734 4.9168 22 60 26417 26416 1 0 0 2 
1.05641 -5 1.05065 -0.60992 0.512901 -1.01347 4.18662 22 61 18030 18009 1 0 0 1 
-1.95063 3.83147 5 -0.261877 0.334666 -0.283795 4.0732 22 63 17160 17140 1 0 0 2 
0.316848 4.00864 -5 -0.235543 0.105812 0.101652 3.89512 22 64 38278 38133 1 0 0 1 
-0.535925 -5 -0.895085 -0.260537 0.301721 -0.319695 3.98027 22 72 45755 45736 1 0 0 1 
5 3.8609 0.944023 -0.351598 0.166759 -0.136403 4.22465 22 73 20992 20948 1 0 0 1 
2.91756 -5 4.30336 0.00620194 0.165728 -0.301132 3.81127 22 79 31419 30857 1 0 0 1 
5 4.86568 2.99677 -3.12004 3.95836 1.02689 3.76171 22 80 48399 48277 1 0 0 1 
5 -4.87615 4.72558 -0.161858 0.274794 -0.107246 3.83561 22 81 25262 25261 1 0 0 1 
5 -0.673691 4.93414 -0.184727 0.145302 -0.27259 4.15517 22 82 27097 27085 1 0.077764 0.077764 2 
5 -2.0654 1.97735 -0.330589 0.238822 0.0150618 3.75009 22 83 16841 16817 1 0 0 1 
-1.4652 -2.02484 -5 -0.324641 0.375285 0.122024 3.68879 22 87 36904 36872 1 0 0 1 
-2.8609 -5 -2.95974 -0.379185 0.524866 -0.639707 4.34456 22 91 44916 44904 1 0 0 1 
5 4.83736 -2.16697 -0.466649 0.709303 0.0523939 3.72638 22 92 10279 10233 1 0 0 1 
-1.38498 4.64471 5 -0.18376 0.266712 -0.395243 4.12375 22 93 23941 23940 1 0 0 1 
5 3.12456 -4.06632 -0.413213 0.283777 -0.702373 4.1792 22 94 11490 11427 1 0.0512726 0.0512726 3 
4.96315 0.0774784 -5 -0.0983762 0.0451983 0.186702 3.80515 22 96 25069 25067 1 0.215147 0.215147 43 
-3.666 -5 0.846055 -0.430802 0.298562 -0.0993058 3.96019 22 97 4129 4128 1 0 0 3 
5 3.50791 2.58911 -0.135603 0.311665 -0.0809785 3.84738 22 98 40600 40543 1 0 0 1 
-1.3144 0.798677 5 -1.17688 1.18184 -0.743097 4.04377 22 103 42002 42001 1 0 0 1 
0.818282 -5 0.139644 -0.368193 0.612039 -0.412958 3.77129 22 104 6111 6110 1 0.124162 0.124162 2 
-3.21723 -1.58131 5 0.0715022 0.065985 -0.266517 3.77691 22 105 36386 36385 1 0.283184 0.283184 34 
5 -3.14025 -1.84101 -0.233367 0.200624 -0.407933 3.97095 22 108 38336 38304 1 0 0 1 
5 -0.91005 2.89418 -1.00409 1.28923 0.76903 3.71144 22 115 30133 30132 1 0 0 1 
5 3.42259 -2.78896 -0.279922 0.0255548 -0.0968893 3.84066 22 117 50435 50417 1 0 0 1 
5 -2.21519 3.19241 -0.31762 0.648191 -0.751184 4.11701 22 120 43564 43509 1 1.0162 1.0162 12 
-1.82775 1.75464 5 -0.751407 1.29533 -1.76415 4.08753 22 124 37209 37206 1 0.133009 0.133009 3 
5 1.18258 4.9068 -0.441625 0.238074 0.0969949 3.91368 22 125 41471 41470 1 0 0 1 
-0.568686 -0.127989 5 -0.828071 0.990428 -1.05131 4.0364 22 127 23005 22984 1 0 0 1 
2.20689 0.0661681 5 -0.31424 0.399767 -0.0505897 3.93796 22 129 38623 38622 1 0 0 2 
5 -1.46942 1.99098 -1.21839 3.66068 -1.23318 3.88799 22 132 7956 7955 1 0 0 2 
3.73591 -5 2.07811 -0.747796 1.55969 -0.774801 3.89883 22 135 54819 54818 1 0 0 1 
5 3.76901 3.25935 -0.450156 0.7919 0.0835457 3.72524 22 137 39504 39350 1 0 0 1 
-4.14027 -5 3.33037 -0.237938 0.119593 -0.0554413 4.12183 22 139 14954 14930 1 0 0 1 
5 -3.00868 -4.6753 -0.220465 0.349371 0.300758 3.7052 22 144 32050 32019 1 0.188634 0.188634 2 
0.324696 -0.510769 5 0.122908 0.0747935 -0.251351 3.82689 22 149 27936 27935 1 0.289289 0.289289 21 
5 4.72126 4.4242 -0.583281 0.841538 -0.481758 3.83587 22 150 8050 8025 1 0 0 1 
5 -1.6328 -4.95838 -0.659108 1.0126 -0.0730129 3.84032 22 153 23511 23510 1 0 0 1 
5 -4.92098 2.07374 -0.350046 -0.0170293 -0.0325074 3.87062 22 155 24625 24599 1 0 0 2 
4.09826 4.55351 -5 -0.0192341 0.258482 0.308449 3.82499 22 157 23931 23930 1 0.323722 0.323722 32 
0.461752 -5 0.758564 -0.144 0.150636 -0.466575 4.42636 22 161 9181 9180 1 0.244042 0.244042 2 
5 2.40389 2.51793 -0.439599 0.336394 -0.0186814 3.75046 22 162 14879 14792 1 0 0 2 
4.21856 -5 4.23733 -0.342396 0.3488 -0.149076 3.91844 22 167 45381 45380 1 0 0 1 
0.641066 -0.0220866 5 -0.184541 0.155285 -0.363356 4.15815 22 168 45506 45505 1 0 0 1 
5 -1.92387 -2.7022 -0.292605 0.311182 -0.154068 3.77481 22 169 48774 48601 1 0 0 2 
4.39045 -5 -3.42376 -0.036528 0.0595829 -0.266883 3.84018 22 174 7971 7930 1 0.275718 0.275718 12 
-0.996045 -5 -1.64405 -0.274171 0.325876 -0.282409 3.99235 22 176 33320 33294 1 0 0 1 
