# Det9_3_1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 1.13865 1.39339 0.387664 -0.171122 -0.772962 3.81835 22 2 13882 13818 1 0 0 1 
3.39925 5 1.98962 0.0423747 -0.167019 -0.220801 4.16476 22 37 39371 39369 1 0 0 2 
-2.06702 3.09442 5 0.193253 -0.156651 -0.344523 3.76339 22 40 39972 39952 1 0.0694574 0.0694574 2 
2.12787 -3.83207 5 -0.0843983 -0.173861 -0.231735 4.53732 22 46 23088 23061 1 0 0 1 
-3.71973 -4.06339 5 0.459788 -0.364961 -0.944522 3.96194 22 51 45425 45384 1 0 0 1 
-2.83444 4.60953 5 0.286224 -0.0527807 -0.307092 4.19994 22 53 5013 4997 1 0 0 1 
-2.7044 5 0.494877 2.99449 -2.07948 -1.18225 3.51091 22 65 35811 35764 1 0 0 1 
-0.72129 2.27149 5 0.273698 -0.0267289 -0.457648 4.01958 22 73 20637 20599 1 0 0 1 
-3.58438 1.45747 5 0.297837 -0.0739168 -0.408595 3.79789 22 82 44579 44578 1 0 0 1 
-0.880081 0.773108 5 0.213446 -0.106332 -0.451945 4.01165 22 83 23715 23714 1 0 0 1 
-5 1.28416 4.64299 0.759147 -0.496737 -0.0197759 3.52921 22 90 41522 41521 1 0 0 1 
-3.58831 2.46765 5 0.30059 -0.0568489 -0.222069 4.07042 22 91 19548 19547 1 0.80094 0.80094 55 
-4.14051 4.12987 5 0.255991 -0.035499 -0.440827 3.89672 22 98 16859 16858 1 0 0 1 
-5 -0.0207757 2.39701 2.13905 -1.66156 -3.74715 3.87689 22 104 46615 46527 1 0 0 1 
-5 -0.372893 1.65126 0.694294 -0.54369 -1.40046 3.88534 22 108 34632 34631 1 0 0 1 
1.00093 0.951903 5 0.0824336 -0.117722 -0.217866 3.80227 22 113 6832 6685 1 0 0 1 
-5 3.23184 0.82989 0.87056 -0.368671 -1.18071 3.87658 22 124 43539 43485 1 0 0 1 
-0.76413 -3.53336 5 0.245456 -0.0673463 -0.512092 4.08817 22 127 34378 34330 1 0 0 1 
-5 3.76152 -3.75805 0.591635 -0.117803 -0.776828 3.93198 22 138 23077 23076 1 0 0 1 
0.194732 -2.94255 5 -0.0496288 -0.0175805 -0.214517 3.95663 22 143 22085 22082 1 0.220471 0.220471 29 
-5 -1.38847 -2.80809 3.86855 -2.05201 0.74162 3.46699 22 150 11933 11932 1 0 0 1 
-5 -3.59128 2.79166 0.201985 -0.203494 -0.306849 4.0898 22 163 21631 21629 1 0.367633 0.367633 23 
-5 -3.70375 1.74553 0.152778 -0.123748 0.00541792 3.49697 22 171 52191 52190 1 0 0 3 
-1.01331 -5 0.879825 0.0308671 0.172411 -0.0559326 4.44592 22 187 35729 35728 1 0.183819 0.183819 5 
-5 -2.2867 4.25195 0.303573 -0.223944 -0.572927 4.16457 22 190 64472 64471 1 0 0 1 
1.05392 3.67481 5 0.338073 -0.138475 -0.206523 3.70586 22 197 49925 49924 1 0 0 1 
1.48973 3.00043 5 0.105561 -0.0277341 -0.339724 3.94742 22 212 47673 47649 1 0 0 1 
-2.94865 3.94636 5 0.207414 -0.0351848 -0.465684 4.02592 22 220 47381 47362 1 0 0 1 
-3.38632 -2.98043 5 -0.0102176 -0.0746612 -0.428011 3.95396 22 229 28232 28231 1 0 0 3 
-1.93418 2.36745 5 0.31598 -0.0268064 -0.400697 3.77184 22 231 16328 16327 1 0.084423 0.084423 2 
-4.40212 2.70788 5 0.299303 -0.0856311 -0.405222 3.89905 22 235 8388 8387 1 0 0 1 
3.61802 -2.59791 5 0.33425 -0.232965 -0.308423 3.74106 22 240 45287 45286 1 0 0 1 
-2.6476 1.89986 5 0.311163 -0.0761148 -0.317367 3.74787 22 244 27626 27625 1 0 0 1 
-4.07966 -0.388813 5 0.0904564 -0.0729588 -0.454236 4.22362 22 246 12778 12777 1 0 0 1 
-5 2.96322 3.74767 0.355034 -0.150169 -0.33544 3.72081 22 247 30776 30775 1 0 0 1 
3.11925 5 3.82713 0.197413 -0.0462802 -0.0850788 3.59842 22 252 38999 38998 1 0 0 1 
