# Det0_0_6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 4.94983 1.33397 -0.317342 -0.233443 -0.535475 4.28909 22 3 28561 28522 1 0 0 1 
5 -0.845292 3.96205 -0.273421 -0.345545 -0.116372 3.89007 22 4 30058 30041 1 0 0 1 
0.718351 5 4.95751 0.106882 -0.32916 -0.24041 4.07222 22 6 9522 9501 1 0 0 1 
-3.97964 5 3.73421 -0.304068 -0.273551 -0.127449 4.01754 22 9 8787 8757 1 0 0 1 
0.892715 5 -4.07828 -0.256248 -0.190767 -0.398829 4.18192 22 26 39609 39595 1 0.0767278 0.0767278 26 
-2.63374 5 -2.56751 0.029542 -0.22246 0.0274089 4.29675 22 27 30634 30598 1 0.225614 0.225614 33 
4.73161 5 4.76519 -0.113251 -0.438314 -0.0117323 3.75403 22 28 21909 21749 1 0 0 1 
5 -2.18698 -2.23566 -0.252838 -0.263273 -0.12391 3.85057 22 29 53720 53696 1 0 0 1 
-0.0638903 2.81028 5 -0.460603 -0.368578 -0.306567 3.80088 22 30 48916 48819 1 0.664529 0.664529 20 
-1.85708 5 -2.39128 -0.284192 -0.136548 0.075549 4.09184 22 31 20000 19975 1 0 0 1 
5 3.41313 3.33019 -0.187418 0.100384 -0.263446 3.99357 22 34 40651 40222 1 0 0 1 
5 1.37558 0.394277 -0.40495 -0.541548 -0.103688 4.7884 22 44 25088 24978 1 0 0 1 
0.924039 5 -3.24473 -1.44329 -1.08214 -0.608429 3.86403 22 45 27154 27131 1 0 0 1 
4.67509 0.731871 5 -0.429726 -0.499613 -0.478864 4.01866 22 56 8906 8821 1 0.814118 0.814118 29 
-4.26717 5 2.92207 -0.342095 -0.214364 -0.313272 3.98288 22 61 31789 31758 1 0 0 1 
-1.94664 -1.65081 5 -0.0210957 -0.146503 -0.180093 3.90793 22 65 32735 32734 1 0 0 1 
5 -2.42029 2.5372 -1.12086 -1.53852 -0.843307 3.90247 22 74 5051 4973 1 0 0 1 
4.71338 5 -4.28636 -0.270229 -0.415246 -0.125169 3.8035 22 75 32017 32016 1 0 0 1 
3.98853 1.30046 5 -0.371012 -0.173321 -0.305663 3.93795 22 80 28875 28874 1 0.191295 0.191295 2 
5 -1.52692 0.218767 -0.323415 -0.387547 0.0795586 3.74089 22 82 63878 63877 1 0 0 1 
-2.9228 5 3.7198 -7.25251 -4.73831 -2.33132 3.83432 22 88 7052 6938 1 0 0 1 
2.72876 4.50829 5 -0.293116 -0.392541 -0.145307 3.81198 22 93 22373 22372 1 0 0 2 
-1.62233 1.51294 5 -0.335965 -0.0760784 -0.341343 3.95242 22 95 28967 28877 1 0 0 1 
5 -2.00597 2.26515 -0.515207 -0.495661 -0.644955 4.0201 22 99 37168 37110 1 0 0 2 
-1.0924 -4.41955 5 0.111495 -0.126501 -0.198483 4.45679 22 103 6835 6834 1 0 0 1 
-4.59603 5 1.49489 -1.27661 -1.38745 -0.360311 3.85465 22 108 22343 22309 1 0 0 1 
-1.30428 -4.15769 5 -0.360582 -0.284022 -0.224571 3.98405 22 126 32089 32088 1 0.253884 0.253884 14 
-0.189341 5 4.61298 -0.355362 -0.204118 -0.305244 4.04738 22 136 35788 35745 1 0 0 1 
2.43822 5 -3.97813 -0.643135 -0.645509 -0.239969 3.82045 22 144 33968 33954 1 0 0 1 
5 -0.74254 -1.50621 -0.1889 -0.0959243 -0.127529 3.69245 22 148 34936 34860 1 0 0 1 
-0.775412 3.40447 5 -0.335144 -0.267163 -0.278249 4.01265 22 149 4007 3978 1 0 0 1 
0.205234 5 0.151531 -0.3999 -0.378476 -0.431552 4.03764 22 156 20493 20414 1 0.44021 0.44021 32 
3.21232 5 3.51509 -0.335167 -0.331401 -0.197373 3.85274 22 163 30892 30866 1 0 0 2 
4.53918 5 2.06489 -0.152267 -0.282964 -0.0523356 3.89952 22 172 16645 16601 1 0 0 1 
-4.19044 -2.30366 5 -0.339193 -0.245355 -0.293035 4.13443 22 174 44583 44553 1 0 0 1 
0.323912 3.05838 -5 0.221565 -0.232569 0.209816 3.71806 22 184 56561 56560 1 0 0 1 
0.977971 5 -2.52373 -0.120856 -0.64658 0.275552 3.76604 22 188 46567 46531 1 0 0 1 
5 -2.89125 -1.54926 -0.289962 -0.285304 -0.309263 4.00802 22 190 23022 23021 1 0 0 1 
3.92159 -2.70617 5 -0.174515 -0.225878 -0.200487 4.01829 22 199 35234 35187 1 0 0 1 
5 1.41132 -1.90198 -0.613342 -0.342172 -0.407973 3.87448 22 205 16379 16319 1 0 0 2 
-0.355978 5 -2.71281 -0.627152 -0.815759 0.0280945 3.71271 22 207 34785 34747 1 0 0 1 
4.09363 5 -0.714557 -0.397047 -0.781205 -0.285466 3.83981 22 212 54777 54681 1 0.333141 0.333141 13 
-4.2624 2.84686 5 -0.229392 -0.0987596 -0.428314 4.21249 22 217 3513 3494 1 0.0896311 0.0896311 2 
5 4.83442 -2.71833 -0.288259 -0.256689 -0.544566 4.02402 22 218 1095 1 1 0 0 1 
3.32455 2.45896 -5 0.0047817 0.0462308 0.222889 3.9804 22 224 22725 22724 1 0.227343 0.227343 25 
3.29307 0.308098 5 -1.08182 -1.53989 -1.53399 4.21781 22 226 12461 12460 1 0 0 1 
5 -4.12834 -0.954757 -0.49344 -0.398614 0.0321865 3.72745 22 227 41152 41139 1 0 0 1 
3.8172 5 4.98124 -9.91201 -8.23345 6.18773 3.67375 22 244 60925 60859 1 0 0 1 
0.676929 5 -1.81009 -0.0948023 -0.380967 0.0831359 3.76863 22 250 43585 43558 1 0 0 1 
3.35444 -3.1 5 -0.314329 -0.364435 -0.171768 3.94405 22 254 19837 19836 1 0 0 1 
-2.9919 5 1.87801 -0.339855 -0.378693 -0.0470116 3.78544 22 258 36458 36457 1 0 0 1 
5 3.10544 1.34795 -0.356354 -0.292691 -0.220145 3.87995 22 262 8125 8088 1 0 0 1 
5 0.876735 0.819668 -0.237695 -0.354988 -0.125782 3.88713 22 268 1012 1 1 0 0 2 
5 -2.74421 4.07043 -0.17511 -0.113685 -0.203031 3.91087 22 271 6427 6426 1 0 0 1 
3.46485 5 1.30218 -0.387227 -0.306312 -0.131712 3.94574 22 273 17760 17759 1 0 0 1 
5 -2.88639 1.02149 -0.243534 -0.0558609 -0.445747 4.13113 22 286 20972 20944 1 0 0 1 
0.402622 1.44757 5 -0.31037 0.0312023 -0.203674 3.85859 22 289 7698 7697 1 0 0 1 
5 2.05571 -2.67867 -0.375571 0.0430123 -0.277556 4.83516 22 295 59685 59554 1 0 0 2 
-2.25648 5 -3.94801 -0.258995 -0.195158 -0.394911 4.09504 22 297 50819 50785 1 0 0 1 
1.39346 5 0.383831 -0.231019 -0.356651 -0.283813 3.92773 22 304 55315 55312 1 0.0725002 0.0725002 3 
1.18983 5 -0.86758 -0.226288 -0.138342 -0.0731322 3.80971 22 310 4561 1 1 0 0 1 
5 -1.00513 -4.31366 -0.773359 -0.756267 -1.2915 4.06981 22 327 60199 60198 1 0 0 1 
5 3.03492 0.24242 -3.30987 -3.00734 -0.866375 3.81968 22 328 28302 28288 1 0 0 1 
1.25381 5 0.567926 -0.0946204 -0.233886 -0.194488 4.09103 22 336 31852 31816 1 0 0 1 
4.85522 1.55803 -5 0.10237 -0.0713412 0.181962 3.76968 22 340 18091 18051 1 0 0 1 
5 1.46294 -4.06294 -0.780624 -0.605142 -0.226705 3.75244 22 343 33852 33808 1 0 0 1 
-2.85052 -1.17844 5 -1.59778 -1.21452 -0.712423 3.91463 22 344 9405 9386 1 0 0 1 
1.89199 4.12305 5 -3.35792 -1.73245 -0.966966 3.74668 22 346 6133 6024 1 0 0 1 
5 2.14358 4.87901 -0.486142 0.0658987 -0.14298 4.02528 22 347 19074 19056 1 0 0 1 
5 4.5991 0.889325 -0.803482 -0.801602 -1.39018 4.05504 22 365 3613 3599 1 0 0 1 
-3.10612 5 0.911221 -0.168233 -0.731695 -0.217134 3.80814 22 367 36471 36404 1 0 0 1 
-2.87775 5 -2.61608 -2.0726 -1.18205 -1.25092 3.91406 22 370 42164 42098 1 0 0 1 
4.16805 5 3.15908 -0.226362 -0.279252 -0.235128 3.99379 22 371 4328 4327 1 0 0 1 
-0.813849 2.6385 5 -0.936256 -1.102 -3.12892 4.40286 22 372 14958 14957 1 0 0 2 
5 3.57345 -3.77737 -0.90593 -0.855098 -0.206279 3.82092 22 376 37384 37383 1 0 0 1 
5 2.00703 1.68334 -0.238283 -0.178024 -0.233268 3.97866 22 380 20969 20886 1 0 0 1 
-4.56965 2.96113 5 -0.827914 -0.246615 -0.907776 3.99846 22 393 35803 35729 1 0 0 1 
5 -0.490831 -3.96494 -0.261043 -0.289759 -0.325226 3.98686 22 394 10228 10227 1 0 0 1 
4.94124 3.06415 5 -0.242693 -0.0542415 -0.0274734 4.01754 22 395 52474 52449 1 0 0 1 
3.78643 4.83267 5 -0.222771 -0.137276 -0.0762735 3.93262 22 397 25350 25325 1 0.272073 0.272073 29 
0.371109 -2.77901 5 -0.911383 -0.967479 -1.12129 4.07688 22 402 6214 6182 1 0 0 1 
-3.33776 5 2.34903 -0.147096 -0.338476 -0.103726 3.84377 22 409 32222 32221 1 0 0 1 
-0.742092 4.88063 5 -0.593894 -0.367587 -0.73869 4.07126 22 419 29511 29487 1 0 0 1 
4.11852 5 2.00575 -0.428093 -0.389264 -1.27688 4.39118 22 428 9325 9301 1 1.02121 1.02121 2 
-1.54902 5 1.83154 -0.323729 -0.315607 -0.238142 3.86613 22 433 58110 58109 1 0 0 1 
1.22213 -2.63414 5 -0.248526 -0.369074 -0.230647 4.05829 22 438 18348 18346 1 0 0 1 
2.3515 -3.60196 5 -0.0182443 0.0212441 -0.463507 4.38759 22 443 4135 4089 1 0 0 1 
5 -3.42084 -4.05478 -0.511197 -0.350676 -0.410791 3.8847 22 450 31352 31316 1 0 0 2 
1.02921 5 -2.67898 -0.616484 -0.807627 -0.252546 3.78674 22 451 40640 40550 1 0 0 1 
4.4167 -3.96153 5 -0.286813 -0.404894 -0.539882 4.12857 22 468 27910 27829 1 0.129774 0.129774 3 
5 1.6014 0.443258 -0.401673 -0.224895 0.207021 3.71336 22 469 40374 40355 1 0 0 1 
0.129388 -0.351476 -5 -0.0702095 0.107323 0.201525 4.12771 22 470 9385 9384 1 0.238342 0.238342 31 
5 2.04636 1.22413 -0.377252 -0.439282 -0.353335 4.84865 22 479 9649 9534 1 0 0 4 
4.80152 4.23629 5 -0.208143 -0.153662 -0.400299 4.27165 22 485 10933 10438 1 0 0 1 
5 2.4442 -4.42241 -0.409032 -0.302166 0.0500824 3.71885 22 496 18635 18609 1 0 0 1 
1.57861 5 -4.66628 -0.436062 -0.223116 0.16989 3.80855 22 497 5277 5240 1 0 0 1 
-3.29876 0.639017 -5 -0.0989477 -0.0618883 0.261453 4.0551 22 508 11701 11671 1 0.0056908 0.0056908 3 
-4.69194 2.92313 5 -0.633741 -0.774468 -0.267039 3.9848 22 519 12063 12000 1 0 0 1 
-3.69139 5 1.8124 -0.0406574 -0.346671 -0.16831 4.09556 22 524 32642 32641 1 0 0 1 
5 -3.94241 2.99771 -0.0825652 -0.101011 -0.343601 4.21955 22 528 14269 14268 1 0.774406 0.774406 3 
0.614417 0.722724 5 0.0357066 0.135957 -0.170905 4.16676 22 529 8786 8785 1 0 0 1 
0.377977 -0.442486 5 -1.05786 -1.30882 -1.50039 4.02956 22 537 35960 35959 1 0 0 2 
3.74528 5 4.404 -0.46858 -0.523299 0.278416 3.68623 22 539 26791 1 1 0 0 1 
3.33974 -1.84897 5 -0.107558 -0.190988 -0.269788 4.06436 22 540 14437 14434 1 0 0 1 
